,drug_row,drug_col,cell_line_name,synergy_loewe
34456,2022.0,85.0,5.0,1.61278424438737
34525,1286.0,85.0,5.0,4.42277424548627
34667,2152.0,85.0,5.0,-3.56569206379143
36060,2989.0,85.0,5.0,-12.6072031369343
35798,2827.0,85.0,5.0,4.48253372287927
34674,2156.0,85.0,5.0,4.32244770731537
34715,2184.0,85.0,5.0,12.0441070855006
34952,1435.0,85.0,5.0,6.69266364318937
35327,2541.0,85.0,5.0,-13.2947734979228
35794,1206.0,85.0,5.0,10.6688312429087
35840,2858.0,85.0,5.0,8.74420587758917
34601,2109.0,85.0,5.0,2.76701711610037
34415,1997.0,85.0,5.0,2.79186225332057
35475,2628.0,85.0,5.0,-4.8967907226579
35599,2707.0,85.0,5.0,9.27647228070897
34984,1873.0,85.0,5.0,4.19314079700597
35081,2420.0,85.0,5.0,2.96982652060727
35992,2941.0,85.0,5.0,-5.74408662338733
35532,2662.0,85.0,5.0,29.6009329805746
35418,2594.0,85.0,5.0,26.9759515572453
34670,1183.0,85.0,5.0,-14.686032108513
36030,2973.0,85.0,5.0,-11.8728832896538
35888,7.0,85.0,5.0,15.6679086261494
34738,2201.0,85.0,5.0,-6.78419029874513
34976,2364.0,85.0,5.0,-0.959534859298131
36024,2968.0,85.0,5.0,10.2087719208734
35332,1396.0,85.0,5.0,15.2073756389937
35014,2387.0,85.0,5.0,25.736262132566
34875,2287.0,85.0,5.0,1.82204396758569
35670,2749.0,85.0,5.0,13.7665784052515
34722,1148.0,85.0,5.0,4.71218191524511
36023,2967.0,85.0,5.0,-1.64543878104373
35900,941.0,85.0,5.0,15.3486438827626
36086,674.0,85.0,5.0,23.1799295474525
35994,2943.0,85.0,5.0,5.27398663096136
34716,2185.0,85.0,5.0,1.64725183607607
34705,1510.0,85.0,5.0,-1.82233952224159
35692,2759.0,85.0,5.0,81.9170205800085
35427,2599.0,85.0,5.0,4.49139711591297
34322,1941.0,85.0,5.0,-49.4118221990441
34516,2054.0,85.0,5.0,1.73329447540437
34634,2132.0,85.0,5.0,-8.99287647642663
36057,748.0,85.0,5.0,21.6538439482903
35315,2532.0,85.0,5.0,-6.32683673700363
35242,802.0,85.0,5.0,12.0424332899287
34474,1089.0,85.0,5.0,7.00052446028967
35030,329.0,85.0,5.0,21.5574401040279
36116,531.0,85.0,5.0,10.6014879350128
35287,2517.0,85.0,5.0,5.74082339009107
34475,2030.0,85.0,5.0,18.9491128749692
35886,270.0,85.0,5.0,27.2282602706226
35346,2552.0,85.0,5.0,-9.49855465857443
34584,2099.0,85.0,5.0,36.4747225474158
34996,2377.0,85.0,5.0,-3.36965873858143
34811,2240.0,85.0,5.0,20.8703680130326
34713,2182.0,85.0,5.0,18.1388998152839
34679,2161.0,85.0,5.0,8.26788890509231
36067,374.0,85.0,5.0,15.8234697639317
35173,1090.0,85.0,5.0,5.27392289678207
35091,2426.0,85.0,5.0,0.322537987352369
35995,2944.0,85.0,5.0,7.28334738345757
35421,2596.0,85.0,5.0,12.3230241860713
35730,2782.0,85.0,5.0,-65.490841215721
34931,1771.0,85.0,5.0,9.18021177009547
35281,757.0,85.0,5.0,15.3816454976642
34310,1136.0,85.0,5.0,9.22802574487417
35181,233.0,85.0,5.0,13.463319962964
34887,1638.0,85.0,5.0,1.25944075772047
34709,2180.0,85.0,5.0,12.5945878411993
34313,1792.0,85.0,5.0,3.57539140664637
35454,495.0,85.0,5.0,20.3043575085427
35536,2665.0,85.0,5.0,10.5143602746011
35224,648.0,85.0,5.0,16.8259449734981
34353,1958.0,85.0,5.0,4.06323506014157
34975,2363.0,85.0,5.0,11.6558571746708
34608,2115.0,85.0,5.0,6.59853170479077
34472,335.0,85.0,5.0,14.0839639109811
35017,278.0,85.0,5.0,6.40638326264963
35309,2528.0,85.0,5.0,8.85346273779247
35097,2431.0,85.0,5.0,0.65181870764857
35598,2706.0,85.0,5.0,16.3101442177123
35961,1516.0,85.0,5.0,-14.0122484429837
35550,1203.0,85.0,5.0,50.8704937494118
35441,2609.0,85.0,5.0,6.94946359434707
35993,2942.0,85.0,5.0,-13.155821619042
34772,2220.0,85.0,5.0,1.40448053630307
34698,2173.0,85.0,5.0,14.4694411197638
34854,2274.0,85.0,5.0,14.145591165747
34707,2178.0,85.0,5.0,11.816288265872
35251,2502.0,85.0,5.0,17.7924961781852
35239,1179.0,85.0,5.0,-3.10864919502563
34832,2256.0,85.0,5.0,12.9871855583109
34986,2371.0,85.0,5.0,5.41587914455927
35360,2557.0,85.0,5.0,7.42427686397063
35701,2767.0,85.0,5.0,7.45034547509407
36010,2956.0,85.0,5.0,16.524972349413
35507,2647.0,85.0,5.0,17.1705648409419
34588,2102.0,85.0,5.0,9.09336174905315
35137,419.0,85.0,5.0,11.5427767630776
36102,1195.0,85.0,5.0,1.59814145265897
35462,241.0,85.0,5.0,7.60515961589777
35408,2589.0,85.0,5.0,7.71886329455937
34387,1977.0,85.0,5.0,9.01053908502047
35736,604.0,85.0,5.0,17.7652930283874
35020,2390.0,85.0,5.0,15.5593500550322
35471,2624.0,85.0,5.0,1.82091373274617
34565,2088.0,85.0,5.0,15.9973597592312
35535,2664.0,85.0,5.0,24.4781289470582
35221,2488.0,85.0,5.0,5.40882879269047
34968,1436.0,85.0,5.0,5.11167000118477
35674,1343.0,85.0,5.0,-3.40688103227191
35083,2421.0,85.0,5.0,-0.398343681612531
34411,1994.0,85.0,5.0,11.6025441461388
35935,2908.0,85.0,5.0,5.10870795798267
35686,258.0,85.0,5.0,8.64415468179807
35957,2923.0,85.0,5.0,53.961620122165
35082,928.0,85.0,5.0,-4.31097909978773
35936,2909.0,85.0,5.0,21.2549854874136
35667,277.0,85.0,5.0,2.74393605375826
36009,2955.0,85.0,5.0,-1.28102459988213
35478,2629.0,85.0,5.0,-5.04866249844163
34651,1884.0,85.0,5.0,9.28821476737427
35812,2838.0,85.0,5.0,11.0427139415165
34757,1513.0,85.0,5.0,-7.9328317244987
34309,1933.0,85.0,5.0,9.83715933213237
34314,1550.0,85.0,5.0,0.739055673586471
34695,2170.0,85.0,5.0,10.3900602950618
35084,2422.0,85.0,5.0,7.25378124625787
35412,1306.0,85.0,5.0,6.67046962573027
36097,324.0,85.0,5.0,27.0315336983466
34571,1444.0,85.0,5.0,7.07352368123087
35105,1629.0,85.0,5.0,-3.40074119002063
34340,1951.0,85.0,5.0,12.6177879637928
36028,160.0,85.0,5.0,37.8940538714839
35653,2740.0,85.0,5.0,15.5097430250726
35442,2610.0,85.0,5.0,19.8437130574117
35185,2473.0,85.0,5.0,-30.0152871606497
35275,2512.0,85.0,5.0,13.9838008740678
35076,334.0,85.0,5.0,32.800905833215
36099,3011.0,85.0,5.0,-6.34998447501743
34628,48.0,85.0,5.0,2.29275679320138
34338,143.0,85.0,5.0,10.2312243866352
34725,2191.0,85.0,5.0,7.78590284635867
35013,2386.0,85.0,5.0,10.9607541827913
34363,114.0,85.0,5.0,23.0214057867025
34436,1748.0,85.0,5.0,12.3357875618414
34739,1675.0,85.0,5.0,8.15006076939717
34373,182.0,85.0,5.0,2.22964417313322
35253,837.0,85.0,5.0,1.74039065406664
34568,913.0,85.0,5.0,9.73642671997117
34451,2021.0,85.0,5.0,1.12630450242557
35621,2719.0,85.0,5.0,11.1541431397554
35163,1451.0,85.0,5.0,5.66477409593487
34397,1985.0,85.0,5.0,10.3128471167756
35218,1040.0,85.0,5.0,-0.544039328919329
35714,2774.0,85.0,5.0,1.19378531291957
34360,1963.0,85.0,5.0,36.17187646289
35826,2846.0,85.0,5.0,6.41230239248257
34953,2349.0,85.0,5.0,42.8001249742508
35325,2539.0,85.0,5.0,7.66193940511667
35278,2514.0,85.0,5.0,16.7791039221677
35318,2535.0,85.0,5.0,-2.82647192258203
35240,2496.0,85.0,5.0,2.41391545316847
34965,2357.0,85.0,5.0,21.436321829513
35051,1072.0,85.0,5.0,6.98378576941237
34885,2296.0,85.0,5.0,8.67949032460257
35661,2745.0,85.0,5.0,15.3581178728361
35847,2863.0,85.0,5.0,4.56128287648197
35658,2743.0,85.0,5.0,-4.31098411214163
35567,2685.0,85.0,5.0,1.57516411834347
34378,1249.0,85.0,5.0,1.91189546523087
34419,2000.0,85.0,5.0,-6.31029020978913
35123,2441.0,85.0,5.0,4.03428566946087
35348,1431.0,85.0,5.0,-3.82840646116493
34545,2074.0,85.0,5.0,22.3159142318864
34660,2151.0,85.0,5.0,-2.97900410653783
34753,2211.0,85.0,5.0,13.7771108338375
34949,2347.0,85.0,5.0,1.58673087225997
35257,871.0,85.0,5.0,-1.74506988750693
35204,437.0,85.0,5.0,43.1270164810334
34531,2061.0,85.0,5.0,9.35757073082907
35530,2660.0,85.0,5.0,12.1028237717658
34441,193.0,85.0,5.0,26.1064882514325
34357,1962.0,85.0,5.0,4.46196264633357
35384,2573.0,85.0,5.0,32.0433115516378
34558,2084.0,85.0,5.0,13.7779894888948
35267,1012.0,85.0,5.0,13.0488984763093
34370,1095.0,85.0,5.0,16.2707488215081
34978,2366.0,85.0,5.0,6.53546183071347
35474,2627.0,85.0,5.0,0.0021653194246695
35479,2630.0,85.0,5.0,0.952329451413803
35310,2529.0,85.0,5.0,37.4982822955219
35889,8.0,85.0,5.0,1.72929733889394
34533,2063.0,85.0,5.0,25.5458807884753
34473,535.0,85.0,5.0,7.56459551254392
35450,1062.0,85.0,5.0,-2.35759080456603
34405,1710.0,85.0,5.0,1.55003382867067
35763,550.0,85.0,5.0,8.80886146885707
34435,2011.0,85.0,5.0,0.365881687956271
34974,2362.0,85.0,5.0,7.44122939806527
35170,1157.0,85.0,5.0,13.0298493578611
34905,2309.0,85.0,5.0,4.59406354420607
34509,303.0,85.0,5.0,33.9852284389816
34616,2121.0,85.0,5.0,2.81122607500607
34690,2167.0,85.0,5.0,2.61686372517637
34862,2277.0,85.0,5.0,42.4603527631348
35180,459.0,85.0,5.0,21.6959783516134
34723,2189.0,85.0,5.0,5.25060567391807
34426,2006.0,85.0,5.0,-7.04350399537693
35195,1446.0,85.0,5.0,15.2101097327741
35286,2516.0,85.0,5.0,14.1964811115533
36054,2987.0,85.0,5.0,9.56660839407467
34432,2010.0,85.0,5.0,12.1695382002846
34844,2266.0,85.0,5.0,8.55027251762597
35560,506.0,85.0,5.0,21.0193311502747
35922,289.0,85.0,5.0,-13.0912666570909
35411,2591.0,85.0,5.0,5.24044470254317
35952,198.0,85.0,5.0,35.9235662761151
34685,469.0,85.0,5.0,1.88311571100036
35858,1390.0,85.0,5.0,4.8245109063719
35784,2817.0,85.0,5.0,16.655427467605
34787,2228.0,85.0,5.0,8.89817463410987
34599,151.0,85.0,5.0,33.1683130460243
35872,2878.0,85.0,5.0,-4.78346837314513
34641,167.0,85.0,5.0,33.6784879685637
34688,1394.0,85.0,5.0,-0.981813774739532
34448,750.0,85.0,5.0,9.63242018123549
35762,260.0,85.0,5.0,6.74969933602197
35131,17.0,85.0,5.0,-16.0299106870337
34617,1521.0,85.0,5.0,5.32259131104727
35624,1674.0,85.0,5.0,2.72467527446737
35607,216.0,85.0,5.0,0.483730637154196
34393,1302.0,85.0,5.0,5.18271029955917
34422,2002.0,85.0,5.0,5.04295317779037
35656,2742.0,85.0,5.0,7.94321887333807
34347,176.0,85.0,5.0,22.9120098087735
35632,2727.0,85.0,5.0,2.20080401750586
34864,2278.0,85.0,5.0,2.96779719846987
34861,1499.0,85.0,5.0,0.968408492874971
35187,2474.0,85.0,5.0,3.07694352769977
35443,2611.0,85.0,5.0,27.4860169617318
35680,2753.0,85.0,5.0,31.7564011593962
36085,3002.0,85.0,5.0,-3.18307342522043
35543,2671.0,85.0,5.0,6.25921419871567
34402,1989.0,85.0,5.0,-1.49862802405273
34410,1993.0,85.0,5.0,1.90292428432757
35641,1615.0,85.0,5.0,22.452053378085
34407,239.0,85.0,5.0,28.2205862861108
34874,2286.0,85.0,5.0,-1.63103400571833
35390,133.0,85.0,5.0,8.79662014987757
35134,1700.0,85.0,5.0,5.01303223779677
35652,1164.0,85.0,5.0,11.9236620957861
35605,2710.0,85.0,5.0,10.4723205419208
34846,2268.0,85.0,5.0,0.733873149652652
35098,1702.0,85.0,5.0,15.1602495929134
35270,2510.0,85.0,5.0,13.867052761955
35627,2722.0,85.0,5.0,8.79380758568827
35738,2788.0,85.0,5.0,3.86486250084727
34806,149.0,85.0,5.0,16.1179984658533
35879,2882.0,85.0,5.0,34.1115972908299
35407,2588.0,85.0,5.0,-0.19165966415143
35473,2626.0,85.0,5.0,0.228804823426071
34434,904.0,85.0,5.0,-0.375831794198188
35057,567.0,85.0,5.0,31.8884125720523
35280,669.0,85.0,5.0,5.27797849851997
35538,2667.0,85.0,5.0,23.1883932613017
35405,1104.0,85.0,5.0,-1.82984965209163
34383,1975.0,85.0,5.0,-3.69573449456033
34661,327.0,85.0,5.0,22.9480611685021
35711,1490.0,85.0,5.0,12.3034432036737
34604,2111.0,85.0,5.0,14.406349162098
34583,2098.0,85.0,5.0,30.4403124786362
34483,667.0,85.0,5.0,5.06943127355347
36008,2954.0,85.0,5.0,18.3523133778034
34769,2217.0,85.0,5.0,-0.56218433005953
34449,2019.0,85.0,5.0,15.0401902434279
35662,2746.0,85.0,5.0,-2.01476591236113
34618,2122.0,85.0,5.0,6.15491386781317
36058,2988.0,85.0,5.0,-3.34729782985023
34318,1937.0,85.0,5.0,25.3930740928053
34865,2279.0,85.0,5.0,-0.0507056696720305
35174,1087.0,85.0,5.0,-4.37409004664843
34625,414.0,85.0,5.0,1.02245179188249
35038,2400.0,85.0,5.0,-2.83020307110932
34788,547.0,85.0,5.0,12.5292268430145
35612,228.0,85.0,5.0,4.03857284009217
35747,2795.0,85.0,5.0,17.3836784379252
34991,1338.0,85.0,5.0,5.30099733240217
35861,2869.0,85.0,5.0,22.9900150379413
35486,2635.0,85.0,5.0,17.6186770098572
34878,2290.0,85.0,5.0,13.2036223426748
35196,191.0,85.0,5.0,9.92034328725423
35982,1572.0,85.0,5.0,-8.97865720276099
34482,729.0,85.0,5.0,9.23155518890468
34929,2330.0,85.0,5.0,-6.47381512234413
35630,2725.0,85.0,5.0,5.56314853566947
35216,880.0,85.0,5.0,14.6672212367709
35986,325.0,85.0,5.0,31.0701508608286
35205,2480.0,85.0,5.0,6.24408414367359
34971,932.0,85.0,5.0,5.70041783047207
34523,139.0,85.0,5.0,2.76131375281887
36061,2990.0,85.0,5.0,6.80913894985127
35160,2458.0,85.0,5.0,2.85800617261457
35593,2703.0,85.0,5.0,-5.80854425760293
35752,801.0,85.0,5.0,8.25572201339037
36071,2995.0,85.0,5.0,7.56148165476307
36072,350.0,85.0,5.0,32.3134602845601
36115,3020.0,85.0,5.0,-11.0313850994812
34315,1935.0,85.0,5.0,-1.82959835633043
35317,2534.0,85.0,5.0,-0.717006071817032
35124,635.0,85.0,5.0,19.0145698482991
35700,2766.0,85.0,5.0,-7.46206911228089
34751,2210.0,85.0,5.0,9.58491014812287
35276,2513.0,85.0,5.0,-0.234129422241832
35528,760.0,85.0,5.0,-1.81645741688153
34717,2186.0,85.0,5.0,18.5161142363804
36043,1156.0,85.0,5.0,8.99021741401287
35685,1806.0,85.0,5.0,12.1768896298898
35651,2739.0,85.0,5.0,6.45141741123057
34630,2129.0,85.0,5.0,1.31980848705457
35726,2780.0,85.0,5.0,-45.9546226045706
34768,528.0,85.0,5.0,2.1325155518893
36089,1128.0,85.0,5.0,10.8745359320043
35509,2648.0,85.0,5.0,-1.23196173285553
34478,2033.0,85.0,5.0,5.00907200251407
34955,2351.0,85.0,5.0,-6.66032873933143
35675,1692.0,85.0,5.0,10.859221604495
36092,3006.0,85.0,5.0,-9.47350046940464
35655,2741.0,85.0,5.0,17.9391605693698
36036,500.0,85.0,5.0,5.6067168831154
34852,2273.0,85.0,5.0,13.9698512390369
34962,2356.0,85.0,5.0,8.81286347429387
35750,2796.0,85.0,5.0,-1.11134489678213
34587,2101.0,85.0,5.0,10.2569291852141
35548,731.0,85.0,5.0,6.6045322816946
34589,2103.0,85.0,5.0,42.671239526881
35963,2927.0,85.0,5.0,17.9365938837519
35873,267.0,85.0,5.0,17.9853679872079
34566,574.0,85.0,5.0,11.0619828770412
34404,1990.0,85.0,5.0,-6.15772570991563
34488,1926.0,85.0,5.0,8.9969043645079
35313,2531.0,85.0,5.0,6.87273304468797
35371,2564.0,85.0,5.0,5.15653659846127
35381,2571.0,85.0,5.0,-0.229093384748587
35129,2444.0,85.0,5.0,2.40299793443737
35694,516.0,85.0,5.0,-5.07704904952373
34989,1462.0,85.0,5.0,0.858778727868483
35376,2567.0,85.0,5.0,17.9257165341053
34468,2028.0,85.0,5.0,9.07995371275627
35642,2733.0,85.0,5.0,8.33394218568697
35324,2538.0,85.0,5.0,18.5015166850566
34810,2239.0,85.0,5.0,-9.69349011790729
35522,362.0,85.0,5.0,-2.92582522613373
34935,2334.0,85.0,5.0,4.25147509797337
35725,927.0,85.0,5.0,-0.41224516668073
34932,2332.0,85.0,5.0,14.0613502281476
35529,555.0,85.0,5.0,32.834732669488
34737,2200.0,85.0,5.0,11.2840276184527
34784,2226.0,85.0,5.0,14.3800829992638
34307,1931.0,85.0,5.0,2.43089209363297
34754,226.0,85.0,5.0,10.4379189944737
35330,1814.0,85.0,5.0,10.3210237766242
36027,2971.0,85.0,5.0,4.29461810774957
34898,1631.0,85.0,5.0,15.251714908104
35850,2865.0,85.0,5.0,10.198480466759
34375,170.0,85.0,5.0,17.6320244738312
35090,1130.0,85.0,5.0,5.83946919818687
35883,502.0,85.0,5.0,16.1706652656347
35582,314.0,85.0,5.0,2.34719579781817
35428,2600.0,85.0,5.0,1.65605818238557
34517,2055.0,85.0,5.0,-8.77005935545208
34866,2280.0,85.0,5.0,17.4395902825899
34458,2024.0,85.0,5.0,-7.6226524527308
35463,2621.0,85.0,5.0,2.81941757430467
34961,1920.0,85.0,5.0,0.421020686396769
35370,752.0,85.0,5.0,12.5444142718876
35183,2471.0,85.0,5.0,5.85698551496127
34417,1998.0,85.0,5.0,9.97807900743847
36065,2993.0,85.0,5.0,25.5289586154607
34530,2060.0,85.0,5.0,9.03006552568837
35392,2578.0,85.0,5.0,4.90454093340127
35493,364.0,85.0,5.0,29.5927616094623
35279,1097.0,85.0,5.0,-5.06719260060763
34817,2245.0,85.0,5.0,7.70805266446367
34619,2123.0,85.0,5.0,0.145412929168568
34390,1224.0,85.0,5.0,9.69551895764617
35300,2523.0,85.0,5.0,4.40664500667307
34466,864.0,85.0,5.0,5.38028096527667
34681,2163.0,85.0,5.0,22.1365840708683
36079,355.0,85.0,5.0,23.0586394951528
34714,2183.0,85.0,5.0,0.822835909583869
36081,175.0,85.0,5.0,27.0696109064813
35647,2736.0,85.0,5.0,41.8138671757148
34927,2328.0,85.0,5.0,16.1356134497092
35502,116.0,85.0,5.0,1.88169792630464
35335,2547.0,85.0,5.0,24.2476834898702
34759,229.0,85.0,5.0,10.1143750931328
34921,2322.0,85.0,5.0,4.11884807836681
36005,2951.0,85.0,5.0,22.5658278034319
34727,2193.0,85.0,5.0,7.34630468482174
34829,2253.0,85.0,5.0,7.40865389602957
34505,2049.0,85.0,5.0,-3.20368383054073
34342,1953.0,85.0,5.0,9.14844492313377
34944,2343.0,85.0,5.0,29.0400339310432
34544,2073.0,85.0,5.0,-2.10974162829353
35452,4244.0,85.0,5.0,-4.52089936155294
35956,2922.0,85.0,5.0,12.4257975456214
35954,2920.0,85.0,5.0,11.8655976163991
34514,2052.0,85.0,5.0,11.9822444594325
34512,2051.0,85.0,5.0,19.6747124612976
35106,2435.0,85.0,5.0,2.43922473027547
34519,2057.0,85.0,5.0,3.45778190015287
34948,1452.0,85.0,5.0,-4.40082933786053
35765,2801.0,85.0,5.0,13.0167490835642
35724,478.0,85.0,5.0,18.1934575381396
34917,2318.0,85.0,5.0,0.128483558634571
34398,1430.0,85.0,5.0,21.4797681415148
35809,2835.0,85.0,5.0,13.2393552280972
35032,2397.0,85.0,5.0,28.6231137893216
35232,2492.0,85.0,5.0,9.23629545504237
35111,2437.0,85.0,5.0,4.05024358852227
35349,2553.0,85.0,5.0,-5.84492889152853
34597,788.0,85.0,5.0,1.45306315998538
35207,159.0,85.0,5.0,3.32860093026594
34570,728.0,85.0,5.0,8.25435771879246
34503,2047.0,85.0,5.0,28.3305355627535
34467,186.0,85.0,5.0,27.0767337865862
36000,2948.0,85.0,5.0,7.92441000475357
34581,2096.0,85.0,5.0,-4.7062714388112
35779,2812.0,85.0,5.0,25.448588821161
34535,2065.0,85.0,5.0,6.80416516718887
34356,1961.0,85.0,5.0,-9.2116742489254
35155,2455.0,85.0,5.0,-1.15418925775053
34438,2013.0,85.0,5.0,15.7077004646371
34352,1191.0,85.0,5.0,-6.28340530398193
35007,1582.0,85.0,5.0,-1.61146738678243
35476,65.0,85.0,5.0,14.2139960793031
35829,2849.0,85.0,5.0,0.425029655160969
36055,575.0,85.0,5.0,-0.981025113460746
34908,2311.0,85.0,5.0,-2.07551837240803
34888,2298.0,85.0,5.0,3.82305857572697
35409,2590.0,85.0,5.0,6.40091343494367
34337,332.0,85.0,5.0,18.4946584534841
35755,2798.0,85.0,5.0,3.59986661495597
35537,2666.0,85.0,5.0,14.0979991752826
34389,1979.0,85.0,5.0,18.8447612529742
35403,2587.0,85.0,5.0,-2.11900574194903
35827,2847.0,85.0,5.0,10.6856213676393
34761,2213.0,85.0,5.0,2.08770122613218
