,drug_row,drug_col,cell_line_name,synergy_hsa
624493,642.0,3361.0,150.0,-8.59402949599455
647923,430.0,595.0,116.0,-10.887814912182405
627575,4173.0,3361.0,103.0,0.5986801024019335
633939,377.0,595.0,12.0,-3.73555496347102
624383,604.0,4175.0,51.0,-5.709101711878418
634007,4176.0,3361.0,12.0,-10.634194852887177
647921,430.0,4174.0,116.0,-8.502538861689409
624632,263.0,1938.0,150.0,-9.866888071259986
644729,4172.0,2088.0,60.0,6.90409811595294
625419,555.0,595.0,177.0,-7.294691655760504
647952,4172.0,642.0,116.0,-5.808378258111525
624253,555.0,3297.0,51.0,13.622588843619113
627610,4174.0,3297.0,103.0,-1.033374024434005
624558,4174.0,595.0,150.0,-2.938517214976021
642384,2088.0,642.0,2.0,-10.714856606956092
625527,307.0,1938.0,177.0,-4.447913119848405
624339,377.0,595.0,51.0,-1.7782113523564211
625549,604.0,2852.0,177.0,-3.67724117801405
627700,4176.0,1938.0,103.0,-2.4214006793168377
633899,2088.0,642.0,12.0,0.8350687613665635
642408,430.0,595.0,2.0,-5.658335134087894
633867,4173.0,2088.0,12.0,-0.4489314317631554
624616,307.0,3297.0,150.0,7.905994800932558
633940,377.0,4172.0,12.0,1.58159351469023
624579,377.0,1938.0,150.0,-3.439921918659124
644657,340.0,1938.0,60.0,-2.8508542320084773
624492,642.0,595.0,150.0,-6.227367721350844
644734,4172.0,604.0,60.0,-3.3665033542190232
633881,340.0,1938.0,12.0,-2.877812849844155
624596,3297.0,3361.0,150.0,-0.1573432496522066
647905,2088.0,263.0,116.0,-5.371090026451403
633936,377.0,4174.0,12.0,-2.4908065987918766
627648,3297.0,595.0,103.0,2.281738546381843
644764,263.0,595.0,60.0,-1.5260383037353973
624534,340.0,377.0,150.0,29.670645376232383
647969,307.0,3297.0,116.0,7.786587004890412
647934,377.0,555.0,116.0,-8.383758783944923
624404,4176.0,3297.0,51.0,5.72521737768742
633898,2088.0,1938.0,12.0,-4.61699251602624
627598,2088.0,1938.0,103.0,-2.0306098227570937
627630,430.0,2852.0,103.0,-3.4782297753549063
648007,4176.0,3361.0,116.0,-10.085130882004352
624247,642.0,4175.0,51.0,-0.896041539123835
647960,4172.0,4175.0,116.0,14.937388402434042
624504,555.0,3361.0,150.0,-0.3726677602584761
642355,4173.0,377.0,2.0,-8.537564120860388
625509,377.0,263.0,177.0,-0.4662021122396065
633969,307.0,3297.0,12.0,1.3582975408411744
624592,377.0,4175.0,150.0,8.920046391715301
625473,4174.0,1938.0,177.0,-4.66648540975392
633903,2088.0,3361.0,12.0,7.6957458166281345
633842,1938.0,2852.0,12.0,-4.7408973485762
647882,340.0,642.0,116.0,2.971415292337908
627604,2088.0,604.0,103.0,-6.428412616275255
642325,1938.0,3361.0,2.0,-7.521002736223841
642405,430.0,2088.0,2.0,-12.74027964281748
647846,642.0,3361.0,116.0,-5.375105775775349
642404,430.0,555.0,2.0,-8.046373279019363
644707,430.0,4176.0,60.0,-4.337514578612795
647968,307.0,377.0,116.0,2.92416490509674
642328,642.0,1938.0,2.0,-0.004295771009245
644710,377.0,555.0,60.0,-10.476592160108156
642370,340.0,4174.0,2.0,2.4890688382329653
647946,377.0,2852.0,116.0,-0.6505584558469383
627572,4173.0,595.0,103.0,3.4720330342233368
642349,4173.0,642.0,2.0,2.111138168002639
648011,4176.0,2852.0,116.0,1.4962657776433468
642474,263.0,3361.0,2.0,-5.742789617069127
624515,4173.0,4174.0,150.0,1.031019846878145
624597,595.0,3361.0,150.0,-7.76581760769595
647942,377.0,3361.0,116.0,3.1022057464196258
644673,340.0,4176.0,60.0,-0.6146248601353864
624580,377.0,642.0,150.0,-3.3242252463179565
644723,377.0,4176.0,60.0,-3.8831841640506832
624337,377.0,430.0,51.0,-4.253848718981021
624496,555.0,1938.0,150.0,-1.1421513134172665
625442,4173.0,263.0,177.0,4.792508458713676
647990,263.0,604.0,116.0,-11.373530139815324
642446,4172.0,2852.0,2.0,0.0153863387784863
642449,307.0,555.0,2.0,3.5271242856586986
627652,4172.0,642.0,103.0,-1.6880183539283915
624297,340.0,4176.0,51.0,-2.081734110213969
633893,340.0,604.0,12.0,-1.149447343111912
624402,4176.0,2088.0,51.0,-4.759307188070619
642338,555.0,3297.0,2.0,-2.6651580242679165
627687,263.0,3297.0,103.0,-3.206860010091787
633909,4174.0,642.0,12.0,-5.12608866981552
625452,340.0,377.0,177.0,29.37247848507945
625575,4176.0,4175.0,177.0,-7.552992483215216
633874,4173.0,307.0,12.0,-0.4886018692205649
642387,2088.0,595.0,2.0,-0.0009831609034503
644776,4176.0,1938.0,60.0,-5.535973380437528
644753,307.0,4176.0,60.0,-2.7053074280532203
647858,555.0,604.0,116.0,-11.167623169056798
644705,430.0,4175.0,60.0,11.936732506907088
624238,1938.0,3297.0,51.0,-1.6860800018236526
627551,555.0,2088.0,103.0,-5.758470830234948
625515,595.0,3361.0,177.0,-0.9079995204262706
625542,307.0,4176.0,177.0,-8.919114265114555
625458,340.0,604.0,177.0,1.3441278717999334
644735,4172.0,263.0,60.0,-7.569063447591731
627623,430.0,595.0,103.0,-2.655337750368604
644643,4173.0,2088.0,60.0,2.665774299766531
633980,604.0,3297.0,12.0,-10.28113181818825
627698,2852.0,595.0,103.0,1.54851691982675
633981,604.0,595.0,12.0,-3.5861241908985853
647967,307.0,4174.0,116.0,0.5712984169365986
624409,4176.0,263.0,51.0,-1.9910531255825776
624528,340.0,1938.0,150.0,1.5348384679420732
627587,340.0,377.0,103.0,12.768831465581489
624392,263.0,2852.0,51.0,-1.95273333275784
642461,307.0,2852.0,2.0,2.2841585665341464
633866,4173.0,340.0,12.0,0.024668159087605
633989,263.0,3361.0,12.0,-1.276253460434676
647943,377.0,604.0,116.0,-7.033441555661279
624350,595.0,3361.0,51.0,-2.657713343790481
647973,307.0,604.0,116.0,-6.405538898550895
624540,340.0,604.0,150.0,3.1832460249831787
625519,4172.0,4174.0,177.0,-5.650248799090648
647964,307.0,555.0,116.0,12.589206156948888
625407,1938.0,2852.0,177.0,-4.88029838771381
644630,555.0,595.0,60.0,-3.7945323796235337
624633,263.0,642.0,150.0,-10.916150413829106
624327,430.0,604.0,51.0,-8.255408467719866
624399,2852.0,3361.0,51.0,-4.679224426514591
625440,4173.0,3361.0,177.0,0.9637073297099412
633871,4173.0,3297.0,12.0,-5.6150144653006
625470,2088.0,263.0,177.0,-5.796695169063801
644645,4173.0,430.0,60.0,3.58767567364358
627654,4172.0,4174.0,103.0,0.3269731277713608
642330,642.0,595.0,2.0,-4.163652453648987
642438,4172.0,2088.0,2.0,3.109153457572329
627650,595.0,3361.0,103.0,1.7893977643582162
625485,430.0,2088.0,177.0,-5.976537804915526
642477,263.0,2852.0,2.0,-2.40324600253365
624517,4173.0,377.0,150.0,-22.882805533886184
624279,4173.0,2852.0,51.0,1.6888482580919524
627677,307.0,4176.0,103.0,-3.288599515483041
624555,4174.0,1938.0,150.0,-9.572764725249248
644681,2088.0,263.0,60.0,-6.933933596040641
624524,4173.0,263.0,150.0,4.672538712248245
633908,4174.0,1938.0,12.0,-4.90056555264884
624529,340.0,642.0,150.0,5.883664274588245
627680,604.0,3297.0,103.0,-1.6647718307164174
642440,4172.0,3297.0,2.0,0.9273113691364228
633901,2088.0,3297.0,12.0,-2.60801388142615
627642,377.0,3361.0,103.0,1.64840717339218
624331,430.0,4176.0,51.0,-2.502974286135073
642495,4176.0,4175.0,2.0,-2.228172753205871
624608,4172.0,2852.0,150.0,0.1806260189897598
624582,377.0,2088.0,150.0,5.407687415286516
647999,2852.0,3361.0,116.0,-4.393539917428414
624400,4176.0,1938.0,51.0,-2.180022738071671
633929,430.0,4175.0,12.0,6.536642588735045
642459,307.0,263.0,2.0,-2.5302806387870462
624545,2088.0,1938.0,150.0,-2.9406341370289373
624295,340.0,4175.0,51.0,16.81727154428805
624372,307.0,3361.0,51.0,1.5965220003514364
642359,4173.0,307.0,2.0,3.0504933285102336
644772,4175.0,2852.0,60.0,2.3401386510804163
644631,555.0,4172.0,60.0,-4.867799708645663
627633,377.0,642.0,103.0,-1.4181750646291704
627614,4174.0,263.0,103.0,-8.402685375242747
624273,4173.0,4172.0,51.0,2.569226688544955
644691,4174.0,4175.0,60.0,4.665438054950211
647920,430.0,2088.0,116.0,-4.393448361702784
642452,307.0,4174.0,2.0,2.7811360998433434
644625,555.0,1938.0,60.0,-6.385039645486008
625522,4172.0,3361.0,177.0,0.6356513256814538
642352,4173.0,2088.0,2.0,-3.205096629227
625543,604.0,1938.0,177.0,-3.1727159894583488
627593,340.0,604.0,103.0,0.3938482490853978
624647,4176.0,1938.0,150.0,-0.2576737679015844
644766,263.0,604.0,60.0,-7.39997278732894
647977,307.0,4176.0,116.0,-5.704555133657553
627578,4173.0,4175.0,103.0,4.1812480880506
625556,263.0,4175.0,177.0,-2.8036424025086104
624533,340.0,430.0,150.0,6.038767769573279
624263,4173.0,1938.0,51.0,4.0825049807293325
642344,555.0,263.0,2.0,-6.189498010120512
642329,642.0,3297.0,2.0,-1.777020929622007
624318,430.0,642.0,51.0,-4.146067204323188
625405,1938.0,3361.0,177.0,-1.3284738405295808
647932,377.0,1938.0,116.0,-2.759340669251571
625412,642.0,4175.0,177.0,-0.7091175142736404
642353,4173.0,4174.0,2.0,1.4796017100287484
625525,4172.0,4175.0,177.0,-1.8719688419114904
642401,4174.0,2852.0,2.0,-3.165556712574743
644699,430.0,595.0,60.0,-3.598489362558624
633977,307.0,4176.0,12.0,-7.487278880459289
633841,1938.0,4175.0,12.0,-1.08404660974182
642390,2088.0,263.0,2.0,-10.172935497637653
644669,340.0,604.0,60.0,-2.442676195959808
627595,340.0,4175.0,103.0,16.033571324728513
625553,263.0,595.0,177.0,-3.134829174928629
642428,377.0,604.0,2.0,-11.577957177257334
642479,4175.0,595.0,2.0,-1.927182672193359
625533,307.0,377.0,177.0,-5.123205423108721
627541,1938.0,4175.0,103.0,-2.580351475211184
624332,377.0,1938.0,51.0,-1.0315050819808296
647926,430.0,3361.0,116.0,0.4563792359593311
627656,4172.0,595.0,103.0,-0.5669052599741733
642463,604.0,1938.0,2.0,-4.577087101877944
624379,604.0,642.0,51.0,-4.687120140453566
627546,642.0,3361.0,103.0,-3.1797083422834227
624348,3297.0,595.0,51.0,-1.978272513889284
647957,4172.0,3361.0,116.0,4.48345409098625
627653,4172.0,2088.0,103.0,6.745736166816704
647854,555.0,595.0,116.0,-6.179042457340305
642443,4172.0,604.0,2.0,-8.128446536915936
624255,555.0,4172.0,51.0,-0.7458665578889555
625557,263.0,2852.0,177.0,1.8260881771286417
644696,430.0,2088.0,60.0,3.170941816015341
647886,340.0,430.0,116.0,-0.4868076472618383
624296,340.0,2852.0,51.0,0.4718313553612867
624522,4173.0,3361.0,150.0,1.2040751835332917
627545,642.0,595.0,103.0,0.2821696384392317
633876,4173.0,604.0,12.0,-6.91274408924188
644709,377.0,642.0,60.0,-2.405205082311716
627557,555.0,3361.0,103.0,3.064679742139953
627711,4176.0,2852.0,103.0,4.201789411195063
647928,430.0,263.0,116.0,-4.3737906085380125
647989,263.0,3361.0,116.0,-3.6565874405703487
644614,1938.0,3297.0,60.0,-1.358145739991079
642396,4174.0,595.0,2.0,-2.2236079685396746
624639,263.0,2852.0,150.0,2.187240176646505
625480,4174.0,4175.0,177.0,0.6418938321749053
624259,555.0,263.0,51.0,-3.3433784781995795
647878,4173.0,4175.0,116.0,2.455435936964574
625468,2088.0,3361.0,177.0,1.3286184440678257
644721,377.0,4175.0,60.0,13.166090113286693
644711,377.0,2088.0,60.0,2.825952492669068
624591,377.0,263.0,150.0,-4.29844429210079
624536,340.0,595.0,150.0,3.343136349181846
624361,4172.0,2852.0,51.0,-5.3903633799603385
627683,604.0,4175.0,103.0,-3.814066585243289
624271,4173.0,3297.0,51.0,3.028922334510151
625508,377.0,604.0,177.0,-3.3539068481198377
642475,263.0,604.0,2.0,-5.330798196663967
647910,4174.0,3297.0,116.0,-4.818037998241042
633916,4174.0,2852.0,12.0,4.04419490791749
644693,430.0,1938.0,60.0,-9.69258019207953
625488,430.0,595.0,177.0,-5.039748726661967
627563,4173.0,1938.0,103.0,3.867619777311295
633988,263.0,595.0,12.0,0.500635743239087
647876,4173.0,604.0,116.0,-6.852963819299642
624567,430.0,2088.0,150.0,-0.2961547576481749
644650,4173.0,307.0,60.0,5.636545913831773
624353,4172.0,2088.0,51.0,-0.932865141295961
634002,4176.0,2088.0,12.0,-4.275083075676065
624326,430.0,3361.0,51.0,-1.4273775247375635
642412,430.0,604.0,2.0,-7.667008591827425
625418,555.0,3297.0,177.0,4.103955143562828
644778,4176.0,2088.0,60.0,-2.52764090197412
627566,4173.0,340.0,103.0,2.1944049312872607
624501,555.0,595.0,150.0,-5.555228632368421
624333,377.0,642.0,51.0,-2.5027651423845634
644677,2088.0,3297.0,60.0,2.1927622204453265
633880,4173.0,4176.0,12.0,-4.07379301071558
627582,340.0,642.0,103.0,5.621197854670702
624550,2088.0,3361.0,150.0,0.7260336199354752
625404,1938.0,595.0,177.0,-2.2260471887717825
624610,307.0,642.0,150.0,-0.4518524672416343
627638,377.0,3297.0,103.0,4.8455678094809205
647970,307.0,595.0,116.0,-4.925001456323862
633858,555.0,604.0,12.0,-0.393017105389942
624382,604.0,3361.0,51.0,-8.174017210803004
647963,307.0,642.0,116.0,0.1120297624353312
647850,555.0,642.0,116.0,-3.5181499120217743
627673,307.0,604.0,103.0,3.572077186499843
633947,377.0,4176.0,12.0,-10.967700671187377
633990,263.0,604.0,12.0,-7.27162091459709
644636,555.0,4175.0,60.0,-7.201089167566792
642362,4173.0,263.0,2.0,2.5838750219561937
624393,4175.0,3297.0,51.0,4.417894227467484
624381,604.0,595.0,51.0,-6.75662249311442
627621,430.0,4174.0,103.0,-4.647086622537304
644624,642.0,2852.0,60.0,-3.630082914820892
624313,4174.0,604.0,51.0,-4.204771845639244
633907,2088.0,2852.0,12.0,0.2985616117352325
642484,2852.0,3361.0,2.0,-1.2232342381022203
633975,307.0,4175.0,12.0,3.484217924392634
648001,4176.0,642.0,116.0,-7.730783939279546
642442,4172.0,3361.0,2.0,6.711390925461258
624369,307.0,3297.0,51.0,3.795566165658688
633949,3297.0,3361.0,12.0,-2.390413185853225
625526,4172.0,2852.0,177.0,-2.762875732700067
624654,4176.0,3361.0,150.0,-3.810051697170088
633974,307.0,263.0,12.0,-1.928587787740518
624300,2088.0,4174.0,51.0,0.0569174532284745
625500,377.0,2088.0,177.0,-0.5127220959634422
624557,4174.0,3297.0,150.0,-7.117015145751092
624365,307.0,4173.0,51.0,1.11719693909746
647877,4173.0,263.0,116.0,2.726711314108387
644763,263.0,3297.0,60.0,-4.85417438868315
647974,307.0,263.0,116.0,-2.814370594287331
644684,4174.0,1938.0,60.0,-6.953210269040476
624646,2852.0,3361.0,150.0,-10.557519848034271
644702,430.0,3361.0,60.0,-1.443373002255485
627576,4173.0,604.0,103.0,1.0423977797855075
642485,4176.0,1938.0,2.0,-1.6184060024451876
642357,4173.0,595.0,2.0,1.32960839077448
644717,377.0,307.0,60.0,8.91485152598439
625444,4173.0,2852.0,177.0,-1.4427336616027382
625489,430.0,4172.0,177.0,-8.45233934493883
642380,340.0,4175.0,2.0,17.014886344591204
625454,340.0,595.0,177.0,5.196439534126191
624497,555.0,642.0,150.0,-3.3959004489555795
624391,263.0,4175.0,51.0,1.5368744254953035
644748,307.0,3361.0,60.0,2.9640340503056355
647856,555.0,307.0,116.0,1.3127244204810389
642334,555.0,1938.0,2.0,-7.006521959246678
633987,263.0,3297.0,12.0,-11.336069421523453
624304,2088.0,604.0,51.0,-3.598098398184174
625505,377.0,4172.0,177.0,0.5972230045594034
647962,307.0,1938.0,116.0,-3.565441700564479
624411,4176.0,2852.0,51.0,4.8460842729374685
627617,430.0,1938.0,103.0,-6.944909344409652
633972,307.0,3361.0,12.0,2.87533056841897
625560,4175.0,3361.0,177.0,3.814203034442084
642416,430.0,4176.0,2.0,-2.60630026445508
625462,340.0,4176.0,177.0,-4.888265715087001
624265,4173.0,555.0,51.0,2.127870027424954
634009,4176.0,263.0,12.0,-1.8977297163055595
647838,1938.0,3297.0,116.0,-1.832838300215432
644755,604.0,642.0,60.0,-2.6353778258681366
644787,4176.0,2852.0,60.0,2.79423003034925
625574,4176.0,263.0,177.0,-3.969511504054339
627703,4176.0,4174.0,103.0,-4.059854410470741
644775,2852.0,3361.0,60.0,-4.223378796030768
642410,430.0,307.0,2.0,4.715362648892707
624290,340.0,4172.0,51.0,0.2897841500840362
624532,340.0,4174.0,150.0,4.126102250283554
624625,604.0,1938.0,150.0,-6.64928650893701
647866,4173.0,340.0,116.0,-2.343522445963041
642491,4176.0,4172.0,2.0,-1.2495657784444614
644706,430.0,2852.0,60.0,-3.1489345806001623
627640,377.0,4172.0,103.0,1.8863752312328024
624502,555.0,4172.0,150.0,-8.212531663031182
633954,4172.0,4174.0,12.0,2.196062486152682
633982,604.0,3361.0,12.0,-2.071086585069449
625421,555.0,307.0,177.0,-11.192711307767528
633935,377.0,2088.0,12.0,-5.397754714684975
634010,4176.0,4175.0,12.0,-2.237014331649445
642383,2088.0,1938.0,2.0,-10.722626418782436
633868,4173.0,4174.0,12.0,1.889097790881415
644694,430.0,642.0,60.0,-5.541226249424381
642377,340.0,3361.0,2.0,4.482854543268097
624262,555.0,4176.0,51.0,-1.0347435230860975
624394,4175.0,595.0,51.0,-4.0073250923025325
625465,2088.0,4174.0,177.0,3.115405509530344
624637,263.0,604.0,150.0,-9.717306361265084
642462,307.0,4176.0,2.0,-2.2934270590583936
647992,263.0,2852.0,116.0,2.055799924465644
624552,2088.0,263.0,150.0,-3.9710618894432055
624380,604.0,3297.0,51.0,-2.9079832155880085
647986,263.0,642.0,116.0,-8.107701379818765
642403,430.0,642.0,2.0,-4.065109895673992
633910,4174.0,3297.0,12.0,-5.937971732770335
624537,340.0,4172.0,150.0,2.887146569300731
625441,4173.0,604.0,177.0,-2.4204021146611683
644712,377.0,4174.0,60.0,-5.159036494895965
644651,4173.0,3361.0,60.0,-6.788959710198203
644666,340.0,4172.0,60.0,2.705662333206917
644615,1938.0,595.0,60.0,-1.535203343321803
644741,307.0,4173.0,60.0,3.667795232526544
642470,263.0,1938.0,2.0,-2.984044229987741
627678,604.0,1938.0,103.0,-2.708676785196068
625529,307.0,555.0,177.0,-3.109078377082876
624299,2088.0,642.0,51.0,-8.66960222963011
627624,430.0,4172.0,103.0,1.4064346291021144
624506,555.0,263.0,150.0,-1.398076270402475
644695,430.0,555.0,60.0,-11.259894748903568
624526,4173.0,2852.0,150.0,-0.4404169896965568
624261,555.0,2852.0,51.0,-1.0319003206110275
627671,307.0,4172.0,103.0,4.393440501944256
624302,2088.0,595.0,51.0,2.036520921344437
624553,2088.0,4175.0,150.0,7.295296058449494
647888,340.0,3297.0,116.0,3.5155282242419306
627676,307.0,2852.0,103.0,4.938103095608026
644715,377.0,595.0,60.0,-5.615716687351641
644676,2088.0,4174.0,60.0,3.2723713022315
627629,430.0,4175.0,103.0,10.526565962894582
625417,555.0,4174.0,177.0,-11.073335630277397
644658,340.0,642.0,60.0,1.3623316145695208
642458,307.0,604.0,2.0,-4.454311791524843
624594,377.0,4176.0,150.0,-1.872219941407849
624276,4173.0,604.0,51.0,-1.0636181909783389
644744,307.0,377.0,60.0,0.8602991713835342
647959,4172.0,263.0,116.0,-9.02615290902213
627569,4173.0,430.0,103.0,6.039618121812776
647978,604.0,1938.0,116.0,-6.997867515876081
625520,4172.0,3297.0,177.0,-4.377523940121595
624598,4172.0,1938.0,150.0,-10.116492068815605
624289,340.0,595.0,51.0,4.046061358662133
633992,263.0,2852.0,12.0,-4.577686515450624
642395,4174.0,3297.0,2.0,-1.8164419241109755
647994,4175.0,595.0,116.0,0.5893578201095238
625532,307.0,4174.0,177.0,-3.706039702267845
627616,4174.0,2852.0,103.0,-1.38731974338153
647995,4175.0,3361.0,116.0,10.515068028549532
642323,1938.0,3297.0,2.0,0.0529273561050122
624284,340.0,2088.0,51.0,0.4600695302370828
644639,4173.0,1938.0,60.0,1.5904707970194996
644670,340.0,263.0,60.0,-2.1385961521976617
624556,4174.0,642.0,150.0,-7.418962106720676
647904,2088.0,604.0,116.0,-8.01735938149696
647915,4174.0,4175.0,116.0,12.86389325052244
627663,307.0,642.0,103.0,4.859652541931703
647996,4175.0,2852.0,116.0,5.16106948207812
647869,4173.0,430.0,116.0,1.3745302987711316
642460,307.0,4175.0,2.0,8.949632940755782
633879,4173.0,2852.0,12.0,-4.275076055580534
624510,4173.0,1938.0,150.0,6.24633436027941
634005,4176.0,595.0,12.0,-9.72757839635354
647936,377.0,4174.0,116.0,-5.21695458400125
624512,4173.0,555.0,150.0,-2.1586675884852284
642342,555.0,3361.0,2.0,-1.18320448127763
644637,555.0,2852.0,60.0,-3.161173774933436
624500,555.0,3297.0,150.0,2.845713966879073
642493,4176.0,604.0,2.0,-0.9987864317614036
644632,555.0,307.0,60.0,1.6694898692906546
644708,377.0,1938.0,60.0,-5.351951386129087
624376,307.0,2852.0,51.0,-0.7499869154044838
624595,3297.0,595.0,150.0,-7.184515492792877
644618,1938.0,2852.0,60.0,-5.050224961728073
624366,307.0,2088.0,51.0,4.414506217605425
627550,555.0,642.0,103.0,-0.9291933489865086
627548,642.0,2852.0,103.0,-1.8479373082323176
644701,430.0,307.0,60.0,0.7008102552463229
633889,340.0,595.0,12.0,-1.58154684470709
644742,307.0,2088.0,60.0,5.894790923407034
633995,4175.0,3361.0,12.0,7.792935041299255
624384,604.0,2852.0,51.0,-6.2316256445896405
624307,2088.0,2852.0,51.0,-3.3104743105849423
624499,555.0,4174.0,150.0,-6.845099466760362
625566,4176.0,642.0,177.0,-7.476732172974146
648002,4176.0,2088.0,116.0,-6.930408407287953
624573,430.0,3361.0,150.0,-3.836532597017504
647940,377.0,4172.0,116.0,-0.5902949731197468
633978,604.0,1938.0,12.0,-5.882070837563965
647893,340.0,604.0,116.0,0.6597185014218743
644719,377.0,604.0,60.0,-5.543954946196199
624252,555.0,4174.0,51.0,-3.4290528071717263
647985,263.0,1938.0,116.0,-4.756955809857998
624288,340.0,3297.0,51.0,3.5832088941269844
627589,340.0,595.0,103.0,5.827271930463367
633970,307.0,595.0,12.0,-3.328499304036815
