,drug_row,drug_col,cell_line_name,synergy_hsa
647945,377.0,4175.0,116.0,20.39241907601372
627576,4173.0,604.0,103.0,1.0423977797855075
624329,430.0,4175.0,51.0,7.881870264985082
624338,377.0,3297.0,51.0,1.7348450915841092
644686,4174.0,3297.0,60.0,-2.449665191810188
624336,377.0,4174.0,51.0,-4.129862580827418
644771,4175.0,3361.0,60.0,6.437272736619207
642389,2088.0,604.0,2.0,-10.382153907713148
642373,340.0,3297.0,2.0,5.801724325246093
642371,340.0,430.0,2.0,-0.5591457554585951
633911,4174.0,595.0,12.0,2.0426844851592394
627564,4173.0,642.0,103.0,4.462517026515708
627688,263.0,595.0,103.0,2.49059277669687
625493,430.0,263.0,177.0,-5.114568945302183
647863,4173.0,1938.0,116.0,2.1361677587621863
624244,642.0,3297.0,51.0,-3.97829672467904
625443,4173.0,4175.0,177.0,-0.6595614891436481
627703,4176.0,4174.0,103.0,-4.059854410470741
624364,307.0,555.0,51.0,7.322049721288448
624355,4172.0,3297.0,51.0,-2.441816659854112
633926,430.0,3361.0,12.0,1.7414654871035138
642432,377.0,4176.0,2.0,-3.735064650984591
625448,340.0,555.0,177.0,-6.800228142277871
627663,307.0,642.0,103.0,4.859652541931703
633908,4174.0,1938.0,12.0,-4.90056555264884
624314,4174.0,263.0,51.0,-8.682348727898582
624652,4176.0,595.0,150.0,-4.471844628334067
633927,430.0,604.0,12.0,-0.1508313414697225
624633,263.0,642.0,150.0,-10.916150413829106
633844,642.0,3297.0,12.0,-8.321561043132435
624601,4172.0,4174.0,150.0,-8.136474868292673
647906,2088.0,4175.0,116.0,16.781688908492708
624486,1938.0,595.0,150.0,-8.53401897041548
647922,430.0,3297.0,116.0,-1.151982550447341
627572,4173.0,595.0,103.0,3.4720330342233368
633922,430.0,3297.0,12.0,-6.267397598001285
624379,604.0,642.0,51.0,-4.687120140453566
633999,2852.0,3361.0,12.0,-5.571398352349455
647921,430.0,4174.0,116.0,-8.502538861689409
624615,307.0,377.0,150.0,4.0569387634148
644738,307.0,1938.0,60.0,-2.8314555495923885
625404,1938.0,595.0,177.0,-2.2260471887717825
647947,377.0,4176.0,116.0,-7.036670349414071
624250,555.0,642.0,51.0,-2.032960994733106
627599,2088.0,642.0,103.0,-2.978638846518888
624550,2088.0,3361.0,150.0,0.7260336199354752
642383,2088.0,1938.0,2.0,-10.722626418782436
625518,4172.0,2088.0,177.0,-1.7030046810915644
624335,377.0,2088.0,51.0,-0.96524071543677
625540,307.0,4175.0,177.0,1.609989286255701
627680,604.0,3297.0,103.0,-1.6647718307164174
633879,4173.0,2852.0,12.0,-4.275076055580534
642406,430.0,4174.0,2.0,-7.887414047091178
633847,642.0,4175.0,12.0,5.684607484028271
624602,4172.0,3297.0,150.0,-7.320860313823059
633924,430.0,4172.0,12.0,2.58524262922032
624566,430.0,555.0,150.0,-11.224792003936892
644665,340.0,595.0,60.0,-1.4177833733578395
624485,1938.0,3297.0,150.0,-7.551477241227336
644744,307.0,377.0,60.0,0.8602991713835342
633861,555.0,2852.0,12.0,0.6348690172880841
624587,377.0,4172.0,150.0,3.8207751877921736
647911,4174.0,595.0,116.0,-2.651197479156694
633920,430.0,2088.0,12.0,1.9132402149756
627635,377.0,2088.0,103.0,-1.0082456554326686
644775,2852.0,3361.0,60.0,-4.223378796030768
624522,4173.0,3361.0,150.0,1.2040751835332917
647964,307.0,555.0,116.0,12.589206156948888
647931,430.0,4176.0,116.0,-7.972323764599074
624401,4176.0,642.0,51.0,-3.521391523012886
633878,4173.0,4175.0,12.0,4.012247921723055
627591,340.0,307.0,103.0,6.490127778035664
627617,430.0,1938.0,103.0,-6.944909344409652
648007,4176.0,3361.0,116.0,-10.085130882004352
624248,642.0,2852.0,51.0,-6.230772353151998
647954,4172.0,4174.0,116.0,-4.212998441989032
624498,555.0,2088.0,150.0,-4.263133046642609
642352,4173.0,2088.0,2.0,-3.205096629227
625500,377.0,2088.0,177.0,-0.5127220959634422
633952,4172.0,642.0,12.0,3.7926768606078296
624580,377.0,642.0,150.0,-3.3242252463179565
625470,2088.0,263.0,177.0,-5.796695169063801
633884,340.0,2088.0,12.0,0.3305551677363515
627696,4175.0,2852.0,103.0,1.20227546310602
647888,340.0,3297.0,116.0,3.5155282242419306
627596,340.0,2852.0,103.0,1.4851466587298794
634008,4176.0,604.0,12.0,-3.494530023633199
642405,430.0,2088.0,2.0,-12.74027964281748
647854,555.0,595.0,116.0,-6.179042457340305
642404,430.0,555.0,2.0,-8.046373279019363
644717,377.0,307.0,60.0,8.91485152598439
647963,307.0,642.0,116.0,0.1120297624353312
634011,4176.0,2852.0,12.0,0.820604043821485
644720,377.0,263.0,60.0,-3.546469864905525
642366,340.0,1938.0,2.0,-2.452288142993353
647944,377.0,263.0,116.0,-2.0319506869375834
627570,4173.0,377.0,103.0,-11.595438801519895
642345,555.0,4175.0,2.0,-3.590326746940354
648011,4176.0,2852.0,116.0,1.4962657776433468
642478,4175.0,3297.0,2.0,9.024036070350418
624506,555.0,263.0,150.0,-1.398076270402475
624588,377.0,307.0,150.0,7.596697668671642
647940,377.0,4172.0,116.0,-0.5902949731197468
644681,2088.0,263.0,60.0,-6.933933596040641
624567,430.0,2088.0,150.0,-0.2961547576481749
644732,4172.0,595.0,60.0,1.1664588322053189
624332,377.0,1938.0,51.0,-1.0315050819808296
624489,1938.0,2852.0,150.0,-3.577311489300836
625431,4173.0,340.0,177.0,-1.6746784803346544
647983,604.0,4175.0,116.0,-0.6954261188415943
642448,307.0,642.0,2.0,0.6049670959318035
642450,307.0,4173.0,2.0,0.5958468149196924
627638,377.0,3297.0,103.0,4.8455678094809205
624293,340.0,604.0,51.0,-0.3595847048756129
633871,4173.0,3297.0,12.0,-5.6150144653006
624398,2852.0,595.0,51.0,-5.06515936322528
642334,555.0,1938.0,2.0,-7.006521959246678
627667,307.0,4174.0,103.0,3.5178637744499075
633893,340.0,604.0,12.0,-1.149447343111912
625444,4173.0,2852.0,177.0,-1.4427336616027382
625564,2852.0,3361.0,177.0,-4.778288731606403
633854,555.0,595.0,12.0,1.5754002771250502
642386,2088.0,3297.0,2.0,-2.394781711135538
644783,4176.0,3361.0,60.0,-9.387657120103976
644766,263.0,604.0,60.0,-7.39997278732894
647868,4173.0,4174.0,116.0,-0.637668693144725
644715,377.0,595.0,60.0,-5.615716687351641
624238,1938.0,3297.0,51.0,-1.6860800018236526
627547,642.0,4175.0,103.0,4.781848869231645
625506,377.0,307.0,177.0,6.664205869217055
625533,307.0,377.0,177.0,-5.123205423108721
625453,340.0,3297.0,177.0,5.324207580833337
644745,307.0,3297.0,60.0,7.821566183771281
627611,4174.0,595.0,103.0,1.9126702003790803
644649,4173.0,4172.0,60.0,1.5225826090369468
633966,307.0,2088.0,12.0,2.421518704746555
627677,307.0,4176.0,103.0,-3.288599515483041
633967,307.0,4174.0,12.0,2.5794195704709253
647962,307.0,1938.0,116.0,-3.565441700564479
624407,4176.0,3361.0,51.0,-6.279238642490974
624517,4173.0,377.0,150.0,-22.882805533886184
627583,340.0,555.0,103.0,-5.216901112409821
624387,263.0,3297.0,51.0,-4.700801193874538
642462,307.0,4176.0,2.0,-2.2934270590583936
633845,642.0,595.0,12.0,-0.902126488844351
633972,307.0,3361.0,12.0,2.87533056841897
647941,377.0,307.0,116.0,11.8994319832343
624346,377.0,2852.0,51.0,-1.6209988853423494
647967,307.0,4174.0,116.0,0.5712984169365986
624530,340.0,555.0,150.0,-3.863966129179474
625510,377.0,4175.0,177.0,11.681289376601812
647959,4172.0,263.0,116.0,-9.02615290902213
624642,4175.0,3361.0,150.0,-0.3975821390768737
644638,555.0,4176.0,60.0,-0.1835838097655588
624617,307.0,595.0,150.0,-4.259313330612419
624321,430.0,4174.0,51.0,-8.163963550491745
624394,4175.0,595.0,51.0,-4.0073250923025325
625429,4173.0,642.0,177.0,1.9385699958874087
633851,555.0,2088.0,12.0,3.806211442306875
625466,2088.0,3297.0,177.0,0.1168916703352056
644653,4173.0,263.0,60.0,2.1101830374754105
627640,377.0,4172.0,103.0,1.8863752312328024
642325,1938.0,3361.0,2.0,-7.521002736223841
642439,4172.0,4174.0,2.0,-1.406089593514514
627636,377.0,4174.0,103.0,-5.36452642672601
625480,4174.0,4175.0,177.0,0.6418938321749053
642484,2852.0,3361.0,2.0,-1.2232342381022203
624507,555.0,4175.0,150.0,2.927426112615608
624273,4173.0,4172.0,51.0,2.569226688544955
627658,4172.0,604.0,103.0,-2.522370461500465
624547,2088.0,4174.0,150.0,2.573558580018628
644690,4174.0,263.0,60.0,-10.731040163058136
624513,4173.0,340.0,150.0,0.812595466101615
633892,340.0,3361.0,12.0,-1.5683778253536125
624518,4173.0,3297.0,150.0,2.358836180921492
627662,307.0,1938.0,103.0,3.9150970570800223
642440,4172.0,3297.0,2.0,0.9273113691364228
633882,340.0,642.0,12.0,2.409492066294102
627631,430.0,4176.0,103.0,-4.308447442862882
624325,430.0,307.0,51.0,-2.4096556260269737
644621,642.0,595.0,60.0,-0.9187164126715556
624594,377.0,4176.0,150.0,-1.872219941407849
624569,430.0,3297.0,150.0,-2.4674658419171505
647997,2852.0,3297.0,116.0,3.3235253645780345
624397,2852.0,3297.0,51.0,-4.120709964192299
633914,4174.0,263.0,12.0,-3.61935781407729
642460,307.0,4175.0,2.0,8.949632940755782
624535,340.0,3297.0,150.0,5.839965099161932
624291,340.0,307.0,51.0,0.3736729171367802
624369,307.0,3297.0,51.0,3.795566165658688
642356,4173.0,3297.0,2.0,-2.6249765563203264
644780,4176.0,3297.0,60.0,2.9732219366139123
644639,4173.0,1938.0,60.0,1.5904707970194996
627620,430.0,2088.0,103.0,-1.4172607533256831
627602,2088.0,595.0,103.0,4.088448229525353
624269,4173.0,430.0,51.0,1.2670548799707992
644699,430.0,595.0,60.0,-3.598489362558624
647920,430.0,2088.0,116.0,-4.393448361702784
642453,307.0,377.0,2.0,3.212305420599924
644633,555.0,3361.0,60.0,-2.9200120655526893
625513,3297.0,595.0,177.0,-5.369627623627332
642349,4173.0,642.0,2.0,2.111138168002639
625534,307.0,3297.0,177.0,-2.6321514164335635
627587,340.0,377.0,103.0,12.768831465581489
624631,604.0,2852.0,150.0,-5.18811736469176
644777,4176.0,642.0,60.0,-3.189426683534068
647971,307.0,4172.0,116.0,5.551904152250358
627575,4173.0,3361.0,103.0,0.5986801024019335
625547,604.0,3361.0,177.0,-1.1719171649733742
624521,4173.0,307.0,150.0,7.297470219161631
624261,555.0,2852.0,51.0,-1.0319003206110275
642341,555.0,307.0,2.0,0.6629977366038474
642324,1938.0,595.0,2.0,-5.155288789919685
624313,4174.0,604.0,51.0,-4.204771845639244
624640,4175.0,3297.0,150.0,2.124853678613812
647928,430.0,263.0,116.0,-4.3737906085380125
624649,4176.0,2088.0,150.0,-2.186137285518536
642351,4173.0,340.0,2.0,-0.8312226782881885
625515,595.0,3361.0,177.0,-0.9079995204262706
642401,4174.0,2852.0,2.0,-3.165556712574743
644707,430.0,4176.0,60.0,-4.337514578612795
633962,307.0,1938.0,12.0,-6.615237208715015
627695,4175.0,3361.0,103.0,8.22944872796543
642390,2088.0,263.0,2.0,-10.172935497637653
644676,2088.0,4174.0,60.0,3.2723713022315
627589,340.0,595.0,103.0,5.827271930463367
625545,604.0,3297.0,177.0,-3.078717911443388
642428,377.0,604.0,2.0,-11.577957177257334
642485,4176.0,1938.0,2.0,-1.6184060024451876
625525,4172.0,4175.0,177.0,-1.8719688419114904
625571,4176.0,4172.0,177.0,-3.6094011281348575
624326,430.0,3361.0,51.0,-1.4273775247375635
647924,430.0,4172.0,116.0,-4.301516222043694
627641,377.0,307.0,103.0,6.89319005751193
642464,604.0,642.0,2.0,-2.6942682415479275
624375,307.0,4175.0,51.0,1.6725698780401534
627542,1938.0,2852.0,103.0,-3.329897405418864
624345,377.0,4175.0,51.0,12.548655330867218
647950,595.0,3361.0,116.0,-2.8538004386740745
627639,377.0,595.0,103.0,-1.3398764835452337
647862,555.0,4176.0,116.0,-0.5910235839043051
642443,4172.0,604.0,2.0,-8.128446536915936
624252,555.0,4174.0,51.0,-3.4290528071717263
625548,604.0,4175.0,177.0,-7.378019790104602
644704,430.0,263.0,60.0,-7.206076965315997
647891,340.0,307.0,116.0,1.802162020767408
624292,340.0,3361.0,51.0,0.5973895684592849
624511,4173.0,642.0,150.0,5.437524236089591
627541,1938.0,4175.0,103.0,-2.580351475211184
633855,555.0,4172.0,12.0,7.366113195838015
644719,377.0,604.0,60.0,-5.543954946196199
627552,555.0,4174.0,103.0,-3.469880760990504
627691,263.0,4175.0,103.0,2.1259320010420404
647925,430.0,307.0,116.0,4.536700029581556
647982,604.0,3361.0,116.0,-9.527394374378334
644622,642.0,3361.0,60.0,-3.878993271528663
642396,4174.0,595.0,2.0,-2.2236079685396746
624624,307.0,4176.0,150.0,-2.71206736231789
625477,4174.0,3361.0,177.0,2.1077465177820924
624257,555.0,3361.0,51.0,5.020444510175261
647885,340.0,4174.0,116.0,1.465460306837942
625464,2088.0,642.0,177.0,-8.429400124036194
644730,4172.0,4174.0,60.0,-3.799753095973125
644721,377.0,4175.0,60.0,13.166090113286693
624579,377.0,1938.0,150.0,-3.439921918659124
624527,4173.0,4176.0,150.0,-2.526337311249004
624357,4172.0,3361.0,51.0,0.7480924902728663
627665,307.0,4173.0,103.0,5.176443006623938
624265,4173.0,555.0,51.0,2.127870027424954
625499,377.0,555.0,177.0,-9.575434493883977
642480,4175.0,3361.0,2.0,10.13402188203483
647916,4174.0,2852.0,116.0,0.7580752157927786
633901,2088.0,3297.0,12.0,-2.60801388142615
644701,430.0,307.0,60.0,0.7008102552463229
625483,430.0,642.0,177.0,-2.842437601035769
627558,555.0,604.0,103.0,-6.316484202601399
633971,307.0,4172.0,12.0,-0.781351589825408
647883,340.0,555.0,116.0,-6.508231357271265
624557,4174.0,3297.0,150.0,-7.117015145751092
644659,340.0,555.0,60.0,-8.946385021233443
624349,3297.0,3361.0,51.0,3.63725534744443
633993,4175.0,3297.0,12.0,-1.07642688394726
624320,430.0,2088.0,51.0,-8.346258308584561
642413,430.0,263.0,2.0,-2.7384828498340377
625403,1938.0,3297.0,177.0,0.8004985783462124
644786,4176.0,4175.0,60.0,-0.5292153219239121
627563,4173.0,1938.0,103.0,3.867619777311295
624496,555.0,1938.0,150.0,-1.1421513134172665
624327,430.0,604.0,51.0,-8.255408467719866
644685,4174.0,642.0,60.0,-8.096032350491823
633860,555.0,4175.0,12.0,4.54435484413993
627577,4173.0,263.0,103.0,6.287483296979391
624540,340.0,604.0,150.0,3.1832460249831787
624638,263.0,4175.0,150.0,5.35858994137071
624599,4172.0,642.0,150.0,-7.328499030982303
627626,430.0,3361.0,103.0,1.0103264206712916
647965,307.0,4173.0,116.0,12.588024106654592
627710,4176.0,4175.0,103.0,-3.6256270626047415
624378,604.0,1938.0,51.0,-4.874004187737295
647957,4172.0,3361.0,116.0,4.48345409098625
647859,555.0,263.0,116.0,-6.105561602582596
627654,4172.0,4174.0,103.0,0.3269731277713608
633930,430.0,2852.0,12.0,-1.42675954864501
633973,307.0,604.0,12.0,-8.12317261203885
644642,4173.0,340.0,60.0,0.3627851781240903
642360,4173.0,3361.0,2.0,-3.331845971257424
624388,263.0,595.0,51.0,-0.922613553002414
624377,307.0,4176.0,51.0,-3.654284720127865
627609,4174.0,642.0,103.0,-8.243487352660148
644632,555.0,307.0,60.0,1.6694898692906546
624308,4174.0,1938.0,51.0,-4.753174971365722
633891,340.0,307.0,12.0,11.9166978058928
642490,4176.0,595.0,2.0,-4.187278565671947
633961,4172.0,2852.0,12.0,3.97453033026603
647999,2852.0,3361.0,116.0,-4.393539917428414
642442,4172.0,3361.0,2.0,6.711390925461258
624365,307.0,4173.0,51.0,1.11719693909746
633932,377.0,1938.0,12.0,-7.298781315457084
625516,4172.0,1938.0,177.0,-11.669290200771862
624635,263.0,595.0,150.0,-2.80941858197558
633959,4172.0,263.0,12.0,-6.207704879166135
624296,340.0,2852.0,51.0,0.4718313553612867
625492,430.0,604.0,177.0,-8.815139908413899
624549,2088.0,595.0,150.0,1.056110858283228
624361,4172.0,2852.0,51.0,-5.3903633799603385
647884,340.0,2088.0,116.0,2.4533650826266813
644774,2852.0,595.0,60.0,-2.5768278568108065
647968,307.0,377.0,116.0,2.92416490509674
644692,4174.0,2852.0,60.0,1.1638190627167275
624630,604.0,4175.0,150.0,0.4719285047586728
644710,377.0,555.0,60.0,-10.476592160108156
627574,4173.0,307.0,103.0,4.5567571771532105
642491,4176.0,4172.0,2.0,-1.2495657784444614
642354,4173.0,430.0,2.0,1.115029419559465
644725,3297.0,3361.0,60.0,3.020265673071869
625437,4173.0,595.0,177.0,1.4568525269635564
625484,430.0,555.0,177.0,-9.405750667334512
642379,340.0,263.0,2.0,-1.1041797250824583
625446,340.0,1938.0,177.0,0.5220107814523104
624491,642.0,3297.0,150.0,-6.914839083135012
624386,263.0,642.0,51.0,-5.905647732552388
644763,263.0,3297.0,60.0,-4.85417438868315
647866,4173.0,340.0,116.0,-2.343522445963041
642330,642.0,595.0,2.0,-4.163652453648987
633970,307.0,595.0,12.0,-3.328499304036815
624300,2088.0,4174.0,51.0,0.0569174532284745
625496,430.0,4176.0,177.0,-7.99091414557251
647956,4172.0,595.0,116.0,-9.605856712721492
624409,4176.0,263.0,51.0,-1.9910531255825776
627604,2088.0,604.0,103.0,-6.428412616275255
633955,4172.0,3297.0,12.0,-3.4254861122544247
625551,263.0,642.0,177.0,-6.384134444561958
642416,430.0,4176.0,2.0,-2.60630026445508
625459,340.0,263.0,177.0,-1.178705994649678
624262,555.0,4176.0,51.0,-1.0347435230860975
634001,4176.0,642.0,12.0,-5.325247011145086
647846,642.0,3361.0,116.0,-5.375105775775349
644767,263.0,4175.0,60.0,-1.0271925637691486
647844,642.0,3297.0,116.0,-7.930619084763437
625563,2852.0,595.0,177.0,-3.992977705906313
627684,604.0,2852.0,103.0,-5.906688178829161
644782,4176.0,4172.0,60.0,-1.959350455978233
642407,430.0,3297.0,2.0,-0.4309428143229522
624287,340.0,377.0,51.0,9.546725647782356
624520,4173.0,4172.0,150.0,1.707616253785453
624609,307.0,1938.0,150.0,0.9594051648127204
647875,4173.0,3361.0,116.0,-1.2171551504865126
644616,1938.0,3361.0,60.0,-8.079746966934122
644716,377.0,4172.0,60.0,3.898845923033881
627629,430.0,4175.0,103.0,10.526565962894582
624497,555.0,642.0,150.0,-3.3959004489555795
633935,377.0,2088.0,12.0,-5.397754714684975
633968,307.0,377.0,12.0,-0.8921761977491995
625406,1938.0,4175.0,177.0,-3.8510747115670463
633919,430.0,555.0,12.0,-4.947398415200086
634002,4176.0,2088.0,12.0,-4.275083075676065
642382,340.0,4176.0,2.0,-1.9403376215582
633848,642.0,2852.0,12.0,0.2250344719174665
644702,430.0,3361.0,60.0,-1.443373002255485
642377,340.0,3361.0,2.0,4.482854543268097
624259,555.0,263.0,51.0,-3.3433784781995795
624389,263.0,3361.0,51.0,-3.681319509062619
625462,340.0,4176.0,177.0,-4.888265715087001
624621,307.0,263.0,150.0,-1.1990601383869992
642463,604.0,1938.0,2.0,-4.577087101877944
647988,263.0,595.0,116.0,-1.971145653928672
624544,340.0,4176.0,150.0,-1.812793982291536
624376,307.0,2852.0,51.0,-0.7499869154044838
647978,604.0,1938.0,116.0,-6.997867515876081
642403,430.0,642.0,2.0,-4.065109895673992
633894,340.0,263.0,12.0,-2.2408880097610098
624529,340.0,642.0,150.0,5.883664274588245
625430,4173.0,555.0,177.0,0.442661699376669
644722,377.0,2852.0,60.0,-1.306613157656192
644660,340.0,2088.0,60.0,1.9069846168829727
644674,2088.0,1938.0,60.0,-3.551685741673196
644624,642.0,2852.0,60.0,-3.630082914820892
644750,307.0,263.0,60.0,-4.325946707475943
642474,263.0,3361.0,2.0,-5.742789617069127
627660,4172.0,4175.0,103.0,5.461631836759651
625520,4172.0,3297.0,177.0,-4.377523940121595
624295,340.0,4175.0,51.0,16.81727154428805
627612,4174.0,3361.0,103.0,-0.5611308984196933
624500,555.0,3297.0,150.0,2.845713966879073
644703,430.0,604.0,60.0,-7.210046852742871
624516,4173.0,430.0,150.0,0.3034695766598947
624258,555.0,604.0,51.0,-4.694287121693721
627653,4172.0,2088.0,103.0,6.745736166816704
624298,2088.0,1938.0,51.0,-3.01479640904596
624545,2088.0,1938.0,150.0,-2.9406341370289373
647892,340.0,3361.0,116.0,3.7114072585774696
627657,4172.0,3361.0,103.0,5.811547286720481
644723,377.0,4176.0,60.0,-3.8831841640506832
644684,4174.0,1938.0,60.0,-6.953210269040476
627616,4174.0,2852.0,103.0,-1.38731974338153
624658,4176.0,2852.0,150.0,4.1285005297888935
644666,340.0,4172.0,60.0,2.705662333206917
642459,307.0,263.0,2.0,-2.5302806387870462
624585,377.0,3297.0,150.0,2.2925435916196903
624271,4173.0,3297.0,51.0,3.028922334510151
644754,604.0,1938.0,60.0,-3.822112780587615
647952,4172.0,642.0,116.0,-5.808378258111525
627566,4173.0,340.0,103.0,2.1944049312872607
647972,307.0,3361.0,116.0,6.445724553091751
625511,377.0,2852.0,177.0,0.7107970552143413
624589,377.0,3361.0,150.0,3.0958743150035435
624286,340.0,430.0,51.0,0.5561051137515025
633975,307.0,4175.0,12.0,3.484217924392634
642395,4174.0,3297.0,2.0,-1.8164419241109755
647989,263.0,3361.0,116.0,-3.6565874405703487
625524,4172.0,263.0,177.0,-8.269183642097122
627603,2088.0,3361.0,103.0,2.043085447415385
647990,263.0,604.0,116.0,-11.373530139815324
634004,4176.0,3297.0,12.0,-1.376889122540289
624281,340.0,1938.0,51.0,-0.6264098997020257
644645,4173.0,430.0,60.0,3.58767567364358
644678,2088.0,595.0,60.0,0.5043311445636554
624548,2088.0,3297.0,150.0,0.5594993680855221
647909,4174.0,642.0,116.0,-10.78467827274635
647918,430.0,642.0,116.0,-6.984463894225179
627644,377.0,263.0,103.0,-1.1692123773702123
647991,263.0,4175.0,116.0,5.810381474766174
647878,4173.0,4175.0,116.0,2.455435936964574
642461,307.0,2852.0,2.0,2.2841585665341464
633859,555.0,263.0,12.0,-3.618011371394225
624503,555.0,307.0,150.0,7.520816376945838
633995,4175.0,3361.0,12.0,7.792935041299255
647933,377.0,642.0,116.0,-2.910100110767279
624505,555.0,604.0,150.0,-5.872182851682445
642338,555.0,3297.0,2.0,-2.6651580242679165
644643,4173.0,2088.0,60.0,2.665774299766531
624494,642.0,4175.0,150.0,2.494350097696541
644619,642.0,1938.0,60.0,-3.8165902244008927
644640,4173.0,642.0,60.0,1.2142615080169965
644718,377.0,3361.0,60.0,3.240013202255856
624372,307.0,3361.0,51.0,1.5965220003514364
624586,377.0,595.0,150.0,-9.974055299670908
644627,555.0,2088.0,60.0,-8.95038742838985
624363,307.0,642.0,51.0,-3.88519953161071
627546,642.0,3361.0,103.0,-3.1797083422834227
627544,642.0,3297.0,103.0,0.3480221659585076
644709,377.0,642.0,60.0,-2.405205082311716
633868,4173.0,4174.0,12.0,1.889097790881415
644751,307.0,4175.0,60.0,5.96620410956415
633981,604.0,595.0,12.0,-3.5861241908985853
624380,604.0,3297.0,51.0,-2.9079832155880085
624303,2088.0,3361.0,51.0,0.396956424979692
624493,642.0,3361.0,150.0,-8.59402949599455
625557,263.0,2852.0,177.0,1.8260881771286417
648000,4176.0,1938.0,116.0,-4.143711009369638
624562,4174.0,4175.0,150.0,6.108184920610636
647938,377.0,3297.0,116.0,4.537816715017208
633963,307.0,642.0,12.0,6.58904196966417
647897,340.0,4176.0,116.0,-5.806731122117851
644726,595.0,3361.0,60.0,-2.7033081076150367
624249,555.0,1938.0,51.0,-0.4602421416383387
647977,307.0,4176.0,116.0,-5.704555133657553
624285,340.0,4174.0,51.0,5.065189630152138
627585,340.0,4174.0,103.0,-0.6254496507978684
633953,4172.0,2088.0,12.0,8.571850734246436
