,drug_row,drug_col,cell_line_name,synergy_hsa
625489,430.0,4172.0,177.0,-8.45233934493883
647859,555.0,263.0,116.0,-6.105561602582596
624243,642.0,1938.0,51.0,-4.599094391746887
625437,4173.0,595.0,177.0,1.4568525269635564
627711,4176.0,2852.0,103.0,4.201789411195063
624360,4172.0,4175.0,51.0,-0.50970499616361
624353,4172.0,2088.0,51.0,-0.932865141295961
633930,430.0,2852.0,12.0,-1.42675954864501
642418,377.0,642.0,2.0,-4.957073920066926
625442,4173.0,263.0,177.0,4.792508458713676
627667,307.0,4174.0,103.0,3.5178637744499075
633914,4174.0,263.0,12.0,-3.61935781407729
624311,4174.0,595.0,51.0,-2.1988101606527586
624657,4176.0,4175.0,150.0,-1.554069518187905
633933,377.0,642.0,12.0,-3.613345095435635
624638,263.0,4175.0,150.0,5.35858994137071
633854,555.0,595.0,12.0,1.5754002771250502
624601,4172.0,4174.0,150.0,-8.136474868292673
647907,2088.0,2852.0,116.0,0.5213181072672919
624409,4176.0,263.0,51.0,-1.9910531255825776
647921,430.0,4174.0,116.0,-8.502538861689409
627566,4173.0,340.0,103.0,2.1944049312872607
633928,430.0,263.0,12.0,-1.7993389014805548
624376,307.0,2852.0,51.0,-0.7499869154044838
633994,4175.0,595.0,12.0,13.9059790504961
647920,430.0,2088.0,116.0,-4.393448361702784
624614,307.0,4174.0,150.0,2.2807471587367
644734,4172.0,604.0,60.0,-3.3665033542190232
625408,642.0,1938.0,177.0,-3.234028222906353
647899,2088.0,642.0,116.0,-10.86084638035361
624250,555.0,642.0,51.0,-2.032960994733106
627594,340.0,263.0,103.0,-0.3484876756110617
624550,2088.0,3361.0,150.0,0.7260336199354752
642374,340.0,595.0,2.0,3.2284210657099965
625513,3297.0,595.0,177.0,-5.369627623627332
624335,377.0,2088.0,51.0,-0.96524071543677
625541,307.0,2852.0,177.0,-0.0761239148355591
627685,263.0,1938.0,103.0,-0.9362016870746114
633889,340.0,595.0,12.0,-1.58154684470709
642397,4174.0,3361.0,2.0,-1.8626099826989788
633856,555.0,307.0,12.0,5.746068294592964
624602,4172.0,3297.0,150.0,-7.320860313823059
633929,430.0,4175.0,12.0,6.536642588735045
624569,430.0,3297.0,150.0,-2.4674658419171505
644654,4173.0,4175.0,60.0,3.559608692514848
624408,4176.0,604.0,51.0,-2.682457982504631
644740,307.0,555.0,60.0,5.838192606539673
633870,4173.0,377.0,12.0,-21.26396158506345
624589,377.0,3361.0,150.0,3.0958743150035435
647910,4174.0,3297.0,116.0,-4.818037998241042
633926,430.0,3361.0,12.0,1.7414654871035138
627629,430.0,4175.0,103.0,10.526565962894582
644771,4175.0,3361.0,60.0,6.437272736619207
624525,4173.0,4175.0,150.0,7.541856294947085
647965,307.0,4173.0,116.0,12.588024106654592
647930,430.0,2852.0,116.0,-4.344365063613837
624398,2852.0,595.0,51.0,-5.06515936322528
633888,340.0,3297.0,12.0,1.2056574816351997
627585,340.0,4174.0,103.0,-0.6254496507978684
627616,4174.0,2852.0,103.0,-1.38731974338153
648008,4176.0,604.0,116.0,-7.357820343628568
624247,642.0,4175.0,51.0,-0.896041539123835
647956,4172.0,595.0,116.0,-9.605856712721492
624494,642.0,4175.0,150.0,2.494350097696541
642344,555.0,263.0,2.0,-6.189498010120512
625497,377.0,1938.0,177.0,1.1982377101368364
633954,4172.0,4174.0,12.0,2.196062486152682
624583,377.0,4174.0,150.0,-6.2368337729829095
625465,2088.0,4174.0,177.0,3.115405509530344
633893,340.0,604.0,12.0,-1.149447343111912
627703,4176.0,4174.0,103.0,-4.059854410470741
647884,340.0,2088.0,116.0,2.4533650826266813
627590,340.0,4172.0,103.0,3.3770211389525167
634002,4176.0,2088.0,12.0,-4.275083075676065
642396,4174.0,595.0,2.0,-2.2236079685396746
647851,555.0,2088.0,116.0,-7.692217552883854
642395,4174.0,3297.0,2.0,-1.8164419241109755
644713,377.0,430.0,60.0,-3.484793473702633
647964,307.0,555.0,116.0,12.589206156948888
634005,4176.0,595.0,12.0,-9.72757839635354
644716,377.0,4172.0,60.0,3.898845923033881
642360,4173.0,3361.0,2.0,-3.331845971257424
647944,377.0,263.0,116.0,-2.0319506869375834
627564,4173.0,642.0,103.0,4.462517026515708
642337,555.0,4174.0,2.0,-6.318768014393243
648011,4176.0,2852.0,116.0,1.4962657776433468
642468,604.0,4175.0,2.0,-4.572165215686339
624505,555.0,604.0,150.0,-5.872182851682445
624590,377.0,604.0,150.0,-5.450797796743868
647864,4173.0,642.0,116.0,0.6336066698103806
644672,340.0,2852.0,60.0,1.3110671792553306
624570,430.0,595.0,150.0,-12.79036204383313
644728,4172.0,642.0,60.0,-3.283464494100569
624333,377.0,642.0,51.0,-2.5027651423845634
624485,1938.0,3297.0,150.0,-7.551477241227336
625429,4173.0,642.0,177.0,1.9385699958874087
647989,263.0,3361.0,116.0,-3.6565874405703487
642433,3297.0,595.0,2.0,-2.081615105960488
642435,595.0,3361.0,2.0,-2.0570296770978618
627634,377.0,555.0,103.0,-7.745681946504162
624289,340.0,595.0,51.0,4.046061358662133
633881,340.0,1938.0,12.0,-2.877812849844155
624396,4175.0,2852.0,51.0,-0.2815907734348503
642325,1938.0,3361.0,2.0,-7.521002736223841
627671,307.0,4172.0,103.0,4.393440501944256
633901,2088.0,3297.0,12.0,-2.60801388142615
625439,4173.0,307.0,177.0,-4.426462570725145
625563,2852.0,595.0,177.0,-3.992977705906313
633864,4173.0,642.0,12.0,-3.745471263203255
642381,340.0,2852.0,2.0,1.7000772228913208
644781,4176.0,595.0,60.0,-6.215150236632768
644758,604.0,3361.0,60.0,-3.878361091935581
647863,4173.0,1938.0,116.0,2.1361677587621863
644710,377.0,555.0,60.0,-10.476592160108156
624238,1938.0,3297.0,51.0,-1.6860800018236526
627540,1938.0,3361.0,103.0,-4.90103499981843
625500,377.0,2088.0,177.0,-0.5127220959634422
625530,307.0,4173.0,177.0,-3.418674801904352
625444,4173.0,2852.0,177.0,-1.4427336616027382
644741,307.0,4173.0,60.0,3.667795232526544
627607,2088.0,2852.0,103.0,-2.0694164279581537
644640,4173.0,642.0,60.0,1.2142615080169965
633967,307.0,4174.0,12.0,2.5794195704709253
627683,604.0,4175.0,103.0,-3.814066585243289
633968,307.0,377.0,12.0,-0.8921761977491995
647962,307.0,1938.0,116.0,-3.565441700564479
624404,4176.0,3297.0,51.0,5.72521737768742
624517,4173.0,377.0,150.0,-22.882805533886184
627578,4173.0,4175.0,103.0,4.1812480880506
624385,263.0,1938.0,51.0,-2.755331409777438
642448,307.0,642.0,2.0,0.6049670959318035
633855,555.0,4172.0,12.0,7.366113195838015
633977,307.0,4176.0,12.0,-7.487278880459289
647941,377.0,307.0,116.0,11.8994319832343
624346,377.0,2852.0,51.0,-1.6209988853423494
647972,307.0,3361.0,116.0,6.445724553091751
624530,340.0,555.0,150.0,-3.863966129179474
625504,377.0,595.0,177.0,-0.4923564021396199
647960,4172.0,4175.0,116.0,14.937388402434042
624648,4176.0,642.0,150.0,-2.056962426865685
644624,642.0,2852.0,60.0,-3.630082914820892
624615,307.0,377.0,150.0,4.0569387634148
624320,430.0,2088.0,51.0,-8.346258308584561
624393,4175.0,3297.0,51.0,4.417894227467484
625426,555.0,2852.0,177.0,-1.7906547639947603
633860,555.0,4175.0,12.0,4.54435484413993
625460,340.0,4175.0,177.0,12.263413997970254
644642,4173.0,340.0,60.0,0.3627851781240903
627636,377.0,4174.0,103.0,-5.36452642672601
634007,4176.0,3361.0,12.0,-10.634194852887177
642422,377.0,430.0,2.0,-9.096841621376749
627631,430.0,4176.0,103.0,-4.308447442862882
625475,4174.0,3297.0,177.0,-1.7558713195616684
642471,263.0,642.0,2.0,-8.690933293105244
624506,555.0,263.0,150.0,-1.398076270402475
624271,4173.0,3297.0,51.0,3.028922334510151
627661,4172.0,2852.0,103.0,0.3319422565710688
624546,2088.0,642.0,150.0,-0.9080312577150924
644680,2088.0,604.0,60.0,-1.96538349152496
624512,4173.0,555.0,150.0,-2.1586675884852284
633900,2088.0,4174.0,12.0,4.498898946960655
624520,4173.0,4172.0,150.0,1.707616253785453
627664,307.0,555.0,103.0,11.092716918261834
642424,377.0,595.0,2.0,-2.074194647919388
633891,340.0,307.0,12.0,11.9166978058928
627626,430.0,3361.0,103.0,1.0103264206712916
624326,430.0,3361.0,51.0,-1.4273775247375635
642488,4176.0,4174.0,2.0,-3.0079822531247857
624596,3297.0,3361.0,150.0,-0.1573432496522066
624572,430.0,307.0,150.0,0.043456087168601
647997,2852.0,3297.0,116.0,3.3235253645780345
624395,4175.0,3361.0,51.0,6.540305822743932
633918,430.0,642.0,12.0,-4.6987785330205245
642446,4172.0,2852.0,2.0,0.0153863387784863
624535,340.0,3297.0,150.0,5.839965099161932
624287,340.0,377.0,51.0,9.546725647782356
624365,307.0,4173.0,51.0,1.11719693909746
642350,4173.0,555.0,2.0,0.6606637578345951
644779,4176.0,4174.0,60.0,-2.546107484393595
644626,555.0,642.0,60.0,-4.9343380590246575
627618,430.0,642.0,103.0,-2.353593490493643
627599,2088.0,642.0,103.0,-2.978638846518888
624267,4173.0,2088.0,51.0,1.1706388880465015
644691,4174.0,4175.0,60.0,4.665438054950211
647919,430.0,555.0,116.0,-8.037139895248393
642437,4172.0,642.0,2.0,-5.336344248879671
644619,642.0,1938.0,60.0,-3.8165902244008927
625507,377.0,3361.0,177.0,7.690904875698517
642342,555.0,3361.0,2.0,-1.18320448127763
625531,307.0,2088.0,177.0,0.4652252241890084
627582,340.0,642.0,103.0,5.621197854670702
624632,263.0,1938.0,150.0,-9.866888071259986
644773,2852.0,3297.0,60.0,1.4640477833577692
647987,263.0,3297.0,116.0,-7.076628026459726
627568,4173.0,4174.0,103.0,2.7316711917094363
625548,604.0,4175.0,177.0,-7.378019790104602
624524,4173.0,263.0,150.0,4.672538712248245
624261,555.0,2852.0,51.0,-1.0319003206110275
642333,642.0,2852.0,2.0,-5.018376725926293
634006,4176.0,4172.0,12.0,-3.164370748513829
624310,4174.0,3297.0,51.0,-5.004673685901702
624646,2852.0,3361.0,150.0,-10.557519848034271
647927,430.0,604.0,116.0,-10.102476989707537
624653,4176.0,4172.0,150.0,0.0928016915273308
642343,555.0,604.0,2.0,-7.687673979284217
625510,377.0,4175.0,177.0,11.681289376601812
642391,2088.0,4175.0,2.0,5.212066428766635
644700,430.0,4172.0,60.0,-1.1708092670782573
633964,307.0,555.0,12.0,1.0223230672822727
627702,4176.0,2088.0,103.0,-1.770112715887456
642384,2088.0,642.0,2.0,-10.714856606956092
644666,340.0,4172.0,60.0,2.705662333206917
627584,340.0,2088.0,103.0,2.8735835233153555
625545,604.0,3297.0,177.0,-3.078717911443388
642415,430.0,2852.0,2.0,-7.934548720694175
642472,263.0,3297.0,2.0,-5.025576682571145
625521,4172.0,595.0,177.0,-3.5593043827700948
625568,4176.0,4174.0,177.0,-8.39354314874909
624327,430.0,604.0,51.0,-8.255408467719866
647923,430.0,595.0,116.0,-10.887814912182405
627637,377.0,430.0,103.0,-2.662748661569728
642451,307.0,2088.0,2.0,6.249854949064912
624371,307.0,4172.0,51.0,1.8103625777782504
625574,4176.0,263.0,177.0,-3.969511504054339
624345,377.0,4175.0,51.0,12.548655330867218
647954,4172.0,4174.0,116.0,-4.212998441989032
627635,377.0,2088.0,103.0,-1.0082456554326686
647858,555.0,604.0,116.0,-11.167623169056798
642427,377.0,3361.0,2.0,1.0913448543266908
624253,555.0,3297.0,51.0,13.622588843619113
625549,604.0,2852.0,177.0,-3.67724117801405
644697,430.0,4174.0,60.0,-9.085834917793749
644767,263.0,4175.0,60.0,-1.0271925637691486
624288,340.0,3297.0,51.0,3.5832088941269844
624509,555.0,4176.0,150.0,0.2358148367430742
625573,4176.0,604.0,177.0,-5.727016650014979
633865,4173.0,555.0,12.0,2.818265843396965
644715,377.0,595.0,60.0,-5.615716687351641
627544,642.0,3297.0,103.0,0.3480221659585076
627699,2852.0,3361.0,103.0,-1.983252108912812
647924,430.0,4172.0,116.0,-4.301516222043694
647988,263.0,595.0,116.0,-1.971145653928672
642489,4176.0,3297.0,2.0,3.763232970163186
642388,2088.0,3361.0,2.0,-0.683674783334945
624622,307.0,4175.0,150.0,7.3919492849280815
625471,2088.0,4175.0,177.0,1.7223315220047488
624258,555.0,604.0,51.0,-4.694287121693721
647880,4173.0,4176.0,116.0,-2.430660541754551
625454,340.0,595.0,177.0,5.196439534126191
644725,3297.0,3361.0,60.0,3.020265673071869
644717,377.0,307.0,60.0,8.91485152598439
624582,377.0,2088.0,150.0,5.407687415286516
624528,340.0,1938.0,150.0,1.5348384679420732
624355,4172.0,3297.0,51.0,-2.441816659854112
627669,307.0,3297.0,103.0,6.529756186204601
624265,4173.0,555.0,51.0,2.127870027424954
625495,430.0,2852.0,177.0,-4.884187404315519
642469,604.0,2852.0,2.0,-7.069550722165804
647915,4174.0,4175.0,116.0,12.86389325052244
633907,2088.0,2852.0,12.0,0.2985616117352325
644692,4174.0,2852.0,60.0,1.1638190627167275
625478,4174.0,604.0,177.0,-5.887549985710008
627554,555.0,595.0,103.0,-3.694651176142664
633975,307.0,4175.0,12.0,3.484217924392634
647878,4173.0,4175.0,116.0,2.455435936964574
624560,4174.0,604.0,150.0,-10.672198336260749
644647,4173.0,3297.0,60.0,1.4495907053615775
624349,3297.0,3361.0,51.0,3.63725534744443
633989,263.0,3361.0,12.0,-1.276253460434676
624319,430.0,555.0,51.0,-3.640206296786939
642401,4174.0,2852.0,2.0,-3.165556712574743
625407,1938.0,2852.0,177.0,-4.88029838771381
644783,4176.0,3361.0,60.0,-9.387657120103976
627557,555.0,3361.0,103.0,3.064679742139953
624492,642.0,595.0,150.0,-6.227367721350844
624329,430.0,4175.0,51.0,7.881870264985082
644676,2088.0,4174.0,60.0,3.2723713022315
633869,4173.0,430.0,12.0,2.62794335565576
627571,4173.0,3297.0,103.0,2.20896662005213
624540,340.0,604.0,150.0,3.1832460249831787
624645,2852.0,595.0,150.0,-5.00499015113348
624599,4172.0,642.0,150.0,-7.328499030982303
627622,430.0,3297.0,103.0,1.6788597675726813
647967,307.0,4174.0,116.0,0.5712984169365986
633846,642.0,3361.0,12.0,-0.80296945695173
624375,307.0,4175.0,51.0,1.6725698780401534
647959,4172.0,263.0,116.0,-9.02615290902213
647893,340.0,604.0,116.0,0.6597185014218743
627653,4172.0,2088.0,103.0,6.745736166816704
633935,377.0,2088.0,12.0,-5.397754714684975
633978,604.0,1938.0,12.0,-5.882070837563965
644630,555.0,595.0,60.0,-3.7945323796235337
642354,4173.0,430.0,2.0,1.115029419559465
624387,263.0,3297.0,51.0,-4.700801193874538
624374,307.0,263.0,51.0,-2.6235375861273424
627604,2088.0,604.0,103.0,-6.428412616275255
644617,1938.0,4175.0,60.0,-5.297532239969844
624306,2088.0,4175.0,51.0,3.2977472095671247
633899,2088.0,642.0,12.0,0.8350687613665635
642477,263.0,2852.0,2.0,-2.40324600253365
633963,307.0,642.0,12.0,6.58904196966417
648000,4176.0,1938.0,116.0,-4.143711009369638
642426,377.0,307.0,2.0,10.684978825700302
624361,4172.0,2852.0,51.0,-5.3903633799603385
633937,377.0,430.0,12.0,-7.722698940320566
625511,377.0,2852.0,177.0,0.7107970552143413
624641,4175.0,595.0,150.0,-8.243248008794398
633961,4172.0,2852.0,12.0,3.97453033026603
624293,340.0,604.0,51.0,-0.3595847048756129
625488,430.0,595.0,177.0,-5.039748726661967
624549,2088.0,595.0,150.0,1.056110858283228
624358,4172.0,604.0,51.0,-6.423212391097654
647879,4173.0,2852.0,116.0,1.0339189715835242
647890,340.0,4172.0,116.0,0.6248090700091635
647973,307.0,604.0,116.0,-6.405538898550895
644682,2088.0,4175.0,60.0,4.090410539162335
624630,604.0,4175.0,150.0,0.4719285047586728
644707,430.0,4176.0,60.0,-4.337514578612795
627567,4173.0,2088.0,103.0,4.402075201057706
642478,4175.0,3297.0,2.0,9.024036070350418
642347,555.0,4176.0,2.0,-0.2278337398631193
644721,377.0,4175.0,60.0,13.166090113286693
625431,4173.0,340.0,177.0,-1.6746784803346544
625479,4174.0,263.0,177.0,-7.395176757178531
642369,340.0,2088.0,2.0,1.3686029073054218
625441,4173.0,604.0,177.0,-2.4204021146611683
624487,1938.0,3361.0,150.0,-9.791183743172128
624384,604.0,2852.0,51.0,-6.2316256445896405
644755,604.0,642.0,60.0,-2.6353778258681366
647861,555.0,2852.0,116.0,1.7205029577976918
634010,4176.0,4175.0,12.0,-2.237014331649445
633974,307.0,263.0,12.0,-1.928587787740518
624298,2088.0,1938.0,51.0,-3.01479640904596
625492,430.0,604.0,177.0,-8.815139908413899
647958,4172.0,604.0,116.0,-9.7360132436325
624406,4176.0,4172.0,51.0,-0.6813224195024267
627601,2088.0,3297.0,103.0,2.731576619441654
633958,4172.0,604.0,12.0,-4.36894328352042
625553,263.0,595.0,177.0,-3.134829174928629
642405,430.0,2088.0,2.0,-12.74027964281748
625449,340.0,2088.0,177.0,2.5458944622114785
624262,555.0,4176.0,51.0,-1.0347435230860975
633996,4175.0,2852.0,12.0,0.999229453295315
647841,1938.0,4175.0,116.0,-6.220206264434013
644759,604.0,4175.0,60.0,-3.4748293858217627
647984,604.0,2852.0,116.0,-6.575960427024699
625562,2852.0,3297.0,177.0,-1.3306138466757509
627692,263.0,2852.0,103.0,1.229986531894103
644780,4176.0,3297.0,60.0,2.9732219366139123
642398,4174.0,604.0,2.0,-10.879729214389688
624284,340.0,2088.0,51.0,0.4600695302370828
624523,4173.0,604.0,150.0,0.1752445275452835
624608,4172.0,2852.0,150.0,0.1806260189897598
647870,4173.0,377.0,116.0,-36.87894253651069
642484,2852.0,3361.0,2.0,-1.2232342381022203
644711,377.0,2088.0,60.0,2.825952492669068
627624,430.0,4172.0,103.0,1.4064346291021144
624493,642.0,3361.0,150.0,-8.59402949599455
633940,377.0,4172.0,12.0,1.58159351469023
633970,307.0,595.0,12.0,-3.328499304036815
625411,642.0,3361.0,177.0,-1.3614437671939617
633925,430.0,307.0,12.0,5.895240299274205
633997,2852.0,3297.0,12.0,-2.6780391786476745
642373,340.0,3297.0,2.0,5.801724325246093
633857,555.0,3361.0,12.0,4.5629830789448445
644693,430.0,1938.0,60.0,-9.69258019207953
642367,340.0,642.0,2.0,2.7817354727848667
624260,555.0,4175.0,51.0,3.811834188048472
624388,263.0,595.0,51.0,-0.922613553002414
625452,340.0,377.0,177.0,29.37247848507945
624620,307.0,604.0,150.0,-2.331278392220675
642449,307.0,555.0,2.0,3.5271242856586986
648010,4176.0,4175.0,116.0,-7.851119961496684
624542,340.0,4175.0,150.0,11.496968030881966
624373,307.0,604.0,51.0,-7.750376995150011
647985,263.0,1938.0,116.0,-4.756955809857998
642394,4174.0,642.0,2.0,-9.146787703353406
633902,2088.0,595.0,12.0,6.23332516641467
624529,340.0,642.0,150.0,5.883664274588245
625428,4173.0,1938.0,177.0,2.4393536045900013
644718,377.0,3361.0,60.0,3.240013202255856
644649,4173.0,4172.0,60.0,1.5225826090369468
644664,340.0,3297.0,60.0,1.507955395236309
642490,4176.0,595.0,2.0,-4.187278565671947
644746,307.0,595.0,60.0,-0.3977399199489014
642457,307.0,3361.0,2.0,7.464452630878891
627662,307.0,1938.0,103.0,3.9150970570800223
625517,4172.0,642.0,177.0,-9.619880455530016
624292,340.0,3361.0,51.0,0.5973895684592849
627608,4174.0,1938.0,103.0,-5.191445193160703
624496,555.0,1938.0,150.0,-1.1421513134172665
644695,430.0,555.0,60.0,-11.259894748903568
624515,4173.0,4174.0,150.0,1.031019846878145
624259,555.0,263.0,51.0,-3.3433784781995795
627651,4172.0,1938.0,103.0,-6.350953513733797
624295,340.0,4175.0,51.0,16.81727154428805
624543,340.0,2852.0,150.0,1.189807643000279
647891,340.0,307.0,116.0,1.802162020767408
627659,4172.0,263.0,103.0,-7.364095876527738
644719,377.0,604.0,60.0,-5.543954946196199
644674,2088.0,1938.0,60.0,-3.551685741673196
627614,4174.0,263.0,103.0,-8.402685375242747
625406,1938.0,4175.0,177.0,-3.8510747115670463
644655,4173.0,2852.0,60.0,-2.3889089084470125
642444,4172.0,263.0,2.0,-11.324477804607492
624587,377.0,4172.0,150.0,3.8207751877921736
624269,4173.0,430.0,51.0,1.2670548799707992
644749,307.0,604.0,60.0,-2.1271628629331145
647955,4172.0,3297.0,116.0,-3.365181185850328
627560,555.0,4175.0,103.0,-1.6954413373994743
647978,604.0,1938.0,116.0,-6.997867515876081
625505,377.0,4172.0,177.0,0.5972230045594034
624591,377.0,263.0,150.0,-4.29844429210079
624283,340.0,555.0,51.0,1.4067918152838916
633980,604.0,3297.0,12.0,-10.28113181818825
642387,2088.0,595.0,2.0,-0.0009831609034503
647992,263.0,2852.0,116.0,2.055799924465644
625520,4172.0,3297.0,177.0,-4.377523940121595
627600,2088.0,4174.0,103.0,2.774718343203197
647993,4175.0,3297.0,116.0,16.18078373677655
634000,4176.0,1938.0,12.0,-8.61908659382972
624277,4173.0,263.0,51.0,4.740491633581165
644633,555.0,3361.0,60.0,-2.9200120655526893
644669,340.0,604.0,60.0,-2.442676195959808
624547,2088.0,4174.0,150.0,2.573558580018628
647909,4174.0,642.0,116.0,-10.78467827274635
647917,430.0,1938.0,116.0,-5.369693693672935
627641,377.0,307.0,103.0,6.89319005751193
647994,4175.0,595.0,116.0,0.5893578201095238
647875,4173.0,3361.0,116.0,-1.2171551504865126
642447,307.0,1938.0,2.0,-5.190170987280325
633868,4173.0,4174.0,12.0,1.889097790881415
624501,555.0,595.0,150.0,-5.555228632368421
633991,263.0,4175.0,12.0,6.68800577625832
647932,377.0,1938.0,116.0,-2.759340669251571
624504,555.0,3361.0,150.0,-0.3726677602584761
642331,642.0,3361.0,2.0,-5.623520308269423
644631,555.0,4172.0,60.0,-4.867799708645663
624490,642.0,1938.0,150.0,-4.25225038470544
642486,4176.0,642.0,2.0,-2.4759105651771
644627,555.0,2088.0,60.0,-8.95038742838985
644714,377.0,3297.0,60.0,2.636146272370551
624368,307.0,377.0,51.0,4.521779194934696
624588,377.0,307.0,150.0,7.596697668671642
642494,4176.0,263.0,2.0,-1.402606877293726
624359,4172.0,263.0,51.0,-6.486873264730386
627539,1938.0,595.0,103.0,-0.428064659811652
625576,4176.0,2852.0,177.0,2.013129137703062
644704,430.0,263.0,60.0,-7.206076965315997
633878,4173.0,4175.0,12.0,4.012247921723055
644747,307.0,4172.0,60.0,6.126913073208593
633983,604.0,4175.0,12.0,1.0611452569623598
624379,604.0,642.0,51.0,-4.687120140453566
624302,2088.0,595.0,51.0,2.036520921344437
624489,1938.0,2852.0,150.0,-3.577311489300836
625557,263.0,2852.0,177.0,1.8260881771286417
648001,4176.0,642.0,116.0,-7.730783939279546
624565,430.0,642.0,150.0,-4.009814803415798
647938,377.0,3297.0,116.0,4.537816715017208
633965,307.0,4173.0,12.0,-1.2195020668143783
647898,2088.0,1938.0,116.0,-6.687921220386111
644722,377.0,2852.0,60.0,-1.306613157656192
624249,555.0,1938.0,51.0,-0.4602421416383387
647838,1938.0,3297.0,116.0,-1.832838300215432
624282,340.0,642.0,51.0,2.4010598807323125
627580,4173.0,4176.0,103.0,-0.6074379807944421
633956,4172.0,595.0,12.0,-3.1829013198569003
