,drug_row,drug_col,cell_line_name,synergy_hsa
633860,555.0,4175.0,12.0,4.54435484413993
633985,263.0,1938.0,12.0,-6.969336568183911
647943,377.0,604.0,116.0,-7.033441555661279
624353,4172.0,2088.0,51.0,-0.932865141295961
647966,307.0,2088.0,116.0,7.019287397495428
624539,340.0,3361.0,150.0,2.8924880177659547
625510,377.0,4175.0,177.0,11.681289376601812
647959,4172.0,263.0,116.0,-9.02615290902213
624655,4176.0,604.0,150.0,-1.0127302701578984
644638,555.0,4176.0,60.0,-0.1835838097655588
624623,307.0,2852.0,150.0,2.01453844125188
624323,430.0,595.0,51.0,-5.815371321605556
624404,4176.0,3297.0,51.0,5.72521737768742
625435,4173.0,377.0,177.0,-29.556509144208537
633867,4173.0,2088.0,12.0,-0.4489314317631554
625465,2088.0,4174.0,177.0,3.115405509530344
644654,4173.0,4175.0,60.0,3.559608692514848
627648,3297.0,595.0,103.0,2.281738546381843
642328,642.0,1938.0,2.0,-0.004295771009245
642438,4172.0,2088.0,2.0,3.109153457572329
627644,377.0,263.0,103.0,-1.1692123773702123
625482,430.0,1938.0,177.0,-6.084111235102329
642478,4175.0,3297.0,2.0,9.024036070350418
624519,4173.0,595.0,150.0,0.327570666081725
624272,4173.0,595.0,51.0,3.863552473806936
627668,307.0,377.0,103.0,2.448164420767032
624553,2088.0,4175.0,150.0,7.295296058449494
644692,4174.0,2852.0,60.0,1.1638190627167275
624525,4173.0,4175.0,150.0,7.541856294947085
633909,4174.0,642.0,12.0,-5.12608866981552
624530,340.0,555.0,150.0,-3.863966129179474
627672,307.0,3361.0,103.0,8.286208748561007
642439,4172.0,4174.0,2.0,-1.406089593514514
633901,2088.0,3297.0,12.0,-2.60801388142615
627638,377.0,3297.0,103.0,4.8455678094809205
624332,377.0,1938.0,51.0,-1.0315050819808296
644616,1938.0,3361.0,60.0,-8.079746966934122
624602,4172.0,3297.0,150.0,-7.320860313823059
624575,430.0,263.0,150.0,-8.352128266220642
647996,4175.0,2852.0,116.0,5.16106948207812
624405,4176.0,595.0,51.0,-4.733808970067453
633930,430.0,2852.0,12.0,-1.42675954864501
642460,307.0,4175.0,2.0,8.949632940755782
624544,340.0,4176.0,150.0,-1.812793982291536
624286,340.0,430.0,51.0,0.5561051137515025
624376,307.0,2852.0,51.0,-0.7499869154044838
642363,4173.0,4175.0,2.0,0.4748204768596932
644785,4176.0,263.0,60.0,-2.1468501856185456
644639,4173.0,1938.0,60.0,1.5904707970194996
627626,430.0,3361.0,103.0,1.0103264206712916
627609,4174.0,642.0,103.0,-8.243487352660148
624267,4173.0,2088.0,51.0,1.1706388880465015
644703,430.0,604.0,60.0,-7.210046852742871
647918,430.0,642.0,116.0,-6.984463894225179
642450,307.0,4173.0,2.0,0.5958468149196924
644632,555.0,307.0,60.0,1.6694898692906546
625514,3297.0,3361.0,177.0,5.604276385822771
642357,4173.0,595.0,2.0,1.32960839077448
625540,307.0,4175.0,177.0,1.609989286255701
627594,340.0,263.0,103.0,-0.3484876756110617
624642,4175.0,3361.0,150.0,-0.3975821390768737
644782,4176.0,4172.0,60.0,-1.959350455978233
647984,604.0,2852.0,116.0,-6.575960427024699
627581,340.0,1938.0,103.0,-2.926789500717016
625556,263.0,4175.0,177.0,-2.8036424025086104
624533,340.0,430.0,150.0,6.038767769573279
624261,555.0,2852.0,51.0,-1.0319003206110275
642349,4173.0,642.0,2.0,2.111138168002639
642327,1938.0,2852.0,2.0,-5.688033188971509
624310,4174.0,3297.0,51.0,-5.004673685901702
624652,4176.0,595.0,150.0,-4.471844628334067
647928,430.0,263.0,116.0,-4.3737906085380125
625405,1938.0,3361.0,177.0,-1.3284738405295808
642358,4173.0,4172.0,2.0,-2.83874032925148
625516,4172.0,1938.0,177.0,-11.669290200771862
642400,4174.0,4175.0,2.0,2.828683363912295
644712,377.0,4174.0,60.0,-5.159036494895965
633975,307.0,4175.0,12.0,3.484217924392634
627708,4176.0,604.0,103.0,-1.997143807295432
642392,2088.0,2852.0,2.0,-3.812766199429488
644679,2088.0,3361.0,60.0,3.254278498804492
627596,340.0,2852.0,103.0,1.4851466587298794
625554,263.0,3361.0,177.0,-0.016682158415245
642429,377.0,263.0,2.0,-3.626375321572578
642479,4175.0,595.0,2.0,-1.927182672193359
625524,4172.0,263.0,177.0,-8.269183642097122
627540,1938.0,3361.0,103.0,-4.90103499981843
624333,377.0,642.0,51.0,-2.5027651423845634
647923,430.0,595.0,116.0,-10.887814912182405
627649,3297.0,3361.0,103.0,8.706416183331443
642464,604.0,642.0,2.0,-2.6942682415479275
624383,604.0,4175.0,51.0,-5.709101711878418
627547,642.0,4175.0,103.0,4.781848869231645
624352,4172.0,642.0,51.0,-3.9560655909356752
647952,4172.0,642.0,116.0,-5.808378258111525
627647,377.0,4176.0,103.0,-3.485953613297024
647862,555.0,4176.0,116.0,-0.5910235839043051
642442,4172.0,3361.0,2.0,6.711390925461258
624252,555.0,4174.0,51.0,-3.4290528071717263
625558,4175.0,3297.0,177.0,6.212111435152186
644708,377.0,1938.0,60.0,-5.351951386129087
644777,4176.0,642.0,60.0,-3.189426683534068
624287,340.0,377.0,51.0,9.546725647782356
624522,4173.0,3361.0,150.0,1.2040751835332917
627546,642.0,3361.0,103.0,-3.1797083422834227
633875,4173.0,3361.0,12.0,-6.77084022654521
644722,377.0,2852.0,60.0,-1.306613157656192
627558,555.0,604.0,103.0,-6.316484202601399
627704,4176.0,3297.0,103.0,7.220172292989734
647925,430.0,307.0,116.0,4.536700029581556
647985,263.0,1938.0,116.0,-4.756955809857998
644617,1938.0,4175.0,60.0,-5.297532239969844
642397,4174.0,3361.0,2.0,-1.8626099826989788
624629,604.0,3361.0,150.0,-8.886430824277019
625479,4174.0,263.0,177.0,-7.395176757178531
624258,555.0,604.0,51.0,-4.694287121693721
647881,340.0,1938.0,116.0,-3.799546889216903
625463,2088.0,1938.0,177.0,-5.180722499461945
644736,4172.0,4175.0,60.0,7.060961606724304
644724,3297.0,595.0,60.0,-3.74259474010929
624586,377.0,595.0,150.0,-9.974055299670908
624537,340.0,4172.0,150.0,2.887146569300731
624363,307.0,642.0,51.0,-3.88519953161071
627675,307.0,4175.0,103.0,5.697826965756591
624265,4173.0,555.0,51.0,2.127870027424954
625503,377.0,3297.0,177.0,4.18679362609084
642476,263.0,4175.0,2.0,-1.11760315353362
647914,4174.0,263.0,116.0,-8.88459823743279
633917,430.0,1938.0,12.0,-8.089603581974174
644704,430.0,263.0,60.0,-7.206076965315997
625484,430.0,555.0,177.0,-9.405750667334512
627567,4173.0,2088.0,103.0,4.402075201057706
633984,604.0,2852.0,12.0,-3.60670035223951
647879,4173.0,2852.0,116.0,1.0339189715835242
624564,430.0,1938.0,150.0,-12.064977759290784
644662,340.0,430.0,60.0,-1.1677514721465685
624357,4172.0,3361.0,51.0,0.7480924902728663
634000,4176.0,1938.0,12.0,-8.61908659382972
624322,430.0,3297.0,51.0,-4.280143919259262
642411,430.0,3361.0,2.0,-1.0125857684703212
625414,555.0,1938.0,177.0,-6.8855209857904605
647840,1938.0,3361.0,116.0,-10.152172321228225
627570,4173.0,377.0,103.0,-11.595438801519895
624505,555.0,604.0,150.0,-5.872182851682445
624334,377.0,555.0,51.0,-2.789118264606248
644687,4174.0,595.0,60.0,-0.1113594295197735
633882,340.0,642.0,12.0,2.409492066294102
627584,340.0,2088.0,103.0,2.8735835233153555
624547,2088.0,4174.0,150.0,2.573558580018628
624651,4176.0,3297.0,150.0,6.821018814912232
624605,4172.0,604.0,150.0,-10.28104533196147
627632,377.0,1938.0,103.0,-4.011632137822455
647964,307.0,555.0,116.0,12.589206156948888
633848,642.0,2852.0,12.0,0.2250344719174665
624387,263.0,3297.0,51.0,-4.700801193874538
647958,4172.0,604.0,116.0,-9.7360132436325
647890,340.0,4172.0,116.0,0.6248090700091635
627662,307.0,1938.0,103.0,3.9150970570800223
633947,377.0,4176.0,12.0,-10.967700671187377
633986,263.0,642.0,12.0,-9.72567747013521
644642,4173.0,340.0,60.0,0.3627851781240903
642366,340.0,1938.0,2.0,-2.452288142993353
624398,2852.0,595.0,51.0,-5.06515936322528
624385,263.0,1938.0,51.0,-2.755331409777438
627615,4174.0,4175.0,103.0,4.4554038453941285
644630,555.0,595.0,60.0,-3.7945323796235337
624306,2088.0,4175.0,51.0,3.2977472095671247
633908,4174.0,1938.0,12.0,-4.90056555264884
642486,4176.0,642.0,2.0,-2.4759105651771
633974,307.0,263.0,12.0,-1.928587787740518
647999,2852.0,3361.0,116.0,-4.393539917428414
642441,4172.0,595.0,2.0,-4.633013680617845
624373,307.0,604.0,51.0,-7.750376995150011
633950,595.0,3361.0,12.0,8.93781233002992
625517,4172.0,642.0,177.0,-9.619880455530016
624648,4176.0,642.0,150.0,-2.056962426865685
633973,307.0,604.0,12.0,-8.12317261203885
624291,340.0,307.0,51.0,0.3736729171367802
625495,430.0,2852.0,177.0,-4.884187404315519
624555,4174.0,1938.0,150.0,-9.572764725249248
624369,307.0,3297.0,51.0,3.795566165658688
647880,4173.0,4176.0,116.0,-2.430660541754551
647887,340.0,377.0,116.0,33.50870072779491
647967,307.0,4174.0,116.0,0.5712984169365986
644694,430.0,642.0,60.0,-5.541226249424381
624640,4175.0,3297.0,150.0,2.124853678613812
644716,377.0,4172.0,60.0,3.898845923033881
627580,4173.0,4176.0,103.0,-0.6074379807944421
642487,4176.0,2088.0,2.0,-3.9281881927697246
642361,4173.0,604.0,2.0,-3.821018936160926
644729,4172.0,2088.0,60.0,6.90409811595294
625439,4173.0,307.0,177.0,-4.426462570725145
625485,430.0,2088.0,177.0,-5.976537804915526
642380,340.0,4175.0,2.0,17.014886344591204
625450,340.0,4174.0,177.0,8.54241751199542
624500,555.0,3297.0,150.0,2.845713966879073
624396,4175.0,2852.0,51.0,-0.2815907734348503
644766,263.0,604.0,60.0,-7.39997278732894
647864,4173.0,642.0,116.0,0.6336066698103806
642336,555.0,2088.0,2.0,-9.630174536128866
633983,604.0,4175.0,12.0,1.0611452569623598
624295,340.0,4175.0,51.0,16.81727154428805
625500,377.0,2088.0,177.0,-0.5127220959634422
647956,4172.0,595.0,116.0,-9.605856712721492
624490,642.0,1938.0,150.0,-4.25225038470544
627611,4174.0,595.0,103.0,1.9126702003790803
633971,307.0,4172.0,12.0,-0.781351589825408
625562,2852.0,3297.0,177.0,-1.3306138466757509
642414,430.0,4175.0,2.0,7.836568163408344
625459,340.0,263.0,177.0,-1.178705994649678
624262,555.0,4176.0,51.0,-1.0347435230860975
634007,4176.0,3361.0,12.0,-10.634194852887177
647847,642.0,4175.0,116.0,11.617477495629544
644770,4175.0,595.0,60.0,-0.2297047877657351
647980,604.0,3297.0,116.0,-7.54343788646294
625571,4176.0,4172.0,177.0,-3.6094011281348575
627695,4175.0,3361.0,103.0,8.22944872796543
644786,4176.0,4175.0,60.0,-0.5292153219239121
642408,430.0,595.0,2.0,-5.658335134087894
624283,340.0,555.0,51.0,1.4067918152838916
624532,340.0,4174.0,150.0,4.126102250283554
624615,307.0,377.0,150.0,4.0569387634148
647872,4173.0,595.0,116.0,-1.3454222939449063
642494,4176.0,263.0,2.0,-1.402606877293726
644719,377.0,604.0,60.0,-5.543954946196199
627635,377.0,2088.0,103.0,-1.0082456554326686
624506,555.0,263.0,150.0,-1.398076270402475
633954,4172.0,4174.0,12.0,2.196062486152682
633981,604.0,595.0,12.0,-3.5861241908985853
625418,555.0,3297.0,177.0,4.103955143562828
633935,377.0,2088.0,12.0,-5.397754714684975
634008,4176.0,604.0,12.0,-3.494530023633199
642383,2088.0,1938.0,2.0,-10.722626418782436
633863,4173.0,1938.0,12.0,-3.22660898325396
644705,430.0,4175.0,60.0,11.936732506907088
642378,340.0,604.0,2.0,-0.8790909973339686
624260,555.0,4175.0,51.0,3.811834188048472
624399,2852.0,3361.0,51.0,-4.679224426514591
625461,340.0,2852.0,177.0,0.949491232364104
624627,604.0,3297.0,150.0,-6.896973259095945
642463,604.0,1938.0,2.0,-4.577087101877944
648008,4176.0,604.0,116.0,-7.357820343628568
624549,2088.0,595.0,150.0,1.056110858283228
624384,604.0,2852.0,51.0,-6.2316256445896405
647981,604.0,595.0,116.0,-9.28271251876072
642402,430.0,1938.0,2.0,-6.263115868797634
633911,4174.0,595.0,12.0,2.0426844851592394
624538,340.0,307.0,150.0,1.1357102041470983
625436,4173.0,3297.0,177.0,3.8339702153234514
644726,595.0,3361.0,60.0,-2.7033081076150367
644663,340.0,377.0,60.0,23.89101663796077
644677,2088.0,3297.0,60.0,2.1927622204453265
644618,1938.0,2852.0,60.0,-5.050224961728073
644756,604.0,3297.0,60.0,-2.236131958093422
642470,263.0,1938.0,2.0,-2.984044229987741
627671,307.0,4172.0,103.0,4.393440501944256
625521,4172.0,595.0,177.0,-3.5593043827700948
624290,340.0,4172.0,51.0,0.2897841500840362
627619,430.0,555.0,103.0,-7.092822002288727
624510,4173.0,1938.0,150.0,6.24633436027941
644707,430.0,4176.0,60.0,-4.337514578612795
624528,340.0,1938.0,150.0,1.5348384679420732
624259,555.0,263.0,51.0,-3.3433784781995795
627661,4172.0,2852.0,103.0,0.3319422565710688
624293,340.0,604.0,51.0,-0.3595847048756129
624550,2088.0,3361.0,150.0,0.7260336199354752
647889,340.0,595.0,116.0,-0.0955667783298656
627666,307.0,2088.0,103.0,7.7067194069257
644727,4172.0,1938.0,60.0,-7.366603512220361
644686,4174.0,3297.0,60.0,-2.449665191810188
627623,430.0,595.0,103.0,-2.655337750368604
625413,642.0,2852.0,177.0,-5.3548527286414735
644669,340.0,604.0,60.0,-2.442676195959808
642458,307.0,604.0,2.0,-4.454311791524843
624591,377.0,263.0,150.0,-4.29844429210079
624269,4173.0,430.0,51.0,1.2670548799707992
644760,604.0,2852.0,60.0,-2.5809524655420857
647953,4172.0,2088.0,116.0,5.652606812146771
627573,4173.0,4172.0,103.0,0.8419018999539833
647971,307.0,4172.0,116.0,5.551904152250358
625511,377.0,2852.0,177.0,0.7107970552143413
624597,595.0,3361.0,150.0,-7.76581760769595
624282,340.0,642.0,51.0,2.4010598807323125
633991,263.0,4175.0,12.0,6.68800577625832
642395,4174.0,3297.0,2.0,-1.8164419241109755
647990,263.0,604.0,116.0,-11.373530139815324
625523,4172.0,604.0,177.0,-8.62354589117352
627610,4174.0,3297.0,103.0,-1.033374024434005
647991,263.0,4175.0,116.0,5.810381474766174
634010,4176.0,4175.0,12.0,-2.237014331649445
624277,4173.0,263.0,51.0,4.740491633581165
644645,4173.0,430.0,60.0,3.58767567364358
644680,2088.0,604.0,60.0,-1.96538349152496
624554,2088.0,2852.0,150.0,2.922802684263017
647908,4174.0,1938.0,116.0,-6.947924402727836
647916,4174.0,2852.0,116.0,0.7580752157927786
627652,4172.0,642.0,103.0,-1.6880183539283915
647993,4175.0,3297.0,116.0,16.18078373677655
647875,4173.0,3361.0,116.0,-1.2171551504865126
642461,307.0,2852.0,2.0,2.2841585665341464
633878,4173.0,4175.0,12.0,4.012247921723055
624515,4173.0,4174.0,150.0,1.031019846878145
634002,4176.0,2088.0,12.0,-4.275083075676065
647932,377.0,1938.0,116.0,-2.759340669251571
624517,4173.0,377.0,150.0,-22.882805533886184
642347,555.0,4176.0,2.0,-0.2278337398631193
644643,4173.0,2088.0,60.0,2.665774299766531
624503,555.0,307.0,150.0,7.520816376945838
642496,4176.0,2852.0,2.0,5.478263434608863
644640,4173.0,642.0,60.0,1.2142615080169965
644721,377.0,4175.0,60.0,13.166090113286693
624379,604.0,642.0,51.0,-4.687120140453566
624593,377.0,2852.0,150.0,2.5735681199045706
644622,642.0,3361.0,60.0,-3.878993271528663
624370,307.0,595.0,51.0,-5.890744766399386
627552,555.0,4174.0,103.0,-3.469880760990504
627549,555.0,1938.0,103.0,-2.04513096272478
644714,377.0,3297.0,60.0,2.636146272370551
633890,340.0,4172.0,12.0,5.59817402595101
644757,604.0,595.0,60.0,0.6136817059357043
633994,4175.0,595.0,12.0,13.9059790504961
624389,263.0,3361.0,51.0,-3.681319509062619
624299,2088.0,642.0,51.0,-8.66960222963011
624502,555.0,4172.0,150.0,-8.212531663031182
625567,4176.0,2088.0,177.0,-7.577859229089783
648001,4176.0,642.0,116.0,-7.730783939279546
624568,430.0,4174.0,150.0,-9.046786232944967
647939,377.0,595.0,116.0,-3.6198310320359526
633976,307.0,2852.0,12.0,1.127043357854438
647896,340.0,2852.0,116.0,1.578973781711263
644732,4172.0,595.0,60.0,1.1664588322053189
624249,555.0,1938.0,51.0,-0.4602421416383387
647845,642.0,595.0,116.0,-5.81400572095682
624281,340.0,1938.0,51.0,-0.6264098997020257
627592,340.0,3361.0,103.0,5.410820001536267
633969,307.0,3297.0,12.0,1.3582975408411744
