,drug_row,drug_col,cell_line_name,synergy_hsa
625574,4176.0,263.0,177.0,-3.969511504054339
625493,430.0,263.0,177.0,-5.114568945302183
625524,4172.0,263.0,177.0,-8.269183642097122
625438,4173.0,4172.0,177.0,-4.605994497060644
644746,307.0,595.0,60.0,-0.3977399199489014
627609,4174.0,642.0,103.0,-8.243487352660148
644642,4173.0,340.0,60.0,0.3627851781240903
633950,595.0,3361.0,12.0,8.93781233002992
627673,307.0,604.0,103.0,3.572077186499843
633951,4172.0,1938.0,12.0,-9.662374257749615
647959,4172.0,263.0,116.0,-9.02615290902213
624406,4176.0,4172.0,51.0,-0.6813224195024267
624518,4173.0,3297.0,150.0,2.358836180921492
627576,4173.0,604.0,103.0,1.0423977797855075
624389,263.0,3361.0,51.0,-3.681319509062619
642449,307.0,555.0,2.0,3.5271242856586986
633845,642.0,595.0,12.0,-0.902126488844351
633956,4172.0,595.0,12.0,-3.1829013198569003
647938,377.0,3297.0,116.0,4.537816715017208
624347,377.0,4176.0,51.0,-3.405824358158735
647966,307.0,2088.0,116.0,7.019287397495428
624528,340.0,1938.0,150.0,1.5348384679420732
625496,430.0,4176.0,177.0,-7.99091414557251
647957,4172.0,3361.0,116.0,4.48345409098625
624648,4176.0,642.0,150.0,-2.056962426865685
644629,555.0,3297.0,60.0,0.9203995000501648
624616,307.0,3297.0,150.0,7.905994800932558
624324,430.0,4172.0,51.0,-3.8907384526364734
624397,2852.0,3297.0,51.0,-4.120709964192299
625419,555.0,595.0,177.0,-7.294691655760504
633850,555.0,642.0,12.0,4.20693359607568
625450,340.0,4174.0,177.0,8.54241751199542
644644,4173.0,4174.0,60.0,1.2591053448848193
627640,377.0,4172.0,103.0,1.8863752312328024
634000,4176.0,1938.0,12.0,-8.61908659382972
642423,377.0,3297.0,2.0,-0.1404488682825546
627636,377.0,4174.0,103.0,-5.36452642672601
625469,2088.0,604.0,177.0,-7.309064533065289
642468,604.0,4175.0,2.0,-4.572165215686339
624508,555.0,2852.0,150.0,2.598482799839198
624272,4173.0,595.0,51.0,3.863552473806936
627657,4172.0,3361.0,103.0,5.811547286720481
624542,340.0,4175.0,150.0,11.496968030881966
644682,2088.0,4175.0,60.0,4.090410539162335
624514,4173.0,2088.0,150.0,6.261213571465618
633885,340.0,4174.0,12.0,4.92505645415222
624519,4173.0,595.0,150.0,0.327570666081725
627659,4172.0,263.0,103.0,-7.364095876527738
642424,377.0,595.0,2.0,-2.074194647919388
633878,4173.0,4175.0,12.0,4.012247921723055
627631,430.0,4176.0,103.0,-4.308447442862882
624328,430.0,263.0,51.0,-3.0635119077816086
642492,4176.0,3361.0,2.0,-5.320370932586757
624599,4172.0,642.0,150.0,-7.328499030982303
624568,430.0,4174.0,150.0,-9.046786232944967
647997,2852.0,3297.0,116.0,3.3235253645780345
624398,2852.0,595.0,51.0,-5.06515936322528
633904,2088.0,604.0,12.0,-1.4202391284090077
642446,4172.0,2852.0,2.0,0.0153863387784863
624532,340.0,4174.0,150.0,4.126102250283554
624288,340.0,3297.0,51.0,3.5832088941269844
624367,307.0,4174.0,51.0,-2.0782568116165896
642346,555.0,2852.0,2.0,-5.732243711114951
644781,4176.0,595.0,60.0,-6.215150236632768
644630,555.0,595.0,60.0,-3.7945323796235337
627620,430.0,2088.0,103.0,-1.4172607533256831
627601,2088.0,3297.0,103.0,2.731576619441654
624268,4173.0,4174.0,51.0,2.146257274259108
644694,430.0,642.0,60.0,-5.541226249424381
647918,430.0,642.0,116.0,-6.984463894225179
642435,595.0,3361.0,2.0,-2.0570296770978618
644622,642.0,3361.0,60.0,-3.878993271528663
625499,377.0,555.0,177.0,-9.575434493883977
642336,555.0,2088.0,2.0,-9.630174536128866
625525,4172.0,4175.0,177.0,-1.8719688419114904
627581,340.0,1938.0,103.0,-2.926789500717016
624635,263.0,595.0,150.0,-2.80941858197558
644778,4176.0,2088.0,60.0,-2.52764090197412
647982,604.0,3361.0,116.0,-9.527394374378334
627564,4173.0,642.0,103.0,4.462517026515708
625539,307.0,263.0,177.0,-5.181389303600618
624522,4173.0,3361.0,150.0,1.2040751835332917
624262,555.0,4176.0,51.0,-1.0347435230860975
642329,642.0,3297.0,2.0,-1.777020929622007
633999,2852.0,3361.0,12.0,-5.571398352349455
624315,4174.0,4175.0,51.0,-0.074504236157975
624645,2852.0,595.0,150.0,-5.00499015113348
647926,430.0,3361.0,116.0,0.4563792359593311
624652,4176.0,595.0,150.0,-4.471844628334067
642338,555.0,3297.0,2.0,-2.6651580242679165
625501,377.0,4174.0,177.0,1.3969260005117383
642390,2088.0,263.0,2.0,-10.172935497637653
644702,430.0,3361.0,60.0,-1.443373002255485
633947,377.0,4176.0,12.0,-10.967700671187377
627693,4175.0,3297.0,103.0,10.326031402285398
642381,340.0,2852.0,2.0,1.7000772228913208
644670,340.0,263.0,60.0,-2.1385961521976617
627583,340.0,555.0,103.0,-5.216901112409821
625537,307.0,3361.0,177.0,0.88162012992533
642415,430.0,2852.0,2.0,-7.934548720694175
642469,604.0,2852.0,2.0,-7.069550722165804
625513,3297.0,595.0,177.0,-5.369627623627332
625562,2852.0,3297.0,177.0,-1.3306138466757509
624329,430.0,4175.0,51.0,7.881870264985082
647922,430.0,3297.0,116.0,-1.151982550447341
627641,377.0,307.0,103.0,6.89319005751193
642452,307.0,4174.0,2.0,2.7811360998433434
624373,307.0,604.0,51.0,-7.750376995150011
625569,4176.0,3297.0,177.0,4.359273840059007
624346,377.0,2852.0,51.0,-1.6209988853423494
647950,595.0,3361.0,116.0,-2.8538004386740745
627639,377.0,595.0,103.0,-1.3398764835452337
647859,555.0,263.0,116.0,-6.105561602582596
642427,377.0,3361.0,2.0,1.0913448543266908
624250,555.0,642.0,51.0,-2.032960994733106
625540,307.0,4175.0,177.0,1.609989286255701
644698,430.0,3297.0,60.0,-2.6839923225342908
644773,2852.0,3297.0,60.0,1.4640477833577692
624289,340.0,595.0,51.0,4.046061358662133
624512,4173.0,555.0,150.0,-2.1586675884852284
625568,4176.0,4174.0,177.0,-8.39354314874909
633855,555.0,4172.0,12.0,7.366113195838015
644715,377.0,595.0,60.0,-5.615716687351641
627540,1938.0,3361.0,103.0,-4.90103499981843
627690,263.0,604.0,103.0,-4.534108639370741
647923,430.0,595.0,116.0,-10.887814912182405
647983,604.0,4175.0,116.0,-0.6954261188415943
642493,4176.0,604.0,2.0,-0.9987864317614036
642387,2088.0,595.0,2.0,-0.0009831609034503
624625,604.0,1938.0,150.0,-6.64928650893701
625465,2088.0,4174.0,177.0,3.115405509530344
624257,555.0,3361.0,51.0,5.020444510175261
647883,340.0,555.0,116.0,-6.508231357271265
625448,340.0,555.0,177.0,-6.800228142277871
644728,4172.0,642.0,60.0,-3.283464494100569
644718,377.0,3361.0,60.0,3.240013202255856
624578,430.0,4176.0,150.0,-2.136848501660115
624526,4173.0,2852.0,150.0,-0.4404169896965568
624356,4172.0,595.0,51.0,-3.901671290904897
627662,307.0,1938.0,103.0,3.9150970570800223
624266,4173.0,340.0,51.0,0.9773855926026064
625488,430.0,595.0,177.0,-5.039748726661967
642465,604.0,3297.0,2.0,-4.972374849984177
647914,4174.0,263.0,116.0,-8.88459823743279
633892,340.0,3361.0,12.0,-1.5683778253536125
644695,430.0,555.0,60.0,-11.259894748903568
625471,2088.0,4175.0,177.0,1.7223315220047488
627547,642.0,4175.0,103.0,4.781848869231645
633955,4172.0,3297.0,12.0,-3.4254861122544247
647880,4173.0,4176.0,116.0,-2.430660541754551
624555,4174.0,1938.0,150.0,-9.572764725249248
644649,4173.0,4172.0,60.0,1.5225826090369468
624350,595.0,3361.0,51.0,-2.657713343790481
633975,307.0,4175.0,12.0,3.484217924392634
624323,430.0,595.0,51.0,-5.815371321605556
642398,4174.0,604.0,2.0,-10.879729214389688
624658,4176.0,2852.0,150.0,4.1285005297888935
644785,4176.0,263.0,60.0,-2.1468501856185456
627551,555.0,2088.0,103.0,-5.758470830234948
624495,642.0,2852.0,150.0,-4.410523718234933
624330,430.0,2852.0,51.0,-6.053595279816637
644677,2088.0,3297.0,60.0,2.1927622204453265
633859,555.0,263.0,12.0,-3.618011371394225
627569,4173.0,430.0,103.0,6.039618121812776
624535,340.0,3297.0,150.0,5.839965099161932
624644,2852.0,3297.0,150.0,-1.5472617400720403
624601,4172.0,4174.0,150.0,-8.136474868292673
627626,430.0,3361.0,103.0,1.0103264206712916
647963,307.0,642.0,116.0,0.1120297624353312
627708,4176.0,604.0,103.0,-1.997143807295432
624377,307.0,4176.0,51.0,-3.654284720127865
647956,4172.0,595.0,116.0,-9.605856712721492
647894,340.0,263.0,116.0,-1.7502171590467768
627653,4172.0,2088.0,103.0,6.745736166816704
633921,430.0,4174.0,12.0,-2.81534718146693
633957,4172.0,3361.0,12.0,0.5775537757786351
644633,555.0,3361.0,60.0,-2.9200120655526893
642349,4173.0,642.0,2.0,2.111138168002639
624390,263.0,604.0,51.0,-3.507908475363173
624376,307.0,2852.0,51.0,-0.7499869154044838
627607,2088.0,2852.0,103.0,-2.0694164279581537
644621,642.0,595.0,60.0,-0.9187164126715556
624311,4174.0,595.0,51.0,-2.1988101606527586
633884,340.0,2088.0,12.0,0.3305551677363515
642475,263.0,604.0,2.0,-5.330798196663967
633946,377.0,2852.0,12.0,-3.5915059889064995
648000,4176.0,1938.0,116.0,-4.143711009369638
642426,377.0,307.0,2.0,10.684978825700302
624363,307.0,642.0,51.0,-3.88519953161071
633923,430.0,595.0,12.0,1.0768374749758094
625502,377.0,430.0,177.0,-0.6487708394669292
624640,4175.0,3297.0,150.0,2.124853678613812
633945,377.0,4175.0,12.0,4.86744222458795
624293,340.0,604.0,51.0,-0.3595847048756129
625480,4174.0,4175.0,177.0,0.6418938321749053
624544,340.0,4176.0,150.0,-1.812793982291536
624360,4172.0,4175.0,51.0,-0.50970499616361
647882,340.0,642.0,116.0,2.971415292337908
647892,340.0,3361.0,116.0,3.7114072585774696
647967,307.0,4174.0,116.0,0.5712984169365986
644685,4174.0,642.0,60.0,-8.096032350491823
624633,263.0,642.0,150.0,-10.916150413829106
644706,430.0,2852.0,60.0,-3.1489345806001623
627563,4173.0,1938.0,103.0,3.867619777311295
642477,263.0,2852.0,2.0,-2.40324600253365
642343,555.0,604.0,2.0,-7.687673979284217
644725,3297.0,3361.0,60.0,3.020265673071869
625423,555.0,604.0,177.0,-10.619998474172306
625472,2088.0,2852.0,177.0,-0.6954850685836369
642368,340.0,555.0,2.0,-4.065444892563868
625435,4173.0,377.0,177.0,-29.556509144208537
624489,1938.0,2852.0,150.0,-3.577311489300836
624388,263.0,595.0,51.0,-0.922613553002414
644760,604.0,2852.0,60.0,-2.5809524655420857
647862,555.0,4176.0,116.0,-0.5910235839043051
634004,4176.0,3297.0,12.0,-1.376889122540289
633954,4172.0,4174.0,12.0,2.196062486152682
624298,2088.0,1938.0,51.0,-3.01479640904596
625484,430.0,555.0,177.0,-9.405750667334512
647955,4172.0,3297.0,116.0,-3.365181185850328
624409,4176.0,263.0,51.0,-1.9910531255825776
627603,2088.0,3361.0,103.0,2.043085447415385
633943,377.0,604.0,12.0,-7.57556389442088
625544,604.0,642.0,177.0,-2.031044208226644
642403,430.0,642.0,2.0,-4.065109895673992
625444,4173.0,2852.0,177.0,-1.4427336616027382
624263,4173.0,1938.0,51.0,4.0825049807293325
633983,604.0,4175.0,12.0,1.0611452569623598
647842,1938.0,2852.0,116.0,-2.3078329555309978
644765,263.0,3361.0,60.0,-3.902324636248656
647978,604.0,1938.0,116.0,-6.997867515876081
625555,263.0,604.0,177.0,-4.530596805087711
627683,604.0,4175.0,103.0,-3.814066585243289
644782,4176.0,4172.0,60.0,-1.959350455978233
642396,4174.0,595.0,2.0,-2.2236079685396746
624282,340.0,642.0,51.0,2.4010598807323125
624521,4173.0,307.0,150.0,7.297470219161631
624610,307.0,642.0,150.0,-0.4518524672416343
647873,4173.0,4172.0,116.0,1.4397941522840028
642485,4176.0,1938.0,2.0,-1.6184060024451876
644710,377.0,555.0,60.0,-10.476592160108156
627628,430.0,263.0,103.0,1.4495971235202034
624496,555.0,1938.0,150.0,-1.1421513134172665
633927,430.0,604.0,12.0,-0.1508313414697225
633952,4172.0,642.0,12.0,3.7926768606078296
625405,1938.0,3361.0,177.0,-1.3284738405295808
633911,4174.0,595.0,12.0,2.0426844851592394
633984,604.0,2852.0,12.0,-3.60670035223951
642372,340.0,377.0,2.0,5.9693416242955735
633847,642.0,4175.0,12.0,5.684607484028271
644696,430.0,2088.0,60.0,3.170941816015341
642365,4173.0,4176.0,2.0,-0.0335334615597391
624261,555.0,2852.0,51.0,-1.0319003206110275
624391,263.0,4175.0,51.0,1.5368744254953035
625446,340.0,1938.0,177.0,0.5220107814523104
624623,307.0,2852.0,150.0,2.01453844125188
642451,307.0,2088.0,2.0,6.249854949064912
648010,4176.0,4175.0,116.0,-7.851119961496684
624538,340.0,307.0,150.0,1.1357102041470983
624374,307.0,263.0,51.0,-2.6235375861273424
647980,604.0,3297.0,116.0,-7.54343788646294
642392,2088.0,2852.0,2.0,-3.812766199429488
633887,340.0,377.0,12.0,16.53668047650465
624527,4173.0,4176.0,150.0,-2.526337311249004
625420,555.0,4172.0,177.0,-15.542012159903887
644719,377.0,604.0,60.0,-5.543954946196199
644650,4173.0,307.0,60.0,5.636545913831773
644668,340.0,3361.0,60.0,0.0440029833851411
642494,4176.0,263.0,2.0,-1.402606877293726
644751,307.0,4175.0,60.0,5.96620410956415
642459,307.0,263.0,2.0,-2.5302806387870462
627658,4172.0,604.0,103.0,-2.522370461500465
625509,377.0,263.0,177.0,-0.4662021122396065
624292,340.0,3361.0,51.0,0.5973895684592849
627610,4174.0,3297.0,103.0,-1.033374024434005
624500,555.0,3297.0,150.0,2.845713966879073
644697,430.0,4174.0,60.0,-9.085834917793749
624517,4173.0,377.0,150.0,-22.882805533886184
624260,555.0,4175.0,51.0,3.811834188048472
627652,4172.0,642.0,103.0,-1.6880183539283915
624295,340.0,4175.0,51.0,16.81727154428805
624539,340.0,3361.0,150.0,2.8924880177659547
647893,340.0,604.0,116.0,0.6597185014218743
627656,4172.0,595.0,103.0,-0.5669052599741733
644721,377.0,4175.0,60.0,13.166090113286693
644676,2088.0,4174.0,60.0,3.2723713022315
627617,430.0,1938.0,103.0,-6.944909344409652
624657,4176.0,4175.0,150.0,-1.554069518187905
644657,340.0,1938.0,60.0,-2.8508542320084773
642445,4172.0,4175.0,2.0,9.919764950931604
624582,377.0,2088.0,150.0,5.407687415286516
624270,4173.0,377.0,51.0,-7.90541296836572
644755,604.0,642.0,60.0,-2.6353778258681366
647951,4172.0,1938.0,116.0,-12.469904075211597
627554,555.0,595.0,103.0,-3.694651176142664
647972,307.0,3361.0,116.0,6.445724553091751
625497,377.0,1938.0,177.0,1.1982377101368364
624588,377.0,307.0,150.0,7.596697668671642
624281,340.0,1938.0,51.0,-0.6264098997020257
633959,4172.0,263.0,12.0,-6.207704879166135
642386,2088.0,3297.0,2.0,-2.394781711135538
647990,263.0,604.0,116.0,-11.373530139815324
625512,377.0,4176.0,177.0,-5.5119508380009785
627602,2088.0,595.0,103.0,4.088448229525353
647992,263.0,2852.0,116.0,2.055799924465644
633986,263.0,642.0,12.0,-9.72567747013521
624276,4173.0,604.0,51.0,-1.0636181909783389
644636,555.0,4175.0,60.0,-7.201089167566792
644671,340.0,4175.0,60.0,16.751002263808477
624543,340.0,2852.0,150.0,1.189807643000279
647909,4174.0,642.0,116.0,-10.78467827274635
647916,4174.0,2852.0,116.0,0.7580752157927786
627644,377.0,263.0,103.0,-1.1692123773702123
647993,4175.0,3297.0,116.0,16.18078373677655
647876,4173.0,604.0,116.0,-6.852963819299642
642447,307.0,1938.0,2.0,-5.190170987280325
633858,555.0,604.0,12.0,-0.393017105389942
624503,555.0,307.0,150.0,7.520816376945838
633977,307.0,4176.0,12.0,-7.487278880459289
647931,430.0,4176.0,116.0,-7.972323764599074
624506,555.0,263.0,150.0,-1.398076270402475
642327,1938.0,2852.0,2.0,-5.688033188971509
644634,555.0,604.0,60.0,-13.880914783732331
624493,642.0,3361.0,150.0,-8.59402949599455
642488,4176.0,4174.0,2.0,-3.0079822531247857
644631,555.0,4172.0,60.0,-4.867799708645663
644714,377.0,3297.0,60.0,2.636146272370551
624370,307.0,595.0,51.0,-5.890744766399386
624585,377.0,3297.0,150.0,2.2925435916196903
644615,1938.0,595.0,60.0,-1.535203343321803
624361,4172.0,2852.0,51.0,-5.3903633799603385
625573,4176.0,604.0,177.0,-5.727016650014979
625571,4176.0,4172.0,177.0,-3.6094011281348575
644705,430.0,4175.0,60.0,11.936732506907088
633867,4173.0,2088.0,12.0,-0.4489314317631554
644752,307.0,2852.0,60.0,-1.877656550683656
633965,307.0,4173.0,12.0,-1.2195020668143783
624381,604.0,595.0,51.0,-6.75662249311442
624302,2088.0,595.0,51.0,2.036520921344437
624491,642.0,3297.0,150.0,-6.914839083135012
625550,263.0,1938.0,177.0,-5.614307511804023
648001,4176.0,642.0,116.0,-7.730783939279546
624560,4174.0,604.0,150.0,-10.672198336260749
647935,377.0,2088.0,116.0,-0.5899936159304213
633948,3297.0,595.0,12.0,-7.193930540323505
647898,2088.0,1938.0,116.0,-6.687921220386111
644726,595.0,3361.0,60.0,-2.7033081076150367
624247,642.0,4175.0,51.0,-0.896041539123835
647840,1938.0,3361.0,116.0,-10.152172321228225
624280,4173.0,4176.0,51.0,-1.2412625136765556
627578,4173.0,4175.0,103.0,4.1812480880506
