,drug_row,drug_col,cell_line_name,synergy_hsa
625529,307.0,555.0,177.0,-3.109078377082876
624339,377.0,595.0,51.0,-1.7782113523564211
625549,604.0,2852.0,177.0,-3.67724117801405
627691,263.0,4175.0,103.0,2.1259320010420404
633896,340.0,2852.0,12.0,1.911253586690445
642401,4174.0,2852.0,2.0,-3.165556712574743
633859,555.0,263.0,12.0,-3.618011371394225
624621,307.0,263.0,150.0,-1.1990601383869992
633937,377.0,430.0,12.0,-7.722698940320566
624588,377.0,307.0,150.0,7.596697668671642
644663,340.0,377.0,60.0,23.89101663796077
624501,555.0,595.0,150.0,-5.555228632368421
644746,307.0,595.0,60.0,-0.3977399199489014
633874,4173.0,307.0,12.0,-0.4886018692205649
624606,4172.0,263.0,150.0,-4.236548068231832
647910,4174.0,3297.0,116.0,-4.818037998241042
633933,377.0,642.0,12.0,-3.613345095435635
627635,377.0,2088.0,103.0,-1.0082456554326686
644775,2852.0,3361.0,60.0,-4.223378796030768
624543,340.0,2852.0,150.0,1.189807643000279
647967,307.0,4174.0,116.0,0.5712984169365986
647934,377.0,555.0,116.0,-8.383758783944923
624490,642.0,1938.0,150.0,-4.25225038470544
633895,340.0,4175.0,12.0,14.1615611864195
627591,340.0,307.0,103.0,6.490127778035664
627620,430.0,2088.0,103.0,-1.4172607533256831
648008,4176.0,604.0,116.0,-7.357820343628568
624247,642.0,4175.0,51.0,-0.896041539123835
647957,4172.0,3361.0,116.0,4.48345409098625
624514,4173.0,2088.0,150.0,6.261213571465618
642350,4173.0,555.0,2.0,0.6606637578345951
625515,595.0,3361.0,177.0,-0.9079995204262706
633962,307.0,1938.0,12.0,-6.615237208715015
624601,4172.0,4174.0,150.0,-8.136474868292673
625479,4174.0,263.0,177.0,-7.395176757178531
633901,2088.0,3297.0,12.0,-2.60801388142615
627709,4176.0,263.0,103.0,-0.448155297997576
647886,340.0,430.0,116.0,-0.4868076472618383
627597,340.0,4176.0,103.0,-2.7921109992179165
634007,4176.0,3361.0,12.0,-10.634194852887177
642400,4174.0,4175.0,2.0,2.828683363912295
647853,555.0,3297.0,116.0,2.401693501551486
642399,4174.0,263.0,2.0,-9.16036987678376
644718,377.0,3361.0,60.0,3.240013202255856
647966,307.0,2088.0,116.0,7.019287397495428
634010,4176.0,4175.0,12.0,-2.237014331649445
644721,377.0,4175.0,60.0,13.166090113286693
642364,4173.0,2852.0,2.0,-0.1371261689970334
647947,377.0,4176.0,116.0,-7.036670349414071
627568,4173.0,4174.0,103.0,2.7316711917094363
642344,555.0,263.0,2.0,-6.189498010120512
648011,4176.0,2852.0,116.0,1.4962657776433468
642473,263.0,595.0,2.0,1.6495996510623
624524,4173.0,263.0,150.0,4.672538712248245
624607,4172.0,4175.0,150.0,0.8588030754631483
647943,377.0,604.0,116.0,-7.033441555661279
644680,2088.0,604.0,60.0,-1.96538349152496
624589,377.0,3361.0,150.0,3.0958743150035435
644734,4172.0,604.0,60.0,-3.3665033542190232
624336,377.0,4174.0,51.0,-4.129862580827418
624506,555.0,263.0,150.0,-1.398076270402475
625446,340.0,1938.0,177.0,0.5220107814523104
647987,263.0,3297.0,116.0,-7.076628026459726
642437,4172.0,642.0,2.0,-5.336344248879671
642439,4172.0,4174.0,2.0,-1.406089593514514
627638,377.0,3297.0,103.0,4.8455678094809205
624296,340.0,2852.0,51.0,0.4718313553612867
633886,340.0,430.0,12.0,1.3045606178369376
624488,1938.0,4175.0,150.0,-7.534952166544052
642333,642.0,2852.0,2.0,-5.018376725926293
627677,307.0,4176.0,103.0,-3.288599515483041
633907,2088.0,2852.0,12.0,0.2985616117352325
625458,340.0,604.0,177.0,1.3441278717999334
625572,4176.0,3361.0,177.0,-5.890631613091592
633866,4173.0,340.0,12.0,0.024668159087605
642383,2088.0,1938.0,2.0,-10.722626418782436
644783,4176.0,3361.0,60.0,-9.387657120103976
644764,263.0,595.0,60.0,-1.5260383037353973
647866,4173.0,340.0,116.0,-2.343522445963041
644715,377.0,595.0,60.0,-5.615716687351641
624238,1938.0,3297.0,51.0,-1.6860800018236526
627548,642.0,2852.0,103.0,-1.8479373082323176
625518,4172.0,2088.0,177.0,-1.7030046810915644
625541,307.0,2852.0,177.0,-0.0761239148355591
625464,2088.0,642.0,177.0,-8.429400124036194
644747,307.0,4172.0,60.0,6.126913073208593
627613,4174.0,604.0,103.0,-6.6879141679202565
644645,4173.0,430.0,60.0,3.58767567364358
633972,307.0,3361.0,12.0,2.87533056841897
627688,263.0,595.0,103.0,2.49059277669687
633973,307.0,604.0,12.0,-8.12317261203885
647965,307.0,4173.0,116.0,12.588024106654592
624496,555.0,1938.0,150.0,-1.1421513134172665
624538,340.0,307.0,150.0,1.1357102041470983
627581,340.0,1938.0,103.0,-2.926789500717016
624401,4176.0,642.0,51.0,-3.521391523012886
642453,307.0,377.0,2.0,3.212305420599924
633858,555.0,604.0,12.0,-0.393017105389942
633981,604.0,595.0,12.0,-3.5861241908985853
647944,377.0,263.0,116.0,-2.0319506869375834
624354,4172.0,4174.0,51.0,-3.6467057516169135
647970,307.0,595.0,116.0,-4.925001456323862
624548,2088.0,3297.0,150.0,0.5594993680855221
625521,4172.0,595.0,177.0,-3.5593043827700948
647961,4172.0,2852.0,116.0,-0.6332109582956437
625410,642.0,595.0,177.0,-4.795221347857516
644631,555.0,4172.0,60.0,-4.867799708645663
624635,263.0,595.0,150.0,-2.80941858197558
624325,430.0,307.0,51.0,-2.4096556260269737
624486,1938.0,595.0,150.0,-8.53401897041548
625443,4173.0,4175.0,177.0,-0.6595614891436481
633863,4173.0,1938.0,12.0,-3.22660898325396
625476,4174.0,595.0,177.0,-0.6205274076601393
644649,4173.0,4172.0,60.0,1.5225826090369468
627641,377.0,307.0,103.0,6.89319005751193
642325,1938.0,3361.0,2.0,-7.521002736223841
642429,377.0,263.0,2.0,-3.626375321572578
627636,377.0,4174.0,103.0,-5.36452642672601
625493,430.0,263.0,177.0,-5.114568945302183
642476,263.0,4175.0,2.0,-1.11760315353362
624526,4173.0,2852.0,150.0,-0.4404169896965568
624274,4173.0,307.0,51.0,-0.2905524609570738
627667,307.0,4174.0,103.0,3.5178637744499075
624567,430.0,2088.0,150.0,-0.2961547576481749
644689,4174.0,604.0,60.0,-5.083515235858297
624534,340.0,377.0,150.0,29.670645376232383
633906,2088.0,4175.0,12.0,13.0504060260792
624539,340.0,3361.0,150.0,2.8924880177659547
627670,307.0,595.0,103.0,-0.0656436648722708
642430,377.0,4175.0,2.0,13.312456545061895
633899,2088.0,642.0,12.0,0.8350687613665635
627630,430.0,2852.0,103.0,-3.4782297753549063
624329,430.0,4175.0,51.0,7.881870264985082
642493,4176.0,604.0,2.0,-0.9987864317614036
624615,307.0,377.0,150.0,4.0569387634148
624591,377.0,263.0,150.0,-4.29844429210079
647997,2852.0,3297.0,116.0,3.3235253645780345
624487,1938.0,3361.0,150.0,-9.791183743172128
633928,430.0,263.0,12.0,-1.7993389014805548
642451,307.0,2088.0,2.0,6.249854949064912
624554,2088.0,2852.0,150.0,2.922802684263017
624294,340.0,263.0,51.0,-0.0715770027456829
624379,604.0,642.0,51.0,-4.687120140453566
642355,4173.0,377.0,2.0,-8.537564120860388
644780,4176.0,3297.0,60.0,2.9732219366139123
644633,555.0,3361.0,60.0,-2.9200120655526893
627622,430.0,3297.0,103.0,1.6788597675726813
627605,2088.0,263.0,103.0,-6.689349154739212
624269,4173.0,430.0,51.0,1.2670548799707992
644699,430.0,595.0,60.0,-3.598489362558624
647919,430.0,555.0,116.0,-8.037139895248393
642442,4172.0,3361.0,2.0,6.711390925461258
644625,555.0,1938.0,60.0,-6.385039645486008
625525,4172.0,4175.0,177.0,-1.8719688419114904
642347,555.0,4176.0,2.0,-0.2278337398631193
625542,307.0,4176.0,177.0,-8.919114265114555
627587,340.0,377.0,103.0,12.768831465581489
624653,4176.0,4172.0,150.0,0.0928016915273308
644777,4176.0,642.0,60.0,-3.189426683534068
647975,307.0,4175.0,116.0,14.77441624345436
627574,4173.0,307.0,103.0,4.5567571771532105
625558,4175.0,3297.0,177.0,6.212111435152186
624542,340.0,4175.0,150.0,11.496968030881966
624258,555.0,604.0,51.0,-4.694287121693721
642340,555.0,4172.0,2.0,-7.999589818168044
642324,1938.0,595.0,2.0,-5.155288789919685
624317,430.0,1938.0,51.0,-3.242319192474218
625406,1938.0,4175.0,177.0,-3.8510747115670463
647930,430.0,2852.0,116.0,-4.344365063613837
625414,555.0,1938.0,177.0,-6.8855209857904605
642349,4173.0,642.0,2.0,2.111138168002639
625527,307.0,1938.0,177.0,-4.447913119848405
642395,4174.0,3297.0,2.0,-1.8164419241109755
644709,377.0,642.0,60.0,-2.405205082311716
633969,307.0,3297.0,12.0,1.3582975408411744
627707,4176.0,3361.0,103.0,-4.590422455369996
642387,2088.0,595.0,2.0,-0.0009831609034503
644676,2088.0,4174.0,60.0,3.2723713022315
627590,340.0,4172.0,103.0,3.3770211389525167
625555,263.0,604.0,177.0,-4.530596805087711
642421,377.0,4174.0,2.0,-5.815665518474454
642477,263.0,2852.0,2.0,-2.40324600253365
625534,307.0,3297.0,177.0,-2.6321514164335635
627538,1938.0,3297.0,103.0,-0.8805230928165297
624330,430.0,2852.0,51.0,-6.053595279816637
647924,430.0,4172.0,116.0,-4.301516222043694
627643,377.0,604.0,103.0,-9.90704682326887
642456,307.0,4172.0,2.0,5.998642807805639
624386,263.0,642.0,51.0,-5.905647732552388
627543,642.0,1938.0,103.0,-1.4627577138562742
624353,4172.0,2088.0,51.0,-0.932865141295961
647955,4172.0,3297.0,116.0,-3.365181185850328
627640,377.0,4172.0,103.0,1.8863752312328024
647859,555.0,263.0,116.0,-6.105561602582596
642434,3297.0,3361.0,2.0,5.604322227335829
624251,555.0,2088.0,51.0,-5.548838977215338
625559,4175.0,595.0,177.0,-2.73578277614062
644704,430.0,263.0,60.0,-7.206076965315997
647889,340.0,595.0,116.0,-0.0955667783298656
624295,340.0,4175.0,51.0,16.81727154428805
624530,340.0,555.0,150.0,-3.863966129179474
627542,1938.0,2852.0,103.0,-3.329897405418864
633867,4173.0,2088.0,12.0,-0.4489314317631554
644720,377.0,263.0,60.0,-3.546469864905525
627554,555.0,595.0,103.0,-3.694651176142664
627704,4176.0,3297.0,103.0,7.220172292989734
647925,430.0,307.0,116.0,4.536700029581556
647986,263.0,642.0,116.0,-8.107701379818765
642495,4176.0,4175.0,2.0,-2.228172753205871
642392,2088.0,2852.0,2.0,-3.812766199429488
624644,2852.0,3297.0,150.0,-1.5472617400720403
625489,430.0,4172.0,177.0,-8.45233934493883
624255,555.0,4172.0,51.0,-0.7458665578889555
647883,340.0,555.0,116.0,-6.508231357271265
625474,4174.0,642.0,177.0,-8.479115604227157
644731,4172.0,3297.0,60.0,-0.4214481270251838
644722,377.0,2852.0,60.0,-1.306613157656192
624599,4172.0,642.0,150.0,-7.328499030982303
624546,2088.0,642.0,150.0,-0.9080312577150924
624365,307.0,4173.0,51.0,1.11719693909746
627674,307.0,263.0,103.0,4.000847650949048
624267,4173.0,2088.0,51.0,1.1706388880465015
625514,3297.0,3361.0,177.0,5.604276385822771
642474,263.0,3361.0,2.0,-5.742789617069127
647914,4174.0,263.0,116.0,-8.88459823743279
633914,4174.0,263.0,12.0,-3.61935781407729
644701,430.0,307.0,60.0,0.7008102552463229
625495,430.0,2852.0,177.0,-4.884187404315519
627559,555.0,263.0,103.0,-3.4140907762078823
633980,604.0,3297.0,12.0,-10.28113181818825
647881,340.0,1938.0,116.0,-3.799546889216903
624579,377.0,1938.0,150.0,-3.439921918659124
644654,4173.0,4175.0,60.0,3.559608692514848
624358,4172.0,604.0,51.0,-6.423212391097654
633994,4175.0,595.0,12.0,13.9059790504961
624324,430.0,4172.0,51.0,-3.8907384526364734
642404,430.0,555.0,2.0,-8.046373279019363
625420,555.0,4172.0,177.0,-15.542012159903887
644787,4176.0,2852.0,60.0,2.79423003034925
627562,555.0,4176.0,103.0,-0.8696040820363786
624512,4173.0,555.0,150.0,-2.1586675884852284
624331,430.0,4176.0,51.0,-2.502974286135073
644683,2088.0,2852.0,60.0,0.5845900414707319
633873,4173.0,4172.0,12.0,-1.97188687972741
627577,4173.0,263.0,103.0,6.287483296979391
624561,4174.0,263.0,150.0,-6.895598305537386
625404,1938.0,595.0,177.0,-2.2260471887717825
624618,307.0,4172.0,150.0,1.6111874582442194
627626,430.0,3361.0,103.0,1.0103264206712916
647968,307.0,377.0,116.0,2.92416490509674
633847,642.0,4175.0,12.0,5.684607484028271
624390,263.0,604.0,51.0,-3.507908475363173
647960,4172.0,4175.0,116.0,14.937388402434042
647856,555.0,307.0,116.0,1.3127244204810389
627660,4172.0,4175.0,103.0,5.461631836759651
633942,377.0,3361.0,12.0,3.429889914003825
633983,604.0,4175.0,12.0,1.0611452569623598
644637,555.0,2852.0,60.0,-3.161173774933436
642358,4173.0,4172.0,2.0,-2.83874032925148
624402,4176.0,2088.0,51.0,-4.759307188070619
624389,263.0,3361.0,51.0,-3.681319509062619
627611,4174.0,595.0,103.0,1.9126702003790803
644624,642.0,2852.0,60.0,-3.630082914820892
624312,4174.0,3361.0,51.0,-0.3417649471448037
633905,2088.0,263.0,12.0,-3.72065727906994
642482,2852.0,3297.0,2.0,1.395370275881187
633968,307.0,377.0,12.0,-0.8921761977491995
647999,2852.0,3361.0,116.0,-4.393539917428414
642433,3297.0,595.0,2.0,-2.081615105960488
624373,307.0,604.0,51.0,-7.750376995150011
633944,377.0,263.0,12.0,-6.7129051237090405
625528,307.0,642.0,177.0,-3.6526168232917473
624657,4176.0,4175.0,150.0,-1.554069518187905
633967,307.0,4174.0,12.0,2.5794195704709253
624300,2088.0,4174.0,51.0,0.0569174532284745
625507,377.0,3361.0,177.0,7.690904875698517
624569,430.0,3297.0,150.0,-2.4674658419171505
624368,307.0,377.0,51.0,4.521779194934696
647882,340.0,642.0,116.0,2.971415292337908
644774,2852.0,595.0,60.0,-2.5768278568108065
647971,307.0,4172.0,116.0,5.551904152250358
644691,4174.0,4175.0,60.0,4.665438054950211
624651,4176.0,3297.0,150.0,6.821018814912232
644713,377.0,430.0,60.0,-3.484793473702633
627573,4173.0,4172.0,103.0,0.8419018999539833
642483,2852.0,595.0,2.0,-3.0677328198664315
642352,4173.0,2088.0,2.0,-3.205096629227
644727,4172.0,1938.0,60.0,-7.366603512220361
625451,340.0,430.0,177.0,-0.9666047242092524
625496,430.0,4176.0,177.0,-7.99091414557251
642373,340.0,3297.0,2.0,5.801724325246093
625460,340.0,4175.0,177.0,12.263413997970254
624508,555.0,2852.0,150.0,2.598482799839198
624400,4176.0,1938.0,51.0,-2.180022738071671
644761,263.0,1938.0,60.0,-7.590561847285895
647863,4173.0,1938.0,116.0,2.1361677587621863
642329,642.0,3297.0,2.0,-1.777020929622007
633979,604.0,642.0,12.0,-0.1732924686736101
624304,2088.0,604.0,51.0,-3.598098398184174
625511,377.0,2852.0,177.0,0.7107970552143413
647959,4172.0,263.0,116.0,-9.02615290902213
624499,555.0,4174.0,150.0,-6.845099466760362
627608,4174.0,1938.0,103.0,-5.191445193160703
633965,307.0,4173.0,12.0,-1.2195020668143783
625562,2852.0,3297.0,177.0,-1.3306138466757509
642407,430.0,3297.0,2.0,-0.4309428143229522
625468,2088.0,3361.0,177.0,1.3286184440678257
624259,555.0,263.0,51.0,-3.3433784781995795
634000,4176.0,1938.0,12.0,-8.61908659382972
647843,642.0,1938.0,116.0,-3.846130750314916
644767,263.0,4175.0,60.0,-1.0271925637691486
647842,1938.0,2852.0,116.0,-2.3078329555309978
625570,4176.0,595.0,177.0,-8.416235641235598
627694,4175.0,595.0,103.0,3.083751712724062
644781,4176.0,595.0,60.0,-6.215150236632768
642402,430.0,1938.0,2.0,-6.263115868797634
624287,340.0,377.0,51.0,9.546725647782356
624541,340.0,263.0,150.0,3.3023872790706674
624628,604.0,595.0,150.0,-8.643198599707171
647874,4173.0,307.0,116.0,3.685699616947032
642489,4176.0,3297.0,2.0,3.763232970163186
644717,377.0,307.0,60.0,8.91485152598439
627628,430.0,263.0,103.0,1.4495971235202034
624513,4173.0,340.0,150.0,0.812595466101615
633947,377.0,4176.0,12.0,-10.967700671187377
633976,307.0,2852.0,12.0,1.127043357854438
625423,555.0,604.0,177.0,-10.619998474172306
633932,377.0,1938.0,12.0,-7.298781315457084
634001,4176.0,642.0,12.0,-5.325247011145086
642377,340.0,3361.0,2.0,4.482854543268097
633860,555.0,4175.0,12.0,4.54435484413993
644702,430.0,3361.0,60.0,-1.443373002255485
642371,340.0,430.0,2.0,-0.5591457554585951
624257,555.0,3361.0,51.0,5.020444510175261
624407,4176.0,3361.0,51.0,-6.279238642490974
625472,2088.0,2852.0,177.0,-0.6954850685836369
624641,4175.0,595.0,150.0,-8.243248008794398
642454,307.0,3297.0,2.0,8.245473233017062
647989,263.0,3361.0,116.0,-3.6565874405703487
624563,4174.0,2852.0,150.0,4.249213459417427
624387,263.0,3297.0,51.0,-4.700801193874538
647983,604.0,4175.0,116.0,-0.6954261188415943
642397,4174.0,3361.0,2.0,-1.8626099826989788
633909,4174.0,642.0,12.0,-5.12608866981552
624547,2088.0,4174.0,150.0,2.573558580018628
625445,4173.0,4176.0,177.0,-2.17558625230331
644724,3297.0,595.0,60.0,-3.74259474010929
644655,4173.0,2852.0,60.0,-2.3889089084470125
644673,340.0,4176.0,60.0,-0.6146248601353864
642496,4176.0,2852.0,2.0,5.478263434608863
644751,307.0,4175.0,60.0,5.96620410956415
642467,604.0,3361.0,2.0,-6.645881860949206
627669,307.0,3297.0,103.0,6.529756186204601
625531,307.0,2088.0,177.0,0.4652252241890084
624299,2088.0,642.0,51.0,-8.66960222963011
627614,4174.0,263.0,103.0,-8.402685375242747
624516,4173.0,430.0,150.0,0.3034695766598947
644703,430.0,604.0,60.0,-7.210046852742871
624537,340.0,4172.0,150.0,2.887146569300731
624256,555.0,307.0,51.0,-0.5947293174758046
627659,4172.0,263.0,103.0,-7.364095876527738
624302,2088.0,595.0,51.0,2.036520921344437
624564,430.0,1938.0,150.0,-12.064977759290784
647892,340.0,3361.0,116.0,3.7114072585774696
627665,307.0,4173.0,103.0,5.176443006623938
644725,3297.0,3361.0,60.0,3.020265673071869
644682,2088.0,4175.0,60.0,4.090410539162335
627618,430.0,642.0,103.0,-2.353593490493643
625419,555.0,595.0,177.0,-7.294691655760504
644664,340.0,3297.0,60.0,1.507955395236309
642450,307.0,4173.0,2.0,0.5958468149196924
624604,4172.0,3361.0,150.0,-4.048793240863169
624271,4173.0,3297.0,51.0,3.028922334510151
644755,604.0,642.0,60.0,-2.6353778258681366
647956,4172.0,595.0,116.0,-9.605856712721492
627565,4173.0,555.0,103.0,2.2168383513289944
647976,307.0,2852.0,116.0,2.4189328573473903
625523,4172.0,604.0,177.0,-8.62354589117352
624609,307.0,1938.0,150.0,0.9594051648127204
624285,340.0,4174.0,51.0,5.065189630152138
633985,263.0,1938.0,12.0,-6.969336568183911
642391,2088.0,4175.0,2.0,5.212066428766635
647991,263.0,4175.0,116.0,5.810381474766174
625533,307.0,377.0,177.0,-5.123205423108721
627606,2088.0,4175.0,103.0,6.066082977338436
647992,263.0,2852.0,116.0,2.055799924465644
634004,4176.0,3297.0,12.0,-1.376889122540289
624280,4173.0,4176.0,51.0,-1.2412625136765556
644640,4173.0,642.0,60.0,1.2142615080169965
644677,2088.0,3297.0,60.0,2.1927622204453265
624568,430.0,4174.0,150.0,-9.046786232944967
647909,4174.0,642.0,116.0,-10.78467827274635
647917,430.0,1938.0,116.0,-5.369693693672935
627647,377.0,4176.0,103.0,-3.485953613297024
647993,4175.0,3297.0,116.0,16.18078373677655
647878,4173.0,4175.0,116.0,2.455435936964574
642452,307.0,4174.0,2.0,2.7811360998433434
633872,4173.0,595.0,12.0,-7.393454139048934
624520,4173.0,4172.0,150.0,1.707616253785453
633996,4175.0,2852.0,12.0,0.999229453295315
647936,377.0,4174.0,116.0,-5.21695458400125
624523,4173.0,604.0,150.0,0.1752445275452835
642338,555.0,3297.0,2.0,-2.6651580242679165
644638,555.0,4176.0,60.0,-0.1835838097655588
624511,4173.0,642.0,150.0,5.437524236089591
642491,4176.0,4172.0,2.0,-1.2495657784444614
644634,555.0,604.0,60.0,-13.880914783732331
644719,377.0,604.0,60.0,-5.543954946196199
624382,604.0,3361.0,51.0,-8.174017210803004
624605,4172.0,604.0,150.0,-10.28104533196147
644618,1938.0,2852.0,60.0,-5.050224961728073
624370,307.0,595.0,51.0,-5.890744766399386
627547,642.0,4175.0,103.0,4.781848869231645
627545,642.0,595.0,103.0,0.2821696384392317
644712,377.0,4174.0,60.0,-5.159036494895965
633882,340.0,642.0,12.0,2.409492066294102
644753,307.0,4176.0,60.0,-2.7053074280532203
633988,263.0,595.0,12.0,0.500635743239087
624393,4175.0,3297.0,51.0,4.417894227467484
624307,2088.0,2852.0,51.0,-3.3104743105849423
624510,4173.0,1938.0,150.0,6.24633436027941
625566,4176.0,642.0,177.0,-7.476732172974146
648000,4176.0,1938.0,116.0,-4.143711009369638
624583,377.0,4174.0,150.0,-6.2368337729829095
647941,377.0,307.0,116.0,11.8994319832343
633970,307.0,595.0,12.0,-3.328499304036815
647899,2088.0,642.0,116.0,-10.86084638035361
644729,4172.0,2088.0,60.0,6.90409811595294
624248,642.0,2852.0,51.0,-6.230772353151998
647981,604.0,595.0,116.0,-9.28271251876072
624284,340.0,2088.0,51.0,0.4600695302370828
627584,340.0,2088.0,103.0,2.8735835233153555
633963,307.0,642.0,12.0,6.58904196966417
