,drug_row,drug_col,cell_line_name,synergy_bliss
462118,2310.0,3898.0,121.0,-54.7409228438314
417768,143.0,4153.0,114.0,12.6752763704992
518234,552.0,4157.0,128.0,-1.26852902566309
486661,2677.0,4150.0,182.0,-8.05188449409177
405639,604.0,229.0,112.0,-11.8155308795756
446921,247.0,928.0,181.0,6.80744429783633
517070,2310.0,203.0,128.0,-20.4986149166274
503305,604.0,928.0,126.0,11.7393286270165
470032,484.0,313.0,122.0,-39.2579757938248
428773,643.0,277.0,115.0,57.133444017953
491285,3100.0,254.0,183.0,-23.5111545239633
367049,548.0,482.0,108.0,-20.139961144424
362125,249.0,438.0,108.0,-28.4508338450512
520561,4158.0,442.0,128.0,-23.4391023410783
491634,2619.0,4150.0,183.0,57.7275588154109
500628,254.0,1257.0,126.0,10.7566277631166
513360,2619.0,574.0,127.0,-16.2973619208324
432478,524.0,3214.0,115.0,-2.96997046109354
488118,31.0,229.0,182.0,-35.2949351823247
462999,4153.0,1225.0,121.0,-22.8064219744882
404995,247.0,655.0,112.0,40.4671613302143
443720,453.0,1939.0,181.0,7.65103974883191
462844,2400.0,313.0,121.0,-0.860433425510401
453241,4154.0,2424.0,117.0,-47.778035787166
513302,147.0,674.0,127.0,-39.6387562920448
484857,1871.0,2088.0,182.0,5.05881020368265
395038,604.0,232.0,111.0,-2.15675861398454
441977,4154.0,354.0,116.0,77.3139866322158
421389,482.0,4156.0,114.0,15.2047373850914
385004,3.0,4149.0,110.0,107.340846092886
347718,2310.0,1225.0,106.0,6.13579885004087
478340,249.0,836.0,124.0,52.9866150974531
444744,1909.0,2832.0,181.0,6.3413930502657
464448,281.0,2832.0,121.0,19.4607015332385
512082,645.0,845.0,127.0,-29.5647494232553
495056,150.0,4152.0,125.0,-39.8222442445739
363858,716.0,4152.0,108.0,-62.9126794079705
474582,716.0,741.0,123.0,23.8071272585402
408003,229.0,85.0,113.0,-35.1527665349014
454362,3379.0,85.0,117.0,-5.01508054328806
475847,232.0,601.0,123.0,-14.3334087139865
515977,453.0,3100.0,128.0,152.506583380337
467904,2310.0,3010.0,122.0,17.1871616824389
513140,2555.0,540.0,127.0,69.1849566485147
491575,920.0,249.0,183.0,56.5052010062494
482099,1939.0,2451.0,124.0,-12.7303382641476
445328,765.0,674.0,181.0,-4.82828185006102
446696,920.0,523.0,181.0,9.85719681680389
385361,147.0,1225.0,110.0,-11.0736615219781
482818,748.0,1257.0,124.0,-25.8471339265592
495100,821.0,143.0,125.0,20.4716211381088
490981,687.0,928.0,183.0,20.0830389562103
459175,554.0,645.0,120.0,-2.53085356787871
406161,1904.0,354.0,112.0,-28.1036334787716
346549,143.0,220.0,106.0,0.37128126822343
365161,2677.0,85.0,108.0,-26.8913214935741
502378,920.0,2832.0,126.0,-7.13074973391678
385887,724.0,1904.0,110.0,35.7588924089562
491307,561.0,1238.0,183.0,-14.0602310156282
441173,2619.0,2424.0,116.0,115.955700722421
452804,724.0,147.0,117.0,-11.9366976214461
458359,247.0,232.0,120.0,-4.11761357200151
421571,4155.0,1330.0,114.0,31.1934991905052
352845,150.0,254.0,107.0,-14.086471937965
505197,574.0,4156.0,169.0,69.1055807791853
347897,161.0,482.0,106.0,9.67015139168494
421296,554.0,4152.0,114.0,112.510446935038
487952,3898.0,4151.0,182.0,8.07345422453825
402633,229.0,3898.0,112.0,-24.8930918153612
366675,655.0,2310.0,108.0,-44.8179233656826
438851,788.0,1939.0,116.0,10.7876102469737
508115,724.0,552.0,169.0,25.1190806532142
494602,249.0,1225.0,125.0,-57.715286861733
407694,788.0,1225.0,113.0,4.52672113909414
361803,453.0,232.0,108.0,35.6709783051634
473318,150.0,354.0,123.0,1.17201472340048
510327,548.0,203.0,169.0,65.4310765484579
347149,4148.0,203.0,106.0,17.7324811108714
489648,1909.0,2426.0,183.0,18.6652627377002
473692,161.0,2088.0,123.0,15.8304724380486
473752,2349.0,453.0,123.0,47.0898425644326
430359,3.0,920.0,115.0,4.0762857823539
402413,540.0,601.0,112.0,13.4934978816257
511269,4150.0,2426.0,127.0,19.1875544054268
486968,604.0,4152.0,182.0,-13.2535579468738
382970,788.0,928.0,110.0,17.2459111950491
479436,645.0,2088.0,124.0,-37.1054850543465
511639,2310.0,2421.0,127.0,73.1836096441624
496717,3.0,3898.0,125.0,-63.0175592064507
393468,687.0,4157.0,111.0,-11.4707661007137
472626,682.0,3928.0,123.0,49.7018096914918
498707,277.0,4156.0,125.0,-27.1010065767524
467493,4150.0,364.0,122.0,5.93387778147647
466866,682.0,687.0,122.0,-1.47106476771935
494688,540.0,3100.0,125.0,-2.93445971334221
362354,4148.0,4159.0,108.0,-4.04613899770602
355777,277.0,928.0,107.0,23.5564760432875
420224,466.0,765.0,114.0,-32.5219856026666
386981,1939.0,364.0,110.0,3.72820294975498
446267,3.0,4157.0,181.0,-27.9403858732122
499108,3898.0,267.0,125.0,-35.8706518731112
485536,354.0,2875.0,182.0,30.4679940453106
520294,277.0,254.0,128.0,-9.0491324403827
501031,2349.0,313.0,126.0,-34.7549118432896
431778,195.0,2026.0,115.0,-20.3835526245147
405601,4154.0,195.0,112.0,-1.86326661270616
421156,4154.0,3898.0,114.0,50.1583536447631
352987,217.0,687.0,107.0,94.0064185406146
520418,85.0,467.0,128.0,-19.8527026455008
407263,453.0,2088.0,113.0,72.1832635615098
347902,161.0,2875.0,106.0,16.2644876753456
490447,1330.0,143.0,183.0,-17.9006670341582
448300,277.0,926.0,181.0,13.3082336782274
362106,574.0,674.0,108.0,-51.0510460529629
428810,4150.0,687.0,115.0,6.31995072661383
495976,1871.0,85.0,125.0,66.9775350628347
439930,645.0,926.0,116.0,-6.20312312124784
464433,281.0,561.0,121.0,-12.4152058028574
471956,655.0,2426.0,122.0,-0.981862667890416
411991,3379.0,150.0,113.0,-35.6340695784264
365943,1904.0,1939.0,108.0,-33.0717110466274
441734,232.0,2832.0,116.0,69.287373515013
514313,554.0,2451.0,127.0,8.48222909872471
354063,164.0,2832.0,107.0,44.7815660369591
393356,2451.0,220.0,111.0,-21.2798339562142
488333,748.0,741.0,182.0,-37.9733700989275
510030,655.0,3010.0,169.0,37.8511413069738
431477,4154.0,926.0,115.0,-2.27811017306076
479267,2349.0,926.0,124.0,-8.47592996715734
487306,4155.0,1238.0,182.0,29.5519704545465
496679,3.0,765.0,125.0,-40.6633706073846
476371,482.0,203.0,123.0,-54.1980596342544
445138,2349.0,4152.0,181.0,-13.474836032084
447103,724.0,765.0,181.0,-27.8975291028047
511117,229.0,442.0,127.0,-52.163887041975
364681,247.0,4151.0,108.0,-31.4641707287638
510489,453.0,4159.0,127.0,58.9312199519682
474170,2400.0,1225.0,123.0,-0.783810777592896
362402,229.0,574.0,108.0,-70.8720296430813
468815,419.0,2310.0,122.0,-18.5987007633827
502870,281.0,540.0,126.0,191.149411544271
446310,3214.0,928.0,181.0,-2.86539514080633
463716,2555.0,926.0,121.0,34.1216577063491
446515,2555.0,2451.0,181.0,-0.195572952431278
511154,229.0,523.0,127.0,-16.1955934139435
460028,524.0,4151.0,120.0,-10.5429108327316
441547,724.0,2619.0,116.0,68.6809142217157
498686,277.0,687.0,125.0,-25.0621246369644
356238,778.0,4153.0,107.0,162.181925069416
487946,524.0,548.0,182.0,2.9824864184723
406813,31.0,442.0,112.0,0.29180400906694
422753,3010.0,2875.0,114.0,15.1985746740778
493402,524.0,453.0,183.0,208.283388539987
366166,2913.0,845.0,108.0,-45.2012968079708
468410,1871.0,2310.0,122.0,25.5759441201421
495414,2310.0,3379.0,125.0,-17.5670140393583
510353,548.0,926.0,169.0,139.391505708974
499684,3010.0,364.0,125.0,-12.331638632265
457678,3.0,523.0,120.0,-11.5330719759312
474117,1330.0,926.0,123.0,5.66714815068643
456162,821.0,466.0,120.0,-10.5132438035209
431593,604.0,2913.0,115.0,-0.425486990697097
382625,453.0,4158.0,110.0,7.95743997009539
508823,482.0,2026.0,169.0,47.5904835887783
449289,3010.0,249.0,181.0,-11.5662882429239
354150,3214.0,4150.0,107.0,-7.98829167082131
447803,554.0,926.0,181.0,5.73612112728756
484407,562.0,1330.0,182.0,5.27282782678301
354516,920.0,674.0,107.0,-43.2636504116375
518111,716.0,2426.0,128.0,57.318091723596
499703,3010.0,748.0,125.0,21.4977386131043
347450,4150.0,4156.0,106.0,-32.162239809058
457192,2421.0,674.0,120.0,-12.5140167589702
479214,2349.0,4148.0,124.0,7.55161270757163
411586,1939.0,254.0,113.0,-33.2630766508864
465579,4157.0,674.0,121.0,-49.0956919411618
497107,920.0,4151.0,125.0,-32.4508390517439
392329,821.0,523.0,111.0,34.4260646565466
421488,195.0,277.0,114.0,8.2434628938595
480629,2619.0,821.0,124.0,-21.9115430353842
440155,2400.0,267.0,116.0,-12.4197143753705
386680,195.0,3010.0,110.0,1.81875380918025
354331,2555.0,150.0,107.0,72.4856139851116
410925,604.0,2026.0,113.0,-16.4205821747572
408044,643.0,1225.0,113.0,-39.9575222203838
485461,716.0,836.0,182.0,-25.2033540764892
478122,845.0,354.0,124.0,-31.606025975543
514967,85.0,482.0,127.0,-8.6454500831758
499059,524.0,545.0,125.0,-1.75895605751445
519780,554.0,845.0,128.0,-25.9318056362831
486246,247.0,3.0,182.0,-0.713235329809286
471749,3379.0,85.0,122.0,21.0516626400893
503731,4156.0,143.0,126.0,-46.6053033186033
500913,161.0,220.0,126.0,44.0302126448641
362633,150.0,232.0,108.0,-2.54259227370114
504171,3898.0,1225.0,126.0,-5.19752977548475
475027,2555.0,574.0,123.0,-0.837078165040552
481420,604.0,249.0,124.0,-38.1735623771187
501816,716.0,920.0,126.0,-4.68567597325745
383461,150.0,4156.0,110.0,-12.3505037163607
521230,548.0,2426.0,128.0,23.7689716294502
473288,4150.0,748.0,123.0,-10.760275299419
513381,2619.0,4151.0,127.0,-2.05604252190032
446801,341.0,2026.0,181.0,-21.8290555889256
449114,374.0,540.0,181.0,-33.4158058216666
493172,1939.0,523.0,183.0,2.23609740866092
431492,4154.0,4157.0,115.0,58.824010838292
497982,4154.0,1330.0,125.0,-45.4732521400349
515034,2913.0,2619.0,127.0,-15.0043279589203
461225,249.0,1257.0,121.0,27.0756478582464
445191,2349.0,4157.0,181.0,-26.9608781284577
441786,2677.0,354.0,116.0,35.244813828068
512765,716.0,1257.0,127.0,5.48113914485593
442507,1904.0,2875.0,116.0,15.5203042281819
497617,220.0,1257.0,125.0,3.4909730959368
495347,2310.0,249.0,125.0,-44.6050638639704
503548,195.0,540.0,126.0,63.3965510991592
486856,4154.0,821.0,182.0,-11.2664283150113
464391,281.0,203.0,121.0,-7.99483537506833
396519,313.0,354.0,111.0,4.97272682375733
396277,655.0,687.0,111.0,9.1680483321158
475713,220.0,2088.0,123.0,30.5403928360577
512457,601.0,4158.0,127.0,104.316827000184
513089,466.0,249.0,127.0,-18.9167003187824
470175,281.0,4150.0,122.0,-17.7621742994061
451416,601.0,4159.0,117.0,-17.4855403558405
391645,574.0,143.0,111.0,5.44533873409245
475785,281.0,3214.0,123.0,-24.9280392981099
452823,724.0,195.0,117.0,-5.5738337866329
454919,548.0,601.0,117.0,-3.7565398934222
403314,2349.0,645.0,112.0,-16.7479509923857
451645,2451.0,4153.0,117.0,-34.9348854746687
489041,249.0,4153.0,183.0,93.4475960142296
450917,2349.0,3.0,117.0,-4.15937140417883
455653,203.0,254.0,120.0,-25.6799393798621
366551,778.0,4159.0,108.0,19.9441769298124
419531,4152.0,2832.0,114.0,60.6577798455201
366406,3898.0,928.0,108.0,-44.1189089635545
450993,3928.0,928.0,117.0,-30.4866243663202
419105,3928.0,643.0,114.0,67.9918250472741
490615,601.0,2088.0,183.0,0.499175141317444
496767,3214.0,3.0,125.0,-8.36393105164178
407505,682.0,2400.0,113.0,37.6545392560678
466517,3010.0,748.0,121.0,89.9382917222576
489481,4150.0,3898.0,183.0,-3.51045635186828
433043,313.0,438.0,115.0,4.83334716707167
485768,3214.0,3898.0,182.0,-21.7337007855788
475736,220.0,674.0,123.0,4.58420585595094
392338,821.0,4158.0,111.0,-7.38371159504406
394760,2677.0,4158.0,111.0,28.3283435274517
472646,682.0,164.0,123.0,18.3027982523297
366030,1939.0,143.0,108.0,123.689675411413
500479,4150.0,482.0,126.0,-15.4071823088569
501930,3.0,2026.0,126.0,-8.88547083800563
507919,247.0,2426.0,169.0,6.78481496650303
391887,540.0,523.0,111.0,7.05332927176065
444311,4149.0,143.0,181.0,-2.9390233638215
515513,655.0,4152.0,127.0,53.7647607977996
451387,601.0,203.0,117.0,-11.9477509133111
493471,524.0,926.0,183.0,36.1288893892346
519010,247.0,232.0,128.0,-45.6795800463505
481832,4155.0,2400.0,124.0,50.3192208334131
458087,920.0,4152.0,120.0,72.8406057564892
391676,574.0,220.0,111.0,19.297535816238
462998,4153.0,2424.0,121.0,-9.61659340117253
362847,2310.0,4153.0,108.0,-2.53645652347359
490255,4151.0,2424.0,183.0,18.9099434260082
452083,561.0,601.0,117.0,-18.5104022984255
408504,562.0,4156.0,113.0,-16.8240304789835
355977,2913.0,561.0,107.0,-14.2052469899669
443762,467.0,4151.0,181.0,-14.9176356970572
521171,3010.0,601.0,128.0,0.0903293573073585
501248,1871.0,2088.0,126.0,11.5655906052097
441463,484.0,3.0,116.0,73.8793721412565
385321,147.0,2026.0,110.0,-6.54893709879458
490688,2421.0,4157.0,183.0,3.7802805029613
509998,655.0,364.0,169.0,-6.56360579591381
391565,682.0,150.0,111.0,1.57845589334402
516690,643.0,741.0,128.0,7.54046059678199
497677,281.0,466.0,125.0,6.47573376847357
404889,341.0,741.0,112.0,-31.5930920103117
366226,2913.0,523.0,108.0,-25.2982884218936
384428,2400.0,4153.0,110.0,-14.0680215484827
353160,562.0,482.0,107.0,11.2386198936646
352979,217.0,4152.0,107.0,74.7189376112698
491302,561.0,143.0,183.0,-40.8257208236757
489354,229.0,313.0,183.0,-28.217080658215
393936,147.0,2088.0,111.0,46.7225836836972
449403,143.0,3100.0,117.0,-53.2019466241514
417916,682.0,4148.0,114.0,115.683522247934
441018,147.0,150.0,116.0,85.5354893018137
365935,1904.0,523.0,108.0,5.97847872017672
439277,150.0,2088.0,116.0,7.45143422964192
429698,1330.0,2026.0,115.0,26.82022297796
405192,220.0,4151.0,112.0,-0.36673926347583
519980,195.0,354.0,128.0,-6.91423547855499
489727,217.0,161.0,183.0,-18.2242357180272
487747,2913.0,438.0,182.0,-30.3315965077634
450689,2310.0,1257.0,117.0,-42.782909717885
506312,3928.0,467.0,169.0,-33.4809433281776
454268,524.0,313.0,117.0,-38.0708963814436
484915,1871.0,232.0,182.0,30.0986963814732
517272,161.0,1257.0,128.0,7.53379378230151
407528,682.0,147.0,113.0,5.93116497553605
392788,3928.0,254.0,111.0,-22.9809137561126
438894,203.0,2875.0,116.0,-14.4835271145025
411486,1904.0,4155.0,113.0,15.8488133314097
387650,374.0,2424.0,110.0,-41.4520108189485
350759,4155.0,3379.0,106.0,-16.0253423771901
394346,364.0,2424.0,111.0,-29.2047325941153
347101,540.0,2424.0,106.0,9.61995373705212
442114,604.0,2913.0,116.0,145.845244894425
382552,453.0,4148.0,110.0,13.6977658995535
478557,4148.0,466.0,124.0,27.5015023994714
452118,466.0,467.0,117.0,-32.8823826561657
465583,85.0,2088.0,121.0,-13.2380335199992
518545,466.0,926.0,128.0,4.99985222642198
347828,562.0,482.0,106.0,9.30383478907879
351044,85.0,574.0,106.0,67.389325298761
402518,4148.0,4157.0,112.0,-21.0221865142284
419771,2451.0,601.0,114.0,-6.05765251772427
506035,2310.0,4156.0,169.0,33.5452783626423
406359,85.0,1238.0,112.0,-14.9228400047869
495112,821.0,254.0,125.0,-9.09236461084456
365144,2677.0,220.0,108.0,-20.0231286579221
508491,545.0,484.0,169.0,14.7312163187193
501678,419.0,466.0,126.0,-38.9189025021749
486170,341.0,482.0,182.0,133.120632069812
347068,203.0,438.0,106.0,46.4510526050989
449148,374.0,164.0,181.0,-19.1323516437436
496824,3100.0,4158.0,125.0,-61.9314821809133
506321,3928.0,643.0,169.0,-24.6002169355378
362491,643.0,601.0,108.0,-43.1586394359603
393961,147.0,4152.0,111.0,-9.59559280826068
486834,1257.0,438.0,182.0,-41.9938033749239
514449,523.0,4159.0,127.0,69.2392925489443
508469,545.0,4152.0,169.0,13.563211799166
508228,281.0,928.0,169.0,-25.4331476592351
482236,2913.0,2400.0,124.0,-25.3803198387705
510271,3010.0,203.0,169.0,10.5951033811795
351079,85.0,523.0,106.0,27.2516666375059
439084,229.0,821.0,116.0,-12.7938121198269
352291,682.0,2875.0,107.0,-65.9992996972216
384668,419.0,716.0,110.0,-50.5765160698659
507321,3214.0,3.0,169.0,-56.7747274515091
382559,453.0,1909.0,110.0,72.7625050221956
517660,1871.0,920.0,128.0,-33.3842088713081
394040,920.0,928.0,111.0,-8.0154450452809
394987,604.0,229.0,111.0,68.2530421813273
362176,788.0,2426.0,108.0,40.1022577114621
490967,716.0,548.0,183.0,-12.6571136320406
490424,1871.0,4155.0,183.0,-8.23075883947942
354936,281.0,788.0,107.0,-12.8944878270163
355302,604.0,466.0,107.0,82.0492146953365
443926,682.0,247.0,181.0,-13.2907162094264
355133,926.0,254.0,107.0,-21.1118725114394
449081,748.0,920.0,181.0,-4.7227454689543
487293,741.0,4157.0,182.0,-29.3613851939452
448762,3379.0,2426.0,181.0,7.72751578320123
453266,4154.0,220.0,117.0,-28.0228042880906
450332,150.0,467.0,117.0,-3.31696573787683
350342,604.0,3100.0,106.0,-32.9082939757028
480651,2619.0,1225.0,124.0,-13.8901559654019
504679,313.0,267.0,126.0,-36.1568336308858
484924,1871.0,195.0,182.0,7.97607609503483
508875,523.0,601.0,169.0,2.0999968834514
353547,1871.0,748.0,107.0,-19.0799449560972
393320,2451.0,467.0,111.0,-30.0791490519479
485289,419.0,2421.0,182.0,-39.6457069957861
361977,682.0,643.0,108.0,3.47935951367425
497499,484.0,4159.0,125.0,-51.5529998781034
487319,4155.0,4151.0,182.0,66.8128113739539
417868,845.0,3.0,114.0,42.8079233699125
431142,281.0,561.0,115.0,11.7844780117369
395119,554.0,3214.0,111.0,5.42733201965439
509653,524.0,604.0,169.0,12.5507009736542
497955,4154.0,2026.0,125.0,-35.0165394892357
384554,2421.0,928.0,110.0,18.5678299970161
384215,645.0,484.0,110.0,20.2147222122165
499612,313.0,2426.0,125.0,-25.8253592558614
445335,4151.0,438.0,181.0,-24.3225575318334
352770,643.0,836.0,107.0,32.3390773029513
406336,1939.0,3010.0,112.0,10.735900552908
469615,147.0,313.0,122.0,-31.0742069708017
406088,4156.0,143.0,112.0,-40.4642581173015
362547,4150.0,540.0,108.0,-23.7776416517579
409056,4152.0,354.0,113.0,-37.3450178004304
448275,277.0,442.0,181.0,5.12416304048458
387629,374.0,229.0,110.0,-34.6668143295436
444637,821.0,4152.0,181.0,38.3200320722017
458321,247.0,254.0,120.0,-6.74213665245895
454226,524.0,341.0,117.0,-55.2916309430312
412255,655.0,482.0,113.0,-36.9406393811893
456368,2310.0,3010.0,120.0,-0.501967047018095
366637,31.0,1939.0,108.0,55.7906610071257
494612,249.0,2832.0,125.0,-43.8595251757546
519309,281.0,2555.0,128.0,92.0793557851107
452244,2555.0,548.0,117.0,-30.1128635414662
514387,482.0,687.0,127.0,-7.31464097285214
500599,821.0,482.0,126.0,-18.5745465974569
508106,724.0,2424.0,169.0,-12.1723568859828
391607,682.0,484.0,111.0,-28.4740624343175
475774,281.0,2426.0,123.0,39.8828364881255
365257,545.0,1939.0,108.0,-17.963493115657
491440,2555.0,466.0,183.0,35.4369102812571
446153,164.0,2088.0,181.0,-14.0613622187281
480180,164.0,3898.0,124.0,-38.2285864740498
496725,3214.0,467.0,125.0,16.9422444123508
409577,3.0,249.0,113.0,56.8320913118507
450227,643.0,687.0,117.0,9.83643790642387
497512,724.0,203.0,125.0,-12.3378168061164
447967,195.0,1257.0,181.0,-3.20222997718621
461389,540.0,232.0,121.0,10.1798398239729
497977,4154.0,161.0,125.0,-17.6331228032523
438515,467.0,3100.0,116.0,-14.2385798321261
449924,203.0,2424.0,117.0,-51.0601096641954
455761,4148.0,4151.0,120.0,-22.3138995843399
492232,232.0,523.0,183.0,7.50525612263536
471826,31.0,1238.0,122.0,56.9880646708482
485301,419.0,3.0,182.0,-39.0447011940441
465483,277.0,523.0,121.0,-20.2310530559945
472239,313.0,674.0,122.0,-47.4308218446118
502535,341.0,523.0,126.0,7.65688952135936
481328,4154.0,1238.0,124.0,46.9000011427506
406789,778.0,674.0,112.0,2.15842616205194
383145,4148.0,164.0,110.0,-7.03236956086814
476982,85.0,674.0,123.0,-31.9561823005598
445846,419.0,4148.0,181.0,-2.22638501879358
489644,1909.0,601.0,183.0,24.8126180785067
501795,716.0,4149.0,126.0,-28.5556925799143
460884,453.0,2832.0,121.0,120.53601528726
405270,281.0,247.0,112.0,43.7208118394335
418133,788.0,2832.0,114.0,7.78336088902928
411990,3379.0,4150.0,113.0,-34.6719852014233
479235,2349.0,928.0,124.0,-12.8949416193449
438362,143.0,4151.0,116.0,17.2977343392631
364601,341.0,2426.0,108.0,-6.24651012982716
516487,4148.0,164.0,128.0,-15.373128507526
403431,4151.0,1238.0,112.0,-13.5188694065233
500091,788.0,574.0,126.0,7.48963908019215
444355,229.0,574.0,181.0,-13.3536936245737
458512,724.0,562.0,120.0,17.2039535530245
447109,724.0,601.0,181.0,-9.03624680707715
453758,4155.0,482.0,117.0,-44.48203386871
491668,2619.0,561.0,183.0,-13.24308549561
491396,2555.0,2026.0,183.0,31.2263936418491
470161,281.0,467.0,122.0,-21.5400366584379
452608,247.0,552.0,117.0,-15.4995982165466
517884,2426.0,1238.0,128.0,29.5106133244785
418973,161.0,232.0,114.0,-28.3863185707871
517612,1871.0,2088.0,128.0,5.0485162540515
346641,453.0,85.0,106.0,48.5009586202075
498035,4154.0,4158.0,125.0,-45.176688380012
498815,85.0,2424.0,125.0,106.413656562513
485330,419.0,4155.0,182.0,18.1602105067858
347091,540.0,203.0,106.0,-6.20421560948242
421472,195.0,920.0,114.0,-7.80522703574055
468563,2400.0,540.0,122.0,-19.04416256149
393376,2451.0,4159.0,111.0,-9.68470723542586
512447,601.0,267.0,127.0,8.07393101573145
509627,524.0,164.0,169.0,54.7549766376275
467115,203.0,438.0,122.0,-5.10972624809906
501666,419.0,2451.0,126.0,-28.013981477413
461578,229.0,220.0,121.0,-18.6288089969896
456356,2310.0,4157.0,120.0,-44.9143342106295
520821,778.0,601.0,128.0,12.4169038043241
350499,482.0,601.0,106.0,29.7122803242078
501406,2400.0,467.0,126.0,42.6510991370842
520712,3898.0,4151.0,128.0,-15.0669077887355
467564,150.0,2875.0,122.0,55.9974030586886
432117,277.0,2088.0,115.0,-2.69459265450195
515586,748.0,2424.0,127.0,-12.0743385264151
458403,364.0,2426.0,120.0,-26.3367973540287
467666,1909.0,2310.0,122.0,26.6933352252252
494453,682.0,4150.0,125.0,-2.1033417978601
421732,1904.0,3379.0,114.0,-32.8147545483928
443517,3010.0,4149.0,116.0,14.0384397625696
406594,524.0,147.0,112.0,-6.74208311277136
478944,217.0,523.0,124.0,-11.1127722748283
394332,247.0,313.0,111.0,-31.906700275977
455310,845.0,203.0,120.0,-29.6896809721301
404765,2619.0,161.0,112.0,-4.86837263912275
484709,765.0,2026.0,182.0,20.691253216741
510472,453.0,4156.0,127.0,-8.4845616518573
483319,682.0,2088.0,182.0,-52.6800557721772
499056,524.0,2677.0,125.0,46.5226503658736
439565,2310.0,548.0,116.0,-26.1389512278823
476686,1904.0,143.0,123.0,-19.7955236934277
471450,2913.0,716.0,122.0,22.5530171440372
472835,788.0,561.0,123.0,63.4489784984321
451279,1871.0,655.0,117.0,-37.1424996554098
458717,232.0,203.0,120.0,-26.8380648596652
417849,845.0,821.0,114.0,51.6566081042686
387302,524.0,655.0,110.0,7.75909834786939
507202,164.0,741.0,169.0,40.3770895249543
476442,523.0,836.0,123.0,-12.093269719471
386592,523.0,354.0,110.0,-6.48228970638715
474345,2426.0,2832.0,123.0,41.7578748374663
449898,788.0,4158.0,117.0,84.7462629136183
420700,484.0,716.0,114.0,87.3059459587466
482683,31.0,85.0,124.0,37.2707926157737
393938,147.0,249.0,111.0,50.6556079411828
488865,845.0,4158.0,183.0,-24.2098078903343
478996,2310.0,2400.0,124.0,-7.59095510497921
459920,2913.0,232.0,120.0,-39.0735679723606
516723,4150.0,601.0,128.0,-14.6635263449586
418439,643.0,2088.0,114.0,49.1101704634908
346953,249.0,364.0,106.0,-34.9316099241424
447093,724.0,150.0,181.0,0.393905788938961
512320,1330.0,3898.0,127.0,-19.0136919998693
466931,574.0,203.0,122.0,-31.4192206019489
391385,453.0,484.0,111.0,16.1642777998417
506195,161.0,4157.0,169.0,17.3183001480145
459949,2913.0,674.0,120.0,-32.1543246421437
407248,143.0,267.0,113.0,-40.7154453705367
480564,147.0,3.0,124.0,-0.581188491183691
455811,4148.0,778.0,120.0,-19.7459677918072
455679,203.0,4159.0,120.0,-22.5635583937055
465690,2913.0,247.0,121.0,61.8153779263342
449746,574.0,203.0,117.0,-2.1507311614214
460381,655.0,643.0,120.0,-36.3008647804148
485349,419.0,674.0,182.0,-8.5270281554283
477093,836.0,4152.0,123.0,7.45451141354247
459091,604.0,552.0,120.0,-43.187039353763
468504,1330.0,4151.0,122.0,37.767743624934
402873,821.0,2875.0,112.0,-21.4047732615175
365542,554.0,741.0,108.0,48.0860708031305
509044,4155.0,150.0,169.0,8.50981421086114
351803,374.0,1939.0,106.0,-32.5788021640159
411043,554.0,254.0,113.0,-51.6579823493749
467574,150.0,4159.0,122.0,74.9145614001232
440402,419.0,267.0,116.0,4.50905644798619
386611,523.0,674.0,110.0,61.6243742069251
