,drug_row,drug_col,cell_line_name,synergy_bliss
503581,195.0,364.0,126.0,46.102146850836
352889,821.0,2026.0,107.0,-85.0804617309169
509226,1904.0,313.0,169.0,-37.9638284075769
347979,2349.0,724.0,106.0,40.1048245998861
501474,4152.0,1238.0,126.0,93.8246080012426
503731,4156.0,143.0,126.0,-46.6053033186033
402857,821.0,561.0,112.0,-51.1504486656261
366836,374.0,2555.0,108.0,9.00189781184258
439021,4148.0,4158.0,116.0,-5.25698353436295
508098,724.0,4151.0,169.0,41.2037605485003
494576,574.0,741.0,125.0,9.15511142529496
407853,4148.0,2421.0,113.0,-67.7005291459538
361882,467.0,1257.0,108.0,51.634649441372
491970,484.0,85.0,183.0,10.975969953302
446669,920.0,442.0,181.0,-6.8500122153631
347195,4148.0,1257.0,106.0,16.7239858947369
489679,1909.0,741.0,183.0,19.6559638059988
492864,4155.0,540.0,183.0,29.0916116827087
516087,845.0,574.0,128.0,119.153327960293
459421,741.0,1238.0,120.0,19.6330211647315
402628,229.0,1939.0,112.0,-30.2598547880733
450593,217.0,920.0,117.0,-24.5805366130324
460042,524.0,716.0,120.0,-18.4356068209949
383129,4148.0,1330.0,110.0,-23.3551493050337
468844,419.0,561.0,122.0,42.9978887150731
455119,143.0,2026.0,120.0,-31.5509640329404
496675,3.0,203.0,125.0,-29.1007265987035
393689,3214.0,2451.0,111.0,-12.87775470079
449194,374.0,3010.0,181.0,-12.9105085407743
476889,1939.0,926.0,123.0,-15.7881120414752
467491,4150.0,920.0,122.0,-19.5430692790963
444552,4150.0,3898.0,181.0,9.07753061858911
432513,524.0,4157.0,115.0,8.82981400074442
362432,229.0,3.0,108.0,-48.7698114825655
355860,1939.0,3379.0,107.0,-15.5763520487916
477807,3010.0,143.0,123.0,-48.9591182501425
387161,4158.0,2088.0,110.0,-5.51874711268623
421714,1904.0,545.0,114.0,-39.0018471461957
499070,524.0,4156.0,125.0,17.3401931157221
472117,374.0,267.0,122.0,-29.7576906305785
449746,574.0,203.0,117.0,-2.1507311614214
500975,2349.0,2451.0,126.0,-23.4005731276869
442471,1904.0,2421.0,116.0,29.5182884973022
405833,482.0,2426.0,112.0,6.96630218842413
421279,554.0,4149.0,114.0,36.3926089416478
353009,217.0,4155.0,107.0,30.932624744595
449436,453.0,254.0,117.0,28.7108323431141
407450,845.0,232.0,113.0,-45.5201134990935
347984,2349.0,2832.0,106.0,28.9737159496977
498479,4155.0,2451.0,125.0,31.8865437716485
452608,247.0,552.0,117.0,-15.4995982165466
362173,788.0,928.0,108.0,43.3296125242314
428972,254.0,2424.0,115.0,-0.137363354734608
515982,453.0,147.0,128.0,107.696116798645
440216,601.0,203.0,116.0,19.7575655841151
519145,724.0,1238.0,128.0,11.5648808601966
473459,217.0,2426.0,123.0,8.86997638216995
495088,150.0,277.0,125.0,-5.53345461011238
366100,4157.0,1225.0,108.0,41.8319755890467
441878,545.0,1330.0,116.0,95.5026195689796
514300,554.0,3928.0,127.0,42.3305523042375
354095,3.0,765.0,107.0,31.69461583938
393566,164.0,561.0,111.0,-6.71063342472451
488404,374.0,232.0,182.0,6.4401291760508
460427,655.0,545.0,120.0,13.5390054086048
497034,147.0,2421.0,125.0,-26.9932474851892
479269,2349.0,1257.0,124.0,-15.3225003313646
487421,1904.0,4148.0,182.0,-18.5999319965264
496635,164.0,561.0,125.0,-22.5038999459764
513649,364.0,4158.0,127.0,96.1402729389737
444918,2310.0,220.0,181.0,-2.0925929704306
486985,604.0,3214.0,182.0,39.8396405753194
505417,540.0,748.0,169.0,18.2027790405508
364812,484.0,220.0,108.0,-22.4942683648614
515909,143.0,4152.0,128.0,-59.781556851764
473744,161.0,778.0,123.0,-0.349342788299288
362486,643.0,161.0,108.0,-19.2565474903842
468855,419.0,724.0,122.0,-28.48370784484
493119,277.0,4158.0,183.0,17.1397824373519
446359,3214.0,3379.0,181.0,-39.7484899879952
471239,277.0,2421.0,122.0,-53.9557401058645
446147,552.0,4159.0,181.0,2.04574281902331
453819,2875.0,1238.0,117.0,-51.7949190570369
457608,164.0,267.0,120.0,13.4724697155139
451009,3928.0,561.0,117.0,-0.612681805008411
470334,2677.0,4153.0,122.0,0.430748247276298
356310,31.0,687.0,107.0,54.4595552927381
431190,232.0,2088.0,115.0,-8.53935878103417
407000,374.0,4151.0,112.0,-20.6962318315932
428115,845.0,203.0,115.0,23.1189996431745
450253,643.0,277.0,117.0,39.3323334754195
366316,524.0,1909.0,108.0,22.208755339667
520193,1904.0,4150.0,128.0,-41.2485970347373
495370,2310.0,2421.0,125.0,-8.59816986365194
471701,3379.0,2088.0,122.0,18.7775823511881
499657,3010.0,1238.0,125.0,-49.0360684610646
518333,3.0,552.0,128.0,24.7421081897502
451793,354.0,4151.0,117.0,-60.2348469300578
446215,164.0,778.0,181.0,-20.2299331248969
494414,845.0,926.0,125.0,-28.0548555454712
382791,682.0,4152.0,110.0,-42.1770818887247
508814,554.0,655.0,169.0,42.1449050543722
431493,4154.0,85.0,115.0,9.79373986408629
354190,3214.0,926.0,107.0,-12.5565440560646
447852,482.0,687.0,181.0,4.8288336559922
498634,1904.0,836.0,125.0,10.5832721276405
354545,2619.0,601.0,107.0,-0.385005757636756
420136,3214.0,4156.0,114.0,42.8427211021071
500476,4150.0,2832.0,126.0,-49.4983346743209
347504,150.0,1257.0,106.0,36.1923693207128
409973,147.0,277.0,113.0,4.6574362346517
446189,164.0,466.0,181.0,-25.154384901339
507465,466.0,482.0,169.0,7.24253214215136
500912,161.0,364.0,126.0,138.356325274275
497048,147.0,3100.0,125.0,-49.7369687495228
392514,2310.0,778.0,111.0,5.15371300633362
512542,4153.0,2026.0,127.0,-17.9151088683552
498646,2875.0,1238.0,125.0,-45.7330419538072
517564,645.0,552.0,128.0,-9.68334519196654
386875,1904.0,2451.0,110.0,16.4966308319367
354369,2555.0,195.0,107.0,15.2561640863417
454564,655.0,2421.0,117.0,-62.2239802067408
408192,150.0,836.0,113.0,-35.328496421988
470763,554.0,1257.0,122.0,-35.9002590240675
421152,4154.0,85.0,114.0,12.7681297930262
439427,217.0,1330.0,116.0,50.0640802051078
419208,765.0,674.0,114.0,-21.1099811276567
519754,604.0,741.0,128.0,28.9290450872163
507754,2619.0,561.0,169.0,-40.1497980237949
471767,778.0,1238.0,122.0,41.4001194343102
502181,2555.0,574.0,126.0,37.7818334160957
465477,277.0,220.0,121.0,-20.197007536382
362724,1909.0,2088.0,108.0,5.38241875416966
459499,4155.0,232.0,120.0,17.6247442920444
467296,4149.0,523.0,122.0,-24.3496076231582
481978,1904.0,545.0,124.0,3.37672145253255
433112,3010.0,926.0,115.0,16.8309111666395
383614,1909.0,3010.0,110.0,39.9810210162474
501358,1330.0,928.0,126.0,78.296220309808
410907,4154.0,4157.0,113.0,-54.7447018781632
462419,3928.0,687.0,121.0,-20.1321180391479
505196,574.0,741.0,169.0,60.2722160789828
419931,354.0,674.0,114.0,43.212230968509
430649,2555.0,3898.0,115.0,0.136358052241061
428909,821.0,249.0,115.0,52.3654933178926
496476,716.0,3100.0,125.0,-0.138650870666898
487539,277.0,687.0,182.0,96.136882338528
461250,788.0,229.0,121.0,-21.7956415648085
445253,3928.0,484.0,181.0,0.346184045771848
441923,545.0,674.0,116.0,30.8714376924415
479020,2310.0,364.0,124.0,86.9915728857073
483361,682.0,164.0,182.0,-27.7291179737139
497544,724.0,1225.0,125.0,-44.0386230277527
506938,2451.0,2088.0,169.0,30.5238523991243
463116,2451.0,143.0,121.0,-80.1376543574685
486938,604.0,682.0,182.0,-5.2609887414384
422093,524.0,765.0,114.0,-34.5031176950392
401991,453.0,778.0,112.0,-4.71771824090906
396533,313.0,926.0,111.0,13.6250967086522
487953,3898.0,928.0,182.0,-11.5704313533993
471342,4157.0,1238.0,122.0,6.38236770584553
513053,561.0,601.0,127.0,-28.4511807723162
470184,281.0,161.0,122.0,3.80808379027254
451446,2421.0,2424.0,117.0,-73.5920083137035
391822,203.0,4151.0,111.0,-21.6133677884176
475802,281.0,2677.0,123.0,8.66604236871316
446235,3.0,4152.0,181.0,-0.565685032403122
460564,374.0,484.0,120.0,-21.3928783397421
403543,1871.0,821.0,112.0,-39.3384183276286
496837,561.0,4149.0,125.0,15.9563366787004
500299,4148.0,220.0,126.0,-29.3537711420965
481182,2677.0,220.0,124.0,-37.2799610097032
471271,277.0,4159.0,122.0,35.1518314433412
366699,655.0,561.0,108.0,-32.8605533526081
494996,4150.0,4151.0,125.0,-37.3234846651111
366573,31.0,1909.0,108.0,17.5180617033781
497990,4154.0,4153.0,125.0,-56.1382971306984
517594,645.0,4157.0,128.0,-29.1058532046063
483898,643.0,354.0,182.0,-41.3628130286397
441926,545.0,548.0,116.0,39.1384192973874
407675,788.0,150.0,113.0,-7.58495316750292
466529,548.0,254.0,121.0,-41.2997202238923
489520,150.0,561.0,183.0,-9.58673657775561
438418,453.0,2424.0,116.0,54.790602593999
485856,466.0,601.0,182.0,-49.4293716074206
475753,281.0,643.0,123.0,41.9492075840547
392522,562.0,2026.0,111.0,0.110435984158836
394975,604.0,467.0,111.0,-21.1123879920307
451828,552.0,2832.0,117.0,-58.6536213174619
366177,2913.0,4150.0,108.0,-50.48229875094
471174,1904.0,545.0,122.0,-40.6417826415297
501865,687.0,2832.0,126.0,13.3247530233091
507893,247.0,1238.0,169.0,50.41053396055
392054,229.0,438.0,111.0,49.9175380607927
472547,845.0,4151.0,123.0,-13.4638353033094
515494,655.0,4148.0,127.0,-11.8297784281948
441426,364.0,2875.0,116.0,21.4649646269937
503312,604.0,716.0,126.0,9.49468025414928
448333,1939.0,4152.0,181.0,-4.30235528548945
471594,524.0,2451.0,122.0,-43.0429680060295
448765,3379.0,687.0,181.0,-2.20497537370071
391848,540.0,2026.0,111.0,-28.4511734948752
462991,4153.0,2026.0,121.0,59.0697743964273
362947,562.0,247.0,108.0,-30.3996628211063
491579,920.0,254.0,183.0,-10.8208642001742
517134,2310.0,3379.0,128.0,26.388798800351
474961,561.0,482.0,123.0,-11.1762841697973
356050,836.0,4157.0,107.0,33.8129680666496
466699,2026.0,442.0,122.0,-27.9632232431178
521159,3010.0,467.0,128.0,-33.3754791431446
446420,561.0,482.0,181.0,-1.38205083576018
439688,161.0,561.0,116.0,-31.4439663910289
385502,2619.0,438.0,110.0,-53.6986853848883
481566,554.0,247.0,124.0,4.67407881680704
420876,232.0,364.0,114.0,-6.50980302068544
391744,788.0,4148.0,111.0,-26.9011100566574
491019,354.0,2088.0,183.0,-4.02388904729522
469842,267.0,2424.0,122.0,-22.1139557142656
405107,724.0,643.0,112.0,9.49622183257415
366375,524.0,741.0,108.0,36.7502973960921
384598,2426.0,1257.0,110.0,-28.130548342999
353187,161.0,467.0,107.0,16.6146944243238
353002,217.0,232.0,107.0,32.0608535063857
440437,419.0,748.0,116.0,-9.97703029688864
489390,643.0,438.0,183.0,-42.2761185736066
394139,2619.0,195.0,111.0,56.1677654913616
485508,687.0,674.0,182.0,29.7508307382409
469652,920.0,1257.0,122.0,-6.08814856729116
461290,788.0,2832.0,121.0,59.5647210296536
366096,4157.0,254.0,108.0,60.2810517577329
408919,1871.0,2451.0,113.0,-3.94767063622738
429855,4152.0,3898.0,115.0,-52.5747313935706
405417,2677.0,4158.0,112.0,-15.7829473043275
455638,788.0,778.0,120.0,-0.708475570426351
453377,604.0,482.0,117.0,-47.6421541635205
487845,524.0,467.0,182.0,-23.6354533589585
497744,232.0,3100.0,125.0,-51.9054578451653
480160,164.0,364.0,124.0,25.8343162039453
454285,3898.0,3100.0,117.0,-47.3835516894662
475469,247.0,438.0,123.0,-4.04941082237383
518073,2451.0,482.0,128.0,25.5858485242848
407698,788.0,164.0,113.0,-7.14585647513213
392996,2400.0,540.0,111.0,-36.1713493432679
439058,4149.0,1257.0,116.0,0.668973178835106
508209,281.0,229.0,169.0,-13.09928361548
387819,3010.0,4158.0,110.0,-19.9290031191028
350855,1904.0,484.0,106.0,27.4753618920586
394567,281.0,229.0,111.0,145.98275531448
347145,4148.0,2088.0,106.0,15.8525588435834
442241,195.0,1225.0,116.0,2.69712381273374
382715,845.0,2424.0,110.0,-0.524758204750642
489286,229.0,1238.0,183.0,1.0134671978139
445177,2349.0,1257.0,181.0,-10.9856237704485
487427,1904.0,821.0,182.0,-27.7097036070923
508336,2677.0,467.0,169.0,12.2471485261418
347914,161.0,3010.0,106.0,-6.50379361476538
351131,2913.0,687.0,106.0,-23.2164060076944
402732,4150.0,687.0,112.0,-43.1274989335912
419928,354.0,4158.0,114.0,95.2361138088203
449711,682.0,4154.0,117.0,-36.0513569902944
406583,524.0,354.0,112.0,-29.556047398203
418574,150.0,765.0,114.0,-6.68887601519575
365298,4154.0,821.0,108.0,-42.3389456403081
455125,143.0,4152.0,120.0,-4.02758506992251
502773,724.0,601.0,126.0,-36.5913192093672
508706,604.0,1904.0,169.0,-29.5926891736052
347115,540.0,920.0,106.0,37.3158733292429
502877,281.0,254.0,126.0,16.1422432300813
516682,643.0,232.0,128.0,-61.8333723080996
485641,3.0,1238.0,182.0,-24.3500007410582
362567,4150.0,3100.0,108.0,-26.5771975452634
394170,341.0,1238.0,111.0,69.7649607884556
408700,3928.0,254.0,113.0,-6.29943458329552
464220,484.0,354.0,121.0,-13.1711295361588
421679,1904.0,161.0,114.0,-40.2333567838118
421248,604.0,1939.0,114.0,55.4425960661889
482326,836.0,3100.0,124.0,87.3658032300322
510246,313.0,523.0,169.0,-27.762281556776
351162,2913.0,741.0,106.0,25.5759194442121
481567,554.0,364.0,124.0,46.0379594650871
352376,249.0,232.0,107.0,19.4103021993572
384833,716.0,548.0,110.0,20.8297292231337
449057,748.0,1238.0,181.0,-16.7795860664386
382724,845.0,552.0,110.0,-28.8887005771471
499117,3898.0,674.0,125.0,-14.1905606118221
394252,247.0,845.0,111.0,-24.0577139114518
395219,523.0,928.0,111.0,37.3385836152307
362244,540.0,2424.0,108.0,30.5550113088015
506603,2400.0,249.0,169.0,-3.69744394084637
453560,523.0,552.0,117.0,-54.7506286226608
354984,281.0,484.0,107.0,14.1317687903492
355369,554.0,161.0,107.0,-17.2647141099513
442001,4154.0,482.0,116.0,63.0056354637671
355190,4154.0,645.0,107.0,105.105196507366
431473,4154.0,220.0,115.0,-10.5156750641981
487408,4156.0,4159.0,182.0,-2.15109499659602
421476,195.0,220.0,114.0,-34.9549990096171
453250,4154.0,552.0,117.0,-38.0410409745072
440462,2451.0,928.0,116.0,-45.7887579421221
350415,554.0,2310.0,106.0,-22.6562300814691
476807,277.0,4151.0,123.0,-5.95608571251289
504637,674.0,2424.0,126.0,-35.6133191265064
484986,1330.0,466.0,182.0,-24.9098718778705
452083,561.0,601.0,117.0,-18.5104022984255
353567,2400.0,254.0,107.0,-37.6692064110406
393522,552.0,1257.0,111.0,-28.1189412279918
478212,682.0,2555.0,124.0,-27.1773283570933
362042,682.0,1939.0,108.0,74.1076919254166
509049,4155.0,3928.0,169.0,-37.3062409086382
515082,4158.0,2832.0,127.0,50.8944580267094
480176,164.0,4157.0,124.0,-14.4395931210995
519262,281.0,2088.0,128.0,88.3611461855972
395384,4155.0,821.0,111.0,1.68246301623951
411603,1939.0,552.0,113.0,46.3862345583659
480350,561.0,2026.0,124.0,-3.95050738383424
384720,419.0,374.0,110.0,-68.7719638991882
384383,1330.0,926.0,110.0,-1.55207480029488
429957,419.0,143.0,115.0,-6.02971507820124
513374,2619.0,254.0,127.0,-17.4848611477034
352811,4150.0,920.0,107.0,-19.8324330510255
406562,524.0,562.0,112.0,-19.3594988820408
472077,374.0,4150.0,122.0,-41.595101870574
406317,1939.0,926.0,112.0,-29.4956118189812
362632,150.0,220.0,108.0,-23.5850819946399
455576,788.0,4149.0,120.0,16.6241516927111
471149,1904.0,4153.0,122.0,3.81698713875557
387793,3010.0,687.0,110.0,-8.00998949929092
450492,1909.0,687.0,117.0,12.3128167822335
458332,247.0,4152.0,120.0,10.5718370960051
422452,655.0,3.0,114.0,35.6622716802202
473419,821.0,548.0,123.0,-42.2014306992322
456389,562.0,217.0,120.0,4.96206017746447
366800,374.0,4149.0,108.0,-43.0662205168445
512909,3.0,364.0,127.0,51.9300862356982
519293,281.0,2426.0,128.0,150.240788859436
431835,195.0,1939.0,115.0,8.08564859340111
430336,3.0,1238.0,115.0,99.6249445466324
483230,467.0,2832.0,182.0,-24.2574037138928
441620,281.0,249.0,116.0,21.7015084830021
391783,788.0,220.0,111.0,-26.8110917683422
449629,845.0,4158.0,117.0,7.09839459406399
365400,604.0,3928.0,108.0,15.0889715863393
491486,147.0,4148.0,183.0,-13.7422640652422
495256,254.0,267.0,125.0,-33.7623654854962
462351,2349.0,281.0,121.0,1.9853418991273
418320,4148.0,674.0,114.0,11.7335368437267
450157,229.0,552.0,117.0,-54.7687252939826
478038,2026.0,4151.0,124.0,65.2490126224133
490032,2349.0,845.0,183.0,-23.3037028737456
448031,741.0,220.0,181.0,3.41857280112608
491289,3100.0,1225.0,183.0,-19.7707461819793
512817,687.0,4158.0,127.0,119.85220343044
464670,545.0,552.0,121.0,-48.6375140409983
484113,821.0,3379.0,182.0,-6.60409580837596
498454,4155.0,574.0,125.0,66.4096504595585
492266,926.0,2832.0,183.0,-43.3926956070294
479440,645.0,1238.0,124.0,-41.4392494499691
452533,341.0,1257.0,117.0,-48.1842739237512
418735,217.0,220.0,114.0,-5.8943025537336
484735,765.0,364.0,182.0,123.808161660724
479852,2424.0,1238.0,124.0,26.7037274998878
484971,1330.0,2421.0,182.0,-38.545730408546
406974,655.0,3010.0,112.0,39.1056299036306
383300,643.0,203.0,110.0,12.5055232633987
410850,4154.0,217.0,113.0,-43.3267470090911
461596,229.0,4158.0,121.0,-38.9653792756375
507542,2555.0,4155.0,169.0,-45.1079562027068
463345,164.0,442.0,121.0,-50.4861041250298
460925,2026.0,438.0,121.0,-79.9609973005184
405508,545.0,2875.0,112.0,-22.9906992632044
481387,4154.0,195.0,124.0,57.4691570719464
440912,561.0,523.0,116.0,-21.3742913948532
506677,4152.0,4153.0,169.0,45.5588698309835
470350,2677.0,341.0,122.0,3.86293270266667
364736,247.0,748.0,108.0,-17.5074369702933
516484,4148.0,354.0,128.0,-7.99609914128785
403657,1330.0,466.0,112.0,-7.91161246240574
469645,920.0,466.0,122.0,23.5511714706739
471570,524.0,821.0,122.0,-29.6915094804961
476010,545.0,4151.0,123.0,6.7768535977871
518163,687.0,354.0,128.0,2.13112510182244
451378,4152.0,4158.0,117.0,-51.7640365508824
508145,724.0,741.0,169.0,24.1566627206552
491439,2555.0,561.0,183.0,-9.05192864139721
492613,554.0,232.0,183.0,51.4109083010376
452609,247.0,164.0,117.0,44.0078642903521
514621,4155.0,364.0,127.0,-24.39924059819
519742,604.0,232.0,128.0,-41.2353389965361
496647,164.0,482.0,125.0,-30.0166135806388
346647,453.0,3379.0,106.0,19.0682934425885
449052,748.0,2026.0,181.0,-17.4292793858575
484914,1871.0,220.0,182.0,26.000588134706
485402,2451.0,4157.0,182.0,21.2193211388161
347138,540.0,674.0,106.0,13.4406775092996
475442,247.0,643.0,123.0,48.7591108301023
457797,3100.0,4158.0,120.0,-2.07515631045179
393589,164.0,836.0,111.0,26.1562795409417
512424,4152.0,3898.0,127.0,121.324842179389
509611,524.0,2400.0,169.0,3.93354983889745
467130,203.0,4159.0,122.0,41.3412633631826
440740,3.0,716.0,116.0,12.0955777145794
461595,229.0,85.0,121.0,-21.4388916739381
456377,562.0,788.0,120.0,5.68330333364079
467759,217.0,3928.0,122.0,20.3623835668662
350582,195.0,254.0,106.0,-3.23708963105362
490213,765.0,254.0,183.0,-20.4994192856569
461546,229.0,217.0,121.0,-20.5970140742146
447407,2677.0,4155.0,181.0,-13.7322596525149
445271,3928.0,4158.0,181.0,-11.0063797432438
515567,655.0,313.0,127.0,18.4430996204474
412002,3379.0,4153.0,113.0,15.3961202546034
467672,1909.0,2400.0,122.0,20.3259929642494
466211,655.0,4155.0,121.0,28.1686808946912
421876,4157.0,1225.0,114.0,19.8682114563145
495883,645.0,836.0,125.0,4.16777829410063
406817,31.0,2349.0,112.0,-15.141047202489
447571,4154.0,2421.0,181.0,-9.25645412133911
394554,281.0,2026.0,111.0,21.0286072866081
455333,845.0,1225.0,120.0,18.6261139189481
404991,247.0,3898.0,112.0,50.7900846799661
484773,645.0,249.0,182.0,7.23109245308059
456218,217.0,150.0,120.0,37.5237039478727
469889,247.0,438.0,122.0,16.8917369858543
499024,524.0,2421.0,125.0,40.896334478065
498214,554.0,2832.0,125.0,-1.94569797149073
476717,1904.0,928.0,123.0,-23.209426102143
471490,2913.0,85.0,122.0,36.7368747935571
508711,604.0,85.0,169.0,-46.0221328186555
475145,147.0,354.0,123.0,26.55241700176
463819,147.0,1904.0,121.0,-31.2770736769573
417985,682.0,4158.0,114.0,124.874032579437
387501,31.0,2677.0,110.0,49.3984445911738
440576,687.0,552.0,116.0,56.9376751721881
515744,313.0,574.0,127.0,-45.2355586047516
386782,4155.0,926.0,110.0,-6.19303018931271
441978,4154.0,438.0,116.0,110.896210502258
449923,203.0,2421.0,117.0,-58.1970904055056
441347,247.0,2426.0,116.0,-11.2861571903255
482754,655.0,2832.0,124.0,3.63980806574402
394141,2619.0,741.0,111.0,-10.771525945506
452400,2619.0,4148.0,117.0,-32.8090329483891
439801,2349.0,2913.0,116.0,36.7312110734115
451713,716.0,561.0,117.0,-33.8446989536871
516731,4150.0,1225.0,128.0,50.4131766575519
518403,3214.0,438.0,128.0,20.8124101002607
346981,788.0,4149.0,106.0,7.7867676906045
452201,2555.0,354.0,117.0,-41.4085128844801
512295,1330.0,3100.0,127.0,17.1845862097914
507335,3214.0,2677.0,169.0,-36.7280444353418
391555,682.0,249.0,111.0,-23.0170827793264
445218,3928.0,4149.0,181.0,0.261774269561988
420981,926.0,4152.0,114.0,-11.8529806426031
407436,845.0,1225.0,113.0,-43.7168964838146
512515,2426.0,2088.0,127.0,95.8710729075175
455824,4149.0,442.0,120.0,18.6320334682197
445629,2400.0,552.0,181.0,-29.8347437908676
456682,3928.0,195.0,120.0,47.562607472386
445835,419.0,2026.0,181.0,-11.7622184387189
499854,845.0,2400.0,126.0,16.569684789852
503383,554.0,4149.0,126.0,9.11400500218619
462044,442.0,2832.0,121.0,22.1364715813068
510996,4148.0,4150.0,127.0,-21.2680935492825
449519,2026.0,2424.0,117.0,-54.0904610104888
403091,2310.0,716.0,112.0,5.34018314599505
365709,195.0,748.0,108.0,-29.3497298014604
503538,523.0,674.0,126.0,-27.3516461085647
351900,3010.0,765.0,106.0,-12.3253063907858
508468,545.0,1330.0,169.0,37.8369481177792
467574,150.0,4159.0,122.0,74.9145614001232
511065,4149.0,203.0,127.0,-23.5872004620366
386801,4155.0,313.0,110.0,-5.97303708771042
354875,724.0,926.0,107.0,-2.18645093104059
