,drug_row,drug_col,cell_line_name,synergy_bliss
347684,2310.0,845.0,106.0,-38.4236627343945
484847,645.0,4159.0,182.0,2.93837482759846
482148,4157.0,3100.0,124.0,52.3202270269149
419352,1871.0,545.0,114.0,-1.41459431106888
511854,2349.0,249.0,127.0,-19.3202747585535
495004,4150.0,716.0,125.0,37.6559457017166
363812,2451.0,3.0,108.0,-13.4858492047147
431914,4155.0,821.0,115.0,-15.6615325471921
407968,229.0,4153.0,113.0,-23.5217596269428
454323,3379.0,254.0,117.0,15.0404979068391
475735,220.0,4159.0,123.0,7.64406500230683
515827,3010.0,3100.0,127.0,64.2438057627267
497237,341.0,2088.0,125.0,-45.2091847526478
511456,1909.0,3928.0,127.0,51.0707064679867
447352,2677.0,540.0,181.0,-25.0104203540618
482073,277.0,4159.0,124.0,-24.3985451427366
493886,748.0,220.0,183.0,65.433562015905
446633,147.0,523.0,181.0,-14.5349574266149
385342,147.0,2310.0,110.0,-12.2811660056206
443269,655.0,220.0,116.0,25.9777975021487
516993,217.0,4150.0,128.0,-11.9738925018202
431468,4154.0,2619.0,115.0,-4.88339877595314
520978,748.0,364.0,128.0,19.341561885038
406175,1904.0,484.0,112.0,-14.3500366591392
346543,143.0,354.0,106.0,27.6324692021707
365125,2677.0,4153.0,108.0,-12.4271930581501
450240,643.0,484.0,117.0,12.3850041176675
385873,724.0,2677.0,110.0,94.2229212693702
420054,3.0,523.0,114.0,-13.4716595497036
441154,2619.0,229.0,116.0,19.8795427868419
452737,484.0,277.0,117.0,-0.711724349032616
429766,2400.0,2088.0,115.0,-30.6015310038276
503457,554.0,674.0,126.0,11.4197189359805
352778,643.0,3010.0,107.0,23.0204431185117
509018,741.0,267.0,169.0,38.7052748601202
347880,161.0,1225.0,106.0,77.5074282166612
501402,1330.0,3010.0,126.0,14.4501309855328
503592,195.0,741.0,126.0,-24.2951102007448
402600,229.0,354.0,112.0,-26.1868139624268
366643,31.0,3898.0,108.0,14.43990462287
438883,203.0,354.0,116.0,20.0541766892301
507893,247.0,1238.0,169.0,50.41053396055
494581,574.0,836.0,125.0,9.18032653329169
407666,788.0,249.0,113.0,48.0620229431119
361719,143.0,442.0,108.0,175.102045846213
491895,364.0,2424.0,183.0,-0.852092762972655
446565,147.0,467.0,181.0,19.7585126361582
347139,540.0,3010.0,106.0,-2.32605703434178
489630,1909.0,4150.0,183.0,37.7714444982043
492829,741.0,4151.0,183.0,31.9379166046422
515937,453.0,249.0,128.0,61.4890986009818
459310,523.0,2832.0,120.0,5.50041409917733
402369,1238.0,2832.0,112.0,1.12358484035536
450553,217.0,467.0,117.0,-44.9697632485898
459960,4158.0,267.0,120.0,-2.6994494645543
382921,249.0,438.0,110.0,-46.3143983825645
468720,2421.0,552.0,122.0,-47.9515552321521
454899,3010.0,3898.0,117.0,-21.6632659559958
496632,164.0,3.0,125.0,-54.1332681022187
393442,687.0,4151.0,111.0,-31.1582080799782
449174,374.0,741.0,181.0,7.90477899849916
476762,1904.0,3898.0,123.0,2.95711538839907
467379,229.0,778.0,122.0,3.65264642081263
444466,643.0,561.0,181.0,4.47449089196116
432360,2913.0,523.0,115.0,-10.8370756120729
362269,540.0,4156.0,108.0,-19.4632173809892
355732,1904.0,836.0,107.0,47.7337777620385
477724,4159.0,4151.0,123.0,-1.41558656142272
386966,1939.0,4153.0,110.0,-6.24610904288822
421570,4155.0,765.0,114.0,-38.6232446320288
499013,524.0,2349.0,125.0,60.2049850370147
472059,748.0,4159.0,122.0,79.6062648306567
449720,682.0,2875.0,117.0,-33.7240316305004
500896,161.0,2424.0,126.0,35.256581301361
442317,741.0,552.0,116.0,5.63104171127366
405643,604.0,821.0,112.0,-20.1343567402576
421150,4154.0,1939.0,114.0,43.6422734232928
352923,821.0,267.0,107.0,-60.8349332917901
449400,143.0,354.0,117.0,-63.9790875950691
407236,143.0,442.0,113.0,-52.5458922261139
347884,161.0,3.0,106.0,33.6599841302994
498434,741.0,552.0,125.0,-47.160327866812
452556,341.0,3010.0,117.0,-15.9187611523374
362014,682.0,147.0,108.0,68.7347406077689
428870,150.0,354.0,115.0,-9.54554371337599
515831,3010.0,920.0,127.0,-7.58997336242497
440070,1330.0,601.0,116.0,69.9219862883482
519075,484.0,2026.0,128.0,-22.1552276327434
473388,821.0,466.0,123.0,-43.9079003644499
495092,150.0,836.0,125.0,-8.45115021948159
365893,1904.0,254.0,108.0,8.22766781628143
441724,232.0,4153.0,116.0,-14.7597539382832
514128,4154.0,2555.0,127.0,34.5795856592268
353985,354.0,1225.0,107.0,-46.6768343939461
393336,2451.0,601.0,111.0,2.99177526834339
488308,748.0,928.0,182.0,-10.9119269196771
460341,31.0,195.0,120.0,-11.4138114311846
496993,2555.0,3379.0,125.0,-20.1774419143643
479205,2349.0,845.0,124.0,9.32127394977456
487312,4155.0,150.0,182.0,46.0081149038144
496594,552.0,4159.0,125.0,-43.3974715879156
513468,341.0,765.0,127.0,10.8559814949582
444821,217.0,3.0,181.0,-7.29257853243989
486910,4154.0,4155.0,182.0,1.67241712146585
505264,788.0,821.0,169.0,29.2462681934653
364648,341.0,548.0,108.0,-24.584563382418
515754,313.0,4151.0,127.0,-7.79557551310388
473660,562.0,1257.0,123.0,-1.5765039655256
362321,4148.0,3100.0,108.0,-28.021219868465
468738,2424.0,2832.0,122.0,-30.1126845160528
493123,277.0,4159.0,183.0,149.794432528669
446274,3.0,748.0,181.0,-6.22754265804996
471166,1904.0,267.0,122.0,-30.6071046760592
446059,687.0,4149.0,181.0,2.17061985938955
453749,4155.0,267.0,117.0,-58.7925993895851
457525,354.0,928.0,120.0,-0.038096473636802
450961,2349.0,778.0,117.0,-2.00840206301404
470271,232.0,928.0,122.0,-25.9972696656188
356180,3379.0,4152.0,107.0,21.4660709718918
431094,281.0,467.0,115.0,-26.491166199987
406803,31.0,4148.0,112.0,-49.3536665488505
422762,3010.0,748.0,114.0,68.3492867105966
450217,643.0,1330.0,117.0,17.9378140498566
366109,4157.0,4159.0,108.0,30.8222631703172
520144,4156.0,143.0,128.0,-28.1622328253417
495378,2310.0,354.0,125.0,-14.5643409712563
471616,524.0,484.0,122.0,-37.9899615858528
499586,674.0,438.0,125.0,15.6184801921541
518205,354.0,552.0,128.0,20.3120638564025
451731,716.0,4158.0,117.0,-53.6730312838296
446129,438.0,2832.0,181.0,-7.29986332922269
494412,845.0,232.0,125.0,-30.8609157688402
382591,453.0,561.0,110.0,35.0565909358574
508598,4154.0,195.0,169.0,72.994147174734
431384,545.0,1257.0,115.0,-2.26426057605295
354077,164.0,3379.0,107.0,12.8540860671362
447775,554.0,2426.0,181.0,6.16164026557881
498586,1904.0,1330.0,125.0,-0.450928229967891
354431,147.0,3100.0,107.0,-5.55529591159161
419979,164.0,354.0,114.0,44.3116010402306
500393,229.0,4153.0,126.0,7.70592329692682
347409,4150.0,574.0,106.0,23.6412558083821
409794,466.0,438.0,113.0,-25.2818181582914
446104,354.0,1238.0,181.0,4.17787830658358
507285,3214.0,1238.0,169.0,-48.2090228817525
500822,562.0,2451.0,126.0,-6.08248971229271
497006,147.0,574.0,125.0,-8.84267105399577
392300,821.0,4152.0,111.0,-16.8323317937657
512326,1330.0,674.0,127.0,-43.8003061110046
498599,1904.0,354.0,125.0,14.9701795635204
517419,3928.0,4153.0,128.0,-5.8419098079497
386665,195.0,523.0,110.0,-0.979191701649448
354250,561.0,687.0,107.0,14.5666128420365
454509,31.0,741.0,117.0,42.783754630245
408003,229.0,85.0,113.0,-35.1527665349014
470686,604.0,3379.0,122.0,27.9883756182376
421028,545.0,716.0,114.0,-10.3435199217474
439299,150.0,438.0,116.0,108.044868162534
419088,2349.0,374.0,114.0,71.0281241348361
519691,604.0,4150.0,128.0,-16.5453652363679
507555,2555.0,748.0,169.0,-18.2144394982748
471705,3379.0,203.0,122.0,10.1519403943741
502098,561.0,4152.0,126.0,49.3424604042185
465350,1904.0,4150.0,121.0,-8.25581629626799
362566,4150.0,3.0,108.0,-42.2078927605321
459386,195.0,4158.0,120.0,8.16590864228001
467168,540.0,2832.0,122.0,-21.6617696268834
481864,4155.0,195.0,124.0,91.2453027624237
432949,374.0,2421.0,115.0,58.1754369181412
383434,150.0,2421.0,110.0,-25.609513783248
501293,1871.0,2555.0,126.0,19.6700012481197
410728,926.0,2088.0,113.0,39.7719116108877
462329,2349.0,1225.0,121.0,-20.4996688531806
505064,682.0,574.0,169.0,76.4991906625605
419776,2451.0,716.0,114.0,-3.67088461686177
430533,466.0,2026.0,115.0,-40.4693666715389
428808,4150.0,4153.0,115.0,66.0933094060695
496446,2451.0,4159.0,125.0,-44.8508113468914
487440,1904.0,4152.0,182.0,-51.4925539301247
461170,574.0,552.0,121.0,87.192487188623
445153,2349.0,164.0,181.0,-26.4141782766087
441768,2677.0,442.0,116.0,-36.0166787101431
478951,217.0,277.0,124.0,25.0632058467862
483244,845.0,143.0,182.0,61.5241209578991
497527,724.0,161.0,125.0,11.3251219867778
506779,2424.0,438.0,169.0,20.5279941994461
463017,419.0,845.0,121.0,2.127836830241
486857,4154.0,1909.0,182.0,28.5633989735617
421937,2913.0,143.0,114.0,8.62591206059199
396466,4159.0,2026.0,111.0,-20.1241484292912
396236,31.0,674.0,111.0,60.9408114320179
487849,524.0,574.0,182.0,25.9280759751134
471260,277.0,482.0,122.0,-31.7886284281264
512862,552.0,442.0,127.0,-20.9217974668326
470109,724.0,741.0,122.0,10.4444276904284
451388,601.0,254.0,117.0,-23.5465260303224
391600,682.0,147.0,111.0,-26.3097729413722
475676,724.0,232.0,123.0,-20.3160210710242
446155,164.0,249.0,181.0,-15.1247190910917
460483,748.0,466.0,120.0,8.10132413515722
403296,2349.0,203.0,112.0,-42.9793777572091
496792,3214.0,4156.0,125.0,8.73216610288481
500225,540.0,561.0,126.0,108.127635195864
481045,281.0,466.0,124.0,14.3237355796902
471192,1904.0,3379.0,122.0,9.20520377706227
366511,778.0,765.0,108.0,25.1708979969099
494997,4150.0,4152.0,125.0,-41.6517968477497
366362,524.0,232.0,108.0,9.06206533701884
497952,1257.0,2832.0,125.0,-9.89249377826223
517450,3928.0,277.0,128.0,-28.8921917559679
483820,229.0,2451.0,182.0,-5.24138336805564
441771,2677.0,765.0,116.0,13.333922507854
407483,682.0,249.0,113.0,75.2211886674771
466398,674.0,438.0,121.0,-58.1520468424246
489456,4150.0,552.0,183.0,69.0050758316362
433076,3010.0,143.0,115.0,5.38966626129108
485776,3214.0,313.0,182.0,55.842005780303
475627,724.0,4149.0,123.0,7.1709450792482
392307,821.0,2451.0,111.0,-17.9896622804342
394729,2677.0,552.0,111.0,10.4287270417518
451756,687.0,1225.0,117.0,-23.4267212198667
365968,2875.0,438.0,108.0,-50.4151690716493
471099,4156.0,364.0,122.0,47.9188791211524
501791,716.0,574.0,126.0,19.2433604604893
507686,920.0,364.0,169.0,-22.3071965441345
391826,203.0,2424.0,111.0,-48.1671424053493
472476,2026.0,442.0,123.0,3.08293701704899
515353,778.0,561.0,127.0,-32.5600789147707
441265,341.0,354.0,116.0,22.9865378227064
503211,4154.0,928.0,126.0,4.50641941134759
448283,277.0,2426.0,181.0,14.9494360816737
471527,836.0,2426.0,122.0,6.47261562126971
448702,3898.0,1238.0,181.0,-7.87236645646777
391624,682.0,4156.0,111.0,-44.0741343438035
462890,601.0,354.0,121.0,-6.25329075290393
362785,1909.0,277.0,108.0,31.3228326274348
491519,147.0,552.0,183.0,42.8354116625055
516990,217.0,203.0,128.0,-31.1411831747265
474849,3214.0,4152.0,123.0,-26.6749993403195
355925,85.0,4157.0,107.0,33.177963069226
466571,143.0,254.0,122.0,14.5604812706715
521164,3010.0,203.0,128.0,-43.9553029793929
446331,3214.0,267.0,181.0,-11.9070399429118
439556,2310.0,836.0,116.0,28.0697726992372
385298,2555.0,545.0,110.0,-19.2475820105253
481435,604.0,562.0,124.0,-49.2811958504586
420739,220.0,2026.0,114.0,-29.3160528712891
391526,845.0,1257.0,111.0,-22.6807129615835
490958,716.0,2875.0,183.0,-42.0010286449733
469752,2619.0,748.0,122.0,21.5237093638886
404885,341.0,482.0,112.0,15.7236250641884
366171,2913.0,1238.0,108.0,-28.4022770603843
384409,2400.0,1238.0,110.0,33.5622027798
353095,2310.0,748.0,107.0,11.8996505169852
352914,821.0,354.0,107.0,-74.1878727305345
440290,2424.0,1238.0,116.0,115.615621341925
489317,229.0,164.0,183.0,64.5188379062162
393925,2555.0,778.0,111.0,2.63981249076629
485441,716.0,3100.0,182.0,-41.6394346021994
469569,147.0,3100.0,122.0,-38.3779877280138
461207,249.0,601.0,121.0,-2.78581613606956
365887,1904.0,229.0,108.0,-13.3239019924864
408729,3928.0,220.0,113.0,-16.1710648402633
429770,2400.0,203.0,115.0,-4.91309511755937
405215,281.0,682.0,112.0,-12.5582486798949
455582,788.0,254.0,120.0,-15.6757496043433
453321,604.0,1909.0,117.0,-7.11251546188801
487746,2913.0,354.0,182.0,-31.210550901805
497714,281.0,3379.0,125.0,-19.9793364986786
480029,687.0,254.0,124.0,-23.001504368635
454224,524.0,920.0,117.0,-41.3515427923843
475356,341.0,821.0,123.0,-26.5706825928949
517937,419.0,2088.0,128.0,60.1146682558422
407504,682.0,1871.0,113.0,2.60449705476837
392767,2349.0,374.0,111.0,-17.604847102653
438920,540.0,716.0,116.0,-9.22711312708478
508002,364.0,4158.0,169.0,-10.2158459779129
387634,374.0,1909.0,110.0,31.1411610158163
350707,4155.0,442.0,106.0,-39.2588882928686
394323,247.0,4158.0,111.0,-37.9492041767761
347083,203.0,674.0,106.0,-14.6147745725925
442091,604.0,724.0,116.0,84.5165240900602
382521,143.0,928.0,110.0,92.1993958463011
489195,4148.0,687.0,183.0,-43.2923058630417
445077,161.0,267.0,181.0,2.72140386338541
487317,4155.0,3928.0,182.0,61.6074346964678
508135,724.0,2832.0,169.0,25.6671272887084
347804,562.0,438.0,106.0,60.1769726572109
350994,1939.0,920.0,106.0,-29.3188780797741
402472,4148.0,442.0,112.0,-43.6690901585568
419775,2451.0,4153.0,114.0,25.6864160236156
449682,682.0,687.0,117.0,-24.9153589589578
406376,85.0,354.0,112.0,-18.8705185700184
418435,643.0,143.0,114.0,41.6837026267726
365111,2677.0,254.0,108.0,26.167546750137
454905,3010.0,548.0,117.0,19.5071748498044
502666,364.0,3100.0,126.0,89.4506644642047
508494,545.0,2832.0,169.0,16.959086801359
347052,1238.0,2832.0,106.0,-31.6927548145911
502766,724.0,3928.0,126.0,8.11050053678028
516531,4149.0,254.0,128.0,71.7913145450543
485582,164.0,4151.0,182.0,37.9971249940775
362414,229.0,3928.0,108.0,-32.1994019957442
393951,147.0,217.0,111.0,-17.2597572249404
408519,562.0,748.0,113.0,-13.7014613074283
464113,247.0,164.0,121.0,4.00260095100881
421536,741.0,3100.0,114.0,45.4384411936974
421123,4154.0,561.0,114.0,3.3264268638088
482214,2913.0,574.0,124.0,-52.9573586159163
510039,748.0,203.0,169.0,40.7611297633222
351029,4157.0,2424.0,106.0,-32.8364656420064
481436,604.0,161.0,124.0,-31.0352288428358
352258,682.0,354.0,107.0,-67.0926845981618
384636,419.0,1238.0,110.0,16.7340449622744
449024,655.0,545.0,181.0,-6.3046420090939
382526,143.0,354.0,110.0,23.4391154953879
499055,524.0,232.0,125.0,4.1736996916254
394029,920.0,2088.0,111.0,10.0331600179648
394972,604.0,143.0,111.0,-3.48140817267897
362086,574.0,920.0,108.0,-44.3450294843042
506440,4151.0,2832.0,169.0,36.5954309496974
453506,482.0,254.0,117.0,-2.85530314854732
354865,724.0,920.0,107.0,-28.5434885909323
355255,604.0,845.0,107.0,-16.793262859902
441856,926.0,4158.0,116.0,0.894474329925239
355067,2677.0,643.0,107.0,-9.3699584594153
431365,545.0,716.0,115.0,-7.87633905935104
487300,4155.0,2026.0,182.0,51.4250367812964
421337,554.0,2875.0,114.0,37.332723259582
453206,1257.0,4158.0,117.0,-55.3966857968051
440318,2426.0,2875.0,116.0,-22.5477208477278
350302,604.0,203.0,106.0,-52.4525369139082
476672,4156.0,364.0,123.0,18.9035644419219
504508,748.0,4152.0,126.0,-2.49536399199989
484920,1871.0,1257.0,182.0,-8.81579230287442
452023,3214.0,926.0,117.0,-27.1587765082829
353458,645.0,748.0,107.0,79.7082379992751
393299,419.0,2875.0,111.0,-48.2967865677724
478118,845.0,2451.0,124.0,-34.8353542073527
361888,467.0,4157.0,108.0,73.6127776365071
508814,554.0,655.0,169.0,42.1449050543722
514944,85.0,601.0,127.0,28.2701706277709
480045,687.0,267.0,124.0,-19.4019748844043
519193,724.0,247.0,128.0,16.5734500790871
395109,554.0,4153.0,111.0,17.8798047802804
411457,1904.0,687.0,113.0,-11.2594368434525
480233,3.0,4157.0,124.0,4.2242970486528
384529,928.0,2088.0,110.0,22.1360939955875
384191,645.0,601.0,110.0,71.7044901715398
429867,928.0,552.0,115.0,41.0563954558512
513197,2555.0,4157.0,127.0,-26.7436848910745
352708,229.0,3379.0,107.0,1.39287798242285
406358,85.0,249.0,112.0,-31.1217600916302
472021,748.0,4151.0,122.0,38.0524805360633
406102,4156.0,1225.0,112.0,-24.5626409064228
362478,643.0,1238.0,108.0,-23.8637672917068
455519,574.0,3898.0,120.0,-23.6490455851276
471076,4155.0,548.0,122.0,64.5914260835389
387616,374.0,143.0,110.0,-6.62371059709827
450454,821.0,3010.0,117.0,69.4430988052967
458238,341.0,4151.0,120.0,1.08811371363178
422306,778.0,836.0,114.0,2.3726270298549
473350,150.0,674.0,123.0,-18.4415305543686
456328,2310.0,164.0,120.0,34.218071568309
366599,31.0,552.0,108.0,45.4849017602218
512721,2451.0,3379.0,127.0,-8.93439101246958
519230,724.0,3010.0,128.0,13.6883765132567
431720,482.0,552.0,115.0,42.4574052906987
430222,354.0,2424.0,115.0,-31.4692108208321
483113,453.0,2310.0,182.0,43.88355513298
441462,484.0,552.0,116.0,26.6265580044102
391564,682.0,4150.0,111.0,-37.1436342115899
449600,845.0,1225.0,117.0,-0.412757285993551
365209,545.0,2088.0,108.0,-25.5158652452
491424,2555.0,2421.0,183.0,53.1438982262657
495261,217.0,2026.0,125.0,-29.7864151703999
462268,161.0,4156.0,121.0,-31.9674871871783
418171,203.0,928.0,114.0,-24.6888862509433
450123,229.0,467.0,117.0,-49.5783686093608
477945,453.0,574.0,124.0,-52.4586971648559
489990,161.0,687.0,183.0,-2.69415156723477
447933,195.0,161.0,181.0,4.50969326684457
491228,3214.0,2426.0,183.0,43.561136112035
512621,419.0,2619.0,127.0,-22.2887453814981
464554,2677.0,2424.0,121.0,-37.6438229662647
484039,150.0,741.0,182.0,-14.1692558973129
498390,195.0,3379.0,125.0,47.7000276510154
492219,232.0,4153.0,183.0,15.1288729084716
479361,3928.0,4158.0,124.0,0.137248865444954
452486,341.0,1238.0,117.0,-45.6017387567352
418607,150.0,85.0,114.0,10.9491455611135
484665,3928.0,687.0,182.0,57.7646578389894
479744,4152.0,2088.0,124.0,51.7134734364041
484906,1871.0,147.0,182.0,48.196347929432
406777,778.0,523.0,112.0,25.6911498499486
383098,540.0,85.0,110.0,30.2243718484892
410671,2677.0,601.0,113.0,-52.8783701162105
461520,4149.0,741.0,121.0,26.7615221052695
507352,3214.0,85.0,169.0,-38.0111922734782
463231,716.0,548.0,121.0,21.6881896293265
460848,453.0,1330.0,121.0,47.0516783195989
405299,281.0,3898.0,112.0,18.3115079088119
481245,545.0,467.0,124.0,46.8367460305332
440732,3.0,4151.0,116.0,35.8506912260246
506515,645.0,1939.0,169.0,11.7063109819538
470287,232.0,1257.0,122.0,-30.5566114542161
364563,2619.0,3379.0,108.0,98.3896948972635
516343,788.0,574.0,128.0,37.9411188106242
403417,765.0,1257.0,112.0,-37.9610690919591
469564,147.0,438.0,122.0,-9.51509934511721
471497,2913.0,655.0,122.0,-6.40083766931702
475883,2677.0,249.0,123.0,8.11707649939002
518032,2451.0,2026.0,128.0,-5.9432662428832
451319,1330.0,3.0,117.0,-8.6816789208907
507937,247.0,267.0,169.0,35.4316648494119
491376,466.0,220.0,183.0,96.3604359852921
492567,554.0,4150.0,183.0,161.32874101698
452557,341.0,548.0,117.0,-41.7308475739323
514442,523.0,4156.0,127.0,-20.3712415560885
519681,604.0,2088.0,128.0,9.42123060870179
496603,164.0,1238.0,125.0,-36.928464007076
346631,453.0,195.0,106.0,31.5166993376917
449017,655.0,364.0,181.0,-1.53139666946293
484855,1871.0,467.0,182.0,-7.71692735453811
485335,419.0,1939.0,182.0,-1.55806144873158
347074,203.0,2832.0,106.0,-8.7290491404811
475335,2619.0,674.0,123.0,-8.35071911161603
457720,3214.0,4151.0,120.0,27.6328184543292
393352,2451.0,466.0,111.0,-0.246117136139291
512216,1871.0,2555.0,127.0,48.5118195499016
509401,85.0,601.0,169.0,-19.7378909712711
466995,249.0,3100.0,122.0,-46.1031425105686
440568,687.0,928.0,116.0,13.6843793647162
461518,4149.0,523.0,121.0,-5.40809661306748
456312,2310.0,1330.0,120.0,-1.17289684073987
467649,1909.0,2088.0,122.0,79.1455627789002
350450,554.0,247.0,106.0,66.0322220399211
490179,3928.0,926.0,183.0,24.3743017205182
461471,4148.0,741.0,121.0,-57.2456406062955
447309,232.0,442.0,181.0,-7.93418569621988
445172,2349.0,232.0,181.0,-21.2491956754691
515422,31.0,419.0,127.0,8.42191362460828
411846,524.0,574.0,113.0,-34.6885081938724
467572,150.0,778.0,122.0,66.1750024343893
466075,31.0,928.0,121.0,-47.2411231864603
421720,1904.0,741.0,114.0,8.51690865041269
495885,645.0,3379.0,125.0,8.19130370599313
406593,524.0,2555.0,112.0,4.78055621214639
447495,545.0,466.0,181.0,5.01101434397232
394309,247.0,1257.0,111.0,-42.4955626076281
455279,467.0,354.0,120.0,-24.0631440473202
404777,2619.0,4153.0,112.0,-46.0797978544658
484701,3928.0,778.0,182.0,9.67084033214368
456148,821.0,2424.0,120.0,14.9712285570066
469799,341.0,164.0,122.0,5.62668158777019
498960,836.0,601.0,125.0,-42.5079241874399
498173,554.0,2310.0,125.0,-1.52233872481769
476578,4155.0,2088.0,123.0,14.4151256333521
471411,85.0,548.0,122.0,52.5496039245925
508497,545.0,482.0,169.0,54.9790144923076
475042,2555.0,442.0,123.0,6.04692891459358
463713,2555.0,220.0,121.0,44.5178600865077
417852,845.0,161.0,114.0,-19.8860965537206
387305,524.0,313.0,110.0,13.2427513522681
440423,419.0,1904.0,116.0,21.9422461094316
515586,748.0,2424.0,127.0,-12.0743385264151
386565,482.0,1257.0,110.0,3.32218825628292
441829,2832.0,2088.0,116.0,3.89537934142159
449880,788.0,220.0,117.0,76.3985859077275
441191,2619.0,341.0,116.0,20.3976556136327
482645,31.0,552.0,124.0,2.57900718987899
393926,2555.0,748.0,111.0,12.3595259276042
452344,920.0,249.0,117.0,-6.60115717685671
439663,161.0,203.0,116.0,-30.1110002013833
451649,2451.0,354.0,117.0,-17.6346881298237
516582,229.0,3928.0,128.0,27.0515073145156
518279,164.0,364.0,128.0,69.7991309742302
346947,249.0,354.0,106.0,18.8403948998524
452150,466.0,482.0,117.0,-25.8067235483575
512096,645.0,821.0,127.0,-14.0967257161127
507163,164.0,254.0,169.0,-3.23482612095025
391350,453.0,161.0,111.0,25.6067104286101
445118,2349.0,4149.0,181.0,-36.6471653119111
420848,281.0,655.0,114.0,11.6062939243699
407223,548.0,741.0,112.0,-29.0066528904052
512303,1330.0,220.0,127.0,-29.1765036249749
455764,4148.0,4152.0,120.0,-31.9416739647271
445561,1330.0,3.0,181.0,6.09388874768167
456625,2349.0,313.0,120.0,-10.0944465489442
445758,2421.0,2424.0,181.0,-16.309585281121
499779,143.0,674.0,126.0,-41.8975729588842
503276,604.0,2088.0,126.0,27.4995932588124
461968,217.0,574.0,121.0,92.9350168381011
510787,249.0,438.0,127.0,-20.7885693781424
449484,453.0,1257.0,117.0,-2.25230836581554
402846,821.0,4153.0,112.0,-48.8213884667463
365505,554.0,601.0,108.0,32.6696295574329
503410,554.0,1225.0,126.0,33.2091935975855
351771,374.0,164.0,106.0,34.8009463262149
508267,281.0,523.0,169.0,-13.2061420193677
467464,4150.0,1238.0,122.0,2.88741270940784
510858,788.0,484.0,127.0,43.5173365947372
386588,523.0,2424.0,110.0,-38.4247928821424
354760,484.0,2088.0,107.0,-18.8049565174053
499670,3010.0,4153.0,125.0,-44.1964701309616
407360,2026.0,438.0,113.0,-19.1878146130089
