,drug_row,drug_col,cell_line_name,synergy_bliss
483988,4150.0,3898.0,182.0,-16.3673619538405
498328,195.0,845.0,125.0,76.2411696176682
492132,281.0,4151.0,183.0,26.4193888023808
479341,3928.0,267.0,124.0,-15.3255554638502
452492,341.0,643.0,117.0,-23.4256624626567
418594,150.0,220.0,114.0,3.97594688493153
484611,2349.0,4155.0,182.0,6.75009575022338
479718,2400.0,2832.0,124.0,-19.5376493389013
484838,645.0,4157.0,182.0,21.2201182627889
406726,3379.0,2875.0,112.0,-19.1902813702132
383172,4148.0,4158.0,110.0,-48.189929593159
410682,2677.0,438.0,113.0,-71.7263311842679
461466,4148.0,1257.0,121.0,20.2917335419141
507386,561.0,143.0,169.0,-37.2536536711759
463269,687.0,4158.0,121.0,-34.7815050355045
460785,548.0,836.0,120.0,-1.13921702503787
405262,281.0,561.0,112.0,-15.5604264645039
481243,545.0,143.0,124.0,13.7232503735161
440709,164.0,4158.0,116.0,9.18477587393316
506537,1330.0,203.0,169.0,39.564855532389
470231,281.0,554.0,122.0,-16.3396475563315
364609,341.0,164.0,108.0,16.0845733293797
516416,1238.0,438.0,128.0,0.197534918304567
403453,645.0,540.0,112.0,-0.907742550479897
469528,147.0,788.0,122.0,37.7919079109065
471446,2913.0,2424.0,122.0,21.1461469542825
475896,2677.0,217.0,123.0,2.48035726987734
518059,2451.0,552.0,128.0,21.9359278058096
451317,1330.0,438.0,117.0,-49.2207970545631
507991,364.0,3100.0,169.0,5.58954270988704
491265,3214.0,277.0,183.0,98.2111626383284
492486,604.0,2421.0,183.0,68.8006124134089
452572,247.0,249.0,117.0,39.5679666052022
514459,195.0,203.0,127.0,-44.5072217247361
519699,604.0,562.0,128.0,-51.0282772394349
496544,1225.0,2088.0,125.0,-55.8297969842094
346641,453.0,85.0,106.0,48.5009586202075
448978,655.0,4150.0,181.0,-8.14102822259301
484789,645.0,2310.0,182.0,17.1639050898759
485268,419.0,643.0,182.0,-48.8826180721084
347105,540.0,687.0,106.0,23.3593440979025
475301,2619.0,341.0,123.0,-21.8120502968634
457709,3214.0,643.0,120.0,-2.98867819589257
393466,687.0,4156.0,111.0,-38.3657964260733
512273,1330.0,150.0,127.0,-27.1027449965056
509455,2913.0,643.0,169.0,23.7131080183906
467021,788.0,574.0,122.0,7.95885887298439
440535,716.0,364.0,116.0,5.15743034301467
461465,4148.0,545.0,121.0,-40.0777192023382
456266,217.0,277.0,120.0,41.2207716288106
467663,1909.0,254.0,122.0,45.6735695963339
350499,482.0,601.0,106.0,29.7122803242078
490062,2349.0,601.0,183.0,-5.04812136997076
461418,4148.0,249.0,121.0,-12.4445610211024
447297,281.0,4159.0,181.0,5.69829298703029
445116,2349.0,540.0,181.0,-12.4287352300515
515488,655.0,574.0,127.0,-47.6994838865511
411849,524.0,1238.0,113.0,-37.6893199810465
467590,821.0,254.0,122.0,-13.3515824140053
466106,31.0,281.0,121.0,-67.5223760938302
421760,277.0,143.0,114.0,5.08691824067065
495827,645.0,254.0,125.0,-11.9083488240963
406557,524.0,1909.0,112.0,-12.1160145504682
447489,545.0,438.0,181.0,-9.2288912556694
394431,484.0,548.0,111.0,-1.3687829652794
455228,453.0,1939.0,120.0,48.9293790020593
404786,2619.0,3.0,112.0,-30.2645431455454
484647,3928.0,150.0,182.0,29.2097186761799
456106,150.0,926.0,120.0,17.6472272879304
469766,341.0,1238.0,122.0,8.55533878189555
498901,2913.0,2555.0,125.0,-32.1466198176733
498124,604.0,482.0,125.0,-42.5381613176344
476610,4155.0,552.0,123.0,20.037984902607
471371,85.0,4152.0,122.0,37.6120240739704
508557,4154.0,1330.0,169.0,73.7054461274301
475024,2555.0,467.0,123.0,-12.4883976223505
463728,2555.0,1939.0,121.0,116.325775865311
417832,467.0,836.0,114.0,-25.3807232980631
387399,778.0,4153.0,110.0,-9.55618480440038
440388,419.0,354.0,116.0,31.3473927864786
515658,374.0,4153.0,127.0,17.804558117892
386639,195.0,2426.0,110.0,-19.8034605945855
441795,2677.0,920.0,116.0,-43.8095069285979
449853,788.0,765.0,117.0,118.900879453536
441167,2619.0,1330.0,116.0,77.6344396941402
482628,31.0,645.0,124.0,-25.9687337595856
394044,920.0,4153.0,111.0,21.0626161269378
452344,920.0,249.0,117.0,-6.60115717685671
439635,562.0,4156.0,116.0,50.7641900678222
451652,2451.0,3.0,117.0,9.35812117467121
516638,229.0,548.0,128.0,12.5419202394584
518309,3.0,2026.0,128.0,-7.7822194926204
346967,249.0,3898.0,106.0,-13.544031775784
452142,466.0,561.0,117.0,-18.799591106488
512133,645.0,220.0,127.0,-16.1094829998229
507187,164.0,561.0,169.0,-6.85499243973727
391454,467.0,4153.0,111.0,13.5361075900817
445070,161.0,552.0,181.0,3.92886183379905
420880,232.0,1257.0,114.0,-1.42131403595958
407190,548.0,249.0,112.0,-51.9347341198784
512359,2400.0,1225.0,127.0,5.01818747648403
455723,540.0,741.0,120.0,60.0453112204232
445488,1871.0,247.0,181.0,-10.0082325855442
456571,2349.0,438.0,120.0,12.1236738565021
445666,2400.0,548.0,181.0,-0.357220340340605
499729,548.0,438.0,125.0,0.240989175493962
503208,4154.0,2400.0,126.0,4.72198389402386
461947,1909.0,4159.0,121.0,75.9155801265242
510856,788.0,267.0,127.0,12.5264666961259
449456,453.0,687.0,117.0,36.8854612035467
402898,1909.0,4148.0,112.0,-15.4570794714884
365535,554.0,926.0,108.0,26.516946463387
503355,604.0,85.0,126.0,75.2252978068226
351798,374.0,4155.0,106.0,-10.5333701344853
508322,232.0,523.0,169.0,22.4294240585473
467486,4150.0,3.0,122.0,-40.809430921618
510929,540.0,574.0,127.0,61.3324365256219
386657,195.0,484.0,110.0,-11.7349625623397
354796,484.0,926.0,107.0,29.2270327326566
499618,313.0,438.0,125.0,-26.1011273035854
