,drug_row,drug_col,cell_line_name,synergy_bliss
503772,1904.0,788.0,126.0,24.0380492434998
402719,4150.0,150.0,112.0,-8.85574472968374
366689,655.0,2451.0,108.0,-56.431255905077
439016,4148.0,2875.0,116.0,-33.6945005204431
508005,364.0,4159.0,169.0,8.30053979606904
494636,203.0,4151.0,125.0,-21.1983796725901
407749,203.0,2421.0,113.0,-40.9715863373586
361758,453.0,4150.0,108.0,59.0751985031826
491985,724.0,467.0,183.0,31.2359909713661
446699,920.0,4156.0,181.0,19.7442403232755
347145,4148.0,2088.0,106.0,15.8525588435834
489671,1909.0,2832.0,183.0,5.83083607231733
492901,4155.0,484.0,183.0,15.1771961882401
516034,2026.0,438.0,128.0,-2.61020771419901
459331,195.0,1238.0,120.0,-12.3129609664371
402494,4148.0,3100.0,112.0,-34.6418314179516
450602,217.0,1257.0,117.0,-48.966502239182
459960,4158.0,267.0,120.0,-2.6994494645543
382974,788.0,4153.0,110.0,-7.13705293101597
468832,419.0,2451.0,122.0,-0.948626685752423
455119,143.0,2026.0,120.0,-31.5509640329404
496726,3214.0,845.0,125.0,43.7669575629646
393555,164.0,4153.0,111.0,33.9841585714347
449246,313.0,716.0,181.0,-1.20254737571738
476825,277.0,267.0,123.0,6.43450631630803
467520,150.0,2026.0,122.0,22.2917830334504
444654,821.0,561.0,181.0,34.9330640215338
432486,524.0,2619.0,115.0,-17.0175986648503
362310,4148.0,2424.0,108.0,26.0054290334981
355774,277.0,4151.0,107.0,-9.69906796813254
477759,313.0,442.0,123.0,8.87132305652074
386977,1939.0,561.0,110.0,6.24546867285437
421712,1904.0,2832.0,114.0,-9.26378800022728
499082,524.0,778.0,125.0,13.3304123151255
472127,374.0,1257.0,122.0,-32.9635558574571
449774,574.0,926.0,117.0,-40.7262108799165
501007,2349.0,554.0,126.0,37.5300586553029
442482,1904.0,164.0,116.0,21.5103996974532
405746,554.0,217.0,112.0,-30.287282265875
421285,554.0,254.0,114.0,39.2361904165168
352945,821.0,674.0,107.0,-49.8261400734011
449464,453.0,3100.0,117.0,14.2672626843676
407328,453.0,523.0,113.0,46.4697766231119
347896,161.0,1257.0,106.0,18.2676466410246
498495,4155.0,484.0,125.0,56.8311701985019
452619,247.0,364.0,117.0,29.2622065852706
362044,682.0,85.0,108.0,-13.2763417995186
428953,821.0,2875.0,115.0,22.1412038267148
515932,453.0,2026.0,128.0,107.39292908277
440250,928.0,442.0,116.0,-65.3681562185216
519122,484.0,2875.0,128.0,-37.1470466777967
473451,217.0,4151.0,123.0,-27.1474651845135
495161,821.0,4159.0,125.0,-24.7529117626611
365953,1904.0,4159.0,108.0,-60.3959119730847
441910,545.0,4156.0,116.0,60.9532407650437
514251,604.0,4155.0,127.0,-20.2422067689648
354000,438.0,2088.0,107.0,2.51128027317034
393441,687.0,442.0,111.0,-30.2770290548074
488350,374.0,574.0,182.0,20.9330899039052
460344,31.0,4155.0,120.0,5.3110726077143
497098,920.0,467.0,125.0,-25.1400138142307
479247,2349.0,164.0,124.0,-7.82481271826772
487318,4155.0,765.0,182.0,42.7573815306209
496688,3.0,716.0,125.0,-10.4186163075418
513599,247.0,4155.0,127.0,-71.711823092503
445008,562.0,232.0,181.0,-19.2565114811211
486904,4154.0,1257.0,182.0,-45.2256416162835
505382,540.0,2426.0,169.0,-3.16971625039324
364670,247.0,643.0,108.0,-33.806512024188
515861,548.0,249.0,127.0,-2.72173289617693
473721,161.0,561.0,123.0,-0.309787957941867
362361,4149.0,2088.0,108.0,-38.5987391858662
468844,419.0,561.0,122.0,42.9978887150731
493160,1939.0,561.0,183.0,-23.431343982401
446406,561.0,687.0,181.0,-11.3036855864641
471228,277.0,249.0,122.0,-23.4548444352616
446210,164.0,4158.0,181.0,-34.2493188622005
453831,2875.0,267.0,117.0,-52.3710146948292
457603,164.0,3100.0,120.0,13.6259118606092
450993,3928.0,928.0,117.0,-30.4866243663202
470307,2677.0,788.0,122.0,53.0999118803659
356211,3379.0,4158.0,107.0,-28.6857127897623
431184,281.0,674.0,115.0,-4.01661273750588
406906,655.0,4150.0,112.0,-24.7745615649711
428107,467.0,674.0,115.0,2.71353699896984
450277,4150.0,540.0,117.0,84.2667300062
366160,85.0,4159.0,108.0,-23.669994835877
520180,1904.0,2026.0,128.0,-43.8395687781582
495461,562.0,1225.0,125.0,-29.720685051901
471665,3898.0,2421.0,122.0,-59.3051668319649
499659,3010.0,4149.0,125.0,4.73053083838856
518268,164.0,1225.0,128.0,141.436006332561
451762,687.0,267.0,117.0,-56.2816450453758
446277,3.0,548.0,181.0,-1.52814706625541
494463,682.0,3928.0,125.0,5.75760338844671
382643,2026.0,438.0,110.0,-52.2836533117567
508739,554.0,4148.0,169.0,-18.186892499981
431485,4154.0,741.0,115.0,1.4839262554124
354090,3.0,249.0,107.0,68.5129483737772
447886,523.0,4152.0,181.0,13.5601521668895
498655,2875.0,552.0,125.0,-38.3312049473872
354450,147.0,482.0,107.0,-36.9122242538725
420124,3214.0,232.0,114.0,12.9129707083823
500479,4150.0,482.0,126.0,-15.4071823088569
347433,4150.0,3.0,106.0,-35.9650477265284
409906,147.0,1238.0,113.0,18.7891961459567
446254,3.0,364.0,181.0,-13.788774365666
507379,3100.0,4158.0,169.0,19.3991290943127
500937,2349.0,2026.0,126.0,-29.7022035020036
497113,920.0,2426.0,125.0,-27.5625153876367
392347,821.0,3010.0,111.0,-34.5625655634944
512481,928.0,4159.0,127.0,38.1655666898389
498669,277.0,2088.0,125.0,-33.8942989782014
517492,765.0,364.0,128.0,32.5284671148955
386671,195.0,4157.0,110.0,-5.5555065860279
354264,561.0,523.0,107.0,-9.25388214893779
454564,655.0,2421.0,117.0,-62.2239802067408
408106,4150.0,687.0,113.0,-32.9189938475012
470738,554.0,1225.0,122.0,-16.6504645379786
421153,4154.0,2913.0,114.0,32.1452770219209
439449,217.0,267.0,116.0,10.1597045323502
419186,765.0,3100.0,114.0,-42.575542272784
519730,604.0,2555.0,128.0,4.49401925142895
507659,920.0,467.0,169.0,11.7369427338624
471767,778.0,1238.0,122.0,41.4001194343102
502215,2555.0,552.0,126.0,0.37177348443489
465461,277.0,2421.0,121.0,37.8656961192644
362590,4150.0,3898.0,108.0,-42.3828167888575
459428,741.0,2421.0,120.0,30.0027205497308
467334,229.0,928.0,122.0,-22.9089510928139
481888,4156.0,203.0,124.0,-22.4579385228073
433074,313.0,3010.0,115.0,32.3502676970876
383453,150.0,232.0,110.0,-32.0788381772292
501377,1330.0,364.0,126.0,182.286366340889
410850,4154.0,217.0,113.0,-43.3267470090911
462410,3928.0,4152.0,121.0,-10.7024003102098
505187,574.0,364.0,169.0,-5.86828522092365
419910,354.0,2088.0,114.0,35.8860425281663
430625,2555.0,341.0,115.0,51.1028159164599
428894,150.0,85.0,115.0,7.65761111044088
496544,1225.0,2088.0,125.0,-55.8297969842094
487443,1904.0,2421.0,182.0,-43.6400790819169
461204,249.0,442.0,121.0,-6.42206883317214
445347,645.0,2088.0,181.0,-16.550225039179
441946,4154.0,203.0,116.0,28.4155309771837
478979,2310.0,1238.0,124.0,-1.52857604715252
483296,845.0,4156.0,182.0,43.8741122597707
497595,724.0,4159.0,125.0,-42.0653996900029
506861,419.0,765.0,169.0,30.2586024128403
463121,2451.0,249.0,121.0,-8.00268545547283
486854,4154.0,4150.0,182.0,-14.7749866749197
422089,524.0,562.0,114.0,2.77121364138926
396629,548.0,1225.0,111.0,8.28100657962904
396369,748.0,277.0,111.0,4.46475108803663
487869,524.0,2349.0,182.0,-14.4015127532099
471332,1939.0,3379.0,122.0,-3.16067095743106
513009,3214.0,4158.0,127.0,21.5794228978059
470166,281.0,249.0,122.0,-34.1213525488218
451424,928.0,2424.0,117.0,-66.5183269346659
391653,574.0,254.0,111.0,-0.338172893943395
475756,281.0,821.0,123.0,-20.5583652392693
446296,3214.0,1909.0,181.0,-6.91671673295474
460485,748.0,267.0,120.0,3.50100219630372
403426,765.0,836.0,112.0,-23.0665364667122
496898,466.0,3100.0,125.0,-21.1174395456431
500314,4148.0,4157.0,126.0,-11.2431567504956
481094,232.0,203.0,124.0,-41.4446361737625
471257,277.0,2832.0,122.0,-30.2878908206485
366545,778.0,85.0,108.0,-4.18324828714355
495069,150.0,3.0,125.0,-27.7780310629257
366402,3898.0,1238.0,108.0,-8.39509485626541
497997,4154.0,552.0,125.0,-41.8048960390823
517524,645.0,143.0,128.0,-27.8692783951483
483850,229.0,277.0,182.0,27.3655579198861
441949,4154.0,4149.0,116.0,22.9779417735751
407572,682.0,548.0,113.0,-2.15006304358126
466508,3010.0,2875.0,121.0,30.4288861076175
489508,150.0,2424.0,183.0,-12.5632981745629
438385,453.0,143.0,116.0,-11.5965569369264
485757,3214.0,741.0,182.0,-21.3583664305768
475689,724.0,4155.0,123.0,10.4685353145046
392358,254.0,1257.0,111.0,-48.2749445292093
394852,545.0,4156.0,111.0,-31.4764851535819
451793,354.0,4151.0,117.0,-60.2348469300578
366022,277.0,4157.0,108.0,67.8266171013075
471155,1904.0,438.0,122.0,-10.0965723205606
501915,552.0,442.0,126.0,-3.2798607566501
507795,2619.0,548.0,169.0,13.1024865770672
391873,540.0,3.0,111.0,-35.5737555288713
472533,845.0,2088.0,123.0,22.1141132221158
515483,655.0,143.0,127.0,-1.91635818711164
441472,484.0,2832.0,116.0,89.2825744037123
503349,604.0,4155.0,126.0,29.261391516084
448398,4157.0,4159.0,181.0,-0.274334040666544
471578,524.0,2349.0,122.0,-12.1349019888677
448817,778.0,601.0,181.0,-7.7461998725352
391681,574.0,482.0,111.0,45.290270341049
462995,4153.0,442.0,121.0,-8.55461601877361
362808,254.0,267.0,108.0,-16.3542809950572
491600,920.0,364.0,183.0,-11.656168142704
517057,442.0,1238.0,128.0,-43.2198431271424
474895,3214.0,85.0,123.0,-43.6059376250382
355960,2913.0,601.0,107.0,30.2108942396834
466695,453.0,548.0,122.0,33.4044003778842
521171,3010.0,601.0,128.0,0.0903293573073585
446467,466.0,482.0,181.0,-7.6468641286937
439696,161.0,1257.0,116.0,-35.7316857945639
385305,2555.0,4155.0,110.0,-11.5762736291204
481479,604.0,926.0,124.0,-50.6498539201761
420871,232.0,354.0,114.0,65.6814800754943
391569,682.0,442.0,111.0,-29.9691958412476
491025,354.0,2421.0,183.0,5.03187608105315
469820,341.0,4155.0,122.0,3.01888665102158
404991,247.0,3898.0,112.0,50.7900846799661
366218,2913.0,220.0,108.0,-42.4410654041526
384405,2400.0,467.0,110.0,-5.38575976855832
353100,2310.0,548.0,107.0,28.2804631943688
352936,821.0,4157.0,107.0,-102.325630582716
440466,2451.0,4153.0,116.0,-34.5025123826662
489382,643.0,2424.0,183.0,-18.6916198336922
393994,147.0,926.0,111.0,-1.96823431640389
485420,716.0,574.0,182.0,-22.3607047710284
469637,920.0,687.0,122.0,-6.23343216465956
461240,788.0,467.0,121.0,-12.5986376730556
365948,1904.0,3898.0,108.0,-0.358227406924488
408841,645.0,164.0,113.0,-31.5984804584651
429853,4152.0,4157.0,115.0,1.00717784838906
405322,232.0,2426.0,112.0,27.2980837519145
455628,788.0,2875.0,120.0,-11.7959944165081
453407,554.0,467.0,117.0,-10.8779153685651
487762,2913.0,484.0,182.0,-22.8291493065823
497771,2677.0,203.0,125.0,21.425523822459
480084,354.0,3100.0,124.0,-12.0205360784729
454288,3898.0,220.0,117.0,-42.0667099722373
475407,341.0,85.0,123.0,-30.0588171518127
517984,419.0,2555.0,128.0,62.5490065382995
407593,574.0,354.0,113.0,-31.3770745759224
392848,765.0,467.0,111.0,-4.01091895801863
439051,4149.0,3100.0,116.0,37.5342761539885
508124,724.0,147.0,169.0,39.5006253420508
387640,374.0,3928.0,110.0,11.0687171879298
350759,4155.0,3379.0,106.0,-16.0253423771901
394430,484.0,3010.0,111.0,-27.7807248212178
347096,540.0,4151.0,106.0,-2.83311708853428
442255,195.0,232.0,116.0,10.6906185971998
382562,453.0,442.0,110.0,24.7193813167587
489262,4149.0,364.0,183.0,-12.9881295590699
445267,3928.0,277.0,181.0,4.48553764874278
487324,4155.0,928.0,182.0,43.2740747877959
508260,281.0,2832.0,169.0,-13.4882985123957
347823,562.0,2677.0,106.0,-1.43106593323053
351063,85.0,354.0,106.0,47.1821793024288
402595,229.0,4153.0,112.0,-36.9646576928984
419906,1225.0,442.0,114.0,-10.6010687633572
449735,682.0,4159.0,117.0,-12.2667608625814
406481,2913.0,85.0,112.0,-1.0353764716354
418556,4150.0,748.0,114.0,32.2568617790283
365141,2677.0,267.0,108.0,-4.6268519203799
455125,143.0,4152.0,120.0,-4.02758506992251
502807,724.0,1257.0,126.0,24.1765785807121
508629,604.0,682.0,169.0,26.1172296025258
347067,203.0,354.0,106.0,5.14249238218798
502913,281.0,2619.0,126.0,36.1090902356336
516629,229.0,836.0,128.0,24.0195328017607
485564,164.0,2026.0,182.0,34.7183120879261
362453,229.0,4156.0,108.0,-17.8418809492406
394026,920.0,143.0,111.0,-17.2533634273749
408624,2349.0,2451.0,113.0,-4.93448819498302
464216,484.0,2451.0,121.0,-22.9326472456468
421679,1904.0,161.0,114.0,-40.2333567838118
421260,604.0,748.0,114.0,46.2305259586455
482241,2913.0,2424.0,124.0,-13.0545020499531
510181,4159.0,4151.0,169.0,52.4134592412946
351100,2913.0,788.0,106.0,-12.7556551524039
481480,604.0,545.0,124.0,12.7438159370968
352281,682.0,926.0,107.0,-41.6702555791798
384644,419.0,150.0,110.0,-27.1799857849554
449103,748.0,548.0,181.0,-9.71615141248017
382568,453.0,4151.0,110.0,22.7067621480509
499127,3379.0,4149.0,125.0,18.2637722271548
394105,2619.0,2421.0,111.0,52.8171341804129
395076,554.0,467.0,111.0,-14.9417877706617
362117,249.0,601.0,108.0,-12.8121061216182
506523,645.0,778.0,169.0,-8.17113430059821
453584,195.0,2088.0,117.0,-50.8279048896208
354876,724.0,1257.0,107.0,-43.6140572662617
355266,604.0,229.0,107.0,15.9024760234074
442029,604.0,453.0,116.0,10.5333637696313
355078,2677.0,4152.0,107.0,-0.686240131126934
431462,4154.0,3100.0,115.0,17.1601686541088
487306,4155.0,1238.0,182.0,29.5519704545465
421479,195.0,926.0,114.0,-26.3006094869675
453282,4154.0,277.0,117.0,20.2812626357023
440495,2451.0,836.0,116.0,49.6066152881309
350345,604.0,466.0,106.0,-37.1872990577628
476741,1904.0,220.0,123.0,8.20782330767423
504618,374.0,1939.0,126.0,-23.9780950290935
484895,1871.0,354.0,182.0,6.77583802662207
452082,561.0,4152.0,117.0,-35.1607345008562
353473,1871.0,1238.0,107.0,-16.3143677848381
393405,716.0,552.0,111.0,-23.5738620900791
478158,845.0,313.0,124.0,-40.9246240117052
361921,845.0,716.0,108.0,-94.5374679763753
508963,195.0,1939.0,169.0,31.43577608856
515061,2913.0,836.0,127.0,3.30259359074173
480106,552.0,1225.0,124.0,3.39278811984162
519242,220.0,1225.0,128.0,20.8367441032508
395217,523.0,4152.0,111.0,23.0884113031971
411585,1939.0,150.0,113.0,-29.0327228181915
480293,3214.0,267.0,124.0,-41.5905945610414
384531,928.0,254.0,110.0,-14.5885261638165
384194,645.0,2424.0,110.0,24.1577344777564
429963,419.0,574.0,115.0,13.4611436202969
513327,920.0,354.0,127.0,-29.3458405977918
352740,643.0,4153.0,107.0,57.4141803881536
406461,2913.0,484.0,112.0,-4.62647293039666
472091,374.0,2400.0,122.0,-26.0866029113773
406215,2875.0,552.0,112.0,10.5249145500044
362506,643.0,561.0,108.0,20.4895149666498
455560,249.0,836.0,120.0,-2.55753952997288
471132,1904.0,254.0,122.0,-23.9394380231304
387621,374.0,574.0,110.0,-30.0471174419947
450502,1909.0,466.0,117.0,-8.22359929480516
458307,247.0,2088.0,120.0,-3.48540669267224
422430,655.0,217.0,114.0,49.9085960053395
473406,821.0,4157.0,123.0,-15.7711629062672
456365,2310.0,4159.0,120.0,-14.8781984569906
366643,31.0,3898.0,108.0,14.43990462287
512869,552.0,267.0,127.0,1.1068855117441
519279,281.0,2310.0,128.0,87.8419264114685
431825,195.0,926.0,115.0,-11.35115201529
430319,164.0,4158.0,115.0,-25.9846448666392
483156,453.0,926.0,182.0,0.295658584325873
441655,281.0,354.0,116.0,86.0256105707189
391611,682.0,2677.0,111.0,-8.0216855044861
449655,682.0,229.0,117.0,-57.5278785368671
365251,545.0,523.0,108.0,-3.20349316159437
491496,147.0,442.0,183.0,-3.5034931019939
495335,217.0,548.0,125.0,0.3596658017659
462333,2349.0,164.0,121.0,-7.90835860409756
418284,4148.0,164.0,114.0,21.30852689511
450170,229.0,2832.0,117.0,-54.5744066591864
477981,453.0,438.0,124.0,-35.3890750657719
490019,161.0,3898.0,183.0,-8.68268352197905
448065,4155.0,2400.0,181.0,9.8401354244653
491288,3100.0,2424.0,183.0,-22.6422158713527
512766,716.0,482.0,127.0,-35.4278122979734
464660,545.0,2421.0,121.0,15.5700794323831
484073,821.0,601.0,182.0,-23.1098066229711
498471,4155.0,2400.0,125.0,-2.62763274051889
492302,545.0,2451.0,183.0,-2.80891961778321
479417,765.0,674.0,124.0,4.77184880733983
452541,341.0,2875.0,117.0,-35.5769042354618
418732,217.0,267.0,114.0,28.1013608757793
484652,3928.0,765.0,182.0,24.791280327915
479793,601.0,220.0,124.0,-18.8489898637454
484882,1871.0,1330.0,182.0,16.5515207046273
406885,31.0,778.0,112.0,40.1114898977122
383136,4148.0,2426.0,110.0,-27.9983595951889
410792,545.0,267.0,113.0,-52.2986642123816
461551,229.0,4151.0,121.0,-47.6455873871415
507455,466.0,3100.0,169.0,-1.10562720127286
463339,164.0,4149.0,121.0,-5.94321988854072
460864,453.0,164.0,121.0,29.3153418392826
405404,2677.0,1257.0,112.0,12.5406524469818
481287,545.0,926.0,124.0,25.5864943893296
440927,2555.0,2088.0,116.0,-31.0208271751945
506597,1330.0,548.0,169.0,79.4743257170734
470322,2677.0,161.0,122.0,9.60975072092358
364592,341.0,3928.0,108.0,-22.6053500574437
516441,203.0,926.0,128.0,-47.5216258820556
403539,1871.0,229.0,112.0,-6.02730770165473
469633,920.0,2421.0,122.0,-55.7466699393108
471551,524.0,143.0,122.0,-27.9664167374759
475956,2677.0,4159.0,123.0,19.7139331342838
518091,2451.0,3010.0,128.0,-19.5764059633712
451358,4152.0,254.0,117.0,-43.2444281582005
508062,484.0,3898.0,169.0,-11.0405183154721
491446,2555.0,220.0,183.0,79.5638553916567
492649,482.0,2088.0,183.0,1.38805299978126
452620,247.0,484.0,117.0,14.256606507699
514567,741.0,926.0,127.0,8.80681258633548
519715,604.0,419.0,128.0,31.6767382420468
496697,3.0,466.0,125.0,-34.1477989320786
346638,453.0,277.0,106.0,32.8497834963407
449097,748.0,4158.0,181.0,-26.0339024864117
484830,645.0,195.0,182.0,0.837438653802533
485309,419.0,920.0,182.0,0.082372753912763
347088,540.0,574.0,106.0,71.5775214197745
475377,341.0,354.0,123.0,-9.47507423837942
457797,3100.0,4158.0,120.0,-2.07515631045179
393465,687.0,741.0,111.0,-41.1263066276501
512372,2400.0,220.0,127.0,-4.93549456820759
509543,836.0,2026.0,169.0,18.8093976926151
467145,540.0,4152.0,122.0,34.3108968307218
440754,3.0,2832.0,116.0,63.2111719205125
461550,229.0,765.0,121.0,-37.3850849318791
456347,2310.0,523.0,120.0,-0.426225215316273
467785,217.0,267.0,122.0,3.17217353667134
350499,482.0,601.0,106.0,29.7122803242078
490206,765.0,2026.0,183.0,-14.3368770066899
461500,4149.0,601.0,121.0,17.2572130105719
447436,926.0,2421.0,181.0,5.02441256337304
445364,645.0,442.0,181.0,-22.7466516591011
515546,655.0,523.0,127.0,72.8648747826327
412004,3379.0,687.0,113.0,-34.5908752578387
467698,1909.0,484.0,122.0,39.1093626510352
466193,655.0,2555.0,121.0,79.8753882553321
421870,1939.0,548.0,114.0,67.8396135208429
495969,1871.0,4155.0,125.0,44.3269749689073
406716,3379.0,220.0,112.0,-13.440600735652
447616,4154.0,4157.0,181.0,-35.7875783203473
394412,484.0,482.0,111.0,20.4254605118174
455319,845.0,765.0,120.0,10.0072297838999
404886,341.0,523.0,112.0,14.5201108108366
484685,3928.0,1257.0,182.0,-29.0303873611412
456186,821.0,3379.0,120.0,11.0427423818043
469868,247.0,442.0,122.0,-3.72100681813312
499034,524.0,438.0,125.0,31.0299699820504
498239,554.0,374.0,125.0,69.9616709987393
476649,4155.0,548.0,123.0,-1.91511269808776
471477,2913.0,1257.0,122.0,10.0021583525488
508633,604.0,788.0,169.0,-7.73215546899041
475086,2555.0,4156.0,123.0,6.97300951190933
463826,147.0,4158.0,121.0,-47.2104682316468
417981,682.0,1939.0,114.0,159.521047560483
387291,524.0,2875.0,110.0,27.011779366219
440588,687.0,741.0,116.0,57.8146606647029
515705,374.0,655.0,127.0,49.8770401741876
386578,523.0,2088.0,110.0,-0.339373463881754
442006,4154.0,4155.0,116.0,-26.9743788095706
449925,203.0,2426.0,117.0,-43.9854583129638
441388,247.0,836.0,116.0,72.8262712322084
482687,31.0,3898.0,124.0,-19.2439581901688
393995,147.0,545.0,111.0,-4.51210030329505
452401,2619.0,4149.0,117.0,31.6398141279186
439810,2349.0,374.0,116.0,-36.9882493635612
451682,2451.0,674.0,117.0,-32.5664706658962
516673,643.0,3100.0,128.0,4.62031143453465
518345,3.0,1257.0,128.0,2.37440259955774
346958,249.0,1257.0,106.0,-27.4222479893793
452208,2555.0,561.0,117.0,-27.9290283650695
512256,1871.0,374.0,127.0,112.558088894118
507251,3.0,920.0,169.0,-32.6738854700975
391366,453.0,1225.0,111.0,8.87923741602909
445308,765.0,561.0,181.0,-12.8459519507817
420981,926.0,4152.0,114.0,-11.8529806426031
407316,453.0,484.0,113.0,11.7766052545689
512452,601.0,1257.0,127.0,33.9236041115171
455803,4148.0,1939.0,120.0,-34.8037866695651
445711,601.0,438.0,181.0,-18.5156156566736
456664,3928.0,164.0,120.0,69.8713175311371
445893,419.0,267.0,181.0,2.62959749304767
499866,845.0,354.0,126.0,21.4009333426553
503419,554.0,466.0,126.0,10.9992655151251
462005,217.0,466.0,121.0,8.1080252254821
510961,540.0,2832.0,127.0,50.6514531884306
449543,467.0,2424.0,117.0,-52.2984154752842
402958,1909.0,85.0,112.0,5.31634279108331
365552,554.0,4158.0,108.0,20.501266673269
503573,195.0,552.0,126.0,-3.80195478362409
351810,374.0,3379.0,106.0,-13.8282228564861
508391,2677.0,926.0,169.0,78.0456281139967
467599,821.0,2424.0,122.0,18.4335934298552
511041,4148.0,741.0,127.0,-16.6637888903975
386595,523.0,3100.0,110.0,15.6945319036898
354780,484.0,716.0,107.0,17.5986637795534
499747,548.0,4157.0,125.0,-15.4263982648075
