,drug_row,drug_col,cell_line_name,synergy_bliss
386755,4155.0,4152.0,110.0,-24.992010257838
354271,561.0,4159.0,107.0,-14.8152390299688
410939,604.0,643.0,113.0,-37.641927987071
408082,643.0,3010.0,113.0,-46.8925089089838
485557,552.0,1257.0,182.0,-63.3147037506845
478210,682.0,561.0,124.0,-33.0676972174095
514882,1939.0,920.0,127.0,21.7587497023365
498958,836.0,4151.0,125.0,-43.1056892700207
519744,604.0,2832.0,128.0,4.48087826840611
486353,484.0,552.0,182.0,-39.8838074726814
471822,31.0,2088.0,122.0,75.0980428542799
503592,195.0,741.0,126.0,-24.2951102007448
500776,2310.0,4158.0,126.0,-56.728896304827
362586,4150.0,4157.0,108.0,7.69886777752454
504052,2913.0,765.0,126.0,0.821871331525772
475063,2555.0,164.0,123.0,71.552836931771
481522,554.0,540.0,124.0,11.6926136260778
501690,419.0,281.0,126.0,33.229263636314
383480,821.0,540.0,110.0,74.8010926870519
521226,548.0,601.0,128.0,-20.5974755292387
473361,821.0,540.0,123.0,-8.24197176156996
513286,147.0,1904.0,127.0,-46.1710017295929
446880,341.0,548.0,181.0,-14.8229361047429
449200,4159.0,442.0,181.0,7.035303328059
493246,85.0,926.0,183.0,-23.2295117994449
431623,554.0,4150.0,115.0,78.2312996942971
497908,545.0,552.0,125.0,-51.7341841821832
514946,85.0,2421.0,127.0,74.7008397000582
461285,788.0,267.0,121.0,-8.35241665509773
445262,3928.0,195.0,181.0,3.06277173252679
441850,926.0,220.0,116.0,-26.8497657043241
512700,2451.0,920.0,127.0,-32.1178001840561
442561,277.0,2421.0,116.0,-25.1296361298807
497534,724.0,4152.0,125.0,-50.8991209511717
495388,2310.0,920.0,125.0,-31.9752767602601
503426,554.0,364.0,126.0,124.123043901574
486980,604.0,354.0,182.0,3.4649841235563
464431,281.0,3100.0,121.0,52.8036714312207
401878,143.0,254.0,112.0,-12.7418791604713
396432,374.0,364.0,111.0,3.3228517183157
475759,281.0,442.0,123.0,-1.62214964089212
512386,2400.0,4157.0,127.0,12.1777792322156
512985,3214.0,267.0,127.0,-26.8022656193649
470233,281.0,523.0,122.0,0.548608622119108
451485,2426.0,3100.0,117.0,-64.6011197218076
391698,249.0,203.0,111.0,33.8111420709691
475848,232.0,928.0,123.0,-39.7569438512566
452903,281.0,645.0,117.0,-35.2397086280372
455147,143.0,674.0,120.0,-23.1239497983396
403435,4151.0,1225.0,112.0,-13.783928555299
451727,716.0,4156.0,117.0,-24.5023270982144
489207,4148.0,267.0,183.0,-60.0292704160599
450980,3928.0,4149.0,117.0,69.5445170052653
455718,540.0,926.0,120.0,30.6513067563399
366560,31.0,2088.0,108.0,27.1177796912835
419592,2421.0,2088.0,114.0,-30.6611335574662
366440,3379.0,143.0,108.0,203.980073466555
451054,765.0,4151.0,117.0,-41.882723139905
419139,3928.0,2832.0,114.0,48.3870856199577
490746,4153.0,4157.0,183.0,14.5006904192558
496729,3214.0,249.0,125.0,-8.0552295288685
407567,682.0,748.0,113.0,-31.1229645875203
466582,143.0,552.0,122.0,20.5976644627567
489615,821.0,548.0,183.0,-7.65458698116763
433170,548.0,4157.0,115.0,32.8715639911153
485879,466.0,741.0,182.0,-34.4549934749847
475784,281.0,3.0,123.0,33.5777719301341
392398,217.0,3100.0,111.0,-17.583703057112
394898,4154.0,217.0,111.0,-27.6166670672303
472702,574.0,467.0,123.0,-27.1048525583161
366054,1939.0,716.0,108.0,-20.1855379503196
500329,4149.0,2088.0,126.0,-25.9921158657852
501801,716.0,601.0,126.0,-16.7966471688654
507802,341.0,249.0,169.0,3.41815046289664
391932,4148.0,2424.0,111.0,-52.4495328273499
444357,229.0,1238.0,181.0,-9.68980346425052
515444,31.0,484.0,127.0,95.8842309986048
451459,2421.0,4158.0,117.0,-58.6103070408054
493547,3379.0,2026.0,183.0,-4.90368597100621
519008,247.0,484.0,128.0,-36.9573478731379
481941,1904.0,161.0,124.0,-23.8235226654869
458127,2619.0,845.0,120.0,-21.2172693699227
391721,249.0,926.0,111.0,23.8999371531801
463032,419.0,821.0,121.0,4.32818911995148
362811,254.0,4158.0,108.0,-25.8614864538314
490375,1871.0,765.0,183.0,-22.0967430451517
452146,466.0,232.0,117.0,3.31286759125322
408523,562.0,3010.0,113.0,-15.5225622711658
355932,85.0,548.0,107.0,12.7824959476725
443812,845.0,4151.0,181.0,-0.886555178072524
521167,3010.0,442.0,128.0,-22.1671756495253
501123,765.0,687.0,126.0,2.64446411898153
441530,724.0,4153.0,116.0,8.58412102875195
385383,147.0,2832.0,110.0,37.4240651807649
490806,419.0,147.0,183.0,-10.8648277929059
509891,31.0,3.0,169.0,-17.3091588074335
391624,682.0,4156.0,111.0,-44.0741343438035
516620,229.0,741.0,128.0,48.2293905028333
497594,724.0,374.0,125.0,40.1255192956231
404995,247.0,655.0,112.0,40.4671613302143
366250,2913.0,3010.0,108.0,-39.6130128168283
384474,4152.0,4151.0,110.0,-32.3520422802791
353103,562.0,467.0,107.0,57.5398585985876
352932,821.0,4156.0,107.0,-55.1164655438359
491398,2555.0,845.0,183.0,0.882008703401767
489490,150.0,143.0,183.0,-19.3779526384531
394043,920.0,2426.0,111.0,-26.9560163904812
449507,453.0,748.0,117.0,55.2072074142704
417944,682.0,1225.0,114.0,95.6934658842668
441086,147.0,778.0,116.0,159.31289568011
365984,277.0,2088.0,108.0,-13.5258023563526
439390,821.0,778.0,116.0,81.9754412861531
429784,2400.0,2421.0,115.0,-34.5560440860305
405288,281.0,4155.0,112.0,24.1232556790145
519927,523.0,1225.0,128.0,181.093912464993
489851,2310.0,523.0,183.0,7.62158578952168
487916,524.0,4154.0,182.0,-11.6476937665248
450766,562.0,2619.0,117.0,-14.8363001692482
506178,161.0,561.0,169.0,-35.2650323492213
454355,3379.0,523.0,117.0,-11.6962792261775
485018,2400.0,2026.0,182.0,12.5109442575936
517229,562.0,313.0,128.0,-33.6146001870102
407588,574.0,2424.0,113.0,94.1189486603247
392847,765.0,2026.0,111.0,2.86084824778976
438994,4148.0,164.0,116.0,-40.346970582787
411499,1904.0,748.0,113.0,-17.3066971372549
387699,374.0,655.0,110.0,-75.9916862541624
350767,4156.0,2026.0,106.0,43.707687489028
394464,724.0,2421.0,111.0,22.3094389638889
347104,540.0,716.0,106.0,-3.82586991522686
442158,482.0,2832.0,116.0,67.4028040043173
382597,453.0,341.0,110.0,37.903489082526
478630,643.0,2026.0,124.0,78.8064737157843
452184,2555.0,442.0,117.0,-54.5881853417694
465668,2913.0,2424.0,121.0,7.85216634677756
518531,466.0,4153.0,128.0,-2.65030347449421
347838,562.0,1939.0,106.0,-22.9511995822089
351050,85.0,442.0,106.0,-12.7405218916119
402620,229.0,523.0,112.0,7.89437803067138
419824,716.0,254.0,114.0,3.52928868650106
505878,254.0,1238.0,169.0,-11.9924516026373
406450,2913.0,3100.0,112.0,33.5774064100884
495142,821.0,2832.0,125.0,16.0826058943487
365173,2677.0,548.0,108.0,-0.0118258842067058
508388,2677.0,220.0,169.0,21.1846813304124
501558,2421.0,2424.0,126.0,-53.7539081868511
486288,247.0,548.0,182.0,14.0641394664155
347076,203.0,1257.0,106.0,-27.0753302028387
449239,313.0,4152.0,181.0,-8.1074492886056
496777,3214.0,364.0,125.0,52.6087323064582
506188,161.0,482.0,169.0,9.39859017946172
362447,229.0,482.0,108.0,-18.8879286974363
394072,920.0,674.0,111.0,8.16728013768988
486956,604.0,442.0,182.0,88.943975643774
514343,554.0,195.0,127.0,-1.81963902397393
508369,2677.0,2451.0,169.0,23.649072970438
508133,724.0,232.0,169.0,34.5880417233093
482359,524.0,643.0,124.0,94.6681268338341
510161,374.0,4157.0,169.0,0.422483475930343
351087,85.0,836.0,106.0,49.2364535030032
439191,643.0,926.0,116.0,-0.871867425533579
352278,682.0,232.0,107.0,-38.0514843710804
384710,419.0,1939.0,110.0,-14.1200687837414
507218,164.0,313.0,169.0,4.53115879368499
382603,453.0,220.0,110.0,26.5766588083865
517616,1871.0,1238.0,128.0,-8.81829371258811
394168,341.0,249.0,111.0,34.5516292602032
395132,554.0,220.0,111.0,-0.941173761991427
362119,249.0,2421.0,108.0,-23.9538706067834
491078,164.0,150.0,183.0,53.3046776329986
490540,2400.0,4153.0,183.0,17.9275286553415
354871,724.0,220.0,107.0,-36.9534427635707
355264,604.0,4148.0,107.0,84.6694093107799
443975,574.0,254.0,181.0,-9.76209733927719
355091,2677.0,164.0,107.0,-14.8020953295535
449166,374.0,2832.0,181.0,-9.64364810808075
487446,1904.0,4153.0,182.0,-36.9674721919961
448852,778.0,3898.0,181.0,0.747156634921808
453349,604.0,552.0,117.0,-63.0433245120758
450416,821.0,1225.0,117.0,10.6045376976249
350356,604.0,220.0,106.0,-36.5441102726426
480735,341.0,687.0,124.0,0.428072668633675
504521,748.0,3100.0,126.0,-2.3580387597042
485025,2400.0,540.0,182.0,-6.92762712409831
508782,554.0,341.0,169.0,-9.10660729246582
353485,1871.0,2310.0,107.0,41.4474194747359
393414,716.0,232.0,111.0,-11.0130398072662
485388,2451.0,920.0,182.0,11.7348108496107
361919,845.0,4153.0,108.0,-66.3936359299374
497417,364.0,2421.0,125.0,25.9699544005375
487471,1904.0,545.0,182.0,8.847901620797
417903,845.0,3010.0,114.0,31.7379939355223
431257,2677.0,2424.0,115.0,-13.4523757029522
395262,195.0,442.0,111.0,23.1459342026657
509552,836.0,928.0,169.0,-16.2756796965636
497878,545.0,467.0,125.0,-43.0941640866512
384607,4153.0,1238.0,110.0,25.5226643816178
384249,1871.0,574.0,110.0,10.7684032519834
499513,374.0,687.0,125.0,13.70123615454
445406,645.0,523.0,181.0,-9.27024805406018
352730,643.0,254.0,107.0,-30.7716440470022
406428,2913.0,765.0,112.0,-13.0345941448569
469690,2619.0,161.0,122.0,-15.2625516570218
406177,1904.0,232.0,112.0,4.74155174050969
362504,643.0,3100.0,108.0,-34.7004085279273
409086,601.0,354.0,113.0,-30.5546634866914
448357,1939.0,232.0,181.0,6.59554136995861
387679,374.0,926.0,110.0,-32.7600274029658
444718,1909.0,2421.0,181.0,5.9609126032522
458358,247.0,220.0,120.0,-0.817878835457595
454288,3898.0,220.0,117.0,-42.0667099722373
412269,655.0,836.0,113.0,-37.8196403803941
456391,562.0,2310.0,120.0,12.1010788892561
366661,655.0,249.0,108.0,-49.9289675378544
494653,203.0,1257.0,125.0,5.16318856383136
519309,281.0,2555.0,128.0,92.0793557851107
452303,147.0,484.0,117.0,-22.8130529418347
514290,554.0,4150.0,127.0,21.0617380528963
500450,4150.0,442.0,126.0,-54.3368249491202
508013,484.0,1238.0,169.0,5.0559129097359
391663,574.0,4153.0,111.0,66.5651228075587
475831,281.0,374.0,123.0,8.51070594786772
365279,1257.0,267.0,108.0,32.0929841800572
491544,147.0,523.0,183.0,21.7503950749951
446220,164.0,3010.0,181.0,-16.7786963443278
480245,3214.0,467.0,124.0,-36.5546644553129
496699,3.0,267.0,125.0,-29.3376638555432
409618,3.0,4158.0,113.0,11.8061608562181
450301,4150.0,466.0,117.0,11.7378528779606
497430,364.0,926.0,125.0,-1.80180010467438
448073,4155.0,2451.0,181.0,41.7294631557561
461442,4148.0,2426.0,121.0,9.72226330641376
497901,545.0,4153.0,125.0,-48.494287309274
438634,682.0,2400.0,116.0,10.8975550782297
450039,4148.0,354.0,117.0,-49.878231935229
455820,4149.0,2088.0,120.0,23.6687078463805
492321,545.0,926.0,183.0,-15.5989826499306
471886,31.0,2677.0,122.0,37.2620220191555
485403,2451.0,85.0,182.0,7.13672445114343
465560,1939.0,3010.0,121.0,142.890799927974
472298,3010.0,548.0,122.0,103.18426292578
502406,2619.0,229.0,126.0,-21.8553966705089
481419,604.0,574.0,124.0,-55.2643582863329
406859,31.0,2677.0,112.0,31.7256162745414
383158,4148.0,926.0,110.0,-11.4863918909975
477062,2913.0,4158.0,123.0,40.0921877833913
445898,419.0,220.0,181.0,-2.07828405004329
489770,217.0,2875.0,183.0,-31.232225452417
501669,419.0,1225.0,126.0,-25.7431164122057
460961,467.0,926.0,121.0,-5.37277722326485
405371,2677.0,1330.0,112.0,16.6899826677254
418155,788.0,748.0,114.0,10.3344294727088
411995,3379.0,765.0,113.0,-29.2312432696622
479304,3928.0,574.0,124.0,-37.6843944554206
438482,2026.0,442.0,116.0,-69.3658879638419
364613,341.0,561.0,108.0,27.4930689000981
516416,1238.0,438.0,128.0,0.197534918304567
403546,1871.0,217.0,112.0,-18.1044590509919
499954,682.0,2555.0,126.0,0.0460088859803438
444406,229.0,195.0,181.0,17.4877168162767
458550,724.0,220.0,120.0,-7.42347221904641
447188,220.0,3100.0,181.0,0.962613007993245
453840,277.0,143.0,117.0,-14.5519947842802
491769,341.0,741.0,183.0,-7.99401484131308
491497,147.0,2310.0,183.0,11.1416909315418
470219,281.0,247.0,122.0,22.1088022008952
452690,484.0,2088.0,117.0,-25.1079625119221
517837,928.0,4151.0,128.0,-18.1821819813423
419010,2349.0,4149.0,114.0,-32.2054818702517
517571,645.0,2555.0,128.0,-5.6271332447791
346630,453.0,523.0,106.0,43.804537727759
497955,4154.0,2026.0,125.0,-35.0165394892357
498706,277.0,741.0,125.0,-20.9595166257293
485427,716.0,765.0,182.0,-26.2157056236195
347098,540.0,601.0,106.0,32.0073483736701
421553,4155.0,467.0,114.0,-28.1486495251273
468663,601.0,2421.0,122.0,-52.4063156329028
393474,1225.0,2088.0,111.0,34.1963548974314
512370,2400.0,364.0,127.0,20.046479557074
509525,2913.0,655.0,169.0,78.5583667575125
467192,4148.0,467.0,122.0,-18.2960920994182
501543,928.0,267.0,126.0,-38.2816998072717
461632,643.0,2421.0,121.0,251.129175354723
456378,562.0,1238.0,120.0,-8.80791480015529
520788,3379.0,482.0,128.0,48.7383770831756
350501,482.0,2421.0,106.0,-0.0273181014532344
501293,1871.0,2555.0,126.0,19.6700012481197
520678,524.0,604.0,128.0,50.598554114828
467637,821.0,3379.0,122.0,15.097132313867
432249,85.0,249.0,115.0,35.0526855757221
515513,655.0,4152.0,127.0,53.7647607977996
458449,484.0,2451.0,120.0,-19.6247070180129
467741,217.0,143.0,122.0,34.4896127045655
494508,682.0,4154.0,125.0,-27.6512940800738
421813,1939.0,249.0,114.0,26.3038791609655
443569,548.0,1238.0,116.0,4.44306482737767
406695,3379.0,4152.0,112.0,13.0692639998696
479012,2310.0,3.0,124.0,-6.86135359666407
394450,724.0,254.0,111.0,-50.1632825505483
455376,682.0,2026.0,120.0,-30.9313663955451
404884,341.0,1257.0,112.0,-8.11659284885903
484810,645.0,164.0,182.0,12.6409917535079
510368,143.0,2026.0,127.0,-6.17487870948784
483417,574.0,249.0,182.0,4.49107782947152
498955,836.0,203.0,125.0,-5.40164187241883
439665,161.0,4149.0,116.0,-28.023631051568
476768,1904.0,674.0,123.0,-8.15692959848891
471531,836.0,438.0,122.0,16.5385808172294
472905,203.0,4159.0,123.0,0.496432299552043
451347,1330.0,3379.0,117.0,24.4803048523172
458764,2677.0,4148.0,120.0,-3.03343024317805
417884,845.0,523.0,114.0,-18.0742135396645
387380,778.0,143.0,110.0,33.249557798537
507092,687.0,4159.0,169.0,34.8820830500395
476556,741.0,354.0,123.0,69.0625343402602
386632,195.0,1330.0,110.0,10.6220774518
474414,419.0,2426.0,123.0,109.56027209517
450008,4148.0,2088.0,117.0,-41.541633043624
420766,281.0,2088.0,114.0,-16.8589714426134
482797,748.0,928.0,124.0,-22.0656020353684
394044,920.0,4153.0,111.0,21.0626161269378
489036,249.0,601.0,183.0,45.953250004217
479066,562.0,150.0,124.0,-36.8050859434936
459972,836.0,928.0,120.0,-15.1412098682507
516648,643.0,4149.0,128.0,-26.7257426369735
418459,643.0,2426.0,114.0,41.4081031698171
346950,249.0,3100.0,106.0,-24.919313014185
447172,724.0,313.0,181.0,-2.76143964713879
512246,1871.0,85.0,127.0,81.6600729673047
467006,249.0,741.0,122.0,19.9350342752061
391414,453.0,778.0,111.0,13.2684834076767
506058,562.0,574.0,169.0,23.3672658602008
460003,524.0,845.0,120.0,-16.5729695001703
407315,453.0,364.0,113.0,99.4540990228727
480646,2619.0,2426.0,124.0,-49.9233622982699
455858,229.0,2026.0,120.0,-21.1298047512343
455749,4148.0,4149.0,120.0,1.77518186131992
465774,524.0,453.0,121.0,54.7533688227288
449846,788.0,150.0,117.0,149.820995232582
460438,655.0,277.0,120.0,27.3122070479223
485443,716.0,561.0,182.0,-5.82791685957108
477194,524.0,1257.0,123.0,2.72579956511953
459137,604.0,3379.0,120.0,30.4609165459369
468598,2400.0,232.0,122.0,-30.514696578729
402980,217.0,143.0,112.0,-31.7413601267958
365575,482.0,4151.0,108.0,-4.98264371893939
508918,195.0,821.0,169.0,51.4766548464294
351802,374.0,277.0,106.0,3.46144753751046
411047,554.0,562.0,113.0,-19.6246037511491
467645,1909.0,143.0,122.0,89.7816047561764
440488,2451.0,741.0,116.0,-21.6356891110275
386648,195.0,164.0,110.0,33.9352914835792
354778,484.0,4153.0,107.0,84.1117015468048
