,drug_row,drug_col,cell_line_name,synergy_bliss
514251,604.0,4155.0,127.0,-20.2422067689648
354106,3.0,354.0,107.0,-12.7405043366605
393558,164.0,687.0,111.0,-25.5980551696465
488280,655.0,85.0,182.0,-14.003775096451
460345,31.0,4156.0,120.0,10.3671364432157
497052,147.0,2555.0,125.0,-45.875418034049
479130,562.0,3898.0,124.0,-41.3929868422632
487284,741.0,3100.0,182.0,-43.0975316651323
496648,164.0,523.0,125.0,-26.3023412310026
513616,247.0,674.0,127.0,-32.690428803907
444952,562.0,2088.0,181.0,-0.972089702235536
486876,4154.0,4153.0,182.0,-43.4462183384222
505383,540.0,4153.0,169.0,49.0730140111717
364842,724.0,2088.0,108.0,34.7952749244234
515873,548.0,2426.0,127.0,59.1147993900589
473638,562.0,552.0,123.0,-17.2151846197861
362479,643.0,540.0,108.0,-39.9083394244286
468795,419.0,845.0,122.0,-40.0504406839412
493050,1904.0,3010.0,183.0,-29.9193131589412
446383,3100.0,4159.0,181.0,-7.29166822041713
471186,1904.0,4157.0,122.0,-31.7989258069706
446173,164.0,928.0,181.0,-15.4873934929715
453854,277.0,601.0,117.0,14.3385787731167
457607,164.0,920.0,120.0,74.7961443805359
451069,765.0,561.0,117.0,-15.9286861968455
470279,232.0,552.0,122.0,-25.9336971206926
356311,31.0,1225.0,107.0,-22.1643904915597
431173,281.0,85.0,115.0,-3.16719318656512
406899,655.0,1238.0,112.0,-30.8192805911711
428079,467.0,928.0,115.0,11.4191302870556
450339,150.0,4149.0,117.0,68.4696495264779
366335,524.0,4153.0,108.0,12.0153213371811
520194,1904.0,150.0,128.0,-23.7469303391608
495373,2310.0,4153.0,125.0,-34.9342821677255
471635,524.0,4156.0,122.0,-40.6325491152143
499612,313.0,2426.0,125.0,-25.8253592558614
518284,164.0,926.0,128.0,3.99199551263714
451851,164.0,442.0,117.0,-45.9172086979764
446245,3.0,354.0,181.0,20.7865629316045
494364,467.0,836.0,125.0,-23.7579425341279
382802,682.0,354.0,110.0,-20.6164635919076
508808,554.0,4158.0,169.0,6.54613474358373
431470,4154.0,267.0,115.0,28.7141582316605
354196,3214.0,4156.0,107.0,29.6262719604397
447891,523.0,2426.0,181.0,13.4353173953902
498603,1904.0,3.0,125.0,-22.4266408067375
354555,2619.0,438.0,107.0,35.7031413791923
420127,3214.0,926.0,114.0,-4.7985850179212
500445,4150.0,203.0,126.0,-61.6692113867813
347489,150.0,354.0,106.0,72.8455398518582
409916,147.0,254.0,113.0,-12.0074233567781
446219,164.0,313.0,181.0,-31.0709851266715
507422,561.0,4156.0,169.0,-14.650383967299
500886,161.0,4150.0,126.0,-8.72200065155348
497063,147.0,2832.0,125.0,-34.8944445352639
392471,2310.0,2426.0,111.0,-17.1194460030252
512516,2426.0,1238.0,127.0,22.5633222635758
498618,1904.0,926.0,125.0,-5.49137982046245
517531,645.0,788.0,128.0,-30.1657418987031
386844,1904.0,249.0,110.0,-21.0737475815757
354386,2555.0,3010.0,107.0,136.199580029694
454563,655.0,928.0,117.0,-53.2933069194958
408118,4150.0,364.0,113.0,42.9304113825642
470688,604.0,31.0,122.0,43.2411073288506
421124,4154.0,466.0,114.0,-29.8661295442222
439408,217.0,2026.0,116.0,-5.32928501845333
419213,645.0,2088.0,114.0,-17.1641923835434
519746,604.0,545.0,128.0,-15.5148447092399
507725,2619.0,217.0,169.0,-25.3497826873542
471721,3379.0,4153.0,122.0,13.0947211513532
502153,466.0,552.0,126.0,-19.9473096137494
465433,2875.0,552.0,121.0,-13.6848338593578
362713,821.0,778.0,108.0,10.7011983440444
459433,741.0,354.0,120.0,24.8620707559714
467291,4149.0,364.0,122.0,-12.4999418977719
481859,4155.0,926.0,124.0,28.0396479962473
433058,313.0,482.0,115.0,40.0888716707169
383628,217.0,2026.0,110.0,2.95276336031745
501346,1330.0,540.0,126.0,216.222254922455
410862,4154.0,2421.0,113.0,-55.9126970412655
462389,3928.0,2026.0,121.0,0.211938207459188
505166,574.0,442.0,169.0,46.4402628637715
419915,354.0,2421.0,114.0,9.95922730315781
430635,2555.0,482.0,115.0,37.4352577384928
428874,150.0,3100.0,115.0,18.0254442084572
496496,716.0,4158.0,125.0,-19.8498581947689
487405,4156.0,4158.0,182.0,-10.5276449985866
461178,574.0,220.0,121.0,106.310954098695
445279,3928.0,674.0,181.0,17.0911399006377
441901,545.0,220.0,116.0,38.6400196975833
478885,254.0,438.0,124.0,-38.6868277281628
483247,845.0,2088.0,182.0,32.3954233634249
497556,724.0,147.0,125.0,-35.0443816654955
506904,419.0,1257.0,169.0,-1.59570688434065
463102,419.0,4158.0,121.0,-65.8921166322428
486827,545.0,3010.0,182.0,21.8585373242266
422055,836.0,1257.0,114.0,-15.9726163657737
401912,453.0,540.0,112.0,20.9288600123904
396463,374.0,313.0,111.0,22.0534392028071
487811,836.0,442.0,182.0,10.7383285910477
471288,1939.0,161.0,122.0,-0.421697686967675
513033,3100.0,2832.0,127.0,5.59403914870925
470139,220.0,928.0,122.0,-12.4647648417401
451509,4153.0,552.0,117.0,-62.9351943211068
391773,788.0,164.0,111.0,-29.6040086749048
475646,724.0,601.0,123.0,-7.59231459126405
446265,3.0,2875.0,181.0,2.41470788098869
460490,748.0,926.0,120.0,-3.29323498372118
403467,645.0,765.0,112.0,-22.2769757803403
496855,561.0,267.0,125.0,-10.0712281508809
500276,4148.0,4152.0,126.0,-23.58591875524
481038,281.0,552.0,124.0,-26.0814881608421
471221,2875.0,4159.0,122.0,54.051989744463
366724,655.0,1939.0,108.0,-62.9432828262724
494989,4150.0,203.0,125.0,-17.6629967116161
366598,31.0,438.0,108.0,14.191829264584
497991,4154.0,2451.0,125.0,-32.0747542760013
517556,645.0,2426.0,128.0,-6.25281650756891
483781,4149.0,2875.0,182.0,64.6477028256328
441905,545.0,1257.0,116.0,26.9195581552631
407588,574.0,2424.0,113.0,94.1189486603247
466482,3010.0,2426.0,121.0,74.6211603325894
489407,643.0,482.0,183.0,-8.55173920187108
438372,143.0,3100.0,116.0,16.6715471355799
485709,3214.0,254.0,182.0,-2.02945860847852
475581,484.0,3.0,123.0,20.1284606497022
392479,2310.0,552.0,111.0,-7.49314268254522
394949,4154.0,741.0,111.0,-22.7539918334577
451876,164.0,267.0,117.0,-33.6012218527586
366199,2913.0,1225.0,108.0,-32.7236444252939
471117,1904.0,2088.0,122.0,18.0991026769368
501848,687.0,4152.0,126.0,46.9476942329131
507854,341.0,523.0,169.0,-24.4812450790741
392000,4149.0,3100.0,111.0,-1.92161669565206
472478,2026.0,2424.0,123.0,1.17373629799274
515470,31.0,836.0,127.0,32.5773770011074
441415,364.0,438.0,116.0,102.084091875148
503294,604.0,161.0,126.0,101.692936827272
448398,4157.0,4159.0,181.0,-0.274334040666544
471540,836.0,1257.0,122.0,-4.6608888813805
448836,778.0,220.0,181.0,-9.25353310291297
391800,788.0,85.0,111.0,-30.419610007487
462971,2426.0,2424.0,121.0,5.93652680566441
362945,562.0,341.0,108.0,-27.8565143531718
491520,147.0,164.0,183.0,89.9521472076126
517098,2310.0,438.0,128.0,17.6177071289379
474810,3.0,85.0,123.0,10.9943556323068
356048,836.0,4156.0,107.0,77.2106184757099
466670,453.0,195.0,122.0,-13.8426542616062
521171,3010.0,601.0,128.0,0.0903293573073585
446447,466.0,928.0,181.0,2.48683129580367
439660,161.0,574.0,116.0,-38.8261224845102
385500,2619.0,1225.0,110.0,-32.9761400341789
481436,604.0,161.0,124.0,-31.0352288428358
420852,281.0,674.0,114.0,-0.436191151876149
391692,574.0,674.0,111.0,51.0900002993602
490923,716.0,203.0,183.0,-11.8832907560642
469782,341.0,4151.0,122.0,-7.45104962230432
405033,484.0,467.0,112.0,-19.6566386868427
366397,524.0,313.0,108.0,16.5985126977765
384607,4153.0,1238.0,110.0,25.5226643816178
353219,161.0,220.0,107.0,-68.2597703633035
353038,2310.0,4148.0,107.0,46.9506124540067
440418,419.0,195.0,116.0,-20.3332644521346
489281,229.0,467.0,183.0,-15.0738550346172
394123,2619.0,2555.0,111.0,16.2134212011674
485380,2451.0,354.0,182.0,-10.4240118283402
469600,147.0,1939.0,122.0,-14.3123462602458
461216,249.0,552.0,121.0,6.00675805965714
366125,85.0,928.0,108.0,-51.2868200453359
408870,645.0,4157.0,113.0,-32.1430620570788
429820,2400.0,4158.0,115.0,-59.9067131672404
405338,232.0,741.0,112.0,-11.3710947725753
455618,788.0,926.0,120.0,-19.7181945224452
453432,554.0,4151.0,117.0,-23.508288895294
487698,85.0,836.0,182.0,-20.9614116230921
497756,232.0,2875.0,125.0,-42.9056956912684
479988,716.0,2424.0,124.0,23.2159555109916
454289,3898.0,2832.0,117.0,-49.8474946286754
475295,2619.0,3100.0,123.0,-20.1095480607469
518018,419.0,4158.0,128.0,62.5780720919218
407611,574.0,741.0,113.0,20.2494567036419
392967,645.0,195.0,111.0,14.2191709079675
439041,4149.0,601.0,116.0,26.7989608872572
508165,724.0,674.0,169.0,-1.51756641285646
387787,3010.0,928.0,110.0,16.3431861752799
350842,1904.0,438.0,106.0,105.947888683814
394535,220.0,2424.0,111.0,-61.3161922532891
347133,540.0,836.0,106.0,36.5789530051261
442206,523.0,3898.0,116.0,-34.0923978709691
382733,845.0,484.0,110.0,-2.83867760571773
489161,4148.0,143.0,183.0,-43.0276369618962
445216,3928.0,203.0,181.0,-6.50846453754574
487295,741.0,3898.0,182.0,-69.4098411978676
508296,232.0,2088.0,169.0,51.3336964169048
347894,161.0,2832.0,106.0,24.7585833687381
351119,2913.0,645.0,106.0,-34.2018444431753
402662,643.0,601.0,112.0,-16.9538433074483
419914,354.0,928.0,114.0,2.77664991258116
449817,249.0,926.0,117.0,-37.3221718632562
406487,2913.0,778.0,112.0,33.9041281948711
418567,150.0,249.0,114.0,4.03019544077238
365296,4154.0,4150.0,108.0,-12.2940570032573
454939,548.0,1257.0,117.0,-34.6761575922522
502751,724.0,1238.0,126.0,17.5560667752727
508682,604.0,2619.0,169.0,-34.0393551581078
347104,540.0,716.0,106.0,-3.82586991522686
502858,220.0,674.0,126.0,-43.595325347224
516660,643.0,928.0,128.0,-33.6887671884183
485509,1225.0,2088.0,182.0,-46.241099147413
362570,4150.0,466.0,108.0,-20.3529934310035
394151,2619.0,836.0,111.0,70.5264864369195
408649,2349.0,281.0,113.0,-10.0496320018412
464186,364.0,4157.0,121.0,-33.302054561362
421657,1904.0,143.0,114.0,-37.794205159632
421227,604.0,484.0,114.0,72.2565529536371
482191,85.0,2832.0,124.0,17.4968607542249
510270,3010.0,1238.0,169.0,-7.31534387849566
351151,2913.0,220.0,106.0,-20.4844966181559
481437,604.0,2349.0,124.0,-13.9445736638403
352374,249.0,267.0,107.0,-6.40568803448177
384843,687.0,442.0,110.0,-35.8432785121133
449156,374.0,920.0,181.0,8.56651401249573
382740,845.0,482.0,110.0,29.7482666313657
499087,524.0,4159.0,125.0,-32.0189944212821
394238,341.0,313.0,111.0,39.2434369157043
395185,482.0,1225.0,111.0,35.6557634830473
362250,540.0,438.0,108.0,-18.3572627458508
506569,1330.0,364.0,169.0,-5.72614113894053
453616,195.0,3.0,117.0,-43.6317803738185
354981,281.0,341.0,107.0,41.7381991021488
355382,554.0,687.0,107.0,66.1773870368863
441978,4154.0,438.0,116.0,110.896210502258
355205,4154.0,164.0,107.0,3.88702227706108
431450,4154.0,2426.0,115.0,-8.12458572194997
487274,741.0,4152.0,182.0,-40.2767712269236
421453,195.0,2400.0,114.0,-44.0748661765987
453305,604.0,845.0,117.0,1.34719475670926
440446,2451.0,2088.0,116.0,-36.735615366748
350436,554.0,438.0,106.0,77.6856220999044
476647,4155.0,313.0,123.0,13.1182397830898
504586,374.0,438.0,126.0,2.03905133363301
484873,1871.0,217.0,182.0,36.0370305168661
452137,466.0,354.0,117.0,-33.9546854846575
353581,2400.0,354.0,107.0,-51.2623782803002
393523,552.0,4157.0,111.0,-25.5580630531103
478065,467.0,4153.0,124.0,46.3623958640587
362032,682.0,482.0,108.0,34.2484050942728
509056,4155.0,928.0,169.0,-22.6224706703882
515046,2913.0,1257.0,127.0,25.4507696313763
480004,716.0,2832.0,124.0,-15.4932005476591
519267,281.0,203.0,128.0,-12.319082177365
395339,741.0,2026.0,111.0,-49.514576992513
411587,1939.0,442.0,113.0,-4.32698172769262
480188,164.0,3010.0,124.0,-21.8097323690311
384730,2451.0,249.0,110.0,-46.5795328635235
384384,1330.0,1257.0,110.0,-33.0330688334152
429923,2426.0,3100.0,115.0,-10.4018491730073
513345,920.0,4156.0,127.0,-28.1625736629297
352835,150.0,143.0,107.0,-11.3995056775076
406465,2913.0,2832.0,112.0,25.2670566774107
472028,748.0,4153.0,122.0,47.664775117581
406219,2875.0,2832.0,112.0,-12.8052942792056
362625,150.0,3100.0,108.0,-11.9239652191502
455557,249.0,2875.0,120.0,-20.0845945331711
471090,4156.0,2426.0,122.0,16.161147471068
387766,313.0,836.0,110.0,-10.4212574795475
450560,217.0,540.0,117.0,11.9009218053215
458294,341.0,548.0,120.0,-25.9098481092893
422433,655.0,161.0,114.0,-33.649090358644
473318,150.0,354.0,123.0,1.17201472340048
456368,2310.0,3010.0,120.0,-0.501967047018095
366810,374.0,161.0,108.0,-10.0131387517715
512886,3.0,254.0,127.0,30.7137581216046
519307,281.0,561.0,128.0,45.7517787198797
431824,195.0,2832.0,115.0,-18.9984746581572
430314,164.0,2875.0,115.0,11.6615715130839
483117,453.0,765.0,182.0,23.3983053017525
441614,281.0,2026.0,116.0,31.9209959014658
391737,788.0,845.0,111.0,-21.1940311253307
449723,682.0,4157.0,117.0,-51.0428216304521
365396,604.0,2310.0,108.0,73.5135235358327
491416,2555.0,3928.0,183.0,106.589454551117
495249,254.0,2088.0,125.0,-61.7229362223157
462312,2349.0,765.0,121.0,1.25909455474829
418301,4148.0,523.0,114.0,-32.8416726672655
450241,643.0,220.0,117.0,-11.8638493055882
477882,548.0,4153.0,123.0,-37.5937201176121
489931,562.0,484.0,183.0,-5.01743136519062
448073,4155.0,2451.0,181.0,41.7294631557561
491195,3214.0,2026.0,183.0,43.684479237332
512780,687.0,143.0,127.0,18.8232550399104
464634,926.0,3898.0,121.0,-28.4237955005926
484021,150.0,354.0,182.0,-0.2950883286117
498422,741.0,254.0,125.0,-38.9519066252159
492205,232.0,2026.0,183.0,0.640599608851431
479288,2349.0,3898.0,124.0,-16.6629740301043
452606,247.0,354.0,117.0,1.83693020191882
418738,217.0,926.0,114.0,9.08751075577711
484620,2349.0,4158.0,182.0,-34.7024714235092
479672,1330.0,674.0,124.0,57.4693931043333
484858,1871.0,574.0,182.0,40.6085954678726
406878,31.0,85.0,112.0,-4.98142001168297
383310,643.0,4151.0,110.0,16.9561528634622
410807,545.0,1939.0,113.0,-16.6289679853827
461534,229.0,2088.0,121.0,-45.7634747858675
507505,2555.0,2400.0,169.0,-31.8053280885332
463333,164.0,2088.0,121.0,-19.3168213748905
460854,453.0,2424.0,121.0,19.7426450281072
405415,2677.0,4157.0,112.0,29.4607866580438
481237,926.0,4157.0,124.0,-9.36810193888185
440879,561.0,143.0,116.0,8.12432069180405
506642,2400.0,2832.0,169.0,-13.7661363928758
470299,232.0,674.0,122.0,-40.9622371849962
364754,364.0,4153.0,108.0,-28.0923192923441
516476,4148.0,2421.0,128.0,-45.9578155282154
403584,1871.0,364.0,112.0,13.989245420582
469594,147.0,741.0,122.0,29.6478435787976
471514,836.0,143.0,122.0,50.6653022081207
475863,232.0,926.0,123.0,-25.3268042411568
518116,716.0,438.0,128.0,18.7379700126705
451441,2421.0,1238.0,117.0,-80.0894117037587
508104,724.0,928.0,169.0,15.858691380367
491357,466.0,765.0,183.0,18.9705028877027
492545,604.0,655.0,183.0,56.9898445997347
452677,364.0,1257.0,117.0,-14.6781733903991
514570,741.0,2875.0,127.0,-27.396815212479
519736,604.0,247.0,128.0,-16.8801491118175
496655,164.0,4157.0,125.0,-42.7414188346953
346641,453.0,85.0,106.0,48.5009586202075
449146,374.0,438.0,181.0,-17.2240471551765
484804,645.0,716.0,182.0,-22.8298743815983
485282,419.0,645.0,182.0,-6.17292372553259
347123,540.0,482.0,106.0,14.922485737695
475272,2619.0,3928.0,123.0,44.691116709804
457795,3100.0,2832.0,120.0,-17.8781851712364
393578,164.0,482.0,111.0,5.32073439631249
512405,4152.0,4151.0,127.0,60.4100444248315
509634,524.0,2555.0,169.0,1.76947150109643
467113,203.0,1225.0,122.0,3.72962377662646
440708,164.0,85.0,116.0,-5.27806408499806
461533,229.0,845.0,121.0,8.46345236686064
456354,2310.0,277.0,120.0,50.0792157376872
467743,217.0,467.0,122.0,-6.65412004920528
350581,195.0,821.0,106.0,-22.9297976553506
490129,2349.0,548.0,183.0,-2.66832650542513
461485,4148.0,748.0,121.0,22.5097222871059
447444,926.0,3100.0,181.0,16.1053988454774
445296,765.0,928.0,181.0,-0.944102306900245
515540,655.0,2677.0,127.0,33.1220248000601
411994,3379.0,161.0,113.0,-3.60348943328722
467665,1909.0,442.0,122.0,21.1081646347939
466167,655.0,3928.0,121.0,25.6378886778923
421843,1939.0,364.0,114.0,38.3486801463652
495896,1871.0,467.0,125.0,11.2836090264838
406713,3379.0,920.0,112.0,-22.1283689578083
447623,4154.0,3379.0,181.0,-0.926169678922883
394515,724.0,836.0,111.0,28.6927072558776
455312,845.0,4149.0,120.0,66.5377215570454
404917,247.0,845.0,112.0,49.4658578601714
484649,3928.0,254.0,182.0,26.819380964071
456195,254.0,1238.0,120.0,-19.336733177049
469839,267.0,2088.0,122.0,4.80852306518212
499000,524.0,4149.0,125.0,100.817894996353
498202,554.0,466.0,125.0,20.7391012016543
476559,741.0,3100.0,123.0,44.5448772012722
471433,2913.0,442.0,122.0,-8.54663585016108
508687,604.0,484.0,169.0,-10.5140531388269
474979,466.0,1238.0,123.0,-30.1487912121942
463795,147.0,2555.0,121.0,19.2713893127581
417968,682.0,1257.0,114.0,76.0879857962514
387472,31.0,4153.0,110.0,21.4734252942811
440546,716.0,2875.0,116.0,-48.2821589173443
515716,4159.0,442.0,127.0,51.1877188162463
386750,4155.0,3928.0,110.0,55.2156277578605
441957,4154.0,442.0,116.0,-10.6808460788694
450008,4148.0,2088.0,117.0,-41.541633043624
441336,247.0,161.0,116.0,-21.0133242140104
482634,31.0,928.0,124.0,-16.7228236632956
394124,2619.0,920.0,111.0,12.1702998234518
452463,2619.0,4157.0,117.0,-33.2181028234194
439774,2349.0,267.0,116.0,-22.1594256872425
451762,687.0,267.0,117.0,-56.2816450453758
516707,643.0,548.0,128.0,-23.8553979445498
518364,3214.0,2026.0,128.0,-26.2504014621511
346974,788.0,2088.0,106.0,0.480740568832693
452263,147.0,1909.0,117.0,-0.654453889675192
512282,1330.0,928.0,127.0,-18.8078205298557
507300,3214.0,3928.0,169.0,-56.5474322151326
391516,845.0,466.0,111.0,5.6530949695865
445245,3928.0,3.0,181.0,4.0356640902779
420955,2677.0,4155.0,114.0,-29.6087786503885
407325,453.0,4154.0,113.0,-11.514566905907
512493,2421.0,438.0,127.0,52.0833323340424
455812,4148.0,748.0,120.0,-5.85396651350141
445656,2400.0,836.0,181.0,-10.5796147224143
456679,3928.0,1257.0,120.0,116.978554271778
445848,419.0,229.0,181.0,1.23439091718646
499818,467.0,267.0,126.0,1.37194461520963
503361,604.0,3379.0,126.0,34.2757739185133
462001,217.0,3.0,121.0,-14.0338248766727
511012,4148.0,2424.0,127.0,16.032879318166
449607,845.0,561.0,117.0,-2.70712133227794
403021,217.0,920.0,112.0,-41.6732468708077
365740,741.0,442.0,108.0,52.0883262881321
503524,523.0,267.0,126.0,-25.6667815725098
351851,313.0,4153.0,106.0,-40.3842784211989
508426,926.0,4152.0,169.0,46.2077028612769
467563,150.0,4156.0,122.0,58.6700065321076
511093,4149.0,4157.0,127.0,-17.0730348829021
386771,4155.0,3100.0,110.0,63.1555464354663
354883,724.0,4156.0,107.0,13.757011404517
