,drug_row,drug_col,cell_line_name,synergy_zip
76739,3942.0,556.0,15.0,-2.40001396786463
620246,330.0,737.0,143.0,3.67777297845009
78848,467.0,3078.0,24.0,12.8495210199382
76305,1971.0,3311.0,14.0,8.29180234783455
76874,330.0,1321.0,16.0,2.33502575004393
620626,157.0,219.0,144.0,1.11531118003523
288923,554.0,4088.0,95.0,-5.60837030015549
77703,779.0,330.0,19.0,-0.420834851657557
53619,330.0,282.0,7.0,6.02880742307013
228524,554.0,4088.0,57.0,3.83009419272822
619452,187.0,554.0,137.0,-7.45556593584526
54056,2045.0,232.0,8.0,-8.29109434191786
629419,187.0,331.0,33.0,8.37015160471759
233858,714.0,3945.0,59.0,4.72073191407496
650571,219.0,2039.0,14.0,4.84360206523299
266290,3938.0,3943.0,73.0,-2.49791169512029
77969,187.0,359.0,20.0,6.54372381590571
620043,330.0,3311.0,142.0,-5.48314586172101
77635,3939.0,3311.0,19.0,-0.59277470422556
75812,467.0,562.0,13.0,4.51503127823923
620757,3938.0,779.0,145.0,1.47036106170207
76377,219.0,1896.0,14.0,-14.705243468957
77944,187.0,281.0,20.0,147.225442827731
620726,3946.0,437.0,145.0,-0.505888156408519
619977,3311.0,3940.0,140.0,5.13180294156518
76182,330.0,3336.0,14.0,-1.67821888691015
79720,602.0,1867.0,27.0,0.441179671366277
81880,1231.0,330.0,38.0,6.70183235506418
288114,282.0,3945.0,86.0,5.84926183824518
619088,3946.0,779.0,135.0,-2.85775869085305
77211,779.0,1321.0,16.0,0.533315947989397
75863,187.0,281.0,13.0,6.24644738831181
81064,602.0,4210.0,35.0,27.7100190007423
81339,467.0,663.0,36.0,2.79782812903825
287696,3938.0,453.0,82.0,-3.46436787363711
81591,2045.0,556.0,36.0,0.0921724057409207
76482,2045.0,331.0,14.0,18.7664417051286
619297,3938.0,437.0,136.0,-1.11930788031991
288578,3325.0,4091.0,91.0,-2.56805477431238
288561,2045.0,331.0,91.0,-2.16136693866249
80766,187.0,219.0,34.0,5.71468786832707
81895,554.0,331.0,38.0,4.25498857456845
59683,554.0,3543.0,9.0,-0.128214264520683
240200,72.0,3078.0,66.0,2.94696927105133
266339,3520.0,3941.0,73.0,4.60610227306153
239185,554.0,3942.0,60.0,30.6062505738854
288668,3325.0,4216.0,92.0,10.0154315932286
53638,3940.0,219.0,7.0,-2.44296103707913
70527,300.0,2045.0,12.0,-6.12743288099424
620657,3940.0,4208.0,145.0,-2.50081541693667
80212,300.0,554.0,30.0,-8.35414338243273
228485,4081.0,4215.0,57.0,-1.80044224519526
287978,3945.0,4088.0,85.0,0.529233403079582
78469,282.0,330.0,171.0,11.6437773626295
620024,219.0,779.0,141.0,4.63140786099623
239615,467.0,4082.0,62.0,-1.62104032792054
239186,554.0,4082.0,60.0,6.05582794443214
619531,282.0,4166.0,137.0,-1.63990125930655
618941,282.0,4166.0,134.0,1.22495840894788
54075,779.0,2039.0,8.0,-13.9065349132081
81767,556.0,2045.0,37.0,2.52603715632188
620399,282.0,737.0,143.0,2.48353946997526
78945,3325.0,3311.0,24.0,3.11077300752707
77162,2045.0,330.0,16.0,8.05559342448171
287399,3938.0,3941.0,79.0,1.62919887995903
77774,3939.0,282.0,20.0,7.44673736885219
239637,4081.0,4215.0,62.0,2.0341024189735
81119,554.0,356.0,35.0,12.7754073513219
618622,467.0,748.0,133.0,5.01450182211714
82739,554.0,1321.0,43.0,-1.1599354460247
79401,3939.0,219.0,26.0,-2.50114573668134
81001,187.0,229.0,35.0,25.3862200499328
59496,163.0,556.0,9.0,2.29454399082864
76078,779.0,1867.0,13.0,-1.70778995398573
65090,3941.0,331.0,11.0,-7.8110784918638
207582,554.0,2046.0,177.0,-1.87086686922446
79396,331.0,2128.0,26.0,-3.14908046231426
78919,779.0,3940.0,24.0,1.93519425603803
77055,219.0,4210.0,16.0,-4.89039236220691
619124,2045.0,737.0,135.0,-7.20410593630384
288372,3938.0,4091.0,89.0,-2.52851043095146
233748,453.0,4211.0,59.0,1.37132617286489
78308,3939.0,331.0,21.0,8.6988016191638
77231,779.0,356.0,16.0,4.92521247403945
82797,2045.0,787.0,43.0,14.3387841568602
288089,3938.0,3945.0,86.0,-0.848384457712463
82658,219.0,2039.0,43.0,-2.17381006420042
287400,3938.0,3943.0,79.0,9.49141286742858
288310,4091.0,3941.0,88.0,0.0751771745055693
77998,1231.0,331.0,20.0,-4.37556340907225
82126,187.0,282.0,40.0,6.73008493837832
618893,3946.0,282.0,134.0,-1.25209178322714
82784,2045.0,556.0,43.0,-1.32428075385825
76337,187.0,2764.0,14.0,11.8265211173501
80571,556.0,282.0,33.0,9.91530973071013
81521,602.0,2764.0,36.0,0.176815500938557
79942,3945.0,2045.0,28.0,-10.5984911019002
75832,163.0,4209.0,13.0,-0.770471683883894
79817,779.0,281.0,27.0,0.796566322743886
82005,3940.0,300.0,39.0,-2.609441645514
288117,4090.0,3945.0,86.0,10.174481519521
53870,187.0,330.0,8.0,-9.48121738769534
288171,163.0,3945.0,87.0,-1.07532668408154
619360,3325.0,3078.0,136.0,-17.6511201429893
289179,3938.0,3943.0,97.0,9.79654222137819
620408,3311.0,3078.0,143.0,3.15394639250644
77404,219.0,187.0,17.0,19.3583561729646
288892,3945.0,3946.0,95.0,2.46739248929376
59461,467.0,301.0,9.0,3.24783012929301
79566,467.0,3010.0,27.0,1.71676052947872
619620,3940.0,3078.0,139.0,8.48076697672772
76269,163.0,4209.0,14.0,-7.48401422806657
239251,4081.0,437.0,61.0,10.6046056181881
82136,3938.0,330.0,40.0,-8.31246183375193
77674,187.0,219.0,19.0,-8.99380210163759
618951,282.0,4208.0,134.0,2.22385659821246
54018,554.0,3928.0,8.0,-3.37488826567038
619146,282.0,157.0,135.0,-5.03596593258289
239731,453.0,282.0,63.0,-3.97538524486198
77288,160.0,1896.0,16.0,11.7912450254441
618657,187.0,437.0,133.0,-4.32496169615731
80077,2128.0,2045.0,29.0,5.5043945502502
233821,602.0,2050.0,59.0,0.01660748557754
619879,219.0,330.0,140.0,-7.98405894455965
239722,453.0,4082.0,63.0,4.73810666620499
77420,219.0,203.0,17.0,0.492310714459508
75765,330.0,208.0,13.0,-3.9146203884974
618796,330.0,282.0,134.0,12.5973446034194
619573,219.0,330.0,138.0,3.73411330673903
76001,554.0,663.0,13.0,1.68909476345215
59520,187.0,3010.0,9.0,0.681968914472377
65045,331.0,330.0,11.0,-8.0957032555095
207596,4084.0,3078.0,177.0,4.44338320882865
79107,187.0,2622.0,25.0,5.27499905898424
78732,3928.0,2045.0,23.0,-2.37027932208825
618441,219.0,4207.0,131.0,4.74511482180866
619871,187.0,737.0,140.0,4.31211408487562
239728,453.0,554.0,63.0,-0.149233852489362
287455,453.0,3520.0,80.0,2.3213783276996
288746,2046.0,3945.0,93.0,-1.28836044177785
288632,3938.0,3941.0,92.0,-0.45024222540103
81044,219.0,301.0,35.0,5.5383079520277
82675,219.0,3336.0,43.0,5.73364372746731
82729,554.0,331.0,43.0,-6.20726337477107
82892,160.0,772.0,43.0,-3.34768258148197
82013,1971.0,554.0,39.0,3.36153392036268
78916,3928.0,2045.0,24.0,15.5774379642989
59702,2045.0,540.0,9.0,51.5769049973342
78081,602.0,295.0,20.0,17.3871248994259
81328,467.0,453.0,36.0,1.80473122968593
75746,330.0,748.0,13.0,5.02254046507119
455112,554.0,160.0,119.0,3.33771803563205
53609,331.0,3311.0,7.0,12.5273938924
81585,2045.0,837.0,36.0,3.44766111324747
79700,219.0,301.0,27.0,7.19962757414901
620483,1923.0,3940.0,144.0,12.243875608625
620434,157.0,554.0,143.0,15.9765681911024
79134,187.0,301.0,25.0,2.34823640161487
217992,72.0,3078.0,55.0,3.70653778621424
81984,330.0,2128.0,39.0,-4.29755026636898
53874,187.0,3010.0,8.0,-1.76644521117272
77505,2048.0,3940.0,18.0,1.87519635539353
240055,554.0,4089.0,65.0,-2.94998589418702
77708,779.0,282.0,19.0,2.14278544384474
54108,779.0,208.0,8.0,-5.87533820761356
82331,219.0,3940.0,42.0,3.49272346058563
81249,160.0,4210.0,35.0,10.953489505653
79711,602.0,453.0,27.0,2.28738433370364
281992,3945.0,3944.0,76.0,-3.74234827200887
288326,3942.0,556.0,89.0,-5.43941611832536
76824,2128.0,554.0,15.0,4.16894628165281
78074,602.0,2890.0,20.0,3.97955970920334
48414,3325.0,330.0,6.0,1.83982950209037
75992,554.0,546.0,13.0,8.44090354691509
48384,1231.0,554.0,6.0,-6.12570742268773
75850,163.0,3928.0,13.0,5.41959334748827
53615,3939.0,2045.0,7.0,9.04721497145034
70426,3078.0,2045.0,12.0,-5.30868350648941
78309,3939.0,330.0,21.0,-2.87320402409569
81479,219.0,359.0,36.0,-5.35962658297847
77947,187.0,453.0,20.0,28.5094655467771
81101,554.0,4210.0,35.0,4.94633425858654
239890,4081.0,157.0,64.0,12.145730550223
76439,602.0,295.0,14.0,8.33618654677885
266275,3945.0,3944.0,73.0,-0.841144239733184
79028,467.0,540.0,25.0,7.39372549198433
77951,187.0,540.0,20.0,-5.31403968032542
239819,2045.0,4088.0,63.0,-15.7164455275186
53831,163.0,330.0,8.0,-13.7225994941954
76232,467.0,546.0,14.0,-8.0524178049391
48367,187.0,554.0,6.0,-7.66719049640533
65086,3940.0,300.0,11.0,-7.01619400568269
619796,157.0,3325.0,139.0,13.1921676695105
619288,3946.0,3325.0,136.0,-1.62163286884581
76884,330.0,556.0,16.0,5.79477770430195
81509,602.0,663.0,36.0,-3.80948732166922
59559,1867.0,330.0,9.0,1.87741701939795
80320,331.0,2128.0,32.0,-4.90204115275294
288607,467.0,3941.0,92.0,14.3470509882211
619787,157.0,3078.0,139.0,23.5195958642133
79053,467.0,562.0,25.0,6.072525807884
76469,554.0,2890.0,14.0,220.137358460667
288684,4087.0,3078.0,93.0,-6.23393435952784
619324,2045.0,779.0,136.0,0.0700203434804954
48403,300.0,2045.0,6.0,-1.44079038812462
81138,2045.0,4210.0,35.0,89.5995472014306
81181,779.0,737.0,35.0,1.89580831502712
287543,282.0,3945.0,80.0,5.64318941624279
54055,2045.0,229.0,8.0,-8.08494254559679
53963,602.0,540.0,8.0,-6.95837050875775
77398,219.0,2039.0,17.0,-2.51068258493107
620347,3946.0,282.0,143.0,-5.1540476990281
53751,330.0,663.0,8.0,-11.2925440428082
80955,163.0,1867.0,35.0,0.334962231193236
78393,282.0,2045.0,21.0,2.15740703916883
619760,282.0,3938.0,139.0,32.8121621513802
619429,1923.0,3938.0,137.0,1.05051788574685
78484,3939.0,331.0,22.0,-15.413865913652
82891,160.0,748.0,43.0,-4.68085962014872
287776,3945.0,229.0,83.0,4.48266340067692
76255,467.0,356.0,14.0,-4.06814590021097
288049,453.0,4091.0,86.0,4.42770166566784
76759,1971.0,2045.0,15.0,-2.57327972425958
79847,779.0,788.0,27.0,12.1607898816478
65056,3939.0,2045.0,11.0,2.63502941910451
271588,3945.0,3946.0,74.0,-3.93366597700937
59719,2045.0,2890.0,9.0,5.09538122536337
79000,330.0,301.0,25.0,3.35049393612149
619284,3946.0,2045.0,136.0,-4.81662593473016
620986,282.0,737.0,146.0,-1.26523403192759
620617,3325.0,437.0,144.0,-6.06801515493179
79712,602.0,3010.0,27.0,0.783733530650512
620586,2045.0,157.0,144.0,-3.0617459627631
619836,467.0,282.0,140.0,-0.166972073990003
77025,187.0,2764.0,16.0,0.48927476651258
82671,219.0,663.0,43.0,-0.446320435028753
82822,779.0,3195.0,43.0,-0.782227684932504
233828,554.0,4212.0,59.0,5.02856118100666
81291,330.0,772.0,36.0,5.38531247085754
82192,3940.0,331.0,41.0,2.7606985407658
287606,3938.0,3941.0,81.0,10.1934757722654
288097,3938.0,277.0,86.0,-4.29347013033039
79092,163.0,359.0,25.0,9.07359650115822
271600,3938.0,453.0,74.0,2.70094201069993
81690,160.0,2622.0,36.0,9.67527296767389
77672,187.0,330.0,19.0,1.2796563925556
65167,779.0,331.0,11.0,-0.481272094788164
619064,219.0,437.0,135.0,-13.3206621528849
240081,160.0,4211.0,65.0,-3.21393470826386
54090,779.0,772.0,8.0,4.96430739309509
228465,467.0,779.0,57.0,2.7171578076031
619243,4166.0,737.0,136.0,0.423815894806366
81764,554.0,331.0,37.0,0.390547575663621
619004,3940.0,737.0,135.0,3.80129756242453
239909,3938.0,4089.0,64.0,-5.88865164351999
76025,556.0,2045.0,13.0,-1.43019210966673
287594,3945.0,229.0,81.0,10.7541989473545
282036,3938.0,4216.0,76.0,0.626944504451627
346475,3311.0,602.0,105.0,0.773465601848515
82321,1896.0,2045.0,42.0,-0.481121658919086
79044,467.0,232.0,25.0,-3.00872501514413
618611,3940.0,737.0,133.0,1.18885078936399
78439,3941.0,330.0,171.0,16.5425151689831
79652,187.0,772.0,27.0,4.21804088376005
54091,779.0,737.0,8.0,-1.13434601996589
620387,2045.0,3311.0,143.0,12.9057571758995
619106,3938.0,779.0,135.0,-1.25366041624889
619987,3311.0,157.0,140.0,2.16452787867706
53640,3940.0,2045.0,7.0,5.86546262103966
240161,3938.0,4212.0,66.0,4.35525491077306
76754,1971.0,331.0,15.0,8.0248624521443
76522,779.0,2039.0,14.0,-1.83137619735827
81525,602.0,295.0,36.0,-2.41818532499511
76252,467.0,2764.0,14.0,-18.0785278286069
618778,157.0,4166.0,133.0,-0.900988127836694
620474,467.0,2045.0,144.0,2.98870240608031
76410,602.0,2039.0,14.0,-0.475183326152421
53814,467.0,3543.0,8.0,-14.654135065417
82727,602.0,208.0,43.0,-4.44818656018133
79540,330.0,748.0,27.0,-4.29476024603842
81285,330.0,1896.0,36.0,10.4546358357816
80167,1971.0,3940.0,30.0,-7.56357160883745
76372,219.0,546.0,14.0,-13.250470099991
79076,163.0,1896.0,25.0,11.5648816596855
620046,330.0,4208.0,142.0,1.56867490553297
53772,330.0,466.0,8.0,-1.67474035491676
80463,3939.0,330.0,33.0,3.84900939548019
619470,3946.0,3078.0,137.0,4.89542424235075
77958,187.0,219.0,20.0,0.633122663018833
82681,219.0,3928.0,43.0,2.78054998788182
82343,219.0,232.0,42.0,-0.0543113107176882
228475,4081.0,602.0,57.0,-5.18476397696043
79786,2045.0,540.0,27.0,5.53097416469538
79039,467.0,737.0,25.0,-11.6628994894399
618450,219.0,787.0,131.0,4.12402522938465
620528,219.0,4208.0,144.0,7.22037832127888
48416,3325.0,219.0,6.0,-1.90024585188558
59513,163.0,208.0,9.0,-1.2495247544275
76041,2045.0,663.0,13.0,3.58669985880388
79095,163.0,301.0,25.0,-1.30623057347841
620004,157.0,3325.0,140.0,4.710523549891
619755,282.0,4166.0,139.0,24.5343851553147
620793,282.0,779.0,145.0,-1.16349733023164
620662,467.0,3940.0,145.0,-1.10839018039765
618976,157.0,748.0,134.0,-2.08483379157139
81894,3938.0,3941.0,38.0,-5.29963878761443
620001,157.0,3938.0,140.0,16.5590394761292
619485,3946.0,3325.0,137.0,-0.290473029611009
70423,3078.0,3940.0,12.0,3.20706201293363
618675,219.0,748.0,133.0,0.540128575757026
53793,467.0,540.0,8.0,-0.726770531108723
620812,3325.0,3078.0,145.0,-1.77898250244919
79433,1971.0,331.0,26.0,1.47579053057739
81491,3938.0,330.0,36.0,-7.88901536670627
78130,2045.0,2622.0,20.0,16.971893521153
618446,219.0,3928.0,131.0,3.19512507089681
288091,3938.0,4216.0,86.0,7.24025148739455
619378,330.0,4166.0,137.0,-4.81485602505973
620346,3946.0,779.0,143.0,-3.06426014118712
239842,330.0,3942.0,64.0,-3.33067270369714
81703,160.0,748.0,36.0,3.06519932143841
82703,602.0,1321.0,43.0,-3.20608519899234
288340,3945.0,453.0,89.0,7.44615364042507
78676,3945.0,282.0,23.0,-0.0921408525403913
78396,2128.0,300.0,21.0,4.42387075031685
619412,467.0,554.0,137.0,-5.04192793324051
82640,187.0,556.0,43.0,6.47029653466201
81566,554.0,788.0,36.0,1.81413517878776
619846,1923.0,187.0,140.0,6.7765427812721
79750,554.0,4209.0,27.0,-0.91637708110949
618632,1923.0,330.0,133.0,1.51489275469857
78344,1971.0,330.0,21.0,0.697377722496455
620668,467.0,3938.0,145.0,-1.8085191366125
79559,330.0,208.0,27.0,-2.31367778037681
239596,437.0,1337.0,62.0,-1.28118429064638
633795,187.0,2045.0,38.0,2.7571192959884048
53819,467.0,787.0,8.0,-10.2240113237573
81731,3941.0,282.0,37.0,5.47288328780513
287521,3938.0,3946.0,80.0,-4.44286549807537
287621,3938.0,3520.0,81.0,5.05591270570854
78092,554.0,546.0,20.0,2.63521677610726
620526,219.0,779.0,144.0,-3.43894680137046
76096,779.0,295.0,13.0,-6.91615046587439
54077,779.0,453.0,8.0,-5.16936816309008
239937,554.0,371.0,64.0,-0.828283319014995
77356,3940.0,219.0,17.0,-1.92972539999973
624736,219.0,2045.0,17.0,-0.8208064178847699
619858,4166.0,437.0,140.0,1.99483713438968
79762,554.0,556.0,27.0,0.191738191334823
81303,330.0,301.0,36.0,0.466777052029163
75990,554.0,453.0,13.0,-1.40802616259877
53865,163.0,787.0,8.0,4.73483622727499
54072,3928.0,2045.0,8.0,3.90897067217677
620092,1923.0,157.0,142.0,29.5145167915595
80534,187.0,3311.0,33.0,13.2268459462142
288322,453.0,4091.0,89.0,1.59756938642878
65063,2048.0,331.0,11.0,-1.97000514364981
76321,187.0,219.0,14.0,-0.0917563142031918
59652,602.0,788.0,9.0,8.45208608754268
76037,2045.0,1321.0,13.0,1.77067211253621
77914,163.0,772.0,20.0,28.8355344922889
80401,779.0,2045.0,32.0,-9.07785113349063
233766,4081.0,437.0,59.0,16.0164684784615
289165,3945.0,3946.0,97.0,7.47545056226754
288981,3945.0,3943.0,96.0,-1.47453756631795
79062,3945.0,330.0,25.0,-1.43168883608469
78622,331.0,2128.0,23.0,3.65739669457572
81537,554.0,540.0,36.0,-1.81965361743731
53956,602.0,331.0,8.0,-7.10419329172474
239280,4082.0,282.0,61.0,2.94108355163767
619240,4166.0,437.0,136.0,-4.32568941869398
620790,282.0,737.0,145.0,1.00548426601466
77361,3940.0,2128.0,17.0,0.741940938546407
271566,453.0,3520.0,74.0,-2.78435759841369
619720,3938.0,3940.0,139.0,3.70278348585886
207594,2045.0,3942.0,177.0,-1.73692622920086
82700,602.0,540.0,43.0,1.10459061797148
620374,554.0,3325.0,143.0,5.36460103111585
76185,330.0,229.0,14.0,-2.96490698843519
82181,2048.0,2045.0,41.0,26.4556714086574
78256,2128.0,300.0,20.0,-3.08329403471896
79489,3311.0,2045.0,26.0,0.676421862917205
240317,4081.0,2046.0,67.0,-1.72683316694107
81272,160.0,208.0,35.0,37.3491885507631
78818,2048.0,282.0,24.0,3.52890407543282
620798,3311.0,437.0,145.0,0.266319458854445
619396,3940.0,3078.0,137.0,-14.7944870603908
81635,779.0,2890.0,36.0,2.17071493902612
78322,2048.0,3940.0,21.0,-0.180026989076982
618920,554.0,3325.0,134.0,0.682038051642112
76186,330.0,232.0,14.0,-1.88005882895634
79714,602.0,540.0,27.0,3.6847388169031
76289,163.0,3543.0,14.0,6.69605734389935
76400,219.0,562.0,14.0,-4.8264048590178
620670,467.0,2045.0,145.0,-1.65926106310357
287679,3945.0,3941.0,82.0,8.63842331379833
48397,779.0,219.0,6.0,-10.7419021130586
82828,779.0,2764.0,43.0,-6.0537412091194
619181,330.0,4166.0,136.0,-4.27209194167133
288298,282.0,68.0,88.0,2.82911264637617
77036,1896.0,331.0,16.0,0.659510787675835
619577,219.0,3940.0,138.0,8.23481774104087
619307,554.0,437.0,136.0,9.74768391254312
207606,160.0,4212.0,177.0,-0.395654168550726
78693,1896.0,331.0,23.0,-2.5840850401195
76907,3941.0,2045.0,16.0,11.5480449184066
633718,187.0,331.0,34.0,-4.363001275122114
239821,2050.0,3945.0,63.0,-10.7039755005869
80879,330.0,1896.0,35.0,2.34314883020304
81020,219.0,3010.0,35.0,24.8723671023521
59768,779.0,787.0,9.0,-0.130570645101029
240140,4081.0,157.0,66.0,19.4051690284848
288363,3938.0,3950.0,89.0,2.45176237224521
76709,2048.0,3940.0,15.0,-2.11355750421835
59490,163.0,837.0,9.0,1.93562653447182
619808,330.0,3311.0,140.0,1.61361086710507
288645,3938.0,4091.0,92.0,2.48573571019037
207493,330.0,4088.0,177.0,2.40498823044566
288271,3938.0,3945.0,88.0,-4.50554679748908
79267,556.0,282.0,25.0,-1.38622692626722
54093,779.0,556.0,8.0,-6.45905934730435
455028,3325.0,4216.0,118.0,2.59344995446173
82071,3325.0,2045.0,39.0,-6.19674656227501
53932,219.0,772.0,8.0,-10.5593363601927
76600,300.0,554.0,14.0,8.15145513011364
78249,300.0,2045.0,20.0,-1.25878428580974
620397,282.0,219.0,143.0,-0.333912764856792
81180,779.0,772.0,35.0,1.55322263442209
54053,2045.0,556.0,8.0,-8.54289657537245
346468,330.0,453.0,105.0,4.92434079218386
70427,3078.0,282.0,12.0,2.42875316256723
240143,187.0,4083.0,66.0,-1.34481701933624
618664,187.0,3938.0,133.0,0.795957098225318
240101,453.0,4089.0,66.0,15.8292142828414
620710,187.0,779.0,145.0,-2.6191387547022
619079,3946.0,1923.0,135.0,-8.44581618417021
81744,163.0,331.0,37.0,1.74574213763676
228555,160.0,282.0,57.0,8.23489745770621
239127,4081.0,437.0,60.0,-2.90812370139122
53906,187.0,208.0,8.0,-3.19232616764823
82826,779.0,3928.0,43.0,2.75773225519518
618969,3325.0,737.0,134.0,9.16429792316823
78201,779.0,301.0,20.0,8.21991383820846
239271,4081.0,157.0,61.0,-1.69163756219558
59423,3941.0,331.0,9.0,0.857894808023039
454989,3946.0,3078.0,118.0,9.9599881983828
620064,467.0,219.0,142.0,17.3475665547584
80166,1971.0,330.0,30.0,-6.49981156783343
79905,160.0,737.0,27.0,15.1837183925423
78938,3325.0,331.0,24.0,5.7757088504153
59765,779.0,356.0,9.0,-7.26598833931461
79170,219.0,556.0,25.0,6.93135077064673
81855,1971.0,282.0,38.0,-3.76750773883846
266312,2046.0,3945.0,73.0,-2.9818999544093
82798,2045.0,788.0,43.0,-1.42420995721381
619174,157.0,737.0,135.0,1.39909420478769
618820,467.0,737.0,134.0,3.07141319478961
80811,2045.0,282.0,34.0,6.42956818927719
82367,3928.0,2045.0,42.0,14.4082557261696
619711,748.0,437.0,139.0,8.3696073082097
82024,187.0,2128.0,39.0,-7.81600202660416
80024,3940.0,3311.0,29.0,8.13268638083783
77030,187.0,282.0,16.0,11.4695384939857
77236,779.0,208.0,16.0,1.49233190875922
77895,3945.0,2045.0,20.0,-0.0760764581775024
80960,163.0,737.0,35.0,-1.96250769518904
287971,467.0,3945.0,85.0,1.85630374608774
80762,1971.0,2045.0,34.0,-4.72009981255259
79760,554.0,737.0,27.0,-0.679107513511402
65116,1971.0,282.0,11.0,0.749443078399795
618917,554.0,748.0,134.0,8.67506081490439
620570,554.0,779.0,144.0,1.29249549675106
76347,187.0,787.0,14.0,-1.30503555085377
82827,779.0,359.0,43.0,1.07099090818023
48415,3325.0,3940.0,6.0,-2.04523812968194
228535,554.0,4085.0,57.0,6.7485547131049
78489,3939.0,2045.0,22.0,-12.9360405031709
80800,3938.0,330.0,34.0,-17.3979328139396
76645,160.0,1896.0,14.0,19.1251882828761
620427,157.0,3078.0,143.0,3.36288735858451
239313,554.0,282.0,61.0,1.31915183829772
75879,187.0,748.0,13.0,-7.00213476603079
239790,3938.0,779.0,63.0,-9.35219560326775
160899,219.0,330.0,50.0,20.1323668167678
618877,219.0,4208.0,134.0,1.78143282184565
619952,2045.0,554.0,140.0,-0.927931118331727
78176,779.0,540.0,20.0,-3.64105167781074
239791,3938.0,282.0,63.0,-4.60617421056419
76618,3325.0,3311.0,14.0,1.40150299851429
82744,554.0,663.0,43.0,-1.34929095764168
633673,163.0,331.0,9.0,-1.8710602632254871
239598,453.0,4083.0,62.0,12.926745945628
54063,2045.0,356.0,8.0,-14.7955550377464
287565,3520.0,3941.0,80.0,0.464353851941211
217935,187.0,4084.0,55.0,8.62198581363685
217918,4081.0,4212.0,55.0,27.4792690254125
82567,467.0,556.0,43.0,10.3669095405659
81538,554.0,4209.0,36.0,-1.4569368910036
78406,3325.0,2045.0,21.0,10.4332182621776
59424,3941.0,330.0,9.0,-4.90425227944653
76248,467.0,229.0,14.0,118.129227037976
77724,3325.0,219.0,19.0,-1.85656586613558
620686,1923.0,3938.0,145.0,3.53994760803112
81396,163.0,2764.0,36.0,7.79312821769939
76955,3945.0,330.0,16.0,10.3482622194877
619399,3940.0,779.0,137.0,-16.7567378649712
65054,3939.0,219.0,11.0,-7.26597728294552
233810,3938.0,2046.0,59.0,11.035700416324
619318,2045.0,187.0,136.0,2.34841008096886
621378,3311.0,453.0,147.0,6.25458387546302
239657,3938.0,467.0,62.0,6.31751679695472
620645,330.0,3325.0,145.0,0.532696918380397
79961,3938.0,330.0,28.0,-15.4787569452078
239141,4081.0,4213.0,60.0,-2.86646042588698
288648,4089.0,554.0,92.0,2.28706939461201
288690,3942.0,556.0,93.0,-11.3689114779335
59411,330.0,301.0,9.0,-3.00846328076706
76537,779.0,663.0,14.0,-11.7315622943039
240057,554.0,4212.0,65.0,-0.23474930809303
