,drug_row,drug_col,cell_line_name,synergy_zip
288545,3938.0,3950.0,91.0,11.9793660615746
288528,3945.0,3946.0,91.0,-2.49237740840932
80761,1971.0,554.0,34.0,12.9926909096572
81918,282.0,554.0,38.0,0.75108009803416
59673,554.0,3336.0,9.0,-7.35845653480281
240157,3938.0,453.0,66.0,8.64743475825725
266275,3945.0,3944.0,73.0,-0.841144239733184
239159,4083.0,3938.0,60.0,12.2459317299678
288645,3938.0,4091.0,92.0,2.48573571019037
53629,3078.0,331.0,7.0,24.3620954673179
70527,300.0,2045.0,12.0,-6.12743288099424
620640,330.0,3938.0,145.0,-10.0683607190528
80193,1231.0,3940.0,30.0,-2.78965320559605
228468,4081.0,4214.0,57.0,-0.19405673896668
287949,370.0,4216.0,84.0,4.18709743332079
78483,331.0,3311.0,22.0,-9.00747931739147
619986,3311.0,3325.0,140.0,20.1404205488222
239328,157.0,4082.0,61.0,7.36686291230654
239160,4083.0,282.0,60.0,1.82819197936076
619496,3938.0,3940.0,137.0,-3.88432429151149
618903,737.0,779.0,134.0,1.76645807547495
54065,2045.0,282.0,8.0,4.95174257811276
81801,330.0,3311.0,38.0,-4.81952446523506
620372,554.0,737.0,143.0,6.02746949361402
78974,330.0,2622.0,25.0,5.9252854985707
77157,554.0,208.0,16.0,14.8625762986429
287336,282.0,3945.0,78.0,7.20215899887467
77779,330.0,2622.0,20.0,4.05977879968606
239604,453.0,2050.0,62.0,3.08291815800006
81132,2045.0,546.0,35.0,54.8718964120943
618470,219.0,3336.0,132.0,0.406692305446713
82727,602.0,208.0,43.0,-4.44818656018133
79342,779.0,788.0,25.0,3.2501104914341
81017,219.0,2039.0,35.0,1.71951790591203
59490,163.0,837.0,9.0,1.93562653447182
76058,2045.0,562.0,13.0,-3.57770812668516
65071,3078.0,330.0,11.0,-9.88239800020185
207569,3938.0,4085.0,177.0,-1.54629648028885
79337,779.0,301.0,25.0,14.2432871009066
78924,779.0,3311.0,24.0,-7.32597644127663
77046,219.0,2622.0,16.0,1.286328764141
619086,3946.0,554.0,135.0,-7.30065057058405
288336,467.0,3938.0,89.0,-4.07347107520811
228553,160.0,4211.0,57.0,4.30337991333787
78313,3939.0,2045.0,21.0,7.05785007920349
77215,779.0,837.0,16.0,-8.05323908746808
82780,2045.0,748.0,43.0,5.98504920237442
288061,467.0,3941.0,86.0,-0.214816275543822
82654,187.0,788.0,43.0,-0.318479941292275
287337,282.0,4216.0,78.0,5.86845867687416
288273,3938.0,4216.0,88.0,-1.4812993426245
78012,219.0,546.0,20.0,-0.144804382993272
82131,1867.0,331.0,40.0,5.28256248570992
618848,4166.0,3078.0,134.0,-2.54023601727364
82774,2045.0,1321.0,43.0,-3.75930993590423
76309,187.0,2622.0,14.0,-13.3732391264197
80564,3938.0,330.0,33.0,-5.63445556111639
81547,554.0,772.0,36.0,2.53239372285358
79923,160.0,466.0,27.0,2.33795714197757
75814,467.0,788.0,13.0,2.45077887018451
79799,2045.0,556.0,27.0,-0.467276723369792
82013,1971.0,554.0,39.0,3.36153392036268
288089,3938.0,3945.0,86.0,-0.848384457712463
53856,163.0,3928.0,8.0,-14.2799015727149
288138,4087.0,3078.0,87.0,5.75702841850077
619322,2045.0,3938.0,136.0,1.50490422891351
289144,4088.0,556.0,97.0,1.74787663131966
620381,2045.0,748.0,143.0,9.57850816768789
77394,1231.0,282.0,17.0,0.520241794929598
288872,3942.0,556.0,95.0,75.5253719412709
59453,467.0,3195.0,9.0,-1.92213691194607
79547,330.0,232.0,27.0,-2.81735318345955
619583,219.0,748.0,138.0,2.25400966967021
76248,467.0,229.0,14.0,118.129227037976
239225,437.0,4082.0,61.0,19.2833611342284
82143,556.0,282.0,40.0,-4.24143521096281
77675,187.0,554.0,19.0,-2.52489168566432
618916,554.0,3940.0,134.0,1.3663458971163
54002,554.0,1321.0,8.0,0.0385073597388129
619106,3938.0,779.0,135.0,-1.25366041624889
239689,554.0,157.0,62.0,14.3142824671332
77232,779.0,295.0,16.0,4.52640456326481
618616,467.0,437.0,133.0,0.674220153921138
80054,1231.0,554.0,29.0,7.85523111145298
233797,4083.0,3945.0,59.0,4.33924819677009
619848,1923.0,748.0,140.0,0.658303331337687
239679,554.0,4089.0,62.0,2.25882791284395
77411,219.0,3336.0,17.0,17.2721098955837
75755,330.0,3928.0,13.0,-4.01491339364274
618750,282.0,554.0,133.0,9.24130769902554
619541,282.0,4208.0,137.0,2.13914191766526
75984,602.0,788.0,13.0,-0.597846307368334
59516,187.0,330.0,9.0,-8.08190144511582
59757,779.0,229.0,9.0,-2.07385894584799
207586,554.0,371.0,177.0,5.12099772698914
79101,163.0,788.0,25.0,0.487209570374188
78727,556.0,2045.0,23.0,9.14854260912545
455100,602.0,554.0,119.0,-2.22284537255914
619840,1923.0,330.0,140.0,2.9503453567803
239686,554.0,371.0,62.0,2.54529988068194
287399,3938.0,3941.0,79.0,1.62919887995903
288724,3938.0,3943.0,93.0,-3.41684436274801
288608,467.0,3945.0,92.0,0.789052832404839
81059,602.0,540.0,35.0,6.73868399045677
82671,219.0,663.0,43.0,-0.446320435028753
82719,602.0,2764.0,43.0,14.1516360078282
82875,160.0,331.0,43.0,8.47228045622593
82022,187.0,2045.0,39.0,3.57959130819535
78920,779.0,219.0,24.0,-9.2165657102136
59691,554.0,208.0,9.0,-0.47776444662378
78098,554.0,4210.0,20.0,7.19681551648578
81354,467.0,356.0,36.0,2.63481726820824
75740,330.0,1321.0,13.0,-1.12965267234115
455079,4081.0,72.0,119.0,-1.21277422870659
48419,3325.0,282.0,6.0,4.01603985686578
81616,779.0,3010.0,36.0,3.55389074411424
79679,219.0,4209.0,27.0,0.552790167688546
620458,3940.0,748.0,144.0,7.48312400134564
620410,3311.0,4166.0,143.0,0.459602063027795
79126,187.0,229.0,25.0,2.42661216896544
217982,554.0,160.0,55.0,42.1856129120046
81994,3078.0,330.0,39.0,1.17272625878521
53861,163.0,356.0,8.0,4.30830249433893
77499,330.0,300.0,18.0,1.2387728931984
240013,4081.0,4215.0,65.0,0.249003636993134
77712,282.0,554.0,19.0,-3.42584726956704
54102,779.0,301.0,8.0,-17.1764342447272
82330,219.0,453.0,42.0,9.05181656899892
81274,330.0,331.0,36.0,3.12581353057835
79690,219.0,3336.0,27.0,8.35242312529346
271605,3938.0,3950.0,74.0,-5.53664016597565
288290,2045.0,4087.0,88.0,-1.07480420843135
76806,2045.0,330.0,15.0,3.22457474083629
78082,602.0,562.0,20.0,6.97081237588305
48406,2128.0,554.0,6.0,-6.59773747840041
75976,602.0,359.0,13.0,-7.86350566368522
48371,187.0,2128.0,6.0,-4.13827599758051
75826,163.0,2039.0,13.0,-2.48452827323393
53608,331.0,2128.0,7.0,13.7047064138082
70412,330.0,2128.0,12.0,1.83333594031207
78314,3939.0,282.0,21.0,1.624767280224
81498,602.0,453.0,36.0,-6.01641142595216
77960,187.0,737.0,20.0,8.7378622195032
81116,554.0,2764.0,35.0,15.4945984703182
239853,453.0,4212.0,64.0,-1.04050482907098
76415,602.0,540.0,14.0,-12.3588346967686
245782,3938.0,3520.0,69.0,3.05702891307489
79023,467.0,2039.0,25.0,2.17928060357767
77963,187.0,556.0,20.0,-9.6838387200362
239784,3938.0,4089.0,63.0,-8.63634465423704
53822,467.0,466.0,8.0,5.99631175949868
76211,3078.0,331.0,14.0,3.62205095365563
48363,187.0,331.0,6.0,-0.97916552484551
65069,2048.0,3311.0,11.0,5.58397306153199
619765,282.0,4208.0,139.0,18.405567756283
619253,187.0,737.0,136.0,-6.95770749243016
76838,3325.0,3311.0,15.0,-1.04728536839494
81533,554.0,2622.0,36.0,0.102044780781425
59550,187.0,787.0,9.0,-0.109210619762244
80303,2045.0,282.0,31.0,12.3041540787332
288580,160.0,4087.0,91.0,-3.74384659190126
619758,282.0,748.0,139.0,33.5515488193002
79050,467.0,301.0,25.0,-0.576855673237805
76452,554.0,540.0,14.0,2.66752870299137
288656,779.0,3945.0,92.0,-4.18279986247181
619287,3946.0,3311.0,136.0,1.29627992997726
48396,779.0,3940.0,6.0,-6.43644680259361
81158,2045.0,562.0,35.0,23.0743468554587
81241,160.0,453.0,35.0,249.489170523971
287500,219.0,602.0,80.0,1.50339717690316
54043,2045.0,1321.0,8.0,-2.99256668793902
53951,219.0,466.0,8.0,-14.2553171623355
77379,187.0,2128.0,17.0,-7.77167562405266
620323,219.0,3078.0,143.0,9.0030380684394
53738,330.0,2039.0,8.0,-7.67538496006075
80967,163.0,3928.0,35.0,21.9701463832022
78401,3325.0,331.0,21.0,8.5545849483905
619724,3938.0,779.0,139.0,26.5813120227969
619388,330.0,3325.0,137.0,5.54611070802351
78489,3939.0,2045.0,22.0,-12.9360405031709
82837,779.0,466.0,43.0,-4.08888054082488
287735,277.0,3078.0,82.0,20.0875637785608
76233,467.0,540.0,14.0,-1.09965024117
288015,2045.0,331.0,85.0,2.8596531934045
76743,1321.0,331.0,15.0,-0.370866740714903
79829,779.0,837.0,27.0,-1.25748364633351
59769,779.0,788.0,9.0,-0.283983996396757
266305,4089.0,554.0,73.0,13.962392014988
59707,2045.0,4210.0,9.0,1.04727292306506
78999,330.0,3543.0,25.0,4.51731739544144
619251,187.0,219.0,136.0,-0.677907347428106
620989,282.0,779.0,146.0,-3.55996209207961
620599,282.0,779.0,144.0,-4.95204437656982
79691,219.0,556.0,27.0,-4.3309135785769
620563,3938.0,4208.0,144.0,4.35117378062552
619806,330.0,779.0,140.0,3.51071673197534
77015,187.0,737.0,16.0,0.572762114285806
82664,219.0,4209.0,43.0,-2.55468877175901
82802,779.0,281.0,43.0,-1.66132896785062
233804,3938.0,467.0,59.0,4.10850663179316
81322,3944.0,3078.0,36.0,-3.12416395115666
82190,3078.0,282.0,41.0,8.74455585876545
287563,68.0,3941.0,80.0,-2.93319093217603
288069,3945.0,4088.0,86.0,0.556207575891003
79088,163.0,232.0,25.0,0.131595775709344
266316,282.0,4087.0,73.0,5.18634988921289
81721,160.0,788.0,36.0,2.74009848359648
77673,187.0,3940.0,19.0,-6.39005250584945
65149,219.0,2045.0,11.0,-3.30639622265299
619027,1923.0,3078.0,135.0,7.75239683028039
240044,3938.0,371.0,65.0,-3.50398796287003
54083,779.0,1321.0,8.0,-10.2035817940748
228449,453.0,4211.0,57.0,0.194307741814226
619207,467.0,3078.0,136.0,15.041985517538
81798,330.0,300.0,38.0,2.97435674656002
618968,3325.0,748.0,134.0,24.0710489200348
239868,467.0,779.0,64.0,0.855218873791993
76007,554.0,3195.0,13.0,-0.90479887781156
287543,282.0,3945.0,80.0,5.64318941624279
271646,370.0,4216.0,74.0,6.27577827013936
289207,282.0,4216.0,97.0,-0.57144864015973
82319,1896.0,331.0,42.0,3.22250139220015
79041,467.0,556.0,25.0,-9.46522730194391
618465,219.0,748.0,132.0,5.59722123808394
78446,1321.0,331.0,171.0,5.51941975841004
79628,163.0,356.0,27.0,-3.13260464617082
54084,779.0,1896.0,8.0,-9.96764324798866
620360,3938.0,3940.0,143.0,0.399866538258675
619067,219.0,4166.0,135.0,-9.35527587986403
619946,2045.0,4166.0,140.0,-1.86638639995014
53631,3078.0,3940.0,7.0,-8.39446801540291
240125,4081.0,4089.0,66.0,-0.0536861195226916
76740,3943.0,3078.0,15.0,3.65290271914412
76509,2045.0,359.0,14.0,-3.6414978814698
81549,554.0,3336.0,36.0,-2.43483930725437
76231,467.0,3010.0,14.0,0.14765747303236
618733,2045.0,554.0,133.0,4.2856517542872
620448,330.0,3311.0,144.0,-15.9324375399268
76384,219.0,3938.0,14.0,-9.22850747155564
53799,467.0,1867.0,8.0,-0.210531272028883
82717,602.0,3928.0,43.0,8.0778717780094
79487,2128.0,282.0,26.0,-1.2363267713801
81315,3941.0,331.0,36.0,9.07728495809898
80142,2048.0,331.0,30.0,-7.75081888037181
76343,187.0,282.0,14.0,-0.497121929564458
79072,163.0,540.0,25.0,9.55225441285321
620002,157.0,554.0,140.0,4.92617009692876
53757,330.0,3195.0,8.0,-3.7138513090618
80422,3325.0,3311.0,32.0,4.75841847440538
619431,1923.0,2045.0,137.0,-2.57123067738382
77971,187.0,3543.0,20.0,-9.48638549004331
82676,219.0,556.0,43.0,5.56890376434722
82346,219.0,779.0,42.0,0.29265286330929
228459,467.0,4214.0,57.0,18.939860076122
79765,554.0,232.0,27.0,7.80047591750472
79037,467.0,748.0,25.0,-3.64276534524489
455110,554.0,4215.0,119.0,0.945606393177055
620503,4166.0,779.0,144.0,-6.17007620059093
48409,2128.0,282.0,6.0,-4.61357724742663
59509,163.0,282.0,9.0,-3.74343099522667
76020,554.0,562.0,13.0,1.29566948127699
79090,163.0,2890.0,25.0,0.802551876409273
619965,282.0,219.0,140.0,6.62464810115691
619719,3938.0,3078.0,139.0,23.3030367651508
620801,3311.0,4166.0,145.0,-2.73080450741143
620644,330.0,3311.0,145.0,-5.7130290321464
618938,282.0,437.0,134.0,-3.87562720691971
81916,282.0,331.0,38.0,8.24811922086909
619960,282.0,437.0,140.0,1.5777447450892
619448,187.0,219.0,137.0,-2.54088374292499
70406,3939.0,554.0,12.0,1.96217864533852
618637,1923.0,4166.0,133.0,-0.519690305771989
53778,3941.0,330.0,8.0,-0.206353479008913
620818,157.0,3078.0,145.0,-2.86352994874368
79418,3078.0,330.0,26.0,-5.8158002589975
81517,602.0,232.0,36.0,-2.93610990024582
78145,2045.0,737.0,20.0,10.8647837425129
455105,554.0,4212.0,119.0,3.01334809924982
288063,467.0,3938.0,86.0,-13.3681749462776
619340,282.0,554.0,136.0,-6.80491367673222
620322,219.0,437.0,143.0,2.05970327597931
239802,554.0,4088.0,63.0,0.938332871581564
81734,3943.0,3078.0,37.0,-3.67657877740116
82696,602.0,2622.0,43.0,0.898391379687243
288299,4090.0,3945.0,88.0,-12.8894578660678
78675,3945.0,2045.0,23.0,-6.60989625398859
78404,3325.0,219.0,21.0,1.87328138191842
619374,157.0,779.0,136.0,12.756950480389
82637,187.0,772.0,43.0,-4.53585337727821
81596,2045.0,3928.0,36.0,1.82568499799197
619817,3940.0,3078.0,140.0,2.41893514385577
79733,602.0,359.0,27.0,-3.24871323768049
618590,330.0,3078.0,133.0,5.19446615698256
78349,1971.0,282.0,21.0,1129.75716848889
620655,3940.0,737.0,145.0,-1.82359752785593
79538,330.0,837.0,27.0,9.8197696285342
239308,554.0,3942.0,61.0,31.7140145040368
634030,187.0,331.0,11.0,-1.9801242567513408
53803,467.0,772.0,8.0,-4.39063662955516
81758,1867.0,2045.0,37.0,3.29105395027206
287467,467.0,3938.0,80.0,3.03477999274582
287578,467.0,3078.0,81.0,22.8692695167341
78111,554.0,2890.0,20.0,11.8573336798092
620500,4166.0,748.0,144.0,2.87425108742201
76073,779.0,4209.0,13.0,6.50747628469315
54067,2045.0,787.0,8.0,-8.60392313523984
239893,187.0,4083.0,64.0,-1.51273405696071
77348,3078.0,330.0,17.0,-10.4997458385887
629405,187.0,2045.0,23.0,4.213675655836315
619826,467.0,3940.0,140.0,-1.57015631132897
79744,554.0,2039.0,27.0,4.98603875682058
81337,467.0,1867.0,36.0,-6.99326286289
75974,602.0,2890.0,13.0,-3.61685285143495
53853,163.0,232.0,8.0,-4.28930739781119
54059,2045.0,359.0,8.0,3.80223213872184
620056,3940.0,4208.0,142.0,11.9786315426377
80524,1971.0,219.0,33.0,1.4915176553278
288283,3938.0,3520.0,88.0,4.27423846930179
65048,331.0,282.0,11.0,2.03348429608378
76296,163.0,208.0,14.0,3.10833695373178
59647,602.0,301.0,9.0,-4.96796464176217
76017,554.0,356.0,13.0,7.4582292625017
77927,163.0,301.0,20.0,10.1351160043419
80393,219.0,282.0,32.0,-1.72969133665518
233742,437.0,72.0,59.0,28.0733258795947
289046,3520.0,3941.0,96.0,0.164292324792046
288957,4087.0,3078.0,96.0,15.0201642596889
79059,1321.0,330.0,25.0,2.74273171074419
78626,3939.0,3940.0,23.0,1.99759582311323
81565,554.0,787.0,36.0,1.61075956510784
53946,219.0,295.0,8.0,5.42587966639872
239253,4081.0,453.0,61.0,9.78356955532739
619205,467.0,330.0,136.0,-4.71096996527424
620795,282.0,157.0,145.0,8.77014465551354
77353,3078.0,282.0,17.0,-9.87919197238021
266288,3938.0,453.0,73.0,13.8170093665157
619685,219.0,4166.0,139.0,1.13777310273281
207583,554.0,779.0,177.0,-3.19020474611066
82693,602.0,331.0,43.0,2.26756110811545
620350,3946.0,157.0,143.0,1.02871923226058
76159,3939.0,554.0,14.0,3.71015237923455
82179,2048.0,3940.0,41.0,14.2277165679588
78262,3325.0,330.0,20.0,6.67103263536675
79467,219.0,330.0,26.0,-0.94604651216678
240201,157.0,4082.0,66.0,1.79784014363322
81295,330.0,3195.0,36.0,-0.515177717567565
78809,330.0,300.0,24.0,-1.69561341558531
620804,3311.0,737.0,145.0,-0.972215952857908
619358,3311.0,157.0,136.0,-2.13560119352877
81703,160.0,748.0,36.0,3.06519932143841
78327,3078.0,331.0,21.0,-1.29347804384651
618875,219.0,779.0,134.0,-6.07487180011353
76160,3939.0,2045.0,14.0,7.19515256839063
79694,219.0,232.0,27.0,-4.10689572176321
76268,163.0,540.0,14.0,-5.5008759114448
76374,219.0,467.0,14.0,3.72606042383634
620657,3940.0,4208.0,145.0,-2.50081541693667
287634,282.0,3945.0,81.0,10.8961927149063
48390,219.0,2045.0,6.0,-3.72879228301307
82808,779.0,540.0,43.0,-0.944882022652299
619145,282.0,3325.0,135.0,15.490102791667
288265,3938.0,3078.0,88.0,6.6901748268201
77026,187.0,3543.0,16.0,-6.49388643762412
619546,3311.0,4166.0,137.0,-7.43118105946445
619272,3946.0,437.0,136.0,-1.56010554506247
207593,2045.0,4088.0,177.0,-0.827418363106954
78689,187.0,554.0,23.0,8.86309609312443
76885,330.0,3195.0,16.0,15.2221250768695
633837,187.0,331.0,12.0,18.96360586057056
239786,3938.0,4212.0,63.0,-0.215953741707698
80878,330.0,1321.0,35.0,47.6374117614735
81037,219.0,229.0,35.0,104.444462961232
59750,779.0,663.0,9.0,-3.39562696969664
240110,453.0,1337.0,66.0,3.96100819802864
288326,3942.0,556.0,89.0,-5.43941611832536
76699,3939.0,554.0,15.0,-1.64036375447045
59483,163.0,540.0,9.0,5.05040687460065
619781,3325.0,3078.0,139.0,1.39150068813024
288625,163.0,4087.0,92.0,-2.18252740200886
160909,219.0,748.0,50.0,-3.15576373721539
288236,3943.0,3078.0,88.0,10.4927234577712
79252,554.0,2890.0,25.0,-2.82034361337668
54088,779.0,663.0,8.0,-6.21503642322478
454994,3938.0,3943.0,118.0,0.523207457152922
82103,3941.0,331.0,40.0,-3.15426470424906
53923,219.0,4209.0,8.0,-4.38197657970438
76550,779.0,359.0,14.0,-3.71288359034783
78257,2128.0,282.0,20.0,1.9042873902292
620370,554.0,3940.0,143.0,-2.47773895136696
81238,160.0,281.0,35.0,-0.110316286063176
54041,2045.0,4209.0,8.0,-3.67026631332209
289200,2045.0,4087.0,97.0,10.7797965328716
70414,2048.0,331.0,12.0,5.07209175636023
240113,467.0,2038.0,66.0,15.7164889960548
618622,467.0,748.0,133.0,5.01450182211714
240060,554.0,282.0,65.0,3.1534115556588
620708,187.0,3938.0,145.0,-10.5534680197201
619041,1923.0,3325.0,135.0,5.4111782815761
81773,3928.0,2045.0,37.0,-7.1476352843672
228534,554.0,371.0,57.0,3.56506481847383
239099,330.0,3942.0,60.0,9.39148901366573
53896,187.0,359.0,8.0,-3.44872279640214
82806,779.0,3010.0,43.0,0.283282348126981
618931,2045.0,779.0,134.0,0.280264463476324
78248,300.0,554.0,20.0,171.96009435435
239240,453.0,72.0,61.0,-2.08454451016064
59414,330.0,562.0,9.0,-3.06280192161487
454964,3944.0,3941.0,118.0,4.90260419422591
620024,219.0,779.0,141.0,4.63140786099623
80141,330.0,3311.0,30.0,-12.7183624250782
79889,160.0,2039.0,27.0,3.39461238299138
78942,3325.0,554.0,24.0,0.0292305439782174
59747,779.0,4210.0,9.0,-4.63479716169194
79160,219.0,1321.0,25.0,12.7698346620246
81887,219.0,330.0,38.0,5.26339397524878
266256,3942.0,556.0,73.0,8.86625573135274
82782,2045.0,737.0,43.0,-0.627276092645372
619139,282.0,219.0,135.0,3.05860080953085
618773,3325.0,737.0,133.0,2.74093112324941
80805,554.0,282.0,34.0,-3.12643990375863
82512,330.0,2039.0,43.0,-4.58313772817679
619676,187.0,554.0,139.0,12.3935196352597
82040,1231.0,3311.0,39.0,0.962113517569598
80008,2048.0,3311.0,29.0,14.3756180392923
77021,187.0,2045.0,16.0,-0.837105802767775
77219,779.0,737.0,16.0,1.37140648887952
77910,163.0,1867.0,20.0,8.47197632925307
80971,163.0,301.0,35.0,4.34295649787198
287941,3325.0,4091.0,84.0,7.11269398505434
80756,163.0,282.0,34.0,-2.30232504059423
79743,554.0,281.0,27.0,-1.13414013036979
65099,1321.0,331.0,11.0,-3.45687841690774
618873,219.0,737.0,134.0,0.931302469420903
620546,3946.0,3325.0,144.0,0.986089330113845
76324,187.0,748.0,14.0,-17.6208174091957
82807,779.0,546.0,43.0,-4.94727137658547
48407,2128.0,2045.0,6.0,-5.55603255895689
228521,602.0,554.0,57.0,-0.0465299023453235
78493,330.0,282.0,22.0,-7.80920187002233
80796,219.0,2045.0,34.0,8.84758515471998
76616,3325.0,2045.0,14.0,-2.04874404154244
620401,282.0,554.0,143.0,17.9260927871949
239282,4083.0,3945.0,61.0,0.178338727734674
75855,163.0,356.0,13.0,-0.662469243640918
239752,4081.0,4212.0,63.0,-4.43813156635059
82897,160.0,229.0,43.0,0.330906098452205
618833,1923.0,467.0,134.0,3.82043322266758
619917,3946.0,282.0,140.0,-1.77728749411087
78187,779.0,772.0,20.0,5.78951013670614
239753,4081.0,602.0,63.0,-6.63591408689483
76608,3311.0,554.0,14.0,0.284575513861726
82733,554.0,453.0,43.0,-0.209769987669227
633759,554.0,331.0,36.0,4.74311054446231
239310,554.0,4212.0,61.0,-4.49543479068319
54052,2045.0,3336.0,8.0,-10.1596819388388
287515,3938.0,3941.0,80.0,1.10213575117896
217922,4081.0,2046.0,55.0,27.0061097315347
217909,467.0,779.0,55.0,35.4470350048593
82568,467.0,3195.0,43.0,-0.424267310988643
81566,554.0,788.0,36.0,1.81413517878776
78443,3942.0,556.0,171.0,-12.1863012240631
59415,330.0,787.0,9.0,0.348388850976986
76227,467.0,331.0,14.0,-17.0126562990021
77728,3325.0,3311.0,19.0,3.00513580598888
620673,467.0,3311.0,145.0,1.83659969453985
81414,187.0,540.0,36.0,-5.71450147807304
76936,467.0,229.0,16.0,-0.151192163145837
619361,3325.0,3940.0,136.0,-10.485591177423
59766,779.0,295.0,9.0,0.0744608511639418
233788,187.0,4082.0,59.0,8.68725567846238
619283,3946.0,554.0,136.0,-3.71582383010005
624741,187.0,282.0,20.0,4.580073467138586
239626,4081.0,4212.0,62.0,3.39825252807746
620626,157.0,219.0,144.0,1.11531118003523
79945,163.0,330.0,28.0,-9.20448513174944
239119,467.0,4214.0,60.0,17.334550748188
288629,3938.0,3078.0,92.0,13.1102379250547
288669,3325.0,4091.0,92.0,5.09174351779421
59404,330.0,229.0,9.0,-3.5942181120317
76526,779.0,3010.0,14.0,-1.68702267938564
240014,4081.0,72.0,65.0,0.264292580266153
78352,187.0,330.0,21.0,9.93237064828896
