,drug_row,drug_col,cell_line_name,synergy_zip
228511,3938.0,2046.0,57.0,-4.20251949965032
619435,1923.0,3325.0,137.0,-3.78880344089613
54048,2045.0,663.0,8.0,-3.13544047644975
631710,163.0,331.0,8.0,-2.18611221751818
233831,554.0,282.0,59.0,19.006125285568
650571,219.0,2039.0,14.0,4.84360206523299
245815,68.0,3941.0,69.0,9.54493716816486
78000,1231.0,3940.0,20.0,-7.35355329083505
620023,219.0,3928.0,141.0,7.54800040126025
77639,330.0,3311.0,19.0,-7.14485767726678
75800,467.0,556.0,13.0,1.94074666248463
620770,2045.0,187.0,145.0,0.143530349611573
76373,219.0,4209.0,14.0,-8.57370652169423
77966,187.0,232.0,20.0,-0.584240626914342
620732,3946.0,187.0,145.0,-1.59866244414466
619962,282.0,3940.0,140.0,15.2735635372235
76163,330.0,331.0,14.0,10.9327424287382
79719,602.0,4210.0,27.0,18.9969045936457
81921,2128.0,2045.0,38.0,1.34043273447056
288053,3942.0,556.0,86.0,6.44235893175274
619057,187.0,3938.0,135.0,21.368315499511
77208,779.0,540.0,16.0,-1.62325267577497
75841,163.0,772.0,13.0,-3.17889044596058
81080,602.0,3543.0,35.0,-1.6044787012948
81373,163.0,3010.0,36.0,-5.36111197601977
287626,2045.0,331.0,81.0,12.2558316652686
81636,779.0,3928.0,36.0,5.96486811817287
76486,2045.0,453.0,14.0,-3.85731874921556
619277,3946.0,4166.0,136.0,-9.40552740636627
288506,453.0,3520.0,91.0,9.70894804344597
288496,370.0,4091.0,90.0,-8.76743294301461
80765,187.0,3940.0,34.0,-5.42261496321613
81934,3325.0,3311.0,38.0,-2.38296692171838
59672,554.0,737.0,9.0,2.69377433021372
240164,3938.0,2046.0,66.0,7.86229312283122
266290,3938.0,3943.0,73.0,-2.49791169512029
239160,4083.0,282.0,60.0,1.82819197936076
288598,4088.0,556.0,92.0,-2.7166088257048
53622,2048.0,331.0,7.0,-2.80260710514424
70523,779.0,2045.0,12.0,-6.00015799887091
620655,3940.0,737.0,145.0,-1.82359752785593
80201,219.0,282.0,30.0,-1.80609979336962
228474,4081.0,4212.0,57.0,1.19881165369999
287916,3938.0,4208.0,84.0,-0.362159795950798
78493,330.0,282.0,22.0,-7.80920187002233
620011,219.0,467.0,141.0,7.08899789770071
239332,160.0,4212.0,61.0,10.0673606195245
239163,3938.0,4214.0,60.0,-0.346722338767978
619512,2045.0,3078.0,137.0,-1.22408575058317
618903,737.0,779.0,134.0,1.76645807547495
54068,2045.0,788.0,8.0,-10.1739118291633
81825,3940.0,300.0,38.0,-0.802152507219943
620384,2045.0,554.0,143.0,4.69107140468545
79004,330.0,787.0,25.0,0.570409155830973
77172,2045.0,1896.0,16.0,9.22687403204015
287331,2046.0,3945.0,78.0,-2.10493045582328
77796,330.0,556.0,20.0,3.78390762598387
239606,453.0,4213.0,62.0,1.08314957384989
81137,2045.0,1896.0,35.0,75.8655913212113
618467,219.0,3938.0,132.0,4.44119809122217
82750,554.0,3195.0,43.0,1.83842902889927
79408,330.0,2128.0,26.0,2.40239775367454
81010,187.0,295.0,35.0,26.1277055804071
59481,163.0,3010.0,9.0,2.76421102924775
76060,2045.0,788.0,13.0,-3.47149317881848
65066,2048.0,219.0,11.0,-2.88374804276975
207589,554.0,157.0,177.0,8.35419807761564
79404,3939.0,282.0,26.0,-6.12852533340728
78971,330.0,331.0,25.0,2.68277072641047
77053,219.0,1321.0,16.0,4.69649530430852
619091,3946.0,3325.0,135.0,-2.28252778924
288314,370.0,4091.0,88.0,-5.05135237394414
228556,160.0,4213.0,57.0,3.70860542873037
78328,3078.0,330.0,21.0,-1.00896978977117
77228,779.0,2764.0,16.0,10.7572314600353
82797,2045.0,787.0,43.0,14.3387841568602
288025,282.0,68.0,85.0,3.8982913419903
82671,219.0,663.0,43.0,-0.446320435028753
287332,779.0,3945.0,78.0,2.356373294408
288253,3945.0,3943.0,88.0,2.88358384917624
78019,219.0,1867.0,20.0,3.56791661107446
82162,331.0,282.0,41.0,15.3491423298903
618850,4166.0,737.0,134.0,1.1567613642738
82790,2045.0,359.0,43.0,2.77084398126051
76331,187.0,229.0,14.0,-17.6870055063792
80572,2045.0,331.0,33.0,-2.7841822153283
81567,554.0,208.0,36.0,1.8616556287765
79936,467.0,3078.0,28.0,-0.983378228045189
75817,1321.0,331.0,13.0,-3.73470503567207
79810,2045.0,295.0,27.0,1.79839599656719
82044,219.0,282.0,39.0,3.86055512415909
288058,467.0,3078.0,86.0,-2.00893477005744
53856,163.0,3928.0,8.0,-14.2799015727149
288110,779.0,3945.0,86.0,-1.88566194880939
619340,282.0,554.0,136.0,-6.80491367673222
289034,277.0,3078.0,96.0,10.9046548837029
620394,282.0,3940.0,143.0,3.48945860730526
77401,219.0,540.0,17.0,-4.27485299663288
288837,2046.0,3945.0,94.0,2.16761130667202
59449,467.0,772.0,9.0,4.74769882345752
79571,467.0,1321.0,27.0,-3.27960946821151
619595,219.0,787.0,138.0,-1.33738549099081
76261,163.0,331.0,14.0,9.61960035342342
239229,453.0,4082.0,61.0,-1.33123833229415
82173,330.0,300.0,41.0,1.38936661893123
77690,1231.0,330.0,19.0,-1.64293003362914
618912,3938.0,4208.0,134.0,5.04008148606966
54009,554.0,772.0,8.0,-1.51094258415412
619113,554.0,748.0,135.0,-1.18544761045534
239693,2045.0,4088.0,62.0,-2.58433771971787
77281,160.0,453.0,16.0,-1.18974820596563
618608,3940.0,437.0,133.0,-0.253000358922704
80069,779.0,2045.0,29.0,8.51819688431127
233799,4083.0,282.0,59.0,9.50608191968734
619870,187.0,748.0,140.0,8.52481173817929
239681,554.0,4212.0,62.0,1.96994061454677
77416,219.0,282.0,17.0,-0.264140412672115
75750,330.0,556.0,13.0,13.3327834157063
618753,282.0,157.0,133.0,0.786941971314455
619552,3311.0,779.0,137.0,-4.92264470865821
75988,554.0,2039.0,13.0,0.935877687285948
59509,163.0,282.0,9.0,-3.74343099522667
59755,779.0,556.0,9.0,-7.61589287045106
207606,160.0,4212.0,177.0,-0.395654168550726
79135,187.0,356.0,25.0,8.42727085109979
78749,2128.0,300.0,23.0,1.48338812596531
455092,3938.0,282.0,119.0,-0.209599260108517
619864,4166.0,3325.0,140.0,3.44094342677136
239688,554.0,4215.0,62.0,7.40348663632564
287388,3945.0,277.0,79.0,5.03584565555504
288684,4087.0,3078.0,93.0,-6.23393435952784
288561,2045.0,331.0,91.0,-2.16136693866249
81059,602.0,540.0,35.0,6.73868399045677
82687,219.0,295.0,43.0,1.97164874214423
82742,554.0,1867.0,43.0,-1.61015262600417
82892,160.0,772.0,43.0,-3.34768258148197
82054,779.0,3311.0,39.0,-5.89379455569896
78943,3325.0,2045.0,24.0,-3.6403449285669
59693,556.0,2045.0,9.0,-2.99533151446281
78099,554.0,1867.0,20.0,16.2730219098612
81361,1321.0,331.0,36.0,-0.830419226787464
75732,330.0,2039.0,13.0,3.58943970011281
455072,4081.0,779.0,119.0,0.364695140894444
48415,3325.0,3940.0,6.0,-2.04523812968194
81631,779.0,556.0,36.0,-0.484793914042369
79701,219.0,356.0,27.0,-1.51007853184974
620476,467.0,282.0,144.0,-3.37387640255966
620419,3311.0,157.0,143.0,22.5760104712584
79160,219.0,1321.0,25.0,12.7698346620246
217992,72.0,3078.0,55.0,3.70653778621424
82014,1971.0,2045.0,39.0,-5.34745648075747
53860,163.0,301.0,8.0,4.99879573186077
77500,330.0,282.0,18.0,2.49723247243595
240023,4082.0,3938.0,65.0,5.15603867661222
77719,3311.0,2045.0,19.0,-2.1037138666418
54106,779.0,787.0,8.0,-2.09482585281408
82348,219.0,3325.0,42.0,3.18704059603421
81281,330.0,540.0,36.0,9.98663231400561
79710,602.0,2622.0,27.0,-1.30096668273441
271625,779.0,3945.0,74.0,-5.53663783341382
288273,3938.0,4216.0,88.0,-1.4812993426245
76823,282.0,2045.0,15.0,-0.099586660975082
78089,554.0,2622.0,20.0,8.0444609273673
48401,779.0,3311.0,6.0,0.3162314648623
75979,602.0,301.0,13.0,142.536847230826
48367,187.0,554.0,6.0,-7.66719049640533
75829,163.0,3010.0,13.0,3.92350827984291
53604,331.0,330.0,7.0,-0.690969733745787
70418,2048.0,2045.0,12.0,-6.69838281590664
78329,3078.0,3940.0,21.0,7.89894876135009
81520,602.0,359.0,36.0,-5.91328423288094
77969,187.0,359.0,20.0,6.54372381590571
81116,554.0,2764.0,35.0,15.4945984703182
239857,453.0,4213.0,64.0,0.611410959295734
76440,602.0,562.0,14.0,-3.94113244922653
245796,282.0,4216.0,69.0,1.78718632735562
79059,1321.0,330.0,25.0,2.74273171074419
77971,187.0,3543.0,20.0,-9.48638549004331
239786,3938.0,4212.0,63.0,-0.215953741707698
53823,1321.0,331.0,8.0,2.62281901766633
76223,3940.0,300.0,14.0,1.78595353994538
48360,1971.0,2045.0,6.0,-1.94202466871393
65064,2048.0,330.0,11.0,-3.69209786707945
619781,3325.0,3078.0,139.0,1.39150068813024
619266,219.0,737.0,136.0,3.14973102452487
76884,330.0,556.0,16.0,5.79477770430195
81555,554.0,2890.0,36.0,-0.473715507216601
59549,187.0,562.0,9.0,-4.20330644465303
80302,2045.0,330.0,31.0,-3.21569083973654
288542,3938.0,3943.0,91.0,12.6309746923351
619775,3311.0,554.0,139.0,17.617480488548
79082,163.0,772.0,25.0,3.86365028299213
76472,554.0,2764.0,14.0,18.3971106223233
288614,3945.0,3941.0,92.0,-0.328394921731992
619299,3938.0,3940.0,136.0,5.02215675487365
48394,779.0,331.0,6.0,-2.63674976163718
81163,779.0,331.0,35.0,-6.03533585941047
81249,160.0,4210.0,35.0,10.953489505653
287490,219.0,3940.0,80.0,4.96604946308555
54047,2045.0,837.0,8.0,-7.55795243731061
53955,3938.0,3941.0,8.0,-8.62932083608531
77395,1231.0,3311.0,17.0,9.51975228293613
620323,219.0,3078.0,143.0,9.0030380684394
53707,3325.0,554.0,7.0,-5.03118004933308
80965,163.0,232.0,35.0,0.428313869062711
78445,3944.0,3078.0,171.0,10.2692858571061
619745,2045.0,779.0,139.0,13.0645821943318
619408,467.0,219.0,137.0,3.8239938222092
78501,2048.0,282.0,22.0,-0.943401319560217
82891,160.0,748.0,43.0,-4.68085962014872
287724,282.0,4087.0,82.0,-7.29511849959601
76243,467.0,772.0,14.0,-15.52668641379
287988,163.0,4087.0,85.0,1.66117099674886
76763,187.0,219.0,15.0,-7.0060256195766
79842,779.0,301.0,27.0,-0.872133625437953
59764,779.0,301.0,9.0,-1.28546242191245
266319,282.0,68.0,73.0,5.82930363740801
59709,2045.0,837.0,9.0,0.869568638121703
79033,467.0,4210.0,25.0,-2.64589796620919
619263,219.0,3940.0,136.0,-1.45046065603868
620991,282.0,157.0,146.0,-0.607917547067686
620614,3311.0,282.0,144.0,-0.374324166577686
79711,602.0,453.0,27.0,2.28738433370364
620580,2045.0,3938.0,144.0,-3.58918135464505
619826,467.0,3940.0,140.0,-1.57015631132897
77018,187.0,3195.0,16.0,-0.324138405245591
82683,219.0,2764.0,43.0,4.84156550350044
82823,779.0,229.0,43.0,0.692390513477762
233806,3938.0,4211.0,59.0,13.2672789958158
81327,467.0,2622.0,36.0,2.87206343369535
82215,187.0,282.0,41.0,9.0385409085598
287534,554.0,3942.0,80.0,17.2553881757126
288039,370.0,4087.0,85.0,8.14873450432945
79123,187.0,3336.0,25.0,-1.58643896497252
266335,370.0,4091.0,73.0,7.76477735809924
81745,163.0,330.0,37.0,2.50759134933235
77680,187.0,3311.0,19.0,-4.24243378047299
65160,556.0,282.0,11.0,-8.82740658013013
619027,1923.0,3078.0,135.0,7.75239683028039
240052,554.0,4088.0,65.0,8.75354212548307
54086,779.0,1867.0,8.0,-17.0666605793185
228459,467.0,4214.0,57.0,18.939860076122
619215,467.0,554.0,136.0,-13.9313058920592
81823,3940.0,554.0,38.0,2.26022073815391
618970,3325.0,779.0,134.0,-8.20342780622156
239874,4081.0,3938.0,64.0,1.91520206915321
76009,554.0,232.0,13.0,-3.44487810493144
287526,3938.0,277.0,80.0,-3.41604414918926
281978,467.0,3078.0,76.0,15.4213915689096
289186,3938.0,282.0,97.0,8.46214647298366
82340,219.0,4207.0,42.0,2.28815896527727
79075,163.0,1321.0,25.0,-6.31945306515679
618461,219.0,467.0,132.0,2.90767298157561
78461,3946.0,3078.0,171.0,0.0431621151079159
79654,187.0,3336.0,27.0,-6.19509998760229
54087,779.0,837.0,8.0,-11.008273493564
620371,554.0,748.0,143.0,4.44380226807655
619076,3946.0,3078.0,135.0,10.1369176652489
619968,282.0,3938.0,140.0,12.0106728251312
53625,2048.0,219.0,7.0,-8.43537004958717
240132,4081.0,779.0,66.0,-3.55784368298868
76759,1971.0,2045.0,15.0,-2.57327972425958
76529,779.0,4209.0,14.0,-7.57601675733385
81570,556.0,282.0,36.0,0.302962179383562
76240,467.0,837.0,14.0,120.978369148969
618734,2045.0,779.0,133.0,-0.919108502088331
620464,467.0,437.0,144.0,1.75240385687773
76406,3938.0,4208.0,14.0,7.83983098593032
53804,467.0,737.0,8.0,-8.14301024946054
82737,554.0,4209.0,43.0,-3.18536683530033
79538,330.0,837.0,27.0,9.8197696285342
81321,3943.0,3078.0,36.0,-5.88505177352129
80158,3940.0,219.0,30.0,-5.19341421324254
76370,219.0,3940.0,14.0,5.11766053740381
79105,187.0,330.0,25.0,-0.565388256976683
620027,219.0,787.0,141.0,2.3372846090913
53758,330.0,229.0,8.0,1.66001471684533
80465,3939.0,219.0,33.0,1.72657070189261
619451,187.0,3938.0,137.0,4.12565457773183
77977,187.0,562.0,20.0,-2.9577713981867
82693,602.0,331.0,43.0,2.26756110811545
82362,556.0,282.0,42.0,0.63336192508251
228466,467.0,72.0,57.0,2.5312210870743
79779,2045.0,331.0,27.0,-2.32573280588515
79070,163.0,3010.0,25.0,-8.78970333236822
455104,554.0,4211.0,119.0,1.13121854583019
620522,219.0,4166.0,144.0,1.41644280234716
48403,300.0,2045.0,6.0,-1.44079038812462
59501,163.0,2890.0,9.0,-0.395185528005998
76021,554.0,787.0,13.0,-2.19433579161012
79125,187.0,3195.0,25.0,7.78263522799668
619992,3325.0,737.0,140.0,-2.56714981242836
619738,2045.0,4166.0,139.0,3.7333651083216
620809,3311.0,3325.0,145.0,0.921911582085746
620660,467.0,437.0,145.0,4.7404567429231
618939,282.0,3078.0,134.0,0.295055773885388
81933,3325.0,282.0,38.0,-2.95437116381073
619988,3325.0,437.0,140.0,-2.63665191258043
619470,3946.0,3078.0,137.0,4.89542424235075
70414,2048.0,331.0,12.0,5.07209175636023
618626,467.0,2045.0,133.0,3.63158030453707
53780,3941.0,282.0,8.0,-0.811049214755564
620826,157.0,779.0,145.0,-4.6924800831845
79440,1971.0,3311.0,26.0,2.97079896368359
81537,554.0,540.0,36.0,-1.81965361743731
78155,2045.0,2764.0,20.0,-7.37015076732447
455101,602.0,2050.0,119.0,3.47996790744979
288031,3325.0,4216.0,85.0,6.85412787401476
619357,3311.0,3325.0,136.0,-4.37182322958442
620322,219.0,437.0,143.0,2.05970327597931
239805,554.0,4089.0,63.0,-5.04010643080996
81754,1896.0,2045.0,37.0,-5.32919166554544
82713,602.0,3195.0,43.0,-1.30675909870928
288281,3938.0,4091.0,88.0,1.70704903340287
78698,1867.0,330.0,23.0,6.98467608493505
78448,1321.0,2045.0,171.0,-4.41379901110606
619393,437.0,779.0,137.0,8.67334629847543
82654,187.0,788.0,43.0,-0.318479941292275
81613,779.0,2039.0,36.0,-4.02760955775938
619839,467.0,157.0,140.0,-0.169949973193034
79747,554.0,3010.0,27.0,-0.116092806613161
618478,219.0,203.0,132.0,-2.58400249356144
78377,219.0,330.0,21.0,9.20650179829713
620667,467.0,737.0,145.0,3.52693237992258
79560,330.0,466.0,27.0,-0.460983282097
239312,554.0,779.0,61.0,8.98817350279584
633797,187.0,331.0,38.0,5.511653900742806
53809,467.0,232.0,8.0,-1.39589415396779
81787,331.0,282.0,38.0,7.68447243962938
287459,3944.0,3078.0,80.0,11.6588299798536
287560,370.0,4216.0,80.0,7.66641193537928
78114,554.0,2764.0,20.0,13.5922334330274
620520,219.0,3078.0,144.0,2.92631375507159
76073,779.0,4209.0,13.0,6.50747628469315
54071,3928.0,330.0,8.0,0.559989623340132
239903,4083.0,282.0,64.0,6.57496239716535
77353,3078.0,282.0,17.0,-9.87919197238021
629400,2045.0,330.0,23.0,8.677450308157615
619849,1923.0,737.0,140.0,1.40281630301879
79756,554.0,837.0,27.0,-0.849934727747853
81342,467.0,737.0,36.0,1.68044858803353
75977,602.0,2764.0,13.0,12.9011942751691
53853,163.0,232.0,8.0,-4.28930739781119
54064,2045.0,295.0,8.0,-6.33391655895385
620078,1923.0,3940.0,142.0,-0.357703755184095
80532,187.0,300.0,33.0,2.77454130568161
288269,3938.0,3943.0,88.0,8.6440149133648
59771,779.0,466.0,9.0,0.84974306578955
76317,187.0,1321.0,14.0,18.1873559092614
59644,602.0,359.0,9.0,-6.5200176305924
76018,554.0,295.0,13.0,2.37724792013766
77936,1971.0,331.0,20.0,-2.53757913805648
80398,779.0,3940.0,32.0,0.712159643975125
233746,453.0,3938.0,59.0,29.0173460697529
289023,282.0,4087.0,96.0,2.67187388114671
288919,3938.0,68.0,95.0,3.75366088360626
79089,163.0,2045.0,25.0,0.246753615256725
78642,2048.0,3311.0,23.0,9.34444859887857
81586,2045.0,663.0,36.0,1.87580778573782
53949,219.0,788.0,8.0,-7.65520914982553
239259,4081.0,602.0,61.0,-0.946469311147172
619212,467.0,748.0,136.0,4.71722875830606
620805,3311.0,3938.0,145.0,-10.401308845038
77358,3940.0,2045.0,17.0,5.4419492291101
266296,3938.0,2046.0,73.0,1.40360778728227
619704,3946.0,554.0,139.0,1.76944354340377
207602,157.0,4083.0,177.0,-4.13539666145355
82711,602.0,3336.0,43.0,4.05393501059946
620359,3938.0,3078.0,143.0,16.3652298259123
76167,330.0,453.0,14.0,3.05157670505996
82205,1971.0,2045.0,41.0,4.47550166862178
78312,3939.0,554.0,21.0,3.15270100821211
79487,2128.0,282.0,26.0,-1.2363267713801
240206,160.0,4212.0,66.0,5.6167930767196
81303,330.0,301.0,36.0,0.466777052029163
78843,3941.0,282.0,24.0,-11.8028980450815
620811,3325.0,437.0,145.0,-3.00563058634085
619374,157.0,779.0,136.0,12.756950480389
81721,160.0,788.0,36.0,2.74009848359648
78347,1971.0,554.0,21.0,12.1059388154023
618876,219.0,3325.0,134.0,2.12892611737618
76169,330.0,546.0,14.0,-21.2340521245069
79713,602.0,546.0,27.0,-0.832364240545964
76284,163.0,232.0,14.0,0.688475161278373
76396,219.0,356.0,14.0,-11.2574704635686
620669,467.0,554.0,145.0,-0.365779458077788
287615,3938.0,4090.0,81.0,13.1191878729504
48385,1231.0,2045.0,6.0,5.44386306300872
82829,779.0,3543.0,43.0,-0.655128423677264
619147,282.0,4208.0,135.0,1.78252783933704
288243,467.0,3941.0,88.0,-3.3773848907806
77029,187.0,295.0,16.0,4.30725045986744
619557,3325.0,3078.0,137.0,-4.76711844463212
619283,3946.0,554.0,136.0,-3.71582383010005
217886,437.0,4083.0,55.0,9.41205227425437
78720,219.0,2128.0,23.0,1.01462957960074
76908,3941.0,282.0,16.0,21.0525818307566
633758,187.0,331.0,36.0,7.876403127093525
239788,3938.0,4084.0,63.0,2.96456244604547
80880,330.0,4210.0,35.0,9.13580534469722
81037,219.0,229.0,35.0,104.444462961232
59750,779.0,663.0,9.0,-3.39562696969664
240118,467.0,779.0,66.0,13.8293377275097
288304,3325.0,4216.0,88.0,8.78743204132751
76713,2048.0,3311.0,15.0,1.33380534786994
59477,163.0,330.0,9.0,-12.6553710384704
619797,330.0,437.0,140.0,3.9411532659508
288580,160.0,4087.0,91.0,-3.74384659190126
207496,437.0,4082.0,177.0,-0.292900234661617
288215,277.0,3078.0,87.0,1.2644012339785
79281,2045.0,1867.0,25.0,6.77999910602502
54090,779.0,772.0,8.0,4.96430739309509
454976,3945.0,4088.0,118.0,4.18861897216989
82132,1867.0,330.0,40.0,-0.607940115416395
53923,219.0,4209.0,8.0,-4.38197657970438
76606,2128.0,300.0,14.0,10.3531154755785
78306,331.0,2128.0,21.0,4.3487819039702
620382,2045.0,737.0,143.0,1.18877814763108
81248,160.0,1896.0,35.0,42.3677768591776
54046,2045.0,1867.0,8.0,306.018044191854
289180,3938.0,3944.0,97.0,11.0856591708686
70419,2048.0,282.0,12.0,1.31717841933774
240120,4081.0,437.0,66.0,-2.74860833476885
618616,467.0,437.0,133.0,0.674220153921138
240071,2050.0,3945.0,65.0,-0.954172394551205
620718,219.0,4166.0,145.0,1.01844609090017
619050,187.0,437.0,135.0,2.55025662943439
81803,2048.0,330.0,38.0,3.13258370718992
228535,554.0,4085.0,57.0,6.7485547131049
239104,437.0,1337.0,60.0,-5.36610357539004
53893,187.0,2045.0,8.0,2.66594081797985
82826,779.0,3928.0,43.0,2.75773225519518
618930,2045.0,554.0,134.0,7.21790289762701
78262,3325.0,330.0,20.0,6.67103263536675
239248,467.0,554.0,61.0,0.616689089523102
59412,330.0,356.0,9.0,-1.0176239465159
346472,3311.0,2049.0,105.0,-6.89239942900855
620045,330.0,157.0,142.0,-7.39185383934233
80157,3940.0,331.0,30.0,-5.2819298012971
79899,160.0,4210.0,27.0,1.27595337095164
78997,330.0,359.0,25.0,15.2753744513233
59747,779.0,4210.0,9.0,-4.63479716169194
79190,3938.0,3941.0,25.0,-0.48290018915748
81905,3928.0,2045.0,38.0,8.85775009579486
266266,467.0,3938.0,73.0,2.11928605232143
82798,2045.0,788.0,43.0,-1.42420995721381
619138,282.0,187.0,135.0,-2.1375801850868
618771,3325.0,3940.0,133.0,12.6465335600837
80816,779.0,3940.0,34.0,-2.25510007015208
82524,330.0,837.0,43.0,0.153841066654171
619695,3946.0,3940.0,139.0,7.20285551915527
82064,3311.0,2045.0,39.0,0.506310690340662
80019,3940.0,554.0,29.0,2.84805030060292
77023,187.0,3928.0,16.0,-2.53779699161553
77231,779.0,356.0,16.0,4.92521247403945
77919,163.0,229.0,20.0,51.8935656506639
80970,163.0,3543.0,35.0,-3.91496025045665
287909,3938.0,4216.0,84.0,0.676872203667317
80761,1971.0,554.0,34.0,12.9926909096572
79755,554.0,1867.0,27.0,8.42849263645111
65096,3943.0,3078.0,11.0,-3.43493288336714
618874,219.0,3938.0,134.0,-0.747751547734351
620562,3938.0,3325.0,144.0,-6.58646952711946
76342,187.0,295.0,14.0,7.63056324731908
82828,779.0,2764.0,43.0,-6.0537412091194
48402,300.0,554.0,6.0,-4.60463936264262
228522,602.0,2050.0,57.0,-2.28642237898462
78505,3078.0,3940.0,22.0,-0.660307219817754
80805,554.0,282.0,34.0,-3.12643990375863
76646,160.0,4210.0,14.0,13.7364907024904
620414,3311.0,3938.0,143.0,0.656745388242678
239287,3938.0,4214.0,61.0,8.93994756908223
75857,163.0,282.0,13.0,-2.029466744098
239753,4081.0,602.0,63.0,-6.63591408689483
160901,219.0,2039.0,50.0,-12.0835613479967
618838,1923.0,737.0,134.0,2.85270096623103
619937,554.0,3078.0,140.0,4.09928383769272
78195,779.0,2045.0,20.0,-7.25195189452922
239754,4081.0,554.0,63.0,-7.32262639249478
76638,160.0,453.0,14.0,2.86362545650036
82755,554.0,359.0,43.0,-1.60362230435431
633674,187.0,331.0,9.0,12.76855638940245
239316,554.0,157.0,61.0,-1.39273699112365
54056,2045.0,232.0,8.0,-8.29109434191786
287504,219.0,3928.0,80.0,-4.21274965457056
217935,187.0,4084.0,55.0,8.62198581363685
217918,4081.0,4212.0,55.0,27.4792690254125
82582,467.0,208.0,43.0,-4.96423300677083
81587,2045.0,748.0,36.0,2.86470016249131
78458,1867.0,330.0,171.0,11.4624708504426
59413,330.0,295.0,9.0,0.503927635551798
76236,467.0,1321.0,14.0,-6.87497228580551
77772,3939.0,554.0,20.0,5.78345842235931
620688,1923.0,2045.0,145.0,-0.768515702751553
81428,187.0,3195.0,36.0,-3.59774252659294
76948,467.0,788.0,16.0,0.0281610651188339
619377,330.0,3078.0,137.0,0.561706748184714
59762,779.0,2764.0,9.0,0.396563755824338
233791,187.0,72.0,59.0,4.12895553568872
619295,737.0,748.0,136.0,-3.25505130452342
624737,219.0,330.0,17.0,-6.24495433100843
239624,4081.0,4089.0,62.0,4.54234987743768
620641,330.0,2045.0,145.0,4.58947395290996
79954,1896.0,2045.0,28.0,-2.89370747640758
239123,467.0,4082.0,60.0,0.891364791646725
288585,370.0,4087.0,91.0,0.923437224423984
288631,3938.0,453.0,92.0,-2.25498102677876
59403,330.0,3195.0,9.0,94.6861678225678
76544,779.0,3195.0,14.0,-3.20267692892989
240024,4082.0,282.0,65.0,0.868041316174757
