,drug_row,drug_col,cell_line_name,synergy_zip
65093,3941.0,282.0,11.0,-10.017599385496
207571,3938.0,72.0,177.0,-6.66862506089886
79329,779.0,3195.0,25.0,-2.72978142462727
78902,3946.0,3078.0,24.0,4.4893245164008
77061,219.0,737.0,16.0,2.67520903719009
619131,2045.0,157.0,135.0,5.92784969364708
288416,4088.0,556.0,90.0,-6.92151518841197
228543,2050.0,3945.0,57.0,6.01054449239385
78267,3325.0,282.0,20.0,-0.728629842685329
77232,779.0,295.0,16.0,4.52640456326481
82792,2045.0,3543.0,43.0,1.36091194043492
288124,277.0,3078.0,86.0,-2.04840802108628
82661,219.0,3010.0,43.0,-0.843208132483559
287365,4088.0,556.0,79.0,0.972670982872282
288348,3945.0,277.0,89.0,12.9498460042513
78008,219.0,2039.0,20.0,-6.47076044948391
82136,3938.0,330.0,40.0,-8.31246183375193
618916,554.0,3940.0,134.0,1.3663458971163
82785,2045.0,3195.0,43.0,0.99111487656994
76349,187.0,208.0,14.0,-11.3062557969958
80569,554.0,282.0,33.0,-6.22987516631015
81536,554.0,546.0,36.0,4.76305537677014
79932,3942.0,554.0,28.0,-5.80217329457738
75843,163.0,3336.0,13.0,0.128753328400019
79801,2045.0,229.0,27.0,6.745346653906
82009,1971.0,331.0,39.0,-2.81379454038974
288160,3945.0,4088.0,87.0,5.61850635268514
53868,163.0,466.0,8.0,4.5122269312587
288207,282.0,68.0,87.0,-4.23356305391152
619362,3325.0,748.0,136.0,-2.73048331215506
289196,554.0,4088.0,97.0,-2.35726361348924
620400,282.0,3938.0,143.0,11.3027835628965
77398,219.0,2039.0,17.0,-2.51068258493107
288908,3938.0,3945.0,95.0,8.22123921106301
59462,467.0,356.0,9.0,2.07112136862786
79546,330.0,229.0,27.0,-8.11507086501556
619620,3940.0,3078.0,139.0,8.48076697672772
76282,163.0,3195.0,14.0,4.97974438253734
239234,453.0,4212.0,61.0,5.16714591081975
82148,3928.0,2045.0,40.0,5.18292896695945
77676,187.0,2045.0,19.0,-0.104495911514469
618976,157.0,748.0,134.0,-2.08483379157139
54025,554.0,282.0,8.0,-3.2122161879237
619152,3311.0,4166.0,135.0,1.49598965417579
239716,330.0,3942.0,63.0,-7.1783280547657
77287,160.0,1321.0,16.0,4.87880925276515
618664,187.0,3938.0,133.0,0.795957098225318
80056,1231.0,282.0,29.0,4.06145105030561
233804,3938.0,467.0,59.0,4.10850663179316
619887,219.0,1321.0,140.0,-0.996164830257171
239700,72.0,3078.0,62.0,-0.122181940006146
77415,219.0,295.0,17.0,-0.35683115144082
75781,467.0,3078.0,13.0,42.574748147537
618814,467.0,3078.0,134.0,21.936350355144
619578,219.0,540.0,138.0,-5.61202693591002
76016,554.0,301.0,13.0,7.81427804127045
59517,187.0,2039.0,9.0,-2.38006597930233
59767,779.0,562.0,9.0,-4.42556837950401
207592,2045.0,331.0,177.0,4.63998035925865
79080,163.0,663.0,25.0,-1.66617886867128
78697,1867.0,331.0,23.0,0.841436741142048
618461,219.0,467.0,132.0,2.90767298157561
619881,219.0,2038.0,140.0,-2.08180420867874
239708,160.0,4213.0,62.0,3.80524723602742
287430,4090.0,3945.0,79.0,-4.14555185976914
288750,282.0,4087.0,93.0,5.53101204332488
288643,3938.0,277.0,92.0,20.6951342188278
81049,219.0,788.0,35.0,2.59607728810838
82681,219.0,3928.0,43.0,2.78054998788182
82731,554.0,2039.0,43.0,-3.76816719153831
82887,160.0,4210.0,43.0,-1.07281434935813
82024,187.0,2128.0,39.0,-7.81600202660416
78898,219.0,330.0,24.0,3.21673785132933
59701,2045.0,546.0,9.0,72.5589637498847
78084,602.0,788.0,20.0,3.12541393445474
81343,467.0,3336.0,36.0,0.83190716441016
75757,330.0,2764.0,13.0,-7.22704418105664
618444,219.0,232.0,131.0,-2.78772737404821
53607,331.0,282.0,7.0,-2.67442553308799
81593,2045.0,229.0,36.0,-1.78919474609734
79690,219.0,3336.0,27.0,8.35242312529346
620475,467.0,779.0,144.0,3.35744991968052
620424,3325.0,737.0,143.0,3.05301928958254
79108,187.0,453.0,25.0,6.67142834729989
217978,554.0,371.0,55.0,173.057210443695
81987,2048.0,330.0,39.0,-0.134924994861596
53873,187.0,453.0,8.0,-10.4571679637326
77501,330.0,2128.0,18.0,-1.63902908866704
240058,554.0,2046.0,65.0,-0.281479778850535
77706,779.0,554.0,19.0,-1.66330288443172
59389,330.0,540.0,9.0,-6.79687796466007
82338,219.0,737.0,42.0,-0.250365342568288
81266,160.0,301.0,35.0,11.9000179966382
79702,219.0,295.0,27.0,5.79779230131492
281973,3942.0,556.0,76.0,24.8966524260128
288366,3938.0,2046.0,89.0,-6.77436183657229
76822,282.0,554.0,15.0,2.13659874317743
78075,602.0,3928.0,20.0,-1.69772119472747
48410,3311.0,554.0,6.0,-5.30324324237127
76008,554.0,229.0,13.0,-3.1552552860988
48384,1231.0,554.0,6.0,-6.12570742268773
75855,163.0,356.0,13.0,-0.662469243640918
53612,3939.0,3940.0,7.0,-0.579141547484267
70438,3940.0,282.0,12.0,17.9989206452598
78268,3325.0,3311.0,20.0,8.12248465625783
81489,219.0,466.0,36.0,1.16556949544613
77960,187.0,737.0,20.0,8.7378622195032
81106,554.0,772.0,35.0,-5.99255740558713
239881,4081.0,2046.0,64.0,2.18395961947241
76450,554.0,3010.0,14.0,33.0303281519571
266257,3943.0,3078.0,73.0,3.99039670717009
79002,330.0,295.0,25.0,4.21032518465166
77962,187.0,3336.0,20.0,11.1599650455837
239813,554.0,4085.0,63.0,-2.70944422040191
53836,163.0,546.0,8.0,-1.79556450811918
76246,467.0,556.0,14.0,85.1597903832515
48366,187.0,219.0,6.0,-1.66554627361575
65091,3941.0,330.0,11.0,-8.10542430716174
619805,330.0,2045.0,140.0,7.94389388317366
619291,748.0,3078.0,136.0,-5.65617351853924
76885,330.0,3195.0,16.0,15.2221250768695
81520,602.0,359.0,36.0,-5.91328423288094
59553,187.0,466.0,9.0,14.4679518015247
80301,2045.0,331.0,31.0,9.44222542494379
288621,3945.0,277.0,92.0,12.9504586284129
619796,157.0,3325.0,139.0,13.1921676695105
79027,467.0,546.0,25.0,13.5355941389209
76479,554.0,788.0,14.0,7.25874050253543
288692,3944.0,3078.0,93.0,7.05068739210692
619327,2045.0,3325.0,136.0,-3.72641292425945
48401,779.0,3311.0,6.0,0.3162314648623
81148,2045.0,229.0,35.0,42.2270381492562
81197,779.0,788.0,35.0,3.32260161937831
287529,3938.0,68.0,80.0,-4.9644302729402
54063,2045.0,356.0,8.0,-14.7955550377464
53969,602.0,1867.0,8.0,-5.48259823398596
77391,1231.0,3940.0,17.0,9.69312672805365
620336,3946.0,467.0,143.0,0.0968157583868835
53749,330.0,1867.0,8.0,-8.61257779102387
80950,163.0,4209.0,35.0,9.55221171204537
78390,300.0,554.0,21.0,2.44351692666788
619770,3311.0,4166.0,139.0,0.118582989367071
619428,1923.0,737.0,137.0,2.59738473232707
78464,556.0,2045.0,171.0,3.30145186445185
82886,160.0,1896.0,43.0,1.33185293536139
287776,3945.0,229.0,83.0,4.48266340067692
76268,163.0,540.0,14.0,-5.5008759114448
288070,3945.0,3942.0,86.0,4.63802984038063
76763,187.0,219.0,15.0,-7.0060256195766
79829,779.0,837.0,27.0,-1.25748364633351
65054,3939.0,219.0,11.0,-7.26597728294552
271578,467.0,3938.0,74.0,-1.59552118315481
59716,2045.0,3195.0,9.0,2.90102456275049
78981,330.0,1321.0,25.0,19.3753914233746
619289,3946.0,157.0,136.0,2.58475770790204
620996,3311.0,4166.0,146.0,-6.79730905529993
620614,3311.0,282.0,144.0,-0.374324166577686
79703,219.0,562.0,27.0,-4.26186033108867
620582,2045.0,779.0,144.0,-5.6381377649453
619844,1923.0,467.0,140.0,5.04342834678538
77026,187.0,3543.0,16.0,-6.49388643762412
82676,219.0,556.0,43.0,5.56890376434722
82819,779.0,737.0,43.0,-0.0866337181973911
233812,3938.0,282.0,59.0,5.66159844852536
81307,330.0,787.0,36.0,-0.606710950122382
82207,1971.0,3311.0,41.0,18.18151881032
287600,163.0,3945.0,81.0,3.55546525899743
288136,3520.0,3941.0,86.0,0.0571986889476306
79066,163.0,330.0,25.0,-1.07908582683248
271588,3945.0,3946.0,74.0,-3.93366597700937
81702,160.0,663.0,36.0,3.78348886286359
77674,187.0,219.0,19.0,-8.99380210163759
65176,300.0,2045.0,11.0,-1.65082101685299
619081,3946.0,187.0,135.0,5.00258572947204
240090,331.0,3942.0,66.0,14.5273629548828
54104,779.0,295.0,8.0,-8.3230121449696
228449,453.0,4211.0,57.0,0.194307741814226
619245,4166.0,779.0,136.0,-3.12399521817956
81772,3928.0,330.0,37.0,-9.78612337130139
619029,1923.0,467.0,135.0,-3.62037193675383
239896,4082.0,3078.0,64.0,-1.96214909713572
76038,2045.0,4210.0,13.0,-7.64916297238444
287588,3945.0,3941.0,81.0,7.66571365341372
282008,219.0,467.0,76.0,6.92095098777092
454965,467.0,3078.0,118.0,19.2544108939947
82328,219.0,2038.0,42.0,7.95370583962122
79022,467.0,3078.0,25.0,5.45999050435101
618625,467.0,554.0,133.0,-1.70916641054304
78406,3325.0,2045.0,21.0,10.4332182621776
79646,187.0,1896.0,27.0,1.76247372232771
54105,779.0,562.0,8.0,-17.2178004140746
620376,2045.0,3078.0,143.0,5.1297185983343
619117,2045.0,437.0,135.0,-0.22134660061465
619986,3311.0,3325.0,140.0,20.1404205488222
53641,3940.0,300.0,7.0,5.10005797503116
240163,3938.0,4084.0,66.0,7.47320016901019
76758,1971.0,554.0,15.0,4.89874162195654
76529,779.0,4209.0,14.0,-7.57601675733385
81540,554.0,1321.0,36.0,-4.66847046644641
76266,163.0,3010.0,14.0,0.985376840222516
618797,330.0,3311.0,134.0,-6.27284692775932
620466,467.0,3940.0,144.0,3.69005413911242
76419,602.0,1896.0,14.0,29.0911672426461
53818,467.0,562.0,8.0,-3.50844423276133
82729,554.0,331.0,43.0,-6.20726337477107
79492,3325.0,330.0,26.0,1.61242142724779
81300,330.0,359.0,36.0,0.656186862590826
80149,3078.0,331.0,30.0,-4.21413731433571
76389,219.0,229.0,14.0,17.2940723078008
79050,467.0,301.0,25.0,-0.576855673237805
620042,330.0,282.0,142.0,-18.8920271573533
53777,3941.0,331.0,8.0,-3.83665174882263
80420,3325.0,2045.0,32.0,-4.85394061257628
619475,3946.0,187.0,137.0,0.167397493791618
77967,187.0,2890.0,20.0,-3.65310284543179
82686,219.0,356.0,43.0,-6.36476950802545
82355,3938.0,3941.0,42.0,14.3279905078329
228456,453.0,72.0,57.0,5.17217889164664
79772,554.0,356.0,27.0,-2.36121747186189
79017,3942.0,556.0,25.0,7.13212727180576
618471,219.0,232.0,132.0,3.56415133701674
620523,219.0,748.0,144.0,-3.22757239207955
48413,3325.0,331.0,6.0,2.02971931703185
59509,163.0,282.0,9.0,-3.74343099522667
76049,2045.0,232.0,13.0,-6.66308818290516
79068,163.0,2622.0,25.0,1.75030526033753
620002,157.0,554.0,140.0,4.92617009692876
619767,3311.0,437.0,139.0,5.82270163660798
620807,3311.0,779.0,145.0,-4.50052467812154
620664,467.0,187.0,145.0,1.57853822436588
618998,437.0,3078.0,135.0,0.842305291267554
81905,3928.0,2045.0,38.0,8.85775009579486
619999,157.0,748.0,140.0,2.76976242878235
619493,737.0,779.0,137.0,7.69264832433403
70434,3940.0,219.0,12.0,10.3253671070558
618686,3946.0,1923.0,133.0,2.3041910966895
53798,467.0,4210.0,8.0,-3.53837273041696
620827,157.0,3325.0,145.0,0.617959698962147
79413,2048.0,219.0,26.0,6.09708136488705
81505,602.0,1896.0,36.0,-2.42414363125495
78130,2045.0,2622.0,20.0,16.971893521153
618467,219.0,3938.0,132.0,4.44119809122217
288125,160.0,4087.0,86.0,4.19643247146555
619376,330.0,437.0,137.0,-6.27114099244312
620335,3946.0,3940.0,143.0,-3.26911612222104
239833,160.0,282.0,63.0,7.16655478244559
81712,160.0,3928.0,36.0,7.73481200337621
82705,602.0,4210.0,43.0,-2.04609919693419
288375,4089.0,554.0,89.0,-10.466293108474
78649,3078.0,282.0,23.0,7.030356368885
78394,2128.0,554.0,21.0,8.02300267592587
619415,467.0,282.0,137.0,0.240429041879705
82646,187.0,359.0,43.0,1.70028617364295
81574,2045.0,2622.0,36.0,3.34032321324234
619855,1923.0,3311.0,140.0,2.49580669168063
79738,602.0,295.0,27.0,72.4907030442384
618640,1923.0,748.0,133.0,2.48958116992229
78341,3940.0,2128.0,21.0,0.0786004966027866
620670,467.0,2045.0,145.0,-1.65926106310357
79538,330.0,837.0,27.0,9.8197696285342
239328,157.0,4082.0,61.0,7.36686291230654
633835,187.0,2045.0,12.0,5.694111554714305
53822,467.0,466.0,8.0,5.99631175949868
81736,467.0,3078.0,37.0,16.3120813221541
287508,219.0,787.0,80.0,-3.94301747439021
287617,3938.0,277.0,81.0,11.1669947846023
78096,554.0,1321.0,20.0,-5.30488913460975
620521,219.0,3940.0,144.0,15.976332711663
76100,779.0,208.0,13.0,-6.89585731438673
54087,779.0,837.0,8.0,-11.008273493564
239929,554.0,4082.0,64.0,-1.75952779290609
77354,3078.0,3311.0,17.0,-14.983427231501
624745,554.0,331.0,20.0,5.321607921966505
619864,4166.0,3325.0,140.0,3.44094342677136
79748,554.0,546.0,27.0,0.226919882097541
81326,467.0,2039.0,36.0,-1.63421037293988
76006,554.0,556.0,13.0,-14.1120693784042
53865,163.0,787.0,8.0,4.73483622727499
54080,779.0,540.0,8.0,-4.06709501826188
620088,1923.0,779.0,142.0,-6.21668045601131
80526,1971.0,2045.0,33.0,10.210296544224
288360,3938.0,3943.0,89.0,-4.57041009796131
65061,330.0,2128.0,11.0,-6.60307930791981
76334,187.0,2890.0,14.0,-18.9556155962143
59654,602.0,466.0,9.0,-2.45361902549641
76046,2045.0,556.0,13.0,7.28197328853883
77926,163.0,3543.0,20.0,11.0361660901925
80392,219.0,2045.0,32.0,0.912719828972455
233745,453.0,4083.0,59.0,8.73448363747282
289185,3938.0,2046.0,97.0,0.612499195753792
288997,3938.0,3943.0,96.0,5.18611409284215
79037,467.0,748.0,25.0,-3.64276534524489
78571,2128.0,2045.0,22.0,-2.31205975466484
81552,554.0,229.0,36.0,-1.91189013358015
53964,602.0,4209.0,8.0,-8.26024096871664
239265,4081.0,4213.0,61.0,4.40660654111753
619243,4166.0,737.0,136.0,0.423815894806366
620803,3311.0,748.0,145.0,-0.411467002500598
77359,3940.0,300.0,17.0,-2.60266726800767
266337,68.0,3941.0,73.0,6.25701477983478
619722,3938.0,737.0,139.0,10.8200376579694
207587,554.0,4085.0,177.0,-8.16356020217289
82701,602.0,4209.0,43.0,0.55313765713035
620363,3938.0,554.0,143.0,-8.10876953170743
76192,330.0,301.0,14.0,-2.63664307348815
82193,3940.0,219.0,41.0,-1.14928460603544
78251,282.0,330.0,20.0,-0.159021578438317
79467,219.0,330.0,26.0,-0.94604651216678
240322,4081.0,371.0,67.0,7.99313869912246
81286,330.0,4210.0,36.0,1.28362137347493
78758,3325.0,554.0,23.0,11.3790388646792
620809,3311.0,3325.0,145.0,0.921911582085746
619393,437.0,779.0,137.0,8.67334629847543
81646,779.0,208.0,36.0,0.610419585907835
78318,330.0,2128.0,21.0,9.09671722877825
618941,282.0,4166.0,134.0,1.22495840894788
76193,330.0,300.0,14.0,9.73138743308422
79705,219.0,788.0,27.0,11.9795477747486
76301,1971.0,219.0,14.0,7.24159029758268
76412,602.0,453.0,14.0,1.09975987919971
620672,467.0,282.0,145.0,6.32956045597142
287678,3945.0,453.0,82.0,12.4291617844636
48396,779.0,3940.0,6.0,-6.43644680259361
82824,779.0,232.0,43.0,-1.57051551024607
619184,330.0,748.0,136.0,-5.51615941753811
288342,3945.0,4088.0,89.0,1.50504666926073
77040,1867.0,331.0,16.0,2.1452212054415
619581,219.0,187.0,138.0,14.1371091053562
619308,554.0,3078.0,136.0,-8.15390982927983
207601,157.0,4082.0,177.0,-1.47021610422146
78666,3941.0,282.0,23.0,-0.249659439106715
76909,3942.0,554.0,16.0,42.5097857932709
633794,187.0,282.0,38.0,3.164360734663858
239815,554.0,157.0,63.0,3.66618312548419
80873,330.0,3010.0,35.0,3.69933555818722
81026,219.0,1896.0,35.0,28.3458188988406
59760,779.0,3928.0,9.0,1.38007091289001
240150,4083.0,3078.0,66.0,1.20582051934229
288405,370.0,4091.0,89.0,10.9559446502236
76713,2048.0,3311.0,15.0,1.33380534786994
59487,163.0,1896.0,9.0,-0.735834620777938
619820,3940.0,779.0,140.0,4.32443884149305
288656,779.0,3945.0,92.0,-4.18279986247181
160917,219.0,3928.0,50.0,6.52700530663609
288318,3520.0,3941.0,88.0,-6.18164945924334
79246,554.0,3336.0,25.0,-11.1076205787375
54107,779.0,788.0,8.0,-6.08995628656752
455049,453.0,4084.0,119.0,-2.8354892706663
82116,3945.0,330.0,40.0,-4.3752299429368
53940,219.0,3928.0,8.0,28.3872828810368
76605,2128.0,2045.0,14.0,5.13788568911464
78207,779.0,787.0,20.0,5.35946323101699
620385,2045.0,779.0,143.0,2.21884848567825
81196,779.0,787.0,35.0,15.3111980585816
54062,2045.0,301.0,8.0,-4.73782107440982
454958,453.0,3520.0,118.0,-1.89225427780027
70439,3940.0,2128.0,12.0,-5.6757835456183
240152,4083.0,3938.0,66.0,24.6075622643106
618671,219.0,437.0,133.0,2.84055234513399
240104,453.0,554.0,66.0,11.4184332599659
620719,219.0,748.0,145.0,0.973937240278451
619095,748.0,779.0,135.0,-5.11739642998295
81752,1896.0,331.0,37.0,3.83504314629198
228521,602.0,554.0,57.0,-0.0465299023453235
239109,453.0,4211.0,60.0,-0.774608395645406
53913,1867.0,330.0,8.0,16.0858271481835
82822,779.0,3195.0,43.0,-0.782227684932504
618992,330.0,282.0,135.0,0.210869309496299
78198,779.0,359.0,20.0,-1.91140654670681
239254,4081.0,467.0,61.0,-2.04074590699733
59432,467.0,281.0,9.0,1.83640402144248
455011,554.0,3942.0,118.0,-2.12956470176788
620059,467.0,437.0,142.0,9.89347283829141
80148,2048.0,3311.0,30.0,-6.15654268168334
79889,160.0,2039.0,27.0,3.39461238299138
78924,779.0,3311.0,24.0,-7.32597644127663
59757,779.0,229.0,9.0,-2.07385894584799
79138,187.0,562.0,25.0,7.26352857533578
81867,1867.0,331.0,38.0,-8.78378138035835
266294,3938.0,4216.0,73.0,-3.4824437873605
82793,2045.0,301.0,43.0,-1.04203534315473
619178,157.0,3325.0,135.0,-8.15250806562462
618836,1923.0,219.0,134.0,6.39273950971693
80809,2045.0,330.0,34.0,-11.6632490850049
82516,330.0,546.0,43.0,2.8034433268535
619712,748.0,3078.0,139.0,4.34756429263097
82048,779.0,330.0,39.0,1.90089902208766
80011,3078.0,3940.0,29.0,1.81292017883075
77033,187.0,788.0,16.0,-1.57488566461643
77237,779.0,466.0,16.0,-2.91218281935704
77904,163.0,540.0,20.0,5.75281383894664
80957,163.0,663.0,35.0,7.23256911406211
287991,3946.0,3078.0,85.0,8.04759794315446
80752,3945.0,282.0,34.0,-5.59968486722822
79747,554.0,3010.0,27.0,-0.116092806613161
65122,187.0,2128.0,11.0,-3.60158234524465
618939,282.0,3078.0,134.0,0.295055773885388
620568,554.0,748.0,144.0,-1.80944203281002
76369,219.0,2622.0,14.0,-8.90094164437313
82823,779.0,229.0,43.0,0.692390513477762
48411,3311.0,2045.0,6.0,-3.15450463376959
228508,3938.0,4212.0,57.0,-1.1483065877588
78468,282.0,331.0,171.0,6.52748862606215
80798,219.0,2128.0,34.0,1.23690689728159
76649,160.0,663.0,14.0,9.78697252961897
620418,3311.0,3325.0,143.0,6.76810560940148
239297,3938.0,282.0,61.0,3.4072700420725
75886,187.0,232.0,13.0,69.5606959487358
239785,3938.0,4211.0,63.0,-7.62370667977449
82906,160.0,562.0,43.0,2.19867688494636
618900,737.0,437.0,134.0,2.01025251655575
619956,2045.0,3325.0,140.0,-0.345915067949856
78175,779.0,546.0,20.0,8.07519575832747
239786,3938.0,4212.0,63.0,-0.215953741707698
76640,160.0,546.0,14.0,-2.49395486621391
82748,554.0,3336.0,43.0,12.0777196022343
633718,187.0,331.0,34.0,-4.363001275122114
239331,160.0,4089.0,61.0,4.59517434135398
54072,3928.0,2045.0,8.0,3.90897067217677
287552,3325.0,4091.0,80.0,6.3034742356225
217925,4081.0,4213.0,55.0,50.1847956795871
217907,467.0,4082.0,55.0,2.15851236765846
82573,467.0,359.0,43.0,-2.70510410702347
81553,554.0,232.0,36.0,2.35707230278598
78402,3325.0,330.0,21.0,3.16054081814763
59433,467.0,3078.0,9.0,-0.0652094265476118
76262,163.0,281.0,14.0,-12.937283472502
77725,3325.0,554.0,19.0,-9.29047676867511
620688,1923.0,2045.0,145.0,-0.768515702751553
81406,163.0,466.0,36.0,-0.662736529257268
76957,3945.0,282.0,16.0,1.87542335269277
619396,3940.0,3078.0,137.0,-14.7944870603908
65051,3939.0,331.0,11.0,-4.91913163168694
233791,187.0,72.0,59.0,4.12895553568872
619320,2045.0,748.0,136.0,-0.328159298823629
624736,219.0,2045.0,17.0,-0.8208064178847699
239637,4081.0,4215.0,62.0,2.0341024189735
620644,330.0,3311.0,145.0,-5.7130290321464
79950,187.0,2045.0,28.0,-8.55285887908749
239126,467.0,72.0,60.0,-0.160850792877755
288660,282.0,3945.0,92.0,5.06652617383461
288702,3945.0,4087.0,93.0,7.4586271877529
59416,330.0,788.0,9.0,0.717672032590906
76545,779.0,229.0,14.0,10.2906326522789
240059,554.0,779.0,65.0,0.961989752728371
