,drug_row,drug_col,cell_line_name,synergy_zip
82060,2128.0,2045.0,39.0,2.66836817915619
288108,2045.0,4087.0,86.0,-0.504847291624339
53873,187.0,453.0,8.0,-10.4571679637326
288158,3945.0,453.0,87.0,4.62541934575111
619337,282.0,748.0,136.0,-3.22698837255756
289164,3945.0,3944.0,97.0,1.93083184752262
620385,2045.0,779.0,143.0,2.21884848567825
77420,219.0,203.0,17.0,0.492310714459508
288869,453.0,68.0,95.0,3.51029427318157
59451,467.0,3336.0,9.0,3.94728325261233
79578,467.0,772.0,27.0,0.482590345112004
619591,219.0,3928.0,138.0,-0.542443743844015
76277,163.0,748.0,14.0,1.72271595859043
239293,3938.0,602.0,61.0,5.38578781816121
82185,3078.0,330.0,41.0,-2.62695664993221
77704,779.0,3940.0,19.0,1.37710470117457
618948,282.0,779.0,134.0,9.35321953646027
54017,554.0,2890.0,8.0,9.29729889041113
619122,2045.0,219.0,135.0,4.45165234722964
239763,4081.0,4215.0,63.0,-9.66001712344504
77293,160.0,748.0,16.0,-9.17422155850229
618649,1923.0,157.0,133.0,-1.68659498788995
80133,3939.0,219.0,30.0,-4.95479604134064
239124,467.0,554.0,60.0,-2.09424849741033
619849,1923.0,737.0,140.0,1.40281630301879
239752,4081.0,4212.0,63.0,-4.43813156635059
77439,2128.0,300.0,17.0,-10.6754136745143
75783,467.0,2622.0,13.0,9.41954911935347
618784,157.0,779.0,133.0,-2.94273260605834
619549,3311.0,737.0,137.0,-2.81590928789896
76021,554.0,787.0,13.0,-2.19433579161012
59515,187.0,281.0,9.0,27.8858283520612
65046,331.0,2045.0,11.0,3.32193343826321
217944,4083.0,282.0,55.0,-2.28323739000178
79151,219.0,281.0,25.0,4.97173885783941
78813,2048.0,331.0,24.0,7.90979293154381
618434,219.0,467.0,131.0,2.48432792439356
619843,1923.0,3940.0,140.0,4.97992906661784
239758,4081.0,282.0,63.0,-9.02868888859483
287452,453.0,3944.0,80.0,1.6110674274671
288723,3938.0,3941.0,93.0,9.28948344617017
288607,467.0,3941.0,92.0,14.3470509882211
81084,602.0,562.0,35.0,439.169104504805
82723,602.0,295.0,43.0,2.0120808851715
82778,2045.0,837.0,43.0,2.79343367569076
207503,453.0,4089.0,177.0,3.71423563101316
82068,3325.0,3940.0,39.0,-21.1226865509809
78996,330.0,3928.0,25.0,-0.574464821337178
59717,2045.0,229.0,9.0,1.52725719495067
78142,2045.0,663.0,20.0,5.64897542098069
81396,163.0,2764.0,36.0,7.79312821769939
75759,330.0,301.0,13.0,5.29030049573727
455111,554.0,157.0,119.0,-5.47546449004144
53607,331.0,282.0,7.0,-2.67442553308799
81688,160.0,281.0,36.0,-2.90271219980953
79714,602.0,540.0,27.0,3.6847388169031
620460,3940.0,779.0,144.0,-1.18478639621511
620411,3311.0,187.0,143.0,4.65578313897104
79179,219.0,301.0,25.0,12.0292417929754
228506,3938.0,4089.0,57.0,3.13947177756265
82037,1231.0,554.0,39.0,-2.09399732020262
53879,187.0,1321.0,8.0,1.6848119379763
77520,3940.0,554.0,18.0,2.60151582080349
240099,453.0,4083.0,66.0,9.51260119071349
77769,3939.0,330.0,20.0,1.53506844331493
54106,779.0,787.0,8.0,-2.09482585281408
82514,330.0,453.0,43.0,2.75071466387766
81318,3941.0,282.0,36.0,5.39617013476843
79725,602.0,737.0,27.0,47.7584667003388
282003,219.0,2038.0,76.0,14.1723373193697
288304,3325.0,4216.0,88.0,8.78743204132751
76833,3325.0,3940.0,15.0,0.330847724122298
78133,2045.0,546.0,20.0,16.7929439868838
48408,2128.0,300.0,6.0,-7.08831740346591
76012,554.0,3928.0,13.0,11.5906066747018
48384,1231.0,554.0,6.0,-6.12570742268773
75860,163.0,788.0,13.0,-0.389193245703419
53614,3939.0,554.0,7.0,-2.31107434784907
70428,3078.0,3311.0,12.0,-4.04090664135443
78377,219.0,330.0,21.0,9.20650179829713
81547,554.0,772.0,36.0,2.53239372285358
78016,219.0,1321.0,20.0,5.96604416514411
81145,2045.0,3336.0,35.0,61.2903434838648
239934,554.0,779.0,64.0,-2.00098990891815
76442,602.0,788.0,14.0,7.84550320388077
266297,3938.0,282.0,73.0,-3.80893139061737
79080,163.0,663.0,25.0,-1.66617886867128
78020,219.0,837.0,20.0,5.94155675166228
239860,453.0,1337.0,64.0,-2.93953643861948
53840,163.0,1321.0,8.0,-0.0866304255889104
76248,467.0,229.0,14.0,118.129227037976
48367,187.0,554.0,6.0,-7.66719049640533
65095,3942.0,556.0,11.0,7.89905220857276
619765,282.0,4208.0,139.0,18.405567756283
619259,187.0,4208.0,136.0,5.124770867324
76893,330.0,301.0,16.0,-0.622110177754045
81578,2045.0,540.0,36.0,-4.35877313388531
59551,187.0,788.0,9.0,-0.674351933881265
80335,2048.0,330.0,32.0,2.19469362794161
288587,370.0,4091.0,91.0,8.69969429273118
619758,282.0,748.0,139.0,33.5515488193002
79099,163.0,562.0,25.0,11.365885193207
76470,554.0,3928.0,14.0,-0.20121664819829
288660,282.0,3945.0,92.0,5.06652617383461
619298,3938.0,3078.0,136.0,6.27791404351789
48399,779.0,2045.0,6.0,-4.86652891136655
81188,779.0,3928.0,35.0,9.24434768958756
81278,330.0,453.0,36.0,5.04992442149401
287539,779.0,3945.0,80.0,3.57858252870093
54053,2045.0,556.0,8.0,-8.54289657537245
53971,602.0,663.0,8.0,-8.14348203042358
77414,219.0,779.0,17.0,-5.6848386285087
620312,187.0,219.0,143.0,3.67365512691757
53748,330.0,4210.0,8.0,2.60367346736025
81001,187.0,229.0,35.0,25.3862200499328
78494,330.0,2128.0,22.0,-6.53885206432715
619731,554.0,748.0,139.0,15.9089998714644
619399,3940.0,779.0,137.0,-16.7567378649712
78554,219.0,2045.0,22.0,-0.0396453585655728
207502,453.0,3938.0,177.0,2.87709216531667
287784,3946.0,3078.0,83.0,1.98207712397376
76264,163.0,2622.0,14.0,1.72399416898118
288046,330.0,3945.0,86.0,6.13283029656435
76766,187.0,2128.0,15.0,-1.66150651215004
79849,779.0,466.0,27.0,-2.09792593212424
65056,3939.0,2045.0,11.0,2.63502941910451
271609,3938.0,282.0,74.0,3.20093964709028
59731,2045.0,208.0,9.0,66.9671758239729
79059,1321.0,330.0,25.0,2.74273171074419
619257,187.0,3325.0,136.0,7.56444198138613
620979,282.0,437.0,146.0,-2.41638407770839
620597,282.0,3938.0,144.0,-5.07441515923127
79726,602.0,3336.0,27.0,5.13126829239685
620561,3938.0,779.0,144.0,7.04796416114525
619807,330.0,282.0,140.0,3.71296249640503
77030,187.0,282.0,16.0,11.4695384939857
82718,602.0,359.0,43.0,0.479357151764558
160903,219.0,3940.0,50.0,5.6116377123229
239131,4081.0,3938.0,60.0,5.01485478866499
81361,1321.0,331.0,36.0,-0.830419226787464
82237,219.0,2128.0,41.0,-3.69250601497938
287594,3945.0,229.0,81.0,10.7541989473545
288089,3938.0,3945.0,86.0,-0.848384457712463
79140,187.0,788.0,25.0,-2.58972234495073
271623,2045.0,4087.0,74.0,3.10086799346963
81763,3938.0,3941.0,37.0,-1.75630552365118
77700,219.0,2128.0,19.0,-3.69342560580706
65175,300.0,554.0,11.0,1.59799119363299
619046,4166.0,737.0,135.0,-5.11568374363235
240123,4081.0,467.0,66.0,3.1353238222311
54093,779.0,556.0,8.0,-6.45905934730435
228541,2045.0,4088.0,57.0,5.49125204287374
619215,467.0,554.0,136.0,-13.9313058920592
81846,163.0,330.0,38.0,1.50597195488519
618998,437.0,3078.0,135.0,0.842305291267554
239947,4084.0,3078.0,64.0,0.776847616825785
76046,2045.0,556.0,13.0,7.28197328853883
287583,467.0,3938.0,81.0,7.06894806812599
282032,3938.0,3943.0,76.0,-4.18000631678721
346467,330.0,911.0,105.0,11.6013947598064
82364,2045.0,330.0,42.0,0.901956491077075
79093,163.0,2764.0,25.0,-9.21472167685909
618608,3940.0,437.0,133.0,-0.253000358922704
78515,3940.0,300.0,22.0,-2.53013897293977
79669,187.0,788.0,27.0,15.6443294815303
54094,779.0,3195.0,8.0,-11.1905937727148
620362,3938.0,737.0,143.0,-2.02330033784486
619085,3946.0,3938.0,135.0,9.57938954698044
619951,2045.0,3938.0,140.0,5.14366621506454
53640,3940.0,2045.0,7.0,5.86546262103966
240204,160.0,4089.0,66.0,9.23955893263841
76763,187.0,219.0,15.0,-7.0060256195766
76525,779.0,3940.0,14.0,-3.86629189639431
81595,2045.0,2890.0,36.0,0.714655888163359
76262,163.0,281.0,14.0,-12.937283472502
618770,3325.0,3078.0,133.0,-1.84765426997517
620449,330.0,3325.0,144.0,28.2397385150344
76413,602.0,3010.0,14.0,-0.989983763422832
53819,467.0,787.0,8.0,-10.2240113237573
82775,2045.0,1896.0,43.0,0.108657411425248
79551,330.0,2764.0,27.0,-0.918365753802699
81355,467.0,295.0,36.0,1.3810805894969
80194,1231.0,554.0,30.0,-4.44682746340335
76379,219.0,1867.0,14.0,-5.64724939630405
79127,187.0,232.0,25.0,4.41702166532825
620007,219.0,2039.0,141.0,2.78278066586002
53777,3941.0,331.0,8.0,-3.83665174882263
80503,3941.0,2045.0,33.0,-15.424581587231
619443,4166.0,3325.0,137.0,-5.4991170401341
78026,219.0,556.0,20.0,1.96253400440883
82728,602.0,466.0,43.0,3.55810048247529
82528,330.0,737.0,43.0,-0.746877779078149
228549,157.0,4082.0,57.0,19.6873512988361
79794,2045.0,663.0,27.0,-2.12278444441317
79089,163.0,2045.0,25.0,0.246753615256725
618448,219.0,295.0,131.0,3.34218100586551
620503,4166.0,779.0,144.0,-6.17007620059093
48411,3311.0,2045.0,6.0,-3.15450463376959
59507,163.0,356.0,9.0,-1.51828317799015
76057,2045.0,282.0,13.0,-0.111920704223091
79142,187.0,466.0,25.0,7.67336290862719
619967,282.0,737.0,140.0,3.51125840865031
619728,554.0,437.0,139.0,8.49687349171587
620799,3311.0,3078.0,145.0,-2.07942198773597
620653,3940.0,3078.0,145.0,7.71188864150412
618973,157.0,3940.0,134.0,-7.17159852168167
81986,2048.0,331.0,39.0,5.15163206844601
619962,282.0,3940.0,140.0,15.2735635372235
619456,187.0,4208.0,137.0,-6.68778858599158
70425,3078.0,554.0,12.0,-3.20202963930904
618668,187.0,157.0,133.0,-3.09531761731156
53800,467.0,837.0,8.0,-7.13007517622849
620815,3325.0,737.0,145.0,1.16086992407182
79459,1231.0,331.0,26.0,-2.92822597387404
81560,554.0,301.0,36.0,-3.18991538499413
78191,779.0,556.0,20.0,14.8634818660774
618444,219.0,232.0,131.0,-2.78772737404821
288085,3938.0,453.0,86.0,-2.38425823978599
619351,3311.0,748.0,136.0,-7.81923154383141
620311,187.0,4166.0,143.0,17.6108180293757
239880,4081.0,4084.0,64.0,-2.82170156927926
81784,331.0,330.0,38.0,1.33277554240528
82751,554.0,229.0,43.0,-1.25800716959067
288314,370.0,4091.0,88.0,-5.05135237394414
78739,779.0,282.0,23.0,2.08747068546952
78501,2048.0,282.0,22.0,-0.943401319560217
619383,330.0,3938.0,137.0,-5.73661383199417
82688,219.0,562.0,43.0,3.84236742073833
81632,779.0,3195.0,36.0,-1.27109534410754
619819,3940.0,737.0,140.0,-10.0960053601066
79759,554.0,772.0,27.0,-3.09901662946746
618627,467.0,779.0,133.0,13.5763143733427
78446,1321.0,331.0,171.0,5.51941975841004
620661,467.0,3078.0,145.0,22.691649860298
79571,467.0,1321.0,27.0,-3.27960946821151
239630,4081.0,2046.0,62.0,-4.56044380153362
633795,187.0,2045.0,38.0,2.7571192959884048
53824,1321.0,330.0,8.0,7.57066009818723
81812,3078.0,219.0,38.0,4.00178888001297
287519,3938.0,3950.0,80.0,1.01799716800863
287612,3938.0,3946.0,81.0,2.49094403747559
78153,2045.0,3928.0,20.0,-8.30977811131637
620501,4166.0,737.0,144.0,-0.863247468849852
76159,3939.0,554.0,14.0,3.71015237923455
54077,779.0,453.0,8.0,-5.16936816309008
239979,453.0,554.0,65.0,-1.7576469381221
77369,1971.0,282.0,17.0,-5.98641868623175
624738,2045.0,331.0,20.0,16.51008208725485
619828,467.0,187.0,140.0,3.86517847896099
79768,554.0,359.0,27.0,5.15938945200612
81376,163.0,4209.0,36.0,-4.58187958380357
76010,554.0,2045.0,13.0,2.59116802151381
53869,187.0,281.0,8.0,-7.67968403878854
54070,2045.0,466.0,8.0,6.71922659576172
620058,467.0,330.0,142.0,-5.28484626218032
80579,779.0,330.0,33.0,2.43505451491276
288291,2046.0,3945.0,88.0,-16.2058017757331
65066,2048.0,219.0,11.0,-2.88374804276975
76329,187.0,556.0,14.0,8.66562751853191
59662,554.0,4209.0,9.0,-5.79547640195587
76054,2045.0,301.0,13.0,1.83182511176848
77972,187.0,300.0,20.0,-3.3804235847839
80460,331.0,2128.0,33.0,15.5235626627418
233828,554.0,4212.0,59.0,5.02856118100666
289154,467.0,3945.0,97.0,-0.147511555554186
288960,453.0,68.0,96.0,7.9576772684994
79106,187.0,2039.0,25.0,9.31540423467447
78682,1971.0,554.0,23.0,8.28493325426477
81607,2045.0,208.0,36.0,3.2816827373388
53966,602.0,1321.0,8.0,-6.56152236295555
239319,2045.0,331.0,61.0,2.49424971146041
619213,467.0,737.0,136.0,2.15544674130856
620794,282.0,3325.0,145.0,1.65125425392096
77374,187.0,219.0,17.0,10.6223601702717
271585,3945.0,3942.0,74.0,5.57262055597782
619691,219.0,4208.0,139.0,7.55646299800659
217941,4083.0,3078.0,55.0,1.95652118221431
82748,554.0,3336.0,43.0,12.0777196022343
620345,3946.0,2045.0,143.0,1.81717385497125
76199,330.0,562.0,14.0,105.837002187038
82217,187.0,3311.0,41.0,3.59667215654688
78351,187.0,331.0,21.0,3.87990729973689
79525,330.0,281.0,27.0,-5.69253109838208
240359,160.0,4089.0,67.0,-5.65048859295059
81342,467.0,737.0,36.0,1.68044858803353
78873,187.0,3311.0,24.0,-2.27664493738645
620802,3311.0,187.0,145.0,-2.68705465781396
619368,157.0,4166.0,136.0,-2.61977585713804
81744,163.0,331.0,37.0,1.74574213763676
78391,300.0,2045.0,21.0,-0.369849238184602
618909,3938.0,554.0,134.0,-3.67639740861365
76200,330.0,787.0,14.0,-7.77977926946073
79729,602.0,229.0,27.0,6.99224203651899
76300,1971.0,3940.0,14.0,4.10604589580862
76401,219.0,788.0,14.0,-11.3113704154634
620666,467.0,748.0,145.0,2.7779121511464
287673,467.0,3945.0,82.0,20.7928039386512
48393,2045.0,554.0,6.0,-1.55225933214309
160909,219.0,748.0,50.0,-3.15576373721539
619155,3311.0,737.0,135.0,3.71776850448168
288274,3938.0,3946.0,88.0,6.11320247153782
77043,1867.0,282.0,16.0,-3.29346032806888
619553,3311.0,282.0,137.0,-2.74366002576797
619279,3946.0,219.0,136.0,2.38579946094702
217954,3938.0,4084.0,55.0,24.2435145911634
78752,3311.0,2045.0,23.0,-0.691967252270386
76914,467.0,281.0,16.0,2.62079283171317
633756,2045.0,331.0,36.0,4.734241335434795
239865,467.0,467.0,64.0,7.02611592552179
80922,467.0,772.0,35.0,-8.57158784068752
81063,602.0,1896.0,35.0,11.3399117860595
59771,779.0,466.0,9.0,0.84974306578955
240186,554.0,371.0,66.0,4.23525016680593
288336,467.0,3938.0,89.0,-4.07347107520811
76715,3078.0,330.0,15.0,-8.68730062767468
59483,163.0,540.0,9.0,5.05040687460065
619780,3325.0,437.0,139.0,13.2099169778241
288619,3945.0,3946.0,92.0,0.946426670969469
207552,4083.0,282.0,177.0,-7.41971904257542
288250,3945.0,3941.0,88.0,-12.6579200167241
79296,2045.0,3543.0,25.0,7.0554039577428
54096,779.0,232.0,8.0,-6.42382516684082
455015,2046.0,3945.0,118.0,4.73268669301821
82145,2045.0,330.0,40.0,8.51768011085975
53938,219.0,232.0,8.0,-6.66293649091463
76604,2128.0,554.0,14.0,3.34231181069544
78346,1971.0,219.0,21.0,-6.1867023289678
620375,2045.0,437.0,143.0,5.30467704416504
81277,330.0,2622.0,36.0,3.80723890604159
54052,2045.0,3336.0,8.0,-10.1596819388388
289223,370.0,4216.0,97.0,16.5031594219859
70434,3940.0,219.0,12.0,10.3253671070558
240188,554.0,4215.0,66.0,0.441317974800383
618657,187.0,437.0,133.0,-4.32496169615731
240139,4081.0,72.0,66.0,3.3033680878735
620711,187.0,3325.0,145.0,-1.43814923464728
619060,187.0,3325.0,135.0,0.853263326256693
81830,3941.0,330.0,38.0,-4.93569172030577
233794,4082.0,3938.0,59.0,24.0790937572349
239184,554.0,4088.0,60.0,-11.9260202518989
53912,1867.0,331.0,8.0,-2.14601094196521
160906,219.0,1321.0,50.0,9.09780356787465
618967,3325.0,3940.0,134.0,6.86379853353801
78337,3940.0,554.0,21.0,-0.067969394088704
239309,554.0,4082.0,61.0,2.83929217219191
59413,330.0,295.0,9.0,0.503927635551798
454981,3945.0,229.0,118.0,3.43275955015415
620025,219.0,295.0,141.0,12.486583279546
80193,1231.0,3940.0,30.0,-2.78965320559605
79907,160.0,556.0,27.0,19.8029762554784
79029,467.0,4209.0,25.0,5.83503840274831
59768,779.0,787.0,9.0,-0.130570645101029
79214,602.0,232.0,25.0,1.99757793963775
81926,3311.0,2128.0,38.0,7.74397801674483
266339,3520.0,3941.0,73.0,4.60610227306153
82886,160.0,1896.0,43.0,1.33185293536139
619146,282.0,157.0,135.0,-5.03596593258289
618807,3940.0,748.0,134.0,6.33963953660465
80880,330.0,4210.0,35.0,9.13580534469722
82554,467.0,540.0,43.0,0.261418024040007
619679,187.0,157.0,139.0,13.5629173701969
82107,3942.0,554.0,40.0,-0.171644417488397
80037,187.0,554.0,29.0,15.0812417786933
77036,1896.0,331.0,16.0,0.659510787675835
77279,160.0,2039.0,16.0,1.68403215319887
77954,187.0,1321.0,20.0,-5.34994897219422
81006,187.0,2764.0,35.0,24.5591221555254
287970,467.0,3941.0,85.0,1.58266963438008
80811,2045.0,282.0,34.0,6.42956818927719
79767,554.0,3928.0,27.0,0.635340239706554
65120,187.0,554.0,11.0,5.90073642061294
618907,3938.0,748.0,134.0,-2.75515588304231
620547,3946.0,157.0,144.0,2.78203648931293
76362,1231.0,554.0,14.0,-0.556043812907408
160907,219.0,187.0,50.0,1.2243984356245
48410,3311.0,554.0,6.0,-5.30324324237127
233780,4081.0,4213.0,59.0,1.12406949163772
78558,779.0,331.0,22.0,-13.5737828067428
80868,330.0,331.0,35.0,-1.07885334650289
76647,160.0,1867.0,14.0,4.44544106005259
620405,282.0,4208.0,143.0,16.723710305179
239605,453.0,282.0,62.0,6.35498349881658
75892,187.0,3543.0,13.0,-8.59796803368784
239823,282.0,1337.0,63.0,-15.0495385696872
207528,4081.0,4211.0,177.0,-4.26785925455192
618872,219.0,748.0,134.0,-0.476905790514231
619917,3946.0,282.0,140.0,-1.77728749411087
78308,3939.0,331.0,21.0,8.6988016191638
239826,72.0,3078.0,63.0,3.08141181073552
76636,160.0,2039.0,14.0,-3.20651415384604
82794,2045.0,356.0,43.0,-1.83186389671612
633672,2045.0,331.0,9.0,7.08144954143898
239633,4081.0,4213.0,62.0,1.75242634808686
54064,2045.0,295.0,8.0,-6.33391655895385
287559,370.0,4087.0,80.0,6.48738259791703
228450,453.0,4212.0,57.0,-0.548536357311396
218000,160.0,4213.0,55.0,55.447085338802
82610,163.0,359.0,43.0,4.51796772657648
81608,2045.0,466.0,36.0,-2.38930181665216
78512,3940.0,219.0,22.0,-1.37509784475195
59414,330.0,562.0,9.0,-3.06280192161487
76259,467.0,208.0,14.0,-6.87039619741968
77795,330.0,3336.0,20.0,-2.61763687895555
620682,1923.0,187.0,145.0,-0.190090402271906
81456,219.0,2622.0,36.0,1.77195601762075
76956,3945.0,2045.0,16.0,10.4212880541782
619371,157.0,737.0,136.0,-15.4067895066653
65054,3939.0,219.0,11.0,-7.26597728294552
239113,453.0,282.0,60.0,-2.59448767604079
619293,737.0,437.0,136.0,-1.85454313684976
624659,187.0,282.0,15.0,3.221356422581155
239694,2045.0,3942.0,62.0,2.93336733688336
620634,330.0,3078.0,145.0,0.660582754325483
79969,2045.0,331.0,28.0,-11.2392298253557
239200,2045.0,331.0,60.0,13.8689921955202
288625,163.0,4087.0,92.0,-2.18252740200886
288671,160.0,4087.0,92.0,-0.31889493464407
59404,330.0,229.0,9.0,-3.5942181120317
76543,779.0,556.0,14.0,10.1491146946691
240100,453.0,3938.0,66.0,17.7001862302581
78449,1321.0,282.0,171.0,5.18205854638848
