,drug_row,drug_col,cell_line_name,synergy_zip
158404,453.0,316.0,47.0,107.401207092717
157959,1459.0,604.0,47.0,17.9817407303796
157464,964.0,604.0,47.0,5.82285084014127
157663,1163.0,604.0,47.0,67.4415229785597
157955,1455.0,604.0,47.0,11.9902760186911
156633,111.0,604.0,47.0,17.8364977860799
158679,407.0,317.0,47.0,0.0887752187058556
157374,874.0,604.0,47.0,3.99953297552286
157139,607.0,604.0,47.0,-10.3668940350492
157128,596.0,604.0,47.0,-9.12283930192609
156585,63.0,604.0,47.0,18.9443070901429
157941,1441.0,604.0,47.0,14.4785240915551
157658,1158.0,604.0,47.0,57.0505432229937
156963,444.0,604.0,47.0,7.83088085446602
158513,296.0,127.0,47.0,36.2068827622124
156590,68.0,604.0,47.0,6.43280443602462
158499,1280.0,1275.0,47.0,6.65497215689449
156894,372.0,604.0,47.0,16.3512877303751
158141,1642.0,604.0,47.0,8.32035053400236
158681,1280.0,317.0,47.0,5.55861605409825
157971,1471.0,604.0,47.0,10.2697141361563
158380,75.0,101.0,47.0,4.39712958803751
157497,997.0,604.0,47.0,-0.932286558037249
157053,541.0,604.0,47.0,-13.4597773269283
157097,560.0,604.0,47.0,61.2121407305096
158258,1759.0,604.0,47.0,-1.93002866894159
156838,314.0,604.0,47.0,-2.13085243393102
157537,1037.0,604.0,47.0,-1.53450637132465
632350,419.0,604.0,48.0,0.7643530337466565
158203,1704.0,604.0,47.0,8.57418223558933
158792,31.0,419.0,47.0,21.0992129926043
157307,807.0,604.0,47.0,7.80871399915259
157691,1191.0,604.0,47.0,4.50685423627284
158531,317.0,37.0,47.0,237.253896970455
157983,1482.0,604.0,47.0,5.69707263628361
157503,1003.0,604.0,47.0,-2.7051677677915
157549,1049.0,604.0,47.0,5.22597773108022
632360,352.0,604.0,48.0,6.713728644520788
158464,1330.0,788.0,47.0,10.2686550633268
156891,369.0,604.0,47.0,22.5135638957099
158339,1840.0,604.0,47.0,5.0268824929672
157735,1235.0,604.0,47.0,14.864199248605
157780,1280.0,604.0,47.0,2.75927528209261
632326,758.0,604.0,48.0,-0.4118619526749114
157502,1002.0,604.0,47.0,4.13924938194009
156705,182.0,604.0,47.0,29.7541535594391
157341,841.0,604.0,47.0,21.9661463318964
157593,1093.0,604.0,47.0,0.245473124183451
156592,70.0,604.0,47.0,-1.06537800417096
158174,1675.0,604.0,47.0,1.54164546125909
158784,31.0,407.0,47.0,-1.35946867259918
157059,549.0,604.0,47.0,0.191733182483936
158695,407.0,227.0,47.0,25.0703501151185
156552,27.0,604.0,47.0,1.28496379401624
158281,1782.0,604.0,47.0,17.7908692907657
157299,799.0,604.0,47.0,-4.66011066539878
156760,236.0,604.0,47.0,-1.41331006185559
156627,105.0,604.0,47.0,0.809894296846465
158826,655.0,604.0,47.0,9.27239635597533
157962,1462.0,604.0,47.0,2.51176754010218
157637,1137.0,604.0,47.0,12.4332820747203
156702,179.0,604.0,47.0,-6.33597156749176
157390,890.0,604.0,47.0,1.47143605087506
157229,726.0,604.0,47.0,-2.55902857282977
158793,216.0,419.0,47.0,27.1056971455727
156504,1330.0,914.0,46.0,4.76437291704061
157015,499.0,604.0,47.0,9.95115137980736
158099,1600.0,604.0,47.0,13.4237071533827
156836,312.0,604.0,47.0,10.9687928149697
158381,406.0,101.0,47.0,-0.479072764063128
157023,507.0,604.0,47.0,16.1548978894041
158292,1793.0,604.0,47.0,14.9603218409485
157666,1166.0,604.0,47.0,93.9543203330043
156520,1330.0,31.0,46.0,-3.13227880473329
157570,1070.0,604.0,47.0,76.1772624783341
157629,1129.0,604.0,47.0,30.630681292013
156752,228.0,604.0,47.0,-5.92671306824927
158487,453.0,1275.0,47.0,5.82140986801999
156890,368.0,604.0,47.0,5.27876157118081
157190,685.0,604.0,47.0,-7.68476727049788
158169,1670.0,604.0,47.0,1.59859633891391
157746,1246.0,604.0,47.0,8.47714958310102
158334,1835.0,604.0,47.0,1.23017343908951
156907,385.0,604.0,47.0,1.80906658846057
157280,778.0,604.0,47.0,7.29136590602155
156671,149.0,604.0,47.0,9.34782596542074
156930,409.0,604.0,47.0,-0.481071917664367
156589,67.0,604.0,47.0,12.7369174185976
156544,19.0,604.0,47.0,15.0253438587184
157072,2699.0,604.0,47.0,62.3980865851653
156681,159.0,604.0,47.0,18.5584367013191
157441,941.0,604.0,47.0,7.11651774511274
158065,1564.0,604.0,47.0,36.9072552244228
158746,15.0,75.0,47.0,16.0089271177493
158346,1847.0,604.0,47.0,4.00417344328009
158467,406.0,788.0,47.0,0.51026481706025
158440,296.0,123.0,47.0,1.12309990767252
157112,577.0,604.0,47.0,4.813369012538
156708,185.0,604.0,47.0,3.37904097713221
157718,1218.0,604.0,47.0,-0.627846414489125
157667,1167.0,604.0,47.0,52.1462691728279
157620,1120.0,604.0,47.0,18.2678769339486
157749,1249.0,604.0,47.0,9.50787059499491
158427,37.0,123.0,47.0,129.998931322362
157151,619.0,604.0,47.0,-6.99960993229912
156912,390.0,604.0,47.0,0.974288834422598
158150,1651.0,604.0,47.0,-0.13445079056834
632318,397.0,604.0,47.0,9.540119893132552
157979,1479.0,604.0,47.0,21.4152425056273
632332,296.0,604.0,48.0,5.252732118130989
158553,731.0,359.0,47.0,7.27534167739826
157243,741.0,604.0,47.0,15.0070981031447
158273,1774.0,604.0,47.0,10.7188440613673
156785,261.0,604.0,47.0,10.8342749722536
157516,1016.0,604.0,47.0,7.55122496304909
158802,1352.0,1280.0,47.0,26.3985137057244
158253,1754.0,604.0,47.0,0.805421542177808
156867,343.0,604.0,47.0,11.9300161917381
157032,516.0,604.0,47.0,0.317482418125267
158783,413.0,407.0,47.0,0.593948613049114
632321,31.0,604.0,47.0,2.05823569233234
156862,338.0,604.0,47.0,4.94204306156252
157026,510.0,604.0,47.0,2.32612829009441
157320,820.0,604.0,47.0,21.1364240753112
156950,431.0,604.0,47.0,15.2925468660216
157197,692.0,604.0,47.0,-6.85420882920787
158585,419.0,753.0,47.0,6.18492952781714
156710,187.0,604.0,47.0,8.79173129221416
158639,397.0,453.0,47.0,-0.359544610443289
157271,769.0,604.0,47.0,0.535906347653162
157452,952.0,604.0,47.0,2.56076667855938
157918,1418.0,604.0,47.0,7.01913306723932
158503,31.0,491.0,47.0,76.6916791316812
158712,1280.0,1330.0,47.0,7.15183112199649
157975,1475.0,604.0,47.0,6.32840007628199
156849,325.0,604.0,47.0,15.2721725677377
157547,1047.0,604.0,47.0,6.47456835074036
157063,553.0,604.0,47.0,22.2445077161259
158051,1550.0,604.0,47.0,65.6234823412349
158262,1763.0,604.0,47.0,-0.137876880555136
156959,440.0,604.0,47.0,20.2102163689862
157807,1307.0,604.0,47.0,13.9764782456545
156617,95.0,604.0,47.0,-5.739506077147
156643,121.0,604.0,47.0,4.72689414768622
157842,1342.0,604.0,47.0,5.64789842430963
157460,960.0,604.0,47.0,-4.41565825150835
156923,402.0,604.0,47.0,9.79571733885849
158424,1275.0,123.0,47.0,120.408174897463
157345,845.0,604.0,47.0,17.3726450620233
157553,1053.0,604.0,47.0,-2.73043733195631
158439,406.0,123.0,47.0,16.0486509270887
156746,222.0,604.0,47.0,-4.94136641499393
157509,1009.0,604.0,47.0,5.92093226813434
156662,140.0,604.0,47.0,9.96605233142118
158210,1711.0,604.0,47.0,32.5102487226539
158093,1594.0,604.0,47.0,21.1540250440842
157936,1436.0,604.0,47.0,33.9948865660395
632336,788.0,604.0,48.0,-2.5554311770700258
157796,1296.0,604.0,47.0,11.2260503299182
157517,1017.0,604.0,47.0,4.27946400486304
157380,880.0,604.0,47.0,11.6790979433554
158125,1626.0,604.0,47.0,4.97278652929213
158615,453.0,475.0,47.0,2.91798682758731
157481,981.0,604.0,47.0,8.63605849275499
156493,455.0,604.0,46.0,12.6638101613614
158521,216.0,127.0,47.0,173.713813788704
157879,1379.0,604.0,47.0,5.64209960465902
156831,307.0,604.0,47.0,4.49294505561633
156843,319.0,604.0,47.0,9.0950603232546
157438,938.0,604.0,47.0,-2.94721080150382
157277,775.0,604.0,47.0,-1.06746731777237
157574,1074.0,604.0,47.0,17.447980829253
158252,1753.0,604.0,47.0,9.53620779015806
156647,125.0,604.0,47.0,14.5622833540181
157895,1395.0,604.0,47.0,-2.91534179572848
156885,363.0,604.0,47.0,7.28472996499299
157907,1407.0,604.0,47.0,7.04048800379593
157967,1467.0,604.0,47.0,2.19116814174134
157657,1157.0,604.0,47.0,52.8421993473736
158743,216.0,75.0,47.0,2.50498419043052
158330,1831.0,604.0,47.0,11.4308656907434
158196,1697.0,604.0,47.0,-1.01443555216054
157361,861.0,604.0,47.0,7.76743155606279
156753,229.0,604.0,47.0,-4.70018006346392
157708,1208.0,604.0,47.0,6.1224369326053
156684,162.0,604.0,47.0,20.9885695104601
157623,1123.0,604.0,47.0,11.5222655863565
157286,784.0,604.0,47.0,18.8538755533436
157131,599.0,604.0,47.0,-8.01384500285631
158371,753.0,101.0,47.0,1.7541239138713
157238,736.0,604.0,47.0,-0.201224714106884
156726,203.0,604.0,47.0,0.990181219659007
158457,753.0,788.0,47.0,-0.945614382139204
157492,992.0,604.0,47.0,3.52732194799416
156995,479.0,604.0,47.0,6.09328550957806
156604,82.0,604.0,47.0,2.82692599826638
157638,1138.0,604.0,47.0,11.6991593868977
157601,1101.0,604.0,47.0,1.07913146754988
156682,160.0,604.0,47.0,27.0149079032185
157010,494.0,604.0,47.0,-3.73181871567961
157906,1406.0,604.0,47.0,5.53121146208047
157082,2678.0,604.0,47.0,0.864228956478121
158817,1352.0,31.0,47.0,4.53253787157433
157328,828.0,604.0,47.0,17.1368785428087
632311,453.0,604.0,47.0,2.918154078713895
157745,1245.0,604.0,47.0,12.882209981607
158048,1547.0,604.0,47.0,52.658266900245
157048,535.0,604.0,47.0,-7.02514414505608
158152,1653.0,604.0,47.0,8.97398052158288
156707,184.0,604.0,47.0,-0.142207466337336
156974,458.0,604.0,47.0,10.9892010247003
157215,711.0,604.0,47.0,-4.93181257923277
157646,1146.0,604.0,47.0,18.5991265589405
158540,419.0,37.0,47.0,-0.186550888460469
157734,1234.0,604.0,47.0,10.7822547995839
158458,72.0,788.0,47.0,7.17750706222052
158482,37.0,1275.0,47.0,4.48512407171826
157677,1177.0,604.0,47.0,33.6073985322998
158084,1585.0,604.0,47.0,29.4227045777576
157722,1222.0,604.0,47.0,6.62344980361233
157324,824.0,604.0,47.0,20.66266543055
156664,142.0,604.0,47.0,18.5867273165411
632367,31.0,296.0,48.0,3.6584532303048416
158608,228.0,72.0,47.0,11.2233843014041
157013,497.0,604.0,47.0,10.1550688150829
157288,786.0,604.0,47.0,2.37462587727079
158172,1673.0,604.0,47.0,1.85472037420121
157493,993.0,604.0,47.0,6.60784521734788
158019,1518.0,604.0,47.0,13.8142949653805
157261,759.0,604.0,47.0,12.4135950997269
156847,323.0,604.0,47.0,1.84697644313445
158581,406.0,753.0,47.0,23.694518723813
158791,413.0,419.0,47.0,40.1018196530407
156594,72.0,604.0,47.0,-1.72628319160187
156537,11.0,604.0,47.0,8.26250112291208
158659,406.0,731.0,47.0,-9.97451908184766
158835,1330.0,31.0,47.0,8.01861285579484
156649,127.0,604.0,47.0,11.8076017317753
157641,1141.0,604.0,47.0,12.9117262187847
157624,1124.0,604.0,47.0,20.7342385551784
157768,1268.0,604.0,47.0,2.80304543456128
158732,1352.0,397.0,47.0,19.6061030951118
158278,1779.0,604.0,47.0,10.821858217901
156691,169.0,604.0,47.0,17.6815767602091
157396,896.0,604.0,47.0,-3.21754384904772
156842,318.0,604.0,47.0,-3.78243732202843
157888,1388.0,604.0,47.0,-4.44236354351299
158320,1821.0,604.0,47.0,8.70746280016897
158781,1280.0,407.0,47.0,14.2386039246848
157659,1159.0,604.0,47.0,71.3132785944625
157471,971.0,604.0,47.0,5.29062364678652
157542,1042.0,604.0,47.0,-2.65979521074474
156914,392.0,604.0,47.0,7.17968267929083
632301,731.0,604.0,47.0,0.3177238737582115
157207,703.0,604.0,47.0,-1.40015590236319
158680,419.0,317.0,47.0,3.56936358930222
158771,419.0,914.0,47.0,23.6621620175805
158246,1747.0,604.0,47.0,11.2232349224941
158389,31.0,101.0,47.0,-0.102553393144286
158069,1569.0,604.0,47.0,41.976374980753
157665,1165.0,604.0,47.0,91.3575243716326
157060,550.0,604.0,47.0,12.2441003845903
156957,438.0,604.0,47.0,14.4637461938588
156899,377.0,604.0,47.0,13.3103039052963
157877,1377.0,604.0,47.0,4.08185443209791
158606,419.0,72.0,47.0,21.0464896205014
158233,1734.0,604.0,47.0,11.1705114796101
157514,1014.0,604.0,47.0,23.0199330081123
157821,1321.0,604.0,47.0,7.0591538581161
158728,413.0,397.0,47.0,6.21067017531331
158734,406.0,75.0,47.0,7.96881344890227
158090,1591.0,604.0,47.0,35.1665445414441
158829,3932.0,413.0,47.0,-0.570614973806357
157836,1336.0,604.0,47.0,19.1511767773242
156892,370.0,604.0,47.0,10.8533102976338
158657,397.0,731.0,47.0,37.8270183812052
156877,355.0,604.0,47.0,8.18424977266826
158315,1816.0,604.0,47.0,21.6669052647523
158116,1617.0,604.0,47.0,6.30643813608505
158575,731.0,753.0,47.0,2.7930523862888
156694,172.0,604.0,47.0,21.7152457383855
156495,555.0,604.0,46.0,1.89619251291562
156699,176.0,604.0,47.0,1.1887665933183
157306,806.0,604.0,47.0,51.9279529065449
156803,279.0,604.0,47.0,-1.41896003439971
157942,1442.0,604.0,47.0,5.44682597477427
158176,1677.0,604.0,47.0,2.76689832876522
157333,833.0,604.0,47.0,16.6652163225652
156800,276.0,604.0,47.0,-0.872707498002327
157548,1048.0,604.0,47.0,-1.09280234384436
157577,1077.0,604.0,47.0,24.6361223511555
157921,1421.0,604.0,47.0,10.3828910693104
156660,138.0,604.0,47.0,13.251419180102
158707,406.0,1330.0,47.0,0.65909256451972
157174,669.0,604.0,47.0,3.36711020430772
157692,1192.0,604.0,47.0,3.65912866408135
158312,1813.0,604.0,47.0,7.29746433030114
632302,699.0,604.0,47.0,19.85199681689905
632363,575.0,604.0,48.0,13.251083704209018
157187,682.0,604.0,47.0,-8.90163450719479
156661,139.0,604.0,47.0,3.76631313354156
158579,397.0,753.0,47.0,7.51688689974244
157154,622.0,604.0,47.0,-6.63943289111796
156763,239.0,604.0,47.0,-6.51122933075711
157395,895.0,604.0,47.0,5.14781149548434
157479,979.0,604.0,47.0,10.6303030125316
158560,296.0,359.0,47.0,-2.41772777508005
158323,1824.0,604.0,47.0,15.8247205331954
156994,478.0,604.0,47.0,12.9240329783519
156889,367.0,604.0,47.0,18.8765786151497
157800,1300.0,604.0,47.0,13.4311942943994
156852,328.0,604.0,47.0,3.03795933516466
158082,1582.0,604.0,47.0,-0.441328016035552
158043,1542.0,604.0,47.0,46.9151156216839
156511,788.0,604.0,46.0,10.5534724754626
158736,914.0,75.0,47.0,13.3717575718124
157384,884.0,604.0,47.0,16.7565410613009
157649,1149.0,604.0,47.0,9.56426633517272
156724,201.0,604.0,47.0,0.298142662913947
157039,524.0,604.0,47.0,0.88487546385834
157210,706.0,604.0,47.0,-1.37743747289859
157115,581.0,604.0,47.0,20.0810672650289
157247,745.0,604.0,47.0,6.08996211465492
157892,1392.0,604.0,47.0,7.0607346763458
157882,1382.0,604.0,47.0,1.89992585082043
158640,75.0,453.0,47.0,0.496020166763273
157550,1050.0,604.0,47.0,80.7026000883541
156483,699.0,604.0,46.0,9.15921255897777
157865,1365.0,604.0,47.0,2.49009349197731
158352,1853.0,604.0,47.0,7.53809449272955
157070,4076.0,604.0,47.0,-4.25597676017051
156882,360.0,604.0,47.0,4.40950299531128
156485,655.0,604.0,46.0,0.823925918461738
156761,237.0,604.0,47.0,-1.37216917108573
158135,1636.0,604.0,47.0,-7.41237046543292
157172,667.0,604.0,47.0,0.180770456050457
156768,244.0,604.0,47.0,-2.05529274517526
156531,5.0,604.0,47.0,5.84084555857663
157167,658.0,604.0,47.0,150.796594311828
156784,260.0,604.0,47.0,-0.318043811221674
157616,1116.0,604.0,47.0,12.8570376373076
158740,228.0,75.0,47.0,4.31249263741758
156656,134.0,604.0,47.0,9.93468010281891
158463,227.0,788.0,47.0,5.14612474640917
158602,406.0,72.0,47.0,22.6501314321661
158730,216.0,397.0,47.0,10.3790701000441
157674,1174.0,604.0,47.0,66.4761506358273
157529,1029.0,604.0,47.0,9.32142495068608
157046,532.0,604.0,47.0,-10.4661965039361
157546,1046.0,604.0,47.0,3.46790891154297
157789,1289.0,604.0,47.0,6.05884279352452
158187,1688.0,604.0,47.0,9.63634073189114
157870,1370.0,604.0,47.0,9.60067646031745
158692,406.0,227.0,47.0,-1.6810474774178
157219,716.0,604.0,47.0,-3.6785247659909
158613,1352.0,72.0,47.0,-9.50675893488399
632329,659.0,604.0,48.0,3.450827009321094
157321,821.0,604.0,47.0,47.5234831545865
157034,518.0,604.0,47.0,-2.99024243167249
158733,15.0,397.0,47.0,8.18032976505984
156958,439.0,604.0,47.0,6.0881877595691
158254,1755.0,604.0,47.0,3.10354797654834
158739,1280.0,75.0,47.0,3.92100721860221
156870,346.0,604.0,47.0,-0.0308282967185694
158582,296.0,753.0,47.0,19.132863003758
157043,529.0,604.0,47.0,-2.97290842234704
158145,1646.0,604.0,47.0,-7.19776774270017
156878,356.0,604.0,47.0,11.408121967102
156830,306.0,604.0,47.0,3.50619705900273
157357,857.0,604.0,47.0,6.11260679952398
157937,1437.0,604.0,47.0,6.0216774153384
158285,1786.0,604.0,47.0,15.2761379937365
157017,501.0,604.0,47.0,-1.95738164483443
157181,676.0,604.0,47.0,-8.04468222490806
157234,732.0,604.0,47.0,-6.64469101427715
632322,714.0,604.0,48.0,24.511078479309244
156940,421.0,604.0,47.0,0.982342571076815
158662,407.0,731.0,47.0,40.1941623602888
158155,1656.0,604.0,47.0,-4.97266028234589
157759,1259.0,604.0,47.0,5.31446183164784
158628,228.0,475.0,47.0,-4.88713976609352
158420,216.0,316.0,47.0,114.144009988775
158356,1857.0,604.0,47.0,10.7708347112293
156766,242.0,604.0,47.0,-7.34590687557526
158716,216.0,1330.0,47.0,24.571477624025
158076,1576.0,604.0,47.0,10.7411131169399
158774,413.0,914.0,47.0,-1.06406889276597
157799,1299.0,604.0,47.0,9.25997063962815
156566,42.0,604.0,47.0,9.81436999550413
156977,461.0,604.0,47.0,8.80907065325427
157216,712.0,604.0,47.0,-9.96485197905416
156510,419.0,296.0,46.0,1.22362542270858
156748,224.0,604.0,47.0,-5.22824506397237
632297,714.0,604.0,47.0,11.732602671209287
156667,145.0,604.0,47.0,5.83256887273695
157160,629.0,604.0,47.0,130.831654786185
157508,1008.0,604.0,47.0,-2.94181310039945
157827,1327.0,604.0,47.0,0.235696331590855
157770,1270.0,604.0,47.0,-2.47402994092259
156591,69.0,604.0,47.0,7.90575003526229
158660,296.0,731.0,47.0,15.3435693045436
156816,292.0,604.0,47.0,6.01006104355746
157680,1180.0,604.0,47.0,50.9084400579457
158029,1528.0,604.0,47.0,8.95494652685423
158635,731.0,453.0,47.0,-0.941255759935948
157809,1309.0,604.0,47.0,12.9412508631129
158664,1280.0,731.0,47.0,-3.6095879604303
157281,779.0,604.0,47.0,16.8625238790247
157715,1215.0,604.0,47.0,3.38895580179304
158133,1634.0,604.0,47.0,-0.720347671641411
158795,1352.0,419.0,47.0,14.6878775009319
632340,753.0,31.0,48.0,3.3881615546705164
158132,1633.0,604.0,47.0,7.58872990288714
158067,1566.0,604.0,47.0,14.2414923561318
157117,584.0,604.0,47.0,5.10506870118899
156818,294.0,604.0,47.0,3.78084019065895
157741,1241.0,604.0,47.0,5.00786064661619
157120,587.0,604.0,47.0,1.09750031732011
158070,1570.0,604.0,47.0,26.4795535244237
156933,412.0,604.0,47.0,6.15835070773869
158414,407.0,316.0,47.0,147.317178799354
157868,1368.0,604.0,47.0,5.69640113403128
157272,770.0,604.0,47.0,5.28554907319374
156482,15.0,604.0,46.0,14.4920631695987
156487,59.0,604.0,46.0,9.55533285849996
157948,1448.0,604.0,47.0,10.3825788907892
156865,341.0,604.0,47.0,1.17582437568095
158112,1613.0,604.0,47.0,24.2702932303079
157772,1272.0,604.0,47.0,5.98173666704482
157325,825.0,604.0,47.0,12.5999314662245
156936,415.0,604.0,47.0,1.00579329068768
156580,57.0,604.0,47.0,10.6941846956174
156515,753.0,3932.0,46.0,3.12107154955305
158209,1710.0,604.0,47.0,24.3270051374623
157143,611.0,604.0,47.0,-10.0085773788096
158700,31.0,227.0,47.0,7.21136095296843
156553,28.0,604.0,47.0,4.3436787698024
157292,792.0,604.0,47.0,-12.305652582752
156855,331.0,604.0,47.0,10.6789660853202
157388,888.0,604.0,47.0,0.505121788275359
157274,772.0,604.0,47.0,-4.78745196202614
156489,630.0,604.0,46.0,9.40788765981379
157499,999.0,604.0,47.0,8.91435657261112
156902,380.0,604.0,47.0,1.29630104420454
156543,18.0,604.0,47.0,12.431234215563
158257,1758.0,604.0,47.0,0.756932252549172
156619,97.0,604.0,47.0,4.38344576273954
156915,393.0,604.0,47.0,1.63404724484655
156780,256.0,604.0,47.0,5.6241851494246
156750,226.0,604.0,47.0,-0.425004469124981
157990,1489.0,604.0,47.0,7.3470056855596
157852,1352.0,604.0,47.0,-1.07236712812328
157487,987.0,604.0,47.0,2.0800401359843
632320,15.0,604.0,47.0,8.488020264986497
158489,317.0,1275.0,47.0,10.2775964713827
157141,609.0,604.0,47.0,-8.9646141338115
156773,249.0,604.0,47.0,3.39829996061382
157300,800.0,604.0,47.0,-1.08003186774439
158290,1791.0,604.0,47.0,14.5332458919613
157157,625.0,604.0,47.0,2.82570676429482
158814,15.0,413.0,47.0,14.3646089710891
157245,743.0,604.0,47.0,7.57314164749774
157938,1438.0,604.0,47.0,13.0332616965332
158054,1553.0,604.0,47.0,38.9571133843957
156560,36.0,604.0,47.0,4.79266308182829
157998,1497.0,604.0,47.0,3.83320956826564
156599,77.0,604.0,47.0,3.9696068608708
157326,826.0,604.0,47.0,40.0846824199122
156828,304.0,604.0,47.0,-3.23815517837862
157820,1320.0,604.0,47.0,5.66096096066478
156929,408.0,604.0,47.0,-0.840691007175892
632317,4168.0,604.0,47.0,9.38780646794814
158529,453.0,37.0,47.0,119.479445863639
157551,1051.0,604.0,47.0,10.5090489336509
158495,296.0,1275.0,47.0,4.23536440814468
