,drug_row,drug_col,cell_line_name,synergy_zip
157131,599.0,604.0,47.0,-8.01384500285631
157118,585.0,604.0,47.0,20.5191043851078
156581,58.0,604.0,47.0,9.85044480272263
157942,1442.0,604.0,47.0,5.44682597477427
157630,1130.0,604.0,47.0,9.88963865661193
156947,428.0,604.0,47.0,8.92799551107131
158527,72.0,37.0,47.0,63.3283639163649
156584,62.0,604.0,47.0,10.749800217682
158515,407.0,127.0,47.0,178.529528843834
156885,363.0,604.0,47.0,7.28472996499299
158155,1656.0,604.0,47.0,-4.97266028234589
158678,914.0,317.0,47.0,-5.3216147812127
157968,1468.0,604.0,47.0,13.8369343369083
158401,753.0,316.0,47.0,45.2006187490169
157474,974.0,604.0,47.0,3.139114117777
157038,522.0,604.0,47.0,4.59244747862082
157088,4075.0,604.0,47.0,65.1824571107088
158278,1779.0,604.0,47.0,10.821858217901
156836,312.0,604.0,47.0,10.9687928149697
157515,1015.0,604.0,47.0,-0.317656729040879
632350,419.0,604.0,48.0,0.7643530337466565
158222,1723.0,604.0,47.0,24.9640771593838
158784,31.0,407.0,47.0,-1.35946867259918
157287,785.0,604.0,47.0,2.35788971811279
157675,1175.0,604.0,47.0,75.4524623026724
158541,1280.0,37.0,47.0,1.98714300591588
157982,4243.0,604.0,47.0,7.35401044198874
157480,980.0,604.0,47.0,3.39262395627596
157527,1027.0,604.0,47.0,9.0548409310692
632357,451.0,604.0,48.0,1.2692997666888746
158481,127.0,1275.0,47.0,11.8671881557279
156883,361.0,604.0,47.0,24.8179071212562
158358,1859.0,604.0,47.0,9.09397341406808
157729,1229.0,604.0,47.0,13.1812303213426
157772,1272.0,604.0,47.0,5.98173666704482
632325,555.0,604.0,48.0,10.91927282526482
157479,979.0,604.0,47.0,10.6303030125316
156699,176.0,604.0,47.0,1.1887665933183
157318,818.0,604.0,47.0,18.0049569767969
157569,1069.0,604.0,47.0,22.5712745083214
156586,64.0,604.0,47.0,26.8960317023639
158192,1693.0,604.0,47.0,-1.81776393483309
158780,419.0,407.0,47.0,1.10506815476597
157045,531.0,604.0,47.0,-12.9874224968984
158693,296.0,227.0,47.0,14.7094784733785
156550,25.0,604.0,47.0,6.3967648933708
158304,1805.0,604.0,47.0,8.53120745905533
157280,778.0,604.0,47.0,7.29136590602155
156755,231.0,604.0,47.0,2.22859522693238
156619,97.0,604.0,47.0,4.38344576273954
158815,216.0,31.0,47.0,-1.62391969298051
157959,1459.0,604.0,47.0,17.9817407303796
157608,1108.0,604.0,47.0,-0.123753464835538
156694,172.0,604.0,47.0,21.7152457383855
157374,874.0,604.0,47.0,3.99953297552286
157220,717.0,604.0,47.0,-6.60118180628417
158785,216.0,407.0,47.0,10.9962493506659
156505,1352.0,604.0,46.0,7.1826105102922
157004,488.0,604.0,47.0,-0.81113686265194
158107,1608.0,604.0,47.0,16.6368392908307
156834,310.0,604.0,47.0,-3.02636886115462
158402,72.0,316.0,47.0,86.0208376871527
157009,493.0,604.0,47.0,0.281104793543891
158314,1815.0,604.0,47.0,2.24134974109362
157639,1139.0,604.0,47.0,16.9910647049982
156524,296.0,296.0,46.0,-6.30927168861565
157549,1049.0,604.0,47.0,5.22597773108022
157601,1101.0,604.0,47.0,1.07913146754988
156747,223.0,604.0,47.0,-4.5026601154913
158505,453.0,127.0,47.0,116.077495962075
156882,360.0,604.0,47.0,4.40950299531128
157180,675.0,604.0,47.0,-10.0063484213921
158187,1688.0,604.0,47.0,9.63634073189114
157736,1236.0,604.0,47.0,8.59140136346787
158355,1856.0,604.0,47.0,6.6982818706106
156900,378.0,604.0,47.0,1.83204053231059
157265,763.0,604.0,47.0,-2.48473656795552
156661,139.0,604.0,47.0,3.76631313354156
156925,404.0,604.0,47.0,0.684796546018457
156583,61.0,604.0,47.0,9.94615220609373
156544,19.0,604.0,47.0,15.0253438587184
157059,549.0,604.0,47.0,0.191733182483936
156670,148.0,604.0,47.0,11.1130355823383
157415,915.0,604.0,47.0,-1.01572847971592
158064,1563.0,604.0,47.0,31.2058700561486
158739,1280.0,75.0,47.0,3.92100721860221
158364,123.0,101.0,47.0,2.75249397268228
158484,753.0,1275.0,47.0,5.87523415650465
158451,15.0,123.0,47.0,13.1846115259417
157098,561.0,604.0,47.0,-0.234658175856881
156702,179.0,604.0,47.0,-6.33597156749176
157712,1212.0,604.0,47.0,-0.831790477778464
157640,1140.0,604.0,47.0,7.57104387819634
157590,1090.0,604.0,47.0,15.7398329666207
157739,1239.0,604.0,47.0,16.3564308404646
158439,406.0,123.0,47.0,16.0486509270887
157140,608.0,604.0,47.0,-10.5656844285494
156907,385.0,604.0,47.0,1.80906658846057
158166,1667.0,604.0,47.0,0.891681476214261
632318,397.0,604.0,47.0,9.540119893132552
157977,1477.0,604.0,47.0,2.7061216947019
632332,296.0,604.0,48.0,5.252732118130989
158558,75.0,359.0,47.0,9.124021066162
157234,732.0,604.0,47.0,-6.64469101427715
158292,1793.0,604.0,47.0,14.9603218409485
156785,261.0,604.0,47.0,10.8342749722536
157494,994.0,604.0,47.0,5.56487888929568
158793,216.0,419.0,47.0,27.1056971455727
158273,1774.0,604.0,47.0,10.7188440613673
156865,341.0,604.0,47.0,1.17582437568095
157017,501.0,604.0,47.0,-1.95738164483443
158779,15.0,914.0,47.0,2.09659238761847
632320,15.0,604.0,47.0,8.488020264986497
156861,337.0,604.0,47.0,10.3475986185163
157011,495.0,604.0,47.0,4.74467742112313
157298,798.0,604.0,47.0,-4.75076423883372
156936,415.0,604.0,47.0,1.00579329068768
157189,684.0,604.0,47.0,11.1860879890034
158584,407.0,753.0,47.0,7.17212432182795
156704,181.0,604.0,47.0,2.33646272303575
158637,227.0,453.0,47.0,8.05212933785932
157257,755.0,604.0,47.0,11.9224113418688
157424,924.0,604.0,47.0,12.2372360803766
157916,1416.0,604.0,47.0,25.3733892890808
158518,228.0,127.0,47.0,76.9489032603451
158709,914.0,1330.0,47.0,-5.41317885280468
157973,1473.0,604.0,47.0,13.4320538710633
156847,323.0,604.0,47.0,1.84697644313445
157525,1025.0,604.0,47.0,3.6551470142982
157051,539.0,604.0,47.0,13.5872182486145
158050,1549.0,604.0,47.0,71.3165497661055
158280,1781.0,604.0,47.0,4.73832677150627
156943,424.0,604.0,47.0,10.136996695417
157795,1295.0,604.0,47.0,7.34641760676703
156608,86.0,604.0,47.0,2.28883955407885
156636,114.0,604.0,47.0,14.6962753714131
157835,1335.0,604.0,47.0,3.77234842664556
157431,931.0,604.0,47.0,2.1758453989894
156916,394.0,604.0,47.0,7.19290532282862
158436,1330.0,123.0,47.0,7.36759414763772
157323,823.0,604.0,47.0,30.2299993145978
157531,1031.0,604.0,47.0,5.73767090048836
158450,1352.0,123.0,47.0,10.7042179639437
156740,217.0,604.0,47.0,-2.70936362982152
157487,987.0,604.0,47.0,2.0800401359843
156651,129.0,604.0,47.0,18.8515466518117
158228,1729.0,604.0,47.0,19.6417146228725
158098,1599.0,604.0,47.0,13.6881963221743
157935,1435.0,604.0,47.0,7.18553342365419
632335,788.0,123.0,48.0,2.2506827081892378
157787,1287.0,604.0,47.0,1.10629349394515
157495,995.0,604.0,47.0,-1.51640780317277
157364,864.0,604.0,47.0,31.0111636667419
158136,1637.0,604.0,47.0,4.14712587432508
158613,1352.0,72.0,47.0,-9.50675893488399
157455,955.0,604.0,47.0,7.33897351393233
156495,555.0,604.0,46.0,1.89619251291562
158534,397.0,37.0,47.0,108.935973965885
157877,1377.0,604.0,47.0,4.08185443209791
156831,307.0,604.0,47.0,4.49294505561633
156842,318.0,604.0,47.0,-3.78243732202843
157412,912.0,604.0,47.0,1.1589172987058
157262,760.0,604.0,47.0,8.47815992576514
157552,1052.0,604.0,47.0,8.44466292110881
158272,1773.0,604.0,47.0,12.386022384018
156639,117.0,604.0,47.0,24.251049911512
157898,1398.0,604.0,47.0,-3.21119781797803
156879,357.0,604.0,47.0,16.3693671742286
157909,1409.0,604.0,47.0,7.24585208630343
157962,1462.0,604.0,47.0,2.51176754010218
157629,1129.0,604.0,47.0,30.630681292013
158738,419.0,75.0,47.0,-3.13612150047671
158352,1853.0,604.0,47.0,7.53809449272955
158215,1716.0,604.0,47.0,24.8524620609297
157338,838.0,604.0,47.0,3.5259782325507
156749,225.0,604.0,47.0,5.41251000770539
157701,1201.0,604.0,47.0,1.35178332653439
156673,151.0,604.0,47.0,13.2956889689522
157594,1094.0,604.0,47.0,16.9550010947715
157271,769.0,604.0,47.0,0.535906347653162
157124,592.0,604.0,47.0,8.15961882749336
158395,788.0,316.0,47.0,5.63197399515695
157230,727.0,604.0,47.0,-6.98563971435914
156723,200.0,604.0,47.0,4.91095932699189
158468,296.0,788.0,47.0,0.0425365170620796
157467,967.0,604.0,47.0,5.31786220721913
156985,469.0,604.0,47.0,3.45979079439441
156597,75.0,604.0,47.0,-0.979317488789981
157609,1109.0,604.0,47.0,10.7352355228591
157576,1076.0,604.0,47.0,-0.391964722412083
156671,149.0,604.0,47.0,9.34782596542074
156997,481.0,604.0,47.0,2.40009285920531
157908,1408.0,604.0,47.0,4.34167238308256
157069,2051.0,604.0,47.0,41.8415945270839
158809,15.0,228.0,47.0,13.8636398361301
157308,808.0,604.0,47.0,36.7028061656484
632312,451.0,604.0,47.0,5.321598606012195
157735,1235.0,604.0,47.0,14.864199248605
158047,1546.0,604.0,47.0,47.9517722487428
157033,517.0,604.0,47.0,-1.93080954520929
158169,1670.0,604.0,47.0,1.59859633891391
156701,178.0,604.0,47.0,1.6926931592322
156959,440.0,604.0,47.0,20.2102163689862
157207,703.0,604.0,47.0,-1.40015590236319
157616,1116.0,604.0,47.0,12.8570376373076
158548,15.0,37.0,47.0,2.78490662019367
157728,1228.0,604.0,47.0,13.1789215359386
158471,419.0,788.0,47.0,7.96824844408907
158500,228.0,1275.0,47.0,-0.78155093497911
157652,1152.0,604.0,47.0,23.4205292798999
158085,1586.0,604.0,47.0,35.709573697994
157716,1216.0,604.0,47.0,4.53522827271271
157304,804.0,604.0,47.0,14.7025373010465
156653,131.0,604.0,47.0,17.9540639420211
632367,31.0,296.0,48.0,3.6584532303048416
158607,1280.0,72.0,47.0,24.4348232108583
157001,485.0,604.0,47.0,3.48395845171339
157273,771.0,604.0,47.0,5.48963297708689
158190,1691.0,604.0,47.0,-11.7413984592651
157471,971.0,604.0,47.0,5.29062364678652
158015,1514.0,604.0,47.0,4.11645420014275
157250,748.0,604.0,47.0,2.84902788246391
156845,321.0,604.0,47.0,9.02573800763546
158581,406.0,753.0,47.0,23.694518723813
158783,413.0,407.0,47.0,0.593948613049114
156589,67.0,604.0,47.0,12.7369174185976
156537,11.0,604.0,47.0,8.26250112291208
158659,406.0,731.0,47.0,-9.97451908184766
158830,2100.0,604.0,47.0,5.97837085141331
156641,119.0,604.0,47.0,1.07521879919053
157610,1110.0,604.0,47.0,3.68739027323187
157596,1096.0,604.0,47.0,6.32858479694817
157761,1261.0,604.0,47.0,13.894018958533
158724,407.0,397.0,47.0,5.17420802285862
158297,1798.0,604.0,47.0,19.7951815272847
156680,158.0,604.0,47.0,6.46907795232073
157379,879.0,604.0,47.0,4.7351426953014
156841,317.0,604.0,47.0,2.68467210508628
157889,1389.0,604.0,47.0,4.3766748820359
158341,1842.0,604.0,47.0,6.48016270999407
158775,31.0,914.0,47.0,-4.63586764145788
157631,1131.0,604.0,47.0,18.1363693572666
157439,939.0,604.0,47.0,7.59196184466535
157521,1021.0,604.0,47.0,7.94752142962022
156909,387.0,604.0,47.0,10.7811890954927
632301,731.0,604.0,47.0,0.3177238737582115
157196,691.0,604.0,47.0,-8.23462469373264
158677,296.0,317.0,47.0,26.3426727268532
158763,228.0,296.0,47.0,-7.92528736872462
158267,1768.0,604.0,47.0,5.78136095301508
158409,397.0,316.0,47.0,105.171139414833
158068,1567.0,604.0,47.0,9.85579308474753
157638,1138.0,604.0,47.0,11.6991593868977
157046,532.0,604.0,47.0,-10.4661965039361
156941,422.0,604.0,47.0,13.3613592653036
156889,367.0,604.0,47.0,18.8765786151497
157876,1376.0,604.0,47.0,6.35586734069605
158603,296.0,72.0,47.0,3.18270744438286
158250,1751.0,604.0,47.0,4.93224068177511
157492,992.0,604.0,47.0,3.52732194799416
157811,1311.0,604.0,47.0,11.9794397055367
158720,75.0,397.0,47.0,5.66064273066389
158728,413.0,397.0,47.0,6.21067017531331
158092,1593.0,604.0,47.0,7.40430142333029
158820,1352.0,216.0,47.0,-1.16078424744757
157829,1329.0,604.0,47.0,6.74640719063035
156884,362.0,604.0,47.0,17.5866882402347
158656,1330.0,731.0,47.0,19.6399293056638
156871,348.0,604.0,47.0,6.87639590221913
158336,1837.0,604.0,47.0,-0.0140004715968418
158125,1626.0,604.0,47.0,4.97278652929213
158577,227.0,753.0,47.0,25.7614524575102
156683,161.0,604.0,47.0,10.2881094038927
156497,1568.0,604.0,46.0,2.32024389342508
156689,167.0,604.0,47.0,26.8425817032976
157286,784.0,604.0,47.0,18.8538755533436
156804,280.0,604.0,47.0,-7.60887977746707
157943,1443.0,604.0,47.0,10.0928982922782
158193,1694.0,604.0,47.0,-3.66219268036817
157312,812.0,604.0,47.0,17.8219217452873
156802,278.0,604.0,47.0,-0.667041581876786
157526,1026.0,604.0,47.0,5.05838092702014
157555,1055.0,604.0,47.0,81.084413480203
157919,1419.0,604.0,47.0,9.57818340554935
156649,127.0,604.0,47.0,11.8076017317753
158704,15.0,227.0,47.0,-6.65942113898159
157165,651.0,604.0,47.0,164.91279838014
157676,1176.0,604.0,47.0,50.6856810882441
158333,1834.0,604.0,47.0,9.36818060607478
632302,699.0,604.0,47.0,19.85199681689905
632361,455.0,604.0,48.0,29.763034390859303
157177,672.0,604.0,47.0,-5.66721757515023
156650,128.0,604.0,47.0,28.1271437517606
158579,397.0,753.0,47.0,7.51688689974244
157143,611.0,604.0,47.0,-10.0085773788096
156758,234.0,604.0,47.0,-9.01364913772811
157378,878.0,604.0,47.0,-3.8116454909517
157452,952.0,604.0,47.0,2.56076667855938
158562,407.0,359.0,47.0,-6.43434793238115
158346,1847.0,604.0,47.0,4.00417344328009
156984,468.0,604.0,47.0,9.1665974393674
156881,359.0,604.0,47.0,4.46219932833897
157790,1290.0,604.0,47.0,8.18487703991071
156850,326.0,604.0,47.0,13.228501900971
158082,1582.0,604.0,47.0,-0.441328016035552
158042,1541.0,604.0,47.0,53.2771025085276
156517,753.0,31.0,46.0,-1.23760896306233
158732,1352.0,397.0,47.0,19.6061030951118
157368,868.0,604.0,47.0,9.30444725962778
157618,1118.0,604.0,47.0,10.2109580195044
156721,198.0,604.0,47.0,5.32429929569544
157024,508.0,604.0,47.0,-0.340361531488737
157200,695.0,604.0,47.0,-7.96523983133042
157104,568.0,604.0,47.0,14.5848631798309
157238,736.0,604.0,47.0,-0.201224714106884
157894,1394.0,604.0,47.0,6.12559292785202
157882,1382.0,604.0,47.0,1.89992585082043
158638,1330.0,453.0,47.0,-9.77524377236463
157528,1028.0,604.0,47.0,4.55176753290852
156482,15.0,604.0,46.0,14.4920631695987
157862,1362.0,604.0,47.0,-4.07925964031888
158375,731.0,101.0,47.0,-1.64293711722135
157058,547.0,604.0,47.0,-1.09455707288997
156874,351.0,604.0,47.0,2.27867985179457
156485,655.0,604.0,46.0,0.823925918461738
156756,232.0,604.0,47.0,3.62964794127686
158149,1650.0,604.0,47.0,7.9569845036736
157163,647.0,604.0,47.0,173.217554207328
156764,240.0,604.0,47.0,1.1351847610512
156533,7.0,604.0,47.0,10.4592204013412
157157,625.0,604.0,47.0,2.82570676429482
156783,259.0,604.0,47.0,5.31776648885262
157588,1088.0,604.0,47.0,-2.23604246600461
158736,914.0,75.0,47.0,13.3717575718124
156647,125.0,604.0,47.0,14.5622833540181
158479,15.0,788.0,47.0,8.8456831618845
158599,1330.0,72.0,47.0,12.4516101088279
158723,914.0,397.0,47.0,5.52199980351897
157649,1149.0,604.0,47.0,9.56426633517272
157507,1007.0,604.0,47.0,-4.46016590420888
157031,515.0,604.0,47.0,0.0260453212959152
157524,1024.0,604.0,47.0,14.9106585643842
157779,1279.0,604.0,47.0,4.50951937969786
158205,1706.0,604.0,47.0,14.92692585842
157867,1367.0,604.0,47.0,4.35540403037152
158689,1330.0,227.0,47.0,-5.29653182360911
157211,707.0,604.0,47.0,-8.93984674693382
158610,31.0,72.0,47.0,-8.40158999193843
632328,731.0,604.0,48.0,8.960574139403198
157299,799.0,604.0,47.0,-4.66011066539878
157019,503.0,604.0,47.0,6.44914385325002
158726,1280.0,397.0,47.0,14.4020201383777
156942,423.0,604.0,47.0,23.4333830145769
158274,1775.0,604.0,47.0,6.47823175579934
158735,296.0,75.0,47.0,-1.59123201211989
156867,343.0,604.0,47.0,11.9300161917381
158582,296.0,753.0,47.0,19.132863003758
157028,512.0,604.0,47.0,10.0011698237157
158159,1660.0,604.0,47.0,2.95317052629038
156872,349.0,604.0,47.0,10.5481336923728
156830,306.0,604.0,47.0,3.50619705900273
157334,834.0,604.0,47.0,20.5571092017255
157936,1436.0,604.0,47.0,33.9948865660395
158308,1809.0,604.0,47.0,6.39596193435424
157005,489.0,604.0,47.0,-1.58904519431034
157169,663.0,604.0,47.0,-10.47340220584
157227,724.0,604.0,47.0,4.3250249458997
632321,31.0,604.0,47.0,2.05823569233234
156934,413.0,604.0,47.0,1.23234145310742
158664,1280.0,731.0,47.0,-3.6095879604303
158171,1672.0,604.0,47.0,-0.0421189237333279
157749,1249.0,604.0,47.0,9.50787059499491
158624,914.0,475.0,47.0,-6.25154875634834
158434,317.0,123.0,47.0,24.8949588502831
158378,1330.0,101.0,47.0,0.317251298045333
156761,237.0,604.0,47.0,-1.37216917108573
158711,419.0,1330.0,47.0,-0.564815803808347
158075,1575.0,604.0,47.0,21.9974106367924
158766,216.0,296.0,47.0,7.34598472652541
157789,1289.0,604.0,47.0,6.05884279352452
156566,42.0,604.0,47.0,9.81436999550413
156966,447.0,604.0,47.0,21.0997787742836
157209,705.0,604.0,47.0,-3.04049692449662
156516,753.0,296.0,46.0,1.02349944298188
156742,219.0,604.0,47.0,-3.33269509400803
158840,1352.0,296.0,48.0,5.90019339035782
156656,134.0,604.0,47.0,9.93468010281891
157148,616.0,604.0,47.0,-6.9916645548883
157486,986.0,604.0,47.0,7.17614412065068
157820,1320.0,604.0,47.0,5.66096096066478
157763,1263.0,604.0,47.0,7.30534137359855
156585,63.0,604.0,47.0,18.9443070901429
158663,419.0,731.0,47.0,-6.77613967030902
156817,293.0,604.0,47.0,-0.518078103804835
157656,1156.0,604.0,47.0,83.1893393650507
158034,1533.0,604.0,47.0,18.5221267292852
158633,1352.0,475.0,47.0,-9.28929624897506
157796,1296.0,604.0,47.0,11.2260503299182
158665,228.0,731.0,47.0,13.7951537172715
157266,764.0,604.0,47.0,16.5479104647939
157707,1207.0,604.0,47.0,-2.25291676923643
158147,1648.0,604.0,47.0,8.44098230595045
158787,1352.0,407.0,47.0,24.237656911472
632342,50.0,604.0,48.0,3.5022360999118067
158143,1644.0,604.0,47.0,3.56477015786969
158066,1565.0,604.0,47.0,22.6698541621104
157106,570.0,604.0,47.0,22.7579003786644
156818,294.0,604.0,47.0,3.78084019065895
157733,1233.0,604.0,47.0,3.32110568446658
157109,573.0,604.0,47.0,42.3434067418698
158069,1569.0,604.0,47.0,41.976374980753
156928,407.0,604.0,47.0,11.7429775889207
158431,475.0,123.0,47.0,117.168555160383
157865,1365.0,604.0,47.0,2.49009349197731
157258,756.0,604.0,47.0,0.618688791503217
156481,714.0,604.0,46.0,7.66742318971329
156486,664.0,604.0,46.0,3.13241021624514
157947,1447.0,604.0,47.0,9.44656142937817
156864,340.0,604.0,47.0,-1.28270924073284
158121,1622.0,604.0,47.0,19.529690862506
157765,1265.0,604.0,47.0,1.46132769425284
157305,805.0,604.0,47.0,11.5323085848992
156930,409.0,604.0,47.0,-0.481071917664367
156577,54.0,604.0,47.0,12.7320260179927
156519,31.0,296.0,46.0,-6.08245988273344
158227,1728.0,604.0,47.0,23.8282083355092
157134,602.0,604.0,47.0,-7.91074679737017
158699,413.0,227.0,47.0,-0.0385748863394223
156551,26.0,604.0,47.0,7.88786241307997
157275,773.0,604.0,47.0,3.43146656145771
156853,329.0,604.0,47.0,9.11127362669819
157372,872.0,604.0,47.0,0.933841709820645
157260,758.0,604.0,47.0,1.47331368763365
156487,59.0,604.0,46.0,9.55533285849996
157475,975.0,604.0,47.0,3.52706601394217
156894,372.0,604.0,47.0,16.3512877303751
156543,18.0,604.0,47.0,12.431234215563
158277,1778.0,604.0,47.0,16.3983031153378
156609,87.0,604.0,47.0,2.94951189709344
156910,388.0,604.0,47.0,22.7030220120643
156777,253.0,604.0,47.0,-1.41197137444735
156746,222.0,604.0,47.0,-4.94136641499393
157989,1488.0,604.0,47.0,19.6810727856006
157843,1343.0,604.0,47.0,0.47166748521012
157460,960.0,604.0,47.0,-4.41565825150835
632319,1584.0,604.0,47.0,33.1713292307574
158507,317.0,127.0,47.0,159.694944594698
157132,600.0,604.0,47.0,-6.24309807044266
156768,244.0,604.0,47.0,-2.05529274517526
157281,779.0,604.0,47.0,16.8625238790247
158312,1813.0,604.0,47.0,7.29746433030114
157145,613.0,604.0,47.0,-6.92636294291472
158804,413.0,228.0,47.0,17.8119256418536
157236,734.0,604.0,47.0,17.8991899754908
157937,1437.0,604.0,47.0,6.0216774153384
158052,1551.0,604.0,47.0,54.830971594662
156560,36.0,604.0,47.0,4.79266308182829
157999,1498.0,604.0,47.0,9.16675047450585
156593,71.0,604.0,47.0,0.547523104030898
157306,806.0,604.0,47.0,51.9279529065449
156828,304.0,604.0,47.0,-3.23815517837862
157809,1309.0,604.0,47.0,12.9412508631129
156924,403.0,604.0,47.0,6.08147030678913
632317,4168.0,604.0,47.0,9.38780646794814
158539,407.0,37.0,47.0,-2.24691095587064
157529,1029.0,604.0,47.0,9.32142495068608
158511,75.0,127.0,47.0,178.972444871551
156616,94.0,604.0,47.0,1.36445795703355
