,drug_row,drug_col,cell_line_name,synergy_zip
158221,1722.0,604.0,47.0,15.2894654718034
156991,475.0,604.0,47.0,0.29733282866517
157300,800.0,604.0,47.0,-1.08003186774439
157847,1347.0,604.0,47.0,-5.91589823803417
156869,345.0,604.0,47.0,-4.86403343757416
156764,240.0,604.0,47.0,1.1351847610512
158520,31.0,127.0,47.0,71.2403859617827
157303,803.0,604.0,47.0,22.717755939574
158319,1820.0,604.0,47.0,10.0127053555765
158214,1715.0,604.0,47.0,15.7641981060913
158053,1552.0,604.0,47.0,29.8949937553046
156666,144.0,604.0,47.0,11.3708141653399
157523,1023.0,604.0,47.0,14.0618072314271
158389,31.0,101.0,47.0,-0.102553393144286
157435,935.0,604.0,47.0,5.85188231314717
157421,921.0,604.0,47.0,1.20042930495599
632337,753.0,296.0,48.0,9.994154562869022
158597,317.0,72.0,47.0,44.0617117534777
157895,1395.0,604.0,47.0,-2.91534179572848
158628,228.0,475.0,47.0,-4.88713976609352
157869,1369.0,604.0,47.0,10.5732720274905
157952,1452.0,604.0,47.0,10.3706055026466
156839,315.0,604.0,47.0,7.30265041119001
158402,72.0,316.0,47.0,86.0208376871527
157332,832.0,604.0,47.0,1.48718918509429
157397,897.0,604.0,47.0,5.91475738816281
158447,31.0,123.0,47.0,2.399086592659
632303,788.0,123.0,47.0,76.37719291758081
157698,1198.0,604.0,47.0,-4.15831082812459
157955,1455.0,604.0,47.0,11.9902760186911
158666,413.0,731.0,47.0,12.6083096440673
157780,1280.0,604.0,47.0,2.75927528209261
157224,721.0,604.0,47.0,-1.68912948829516
158528,475.0,37.0,47.0,64.0628452828304
157362,862.0,604.0,47.0,7.74823762325519
157705,1205.0,604.0,47.0,3.46758062944126
158083,1583.0,604.0,47.0,15.9458534884302
158183,1684.0,604.0,47.0,-3.56923196371049
157636,1136.0,604.0,47.0,17.4178726649564
157103,567.0,604.0,47.0,8.12238205503499
158665,228.0,731.0,47.0,13.7951537172715
156829,305.0,604.0,47.0,2.06260565386649
158714,413.0,1330.0,47.0,4.49660454771117
156936,415.0,604.0,47.0,1.00579329068768
158750,419.0,406.0,47.0,10.6678651970944
156776,252.0,604.0,47.0,1.93246787242073
157181,676.0,604.0,47.0,-8.04468222490806
158746,15.0,75.0,47.0,16.0089271177493
157511,1011.0,604.0,47.0,-0.488584838085265
156738,215.0,604.0,47.0,-5.54148682142189
158134,1635.0,604.0,47.0,4.58814971625862
158353,1854.0,604.0,47.0,7.80537814843067
156555,30.0,604.0,47.0,13.9176853042056
158381,406.0,101.0,47.0,-0.479072764063128
158373,475.0,101.0,47.0,-5.32508639603795
156942,423.0,604.0,47.0,23.4333830145769
157739,1239.0,604.0,47.0,16.3564308404646
157259,757.0,604.0,47.0,-2.33414285104506
157821,1321.0,604.0,47.0,7.0591538581161
158401,753.0,316.0,47.0,45.2006187490169
157950,1450.0,604.0,47.0,16.1556746096646
157446,946.0,604.0,47.0,3.1645705103723
157653,1153.0,604.0,47.0,61.8221745667745
157946,1446.0,604.0,47.0,13.3089468383741
156630,108.0,604.0,47.0,-4.65933612987514
158672,227.0,317.0,47.0,112.80428596261
157361,861.0,604.0,47.0,7.76743155606279
157145,613.0,604.0,47.0,-6.92636294291472
157130,598.0,604.0,47.0,-6.23836559387253
156585,63.0,604.0,47.0,18.9443070901429
157932,1432.0,604.0,47.0,21.4918335958466
157647,1147.0,604.0,47.0,-5.4596815598166
156962,443.0,604.0,47.0,9.33415358747119
158507,317.0,127.0,47.0,159.694944594698
156588,66.0,604.0,47.0,5.16116691681576
158495,296.0,1275.0,47.0,4.23536440814468
156894,372.0,604.0,47.0,16.3512877303751
158123,1624.0,604.0,47.0,10.7358462003059
158674,397.0,317.0,47.0,-14.6304475739602
157959,1459.0,604.0,47.0,17.9817407303796
158379,397.0,101.0,47.0,4.12316867557364
157481,981.0,604.0,47.0,8.63605849275499
157051,539.0,604.0,47.0,13.5872182486145
157099,562.0,604.0,47.0,3.43625055551897
158254,1755.0,604.0,47.0,3.10354797654834
156840,316.0,604.0,47.0,1.17042739089219
157527,1027.0,604.0,47.0,9.0548409310692
632348,1330.0,31.0,48.0,-4.90729267649354
158198,1699.0,604.0,47.0,-2.91622584882719
158791,413.0,419.0,47.0,40.1018196530407
157299,799.0,604.0,47.0,-4.66011066539878
157683,1183.0,604.0,47.0,50.4666522902745
158524,15.0,127.0,47.0,125.244151090653
157972,1472.0,604.0,47.0,3.73394490418056
157489,989.0,604.0,47.0,21.1574026662348
157537,1037.0,604.0,47.0,-1.53450637132465
632356,453.0,604.0,48.0,16.43683450417998
158461,731.0,788.0,47.0,4.8719197639452
156892,370.0,604.0,47.0,10.8533102976338
158344,1845.0,604.0,47.0,1.4494381960878
157728,1228.0,604.0,47.0,13.1789215359386
157773,1273.0,604.0,47.0,11.7652019404424
632326,758.0,604.0,48.0,-0.4118619526749114
157487,987.0,604.0,47.0,2.0800401359843
156700,177.0,604.0,47.0,11.0293011829878
157330,830.0,604.0,47.0,7.18851382921914
157582,1082.0,604.0,47.0,-6.51727225319259
156591,69.0,604.0,47.0,7.90575003526229
158163,1664.0,604.0,47.0,8.45043955932205
158783,413.0,407.0,47.0,0.593948613049114
157060,550.0,604.0,47.0,12.2441003845903
158689,1330.0,227.0,47.0,-5.29653182360911
156550,25.0,604.0,47.0,6.3967648933708
158283,1784.0,604.0,47.0,14.3891782926033
157291,791.0,604.0,47.0,-1.09146326049153
156757,233.0,604.0,47.0,-7.36310749377776
156623,101.0,604.0,47.0,2.10649264025986
158821,15.0,216.0,47.0,4.73356466610618
157953,1453.0,604.0,47.0,26.4817205315616
157625,1125.0,604.0,47.0,14.9748002994909
156696,174.0,604.0,47.0,13.1502802954859
157378,878.0,604.0,47.0,-3.8116454909517
157225,722.0,604.0,47.0,-7.31128500685624
158792,31.0,419.0,47.0,21.0992129926043
156500,37.0,296.0,46.0,0.354883716511302
157014,498.0,604.0,47.0,5.53714632266288
158079,1579.0,604.0,47.0,14.0339271600658
156838,314.0,604.0,47.0,-2.13085243393102
158380,75.0,101.0,47.0,4.39712958803751
157022,506.0,604.0,47.0,2.91876906034911
158293,1794.0,604.0,47.0,7.24269615211018
157657,1157.0,604.0,47.0,52.8421993473736
156518,31.0,604.0,46.0,-0.293740238169042
157558,1058.0,604.0,47.0,-0.301372228918547
157619,1119.0,604.0,47.0,25.3917722760019
156747,223.0,604.0,47.0,-4.5026601154913
158483,359.0,1275.0,47.0,5.20152189076212
156891,369.0,604.0,47.0,22.5135638957099
157191,686.0,604.0,47.0,-11.9343743686702
158158,1659.0,604.0,47.0,16.3837163729516
157735,1235.0,604.0,47.0,14.864199248605
158341,1842.0,604.0,47.0,6.48016270999407
156912,390.0,604.0,47.0,0.974288834422598
157274,772.0,604.0,47.0,-4.78745196202614
156665,143.0,604.0,47.0,14.2526060130804
156939,418.0,604.0,47.0,11.0448692227626
156587,65.0,604.0,47.0,18.3461527666449
156543,18.0,604.0,47.0,12.431234215563
157074,3243.0,604.0,47.0,20.9195666794408
156674,152.0,604.0,47.0,18.2925228897454
157425,925.0,604.0,47.0,1.54918021176697
158044,1543.0,604.0,47.0,24.0303735273486
158742,31.0,75.0,47.0,7.67193604506258
158349,1850.0,604.0,47.0,10.2881452850017
158465,397.0,788.0,47.0,8.78472065204341
158437,397.0,123.0,47.0,3.58454598928821
157113,579.0,604.0,47.0,19.6977242691801
156703,180.0,604.0,47.0,-1.70128290656436
157712,1212.0,604.0,47.0,-0.831790477778464
157658,1158.0,604.0,47.0,57.0505432229937
157608,1108.0,604.0,47.0,-0.123753464835538
157738,1238.0,604.0,47.0,15.9159281402612
158425,491.0,123.0,47.0,114.723221819661
157153,621.0,604.0,47.0,-7.84183479620221
156921,400.0,604.0,47.0,4.48663417297608
158135,1636.0,604.0,47.0,-7.41237046543292
632320,15.0,604.0,47.0,8.488020264986497
157967,1467.0,604.0,47.0,2.19116814174134
632332,296.0,604.0,48.0,5.252732118130989
158544,31.0,37.0,47.0,-3.35060596802791
157237,735.0,604.0,47.0,2.82291006634399
158275,1776.0,604.0,47.0,22.375144057164
156788,264.0,604.0,47.0,-2.43271487259769
157503,1003.0,604.0,47.0,-2.7051677677915
158800,216.0,1280.0,47.0,16.9263802577344
158249,1750.0,604.0,47.0,7.27728488537335
156873,350.0,604.0,47.0,-0.391881783986
157030,514.0,604.0,47.0,9.86490564346529
158782,228.0,407.0,47.0,5.27070423016267
632322,714.0,604.0,48.0,24.511078479309244
156868,344.0,604.0,47.0,1.3589417788901
157024,508.0,604.0,47.0,-0.340361531488737
157309,809.0,604.0,47.0,25.4244707149906
156949,430.0,604.0,47.0,12.6118386014253
157199,694.0,604.0,47.0,3.04104628323006
158572,72.0,753.0,47.0,2.2377194035383
156706,183.0,604.0,47.0,9.60699452982328
158630,31.0,475.0,47.0,4.37313664272741
157263,761.0,604.0,47.0,8.26283663092547
157437,937.0,604.0,47.0,-0.839640215777574
157907,1407.0,604.0,47.0,7.04048800379593
158498,419.0,1275.0,47.0,7.29101450181075
158706,75.0,1330.0,47.0,0.873371600096259
157964,1464.0,604.0,47.0,4.98302109316002
156852,328.0,604.0,47.0,3.03795933516466
157534,1034.0,604.0,47.0,16.4092161239528
157066,557.0,604.0,47.0,-6.33010137266685
158032,1531.0,604.0,47.0,73.054672690582
158257,1758.0,604.0,47.0,0.756932252549172
156957,438.0,604.0,47.0,14.4637461938588
157799,1299.0,604.0,47.0,9.25997063962815
156612,90.0,604.0,47.0,1.37046887263902
156639,117.0,604.0,47.0,24.251049911512
157833,1333.0,604.0,47.0,6.27780526803121
157443,943.0,604.0,47.0,5.75676421604215
156932,411.0,604.0,47.0,1.07388122745196
158419,31.0,316.0,47.0,74.1804250037769
157336,836.0,604.0,47.0,10.4135690167288
157542,1042.0,604.0,47.0,-2.65979521074474
158436,1330.0,123.0,47.0,7.36759414763772
156739,216.0,604.0,47.0,-0.640564149048038
157496,996.0,604.0,47.0,2.71397465667586
156655,133.0,604.0,47.0,6.69489826912654
158203,1704.0,604.0,47.0,8.57418223558933
158074,1574.0,604.0,47.0,41.7938663122673
157926,1426.0,604.0,47.0,5.65651559311159
632335,788.0,123.0,48.0,2.2506827081892378
157792,1292.0,604.0,47.0,15.1229638122249
157504,1004.0,604.0,47.0,8.65179278343413
157368,868.0,604.0,47.0,9.30444725962778
158110,1611.0,604.0,47.0,-6.74107369199723
158603,296.0,72.0,47.0,3.18270744438286
157466,966.0,604.0,47.0,1.97412566673614
156492,453.0,604.0,46.0,6.53565746108855
158515,407.0,127.0,47.0,178.529528843834
157868,1368.0,604.0,47.0,5.69640113403128
156835,311.0,604.0,47.0,0.760878700300405
156846,322.0,604.0,47.0,11.1718239144345
157423,923.0,604.0,47.0,3.90084318543422
157271,769.0,604.0,47.0,0.535906347653162
157561,1061.0,604.0,47.0,10.3264388993031
158248,1749.0,604.0,47.0,13.027304987345
156643,121.0,604.0,47.0,4.72689414768622
157888,1388.0,604.0,47.0,-4.44236354351299
156886,364.0,604.0,47.0,8.04051718841096
157900,1400.0,604.0,47.0,6.42255655804481
157956,1456.0,604.0,47.0,7.22520014759121
157646,1146.0,604.0,47.0,18.5991265589405
158741,413.0,75.0,47.0,15.5946906131961
158336,1837.0,604.0,47.0,-0.0140004715968418
158190,1691.0,604.0,47.0,-11.7413984592651
157350,850.0,604.0,47.0,14.328644883018
156750,226.0,604.0,47.0,-0.425004469124981
157701,1201.0,604.0,47.0,1.35178332653439
156677,155.0,604.0,47.0,22.786643140917
157611,1111.0,604.0,47.0,-3.76970810110823
157280,778.0,604.0,47.0,7.29136590602155
157134,602.0,604.0,47.0,-7.91074679737017
158371,753.0,101.0,47.0,1.7541239138713
157233,730.0,604.0,47.0,-6.05348765130767
156723,200.0,604.0,47.0,4.91095932699189
158454,127.0,788.0,47.0,10.0136624147547
157477,977.0,604.0,47.0,-1.30964156932375
156999,483.0,604.0,47.0,4.26695227096308
156602,80.0,604.0,47.0,3.41393616534718
157626,1126.0,604.0,47.0,26.5109640702588
157590,1090.0,604.0,47.0,15.7398329666207
156675,153.0,604.0,47.0,23.311106601353
157009,493.0,604.0,47.0,0.281104793543891
157899,1399.0,604.0,47.0,8.31913874228594
157085,2440.0,604.0,47.0,53.9487528952178
158814,15.0,413.0,47.0,14.3646089710891
157319,819.0,604.0,47.0,19.948912711349
632314,2892.0,604.0,47.0,9.314825131797678
157734,1234.0,604.0,47.0,10.7822547995839
158029,1528.0,604.0,47.0,8.95494652685423
157047,534.0,604.0,47.0,2.61055758272428
158137,1638.0,604.0,47.0,17.0679778496427
156702,179.0,604.0,47.0,-6.33597156749176
156974,458.0,604.0,47.0,10.9892010247003
157213,709.0,604.0,47.0,12.4965899208687
157633,1133.0,604.0,47.0,8.05868291633415
158529,453.0,37.0,47.0,119.479445863639
157727,1227.0,604.0,47.0,3.4524311313748
158455,37.0,788.0,47.0,11.5051135315252
158478,1352.0,788.0,47.0,8.79676010331931
157668,1168.0,604.0,47.0,71.3028096017615
158064,1563.0,604.0,47.0,31.2058700561486
157716,1216.0,604.0,47.0,4.53522827271271
157315,815.0,604.0,47.0,17.0963428796106
156658,136.0,604.0,47.0,11.4513377290313
632366,15.0,604.0,48.0,-0.7452781651186893
158598,227.0,72.0,47.0,37.1613138679208
157012,496.0,604.0,47.0,-0.764790536995234
157282,780.0,604.0,47.0,1.75412263647644
158161,1662.0,604.0,47.0,0.942709103069113
157478,978.0,604.0,47.0,2.63632647357378
158005,1504.0,604.0,47.0,2.89896385669745
157256,754.0,604.0,47.0,15.2943498102233
156849,325.0,604.0,47.0,15.2721725677377
158567,31.0,359.0,47.0,-3.19920488027894
158790,228.0,419.0,47.0,25.3058517607273
156593,71.0,604.0,47.0,0.547523104030898
156534,8.0,604.0,47.0,10.6077455995451
158654,317.0,731.0,47.0,-12.5734903928958
158834,3932.0,604.0,47.0,6.58413164746511
156645,123.0,604.0,47.0,6.60942232080802
157627,1127.0,604.0,47.0,9.82172497181846
157612,1112.0,604.0,47.0,1.28319726324816
157763,1263.0,604.0,47.0,7.30534137359855
158723,914.0,397.0,47.0,5.52199980351897
158280,1781.0,604.0,47.0,4.73832677150627
156684,162.0,604.0,47.0,20.9885695104601
157383,883.0,604.0,47.0,1.63534851976485
156845,321.0,604.0,47.0,9.02573800763546
157877,1377.0,604.0,47.0,4.08185443209791
158325,1826.0,604.0,47.0,7.51096083565336
158780,419.0,407.0,47.0,1.10506815476597
157648,1148.0,604.0,47.0,-1.26566754165171
157453,953.0,604.0,47.0,9.10424614409929
157530,1030.0,604.0,47.0,1.21752805282082
156924,403.0,604.0,47.0,6.08147030678913
632304,50.0,604.0,47.0,22.639845815407448
157204,700.0,604.0,47.0,-0.123960338616997
158673,1330.0,317.0,47.0,-7.63759658325623
158768,1352.0,296.0,47.0,1.3262651392458
158243,1744.0,604.0,47.0,2.69390936178862
158388,413.0,101.0,47.0,-3.59011395951211
158048,1547.0,604.0,47.0,52.658266900245
157656,1156.0,604.0,47.0,83.1893393650507
157062,552.0,604.0,47.0,-4.51951641113343
156955,436.0,604.0,47.0,19.9564559646799
156901,379.0,604.0,47.0,7.41491432126487
157867,1367.0,604.0,47.0,4.35540403037152
158596,731.0,72.0,47.0,20.320420705395
158229,1730.0,604.0,47.0,13.1864933312421
157501,1001.0,604.0,47.0,15.9888713761395
157811,1311.0,604.0,47.0,11.9794397055367
158720,75.0,397.0,47.0,5.66064273066389
158728,413.0,397.0,47.0,6.21067017531331
158071,1571.0,604.0,47.0,16.0257850104635
158827,630.0,604.0,47.0,1.63290838081017
157827,1327.0,604.0,47.0,0.235696331590855
156893,371.0,604.0,47.0,7.91155108610955
158648,413.0,453.0,47.0,-3.0283731651958
156880,358.0,604.0,47.0,11.2337247142508
158320,1821.0,604.0,47.0,8.70746280016897
158099,1600.0,604.0,47.0,13.4237071533827
158563,419.0,359.0,47.0,3.34372573400917
156687,165.0,604.0,47.0,4.72507796529668
156494,397.0,604.0,46.0,21.8722200100701
156693,171.0,604.0,47.0,8.27322836677419
157298,798.0,604.0,47.0,-4.75076423883372
156807,283.0,604.0,47.0,0.391423196708368
157934,1434.0,604.0,47.0,24.6011620456449
158165,1666.0,604.0,47.0,-7.37407480875149
157323,823.0,604.0,47.0,30.2299993145978
156804,280.0,604.0,47.0,-7.60887977746707
157536,1036.0,604.0,47.0,8.81523840012106
157566,1066.0,604.0,47.0,7.8074974039278
157910,1410.0,604.0,47.0,12.2548707670061
156653,131.0,604.0,47.0,17.9540639420211
158701,216.0,227.0,47.0,-2.69177692812074
157179,674.0,604.0,47.0,4.95937506527124
157684,1184.0,604.0,47.0,48.442210781564
158317,1818.0,604.0,47.0,12.8340372036545
632305,1330.0,604.0,47.0,-1.3948692136327256
632361,455.0,604.0,48.0,29.763034390859303
157189,684.0,604.0,47.0,11.1860879890034
156654,132.0,604.0,47.0,18.2439547535907
158565,228.0,359.0,47.0,-3.74340931638236
157157,625.0,604.0,47.0,2.82570676429482
156760,236.0,604.0,47.0,-1.41331006185559
157382,882.0,604.0,47.0,1.33919772957137
157463,963.0,604.0,47.0,7.33270156754175
158548,15.0,37.0,47.0,2.78490662019367
158328,1829.0,604.0,47.0,-1.10184130440642
156998,482.0,604.0,47.0,5.02855055570554
156890,368.0,604.0,47.0,5.27876157118081
157795,1295.0,604.0,47.0,7.34641760676703
156856,332.0,604.0,47.0,7.04548278714173
158063,1562.0,604.0,47.0,9.40439871846722
158022,1521.0,604.0,47.0,5.74945149364064
156509,419.0,604.0,46.0,8.62316585698288
158732,1352.0,397.0,47.0,19.6061030951118
157371,871.0,604.0,47.0,2.40025282253513
157635,1135.0,604.0,47.0,15.3903917315354
156721,198.0,604.0,47.0,5.32429929569544
157036,520.0,604.0,47.0,-2.73580823556149
157207,703.0,604.0,47.0,-1.40015590236319
157117,584.0,604.0,47.0,5.10506870118899
157243,741.0,604.0,47.0,15.0070981031447
157885,1385.0,604.0,47.0,10.8383320708979
157872,1372.0,604.0,47.0,6.85617438286539
158631,216.0,475.0,47.0,5.04829264846198
157538,1038.0,604.0,47.0,3.67952600358242
156483,699.0,604.0,46.0,9.15921255897777
157854,1354.0,604.0,47.0,18.9694448233383
158355,1856.0,604.0,47.0,6.6982818706106
157073,2523.0,604.0,47.0,46.3933936370654
156884,362.0,604.0,47.0,17.5866882402347
156485,655.0,604.0,46.0,0.823925918461738
156758,234.0,604.0,47.0,-9.01364913772811
158119,1620.0,604.0,47.0,1.15686872956636
157177,672.0,604.0,47.0,-5.66721757515023
156766,242.0,604.0,47.0,-7.34590687557526
156530,4.0,604.0,47.0,5.80922712422904
157172,667.0,604.0,47.0,0.180770456050457
156787,263.0,604.0,47.0,4.08971950287243
157603,1103.0,604.0,47.0,5.74029118686841
158739,1280.0,75.0,47.0,3.92100721860221
156651,129.0,604.0,47.0,18.8515466518117
158460,453.0,788.0,47.0,13.2557548070745
158590,216.0,753.0,47.0,7.33427091572051
158722,296.0,397.0,47.0,18.8072960023965
157665,1165.0,604.0,47.0,91.3575243716326
157517,1017.0,604.0,47.0,4.27946400486304
157044,530.0,604.0,47.0,-1.27003303167672
157533,1033.0,604.0,47.0,3.90340432198551
157784,1284.0,604.0,47.0,1.4843971738582
158176,1677.0,604.0,47.0,2.76689832876522
157860,1360.0,604.0,47.0,5.36736938134694
158685,216.0,317.0,47.0,23.6751140838857
157217,713.0,604.0,47.0,-2.14308553028768
158600,397.0,72.0,47.0,15.3911577685955
632329,659.0,604.0,48.0,3.450827009321094
157312,812.0,604.0,47.0,17.8219217452873
157032,516.0,604.0,47.0,0.317482418125267
158724,407.0,397.0,47.0,5.17420802285862
156956,437.0,604.0,47.0,20.3399045054322
158250,1751.0,604.0,47.0,4.93224068177511
158738,419.0,75.0,47.0,-3.13612150047671
156875,353.0,604.0,47.0,9.30918843156672
158570,1352.0,359.0,47.0,-0.0017210925067921
157039,524.0,604.0,47.0,0.88487546385834
158129,1630.0,604.0,47.0,-1.98140770687448
156882,360.0,604.0,47.0,4.40950299531128
156834,310.0,604.0,47.0,-3.02636886115462
157345,845.0,604.0,47.0,17.3726450620233
157927,1427.0,604.0,47.0,12.587131493468
158286,1787.0,604.0,47.0,27.9333223387336
157015,499.0,604.0,47.0,9.95115137980736
157184,679.0,604.0,47.0,9.57346372425837
157230,727.0,604.0,47.0,-6.98563971435914
632323,790.0,604.0,48.0,16.328980658625422
156947,428.0,604.0,47.0,8.92799551107131
158658,75.0,731.0,47.0,3.78711699407832
158141,1642.0,604.0,47.0,8.32035053400236
157752,1252.0,604.0,47.0,9.335950391734
158622,406.0,475.0,47.0,28.4242017800019
158417,228.0,316.0,47.0,140.163781942492
158359,1860.0,604.0,47.0,5.80631989463668
156765,241.0,604.0,47.0,-6.04901924718832
158710,407.0,1330.0,47.0,11.8204481237633
158056,1555.0,604.0,47.0,60.8869402281149
158771,419.0,914.0,47.0,23.6621620175805
157794,1294.0,604.0,47.0,16.072838808416
156565,41.0,604.0,47.0,8.63122209789906
156978,462.0,604.0,47.0,17.8071915762066
157214,710.0,604.0,47.0,-3.57916867232855
156507,731.0,604.0,46.0,5.7223130549732
156743,220.0,604.0,47.0,0.22418673790845
632299,420.0,604.0,47.0,0.5082053591592297
156660,138.0,604.0,47.0,13.251419180102
157164,648.0,604.0,47.0,133.306870899504
157495,995.0,604.0,47.0,-1.51640780317277
157818,1318.0,604.0,47.0,7.08938837466449
157765,1265.0,604.0,47.0,1.46132769425284
156589,67.0,604.0,47.0,12.7369174185976
158656,1330.0,731.0,47.0,19.6399293056638
156823,299.0,604.0,47.0,4.98660257667756
157671,1171.0,604.0,47.0,74.9302396629268
158015,1514.0,604.0,47.0,4.11645420014275
158627,1280.0,475.0,47.0,20.8539589923755
157800,1300.0,604.0,47.0,13.4311942943994
158660,296.0,731.0,47.0,15.3435693045436
157276,774.0,604.0,47.0,0.602779889463007
157707,1207.0,604.0,47.0,-2.25291676923643
158118,1619.0,604.0,47.0,7.11008042094995
158793,216.0,419.0,47.0,27.1056971455727
632338,753.0,3932.0,48.0,6.500608120704826
158117,1618.0,604.0,47.0,9.67844790906168
158045,1544.0,604.0,47.0,62.3620213949561
157119,586.0,604.0,47.0,15.8211799827123
156824,300.0,604.0,47.0,7.80533211750759
157732,1232.0,604.0,47.0,13.7525686025895
157121,589.0,604.0,47.0,12.2498454707458
158050,1549.0,604.0,47.0,71.3165497661055
156941,422.0,604.0,47.0,13.3613592653036
158414,407.0,316.0,47.0,147.317178799354
157858,1358.0,604.0,47.0,5.32291154391937
157264,762.0,604.0,47.0,-6.45200610182227
156482,15.0,604.0,46.0,14.4920631695987
156487,59.0,604.0,46.0,9.55533285849996
157941,1441.0,604.0,47.0,14.4785240915551
156872,349.0,604.0,47.0,10.5481336923728
158096,1597.0,604.0,47.0,7.83714698384771
157766,1266.0,604.0,47.0,7.26653065011095
157316,816.0,604.0,47.0,63.9906848628071
156943,424.0,604.0,47.0,10.136996695417
156579,56.0,604.0,47.0,14.8763023993015
156511,788.0,604.0,46.0,10.5534724754626
158202,1703.0,604.0,47.0,21.0468756526463
157149,617.0,604.0,47.0,-7.6971753408121
158694,914.0,227.0,47.0,9.0152620049379
156551,26.0,604.0,47.0,7.88786241307997
157285,783.0,604.0,47.0,-4.52600273337487
156859,335.0,604.0,47.0,12.1836500093513
157375,875.0,604.0,47.0,8.58793442935751
157268,766.0,604.0,47.0,9.31592717388335
156488,758.0,604.0,46.0,11.3416788512985
157483,983.0,604.0,47.0,-0.540060035565505
156906,384.0,604.0,47.0,-1.92075733179455
156542,17.0,604.0,47.0,4.6849808587394
158253,1754.0,604.0,47.0,0.805421542177808
156614,92.0,604.0,47.0,3.47834807384907
156925,404.0,604.0,47.0,0.684796546018457
156779,255.0,604.0,47.0,9.41205524713388
156746,222.0,604.0,47.0,-4.94136641499393
157978,1478.0,604.0,47.0,9.7235574758041
157841,1341.0,604.0,47.0,12.0063855024779
157472,972.0,604.0,47.0,1.85655468436117
632321,31.0,604.0,47.0,2.05823569233234
158487,453.0,1275.0,47.0,5.82140986801999
157147,615.0,604.0,47.0,-0.656234954691996
156771,247.0,604.0,47.0,9.6082976482413
157292,792.0,604.0,47.0,-12.305652582752
158291,1792.0,604.0,47.0,22.2133802851979
157159,627.0,604.0,47.0,-9.52230463443547
158811,216.0,413.0,47.0,45.9405485051322
157239,737.0,604.0,47.0,1.31397006688002
157928,1428.0,604.0,47.0,12.1777592019319
158034,1533.0,604.0,47.0,18.5221267292852
156557,33.0,604.0,47.0,10.6240296026119
157987,1486.0,604.0,47.0,4.36104794130102
156598,76.0,604.0,47.0,-2.34186076397768
157317,817.0,604.0,47.0,3.36609845263384
156833,309.0,604.0,47.0,-3.61305606497276
157810,1310.0,604.0,47.0,12.1846519233141
156937,416.0,604.0,47.0,10.2793047972432
632319,1584.0,604.0,47.0,33.1713292307574
158521,216.0,127.0,47.0,173.713813788704
157539,1039.0,604.0,47.0,12.8834908842712
158493,75.0,1275.0,47.0,5.69157977134532
156619,97.0,604.0,47.0,4.38344576273954
