,drug_row,drug_col,cell_line_name,synergy_zip
632350,419.0,604.0,48.0,0.7643530337466565
158189,1690.0,604.0,47.0,-6.83762632963422
158781,1280.0,407.0,47.0,14.2386039246848
157305,805.0,604.0,47.0,11.5323085848992
157697,1197.0,604.0,47.0,2.88257383666326
158535,75.0,37.0,47.0,87.0611046563452
157976,1476.0,604.0,47.0,16.5832232966121
157502,1002.0,604.0,47.0,4.13924938194009
157551,1051.0,604.0,47.0,10.5090489336509
632358,216.0,1330.0,48.0,4.676333199034849
158473,228.0,788.0,47.0,7.24319815033633
156893,371.0,604.0,47.0,7.91155108610955
158343,1844.0,604.0,47.0,-3.54773722968599
157744,1244.0,604.0,47.0,13.8789346576081
157788,1288.0,604.0,47.0,15.248217548052
632324,420.0,604.0,48.0,3.5834053380304245
157498,998.0,604.0,47.0,3.18683086992567
156705,182.0,604.0,47.0,29.7541535594391
157341,841.0,604.0,47.0,21.9661463318964
157594,1094.0,604.0,47.0,16.9550010947715
156591,69.0,604.0,47.0,7.90575003526229
158164,1665.0,604.0,47.0,4.8965082877412
158775,31.0,914.0,47.0,-4.63586764145788
157055,544.0,604.0,47.0,-0.434922440823094
158683,413.0,317.0,47.0,7.13875641085362
156548,23.0,604.0,47.0,11.4333515487959
158276,1777.0,604.0,47.0,37.5592987869264
157294,794.0,604.0,47.0,-0.310349081879878
156756,232.0,604.0,47.0,3.62964794127686
156623,101.0,604.0,47.0,2.10649264025986
158813,1352.0,413.0,47.0,25.5670411175422
157955,1455.0,604.0,47.0,11.9902760186911
157638,1138.0,604.0,47.0,11.6991593868977
156701,178.0,604.0,47.0,1.6926931592322
157391,891.0,604.0,47.0,1.35703155239374
157222,719.0,604.0,47.0,0.794087626610622
158782,228.0,407.0,47.0,5.27070423016267
156502,216.0,1330.0,46.0,6.46929727989941
157013,497.0,604.0,47.0,10.1550688150829
158090,1591.0,604.0,47.0,35.1665445414441
156837,313.0,604.0,47.0,-1.12119873314585
158383,914.0,101.0,47.0,-1.19708916454049
157019,503.0,604.0,47.0,6.44914385325002
158290,1791.0,604.0,47.0,14.5332458919613
157669,1169.0,604.0,47.0,82.6271949280714
156518,31.0,604.0,46.0,-0.293740238169042
157572,1072.0,604.0,47.0,26.6751381072501
157632,1132.0,604.0,47.0,4.46407083707849
156748,224.0,604.0,47.0,-5.22824506397237
158497,407.0,1275.0,47.0,10.6611551343926
156892,370.0,604.0,47.0,10.8533102976338
157185,680.0,604.0,47.0,-6.71344584351851
158158,1659.0,604.0,47.0,16.3837163729516
157753,1253.0,604.0,47.0,6.43953376254679
158336,1837.0,604.0,47.0,-0.0140004715968418
156912,390.0,604.0,47.0,0.974288834422598
157273,771.0,604.0,47.0,5.48963297708689
156663,141.0,604.0,47.0,15.3545430370376
156937,416.0,604.0,47.0,10.2793047972432
156587,65.0,604.0,47.0,18.3461527666449
156541,16.0,604.0,47.0,5.35415945219075
157070,4076.0,604.0,47.0,-4.25597676017051
156675,153.0,604.0,47.0,23.311106601353
157440,940.0,604.0,47.0,9.13274005692753
158055,1554.0,604.0,47.0,58.7759793045408
158729,31.0,397.0,47.0,3.4552453767396
158348,1849.0,604.0,47.0,3.5295573716171
158478,1352.0,788.0,47.0,8.79676010331931
158448,216.0,123.0,47.0,-1.5129767749209
157111,576.0,604.0,47.0,13.1822468073409
156707,184.0,604.0,47.0,-0.142207466337336
157729,1229.0,604.0,47.0,13.1812303213426
157670,1170.0,604.0,47.0,55.7778580266006
157621,1121.0,604.0,47.0,12.3289776265002
157755,1255.0,604.0,47.0,0.984826700700582
158435,227.0,123.0,47.0,14.2806393536786
157142,610.0,604.0,47.0,-8.55006441139958
156918,396.0,604.0,47.0,7.31626622441914
158138,1639.0,604.0,47.0,10.0742283044479
632316,575.0,604.0,47.0,17.62850681956115
157971,1471.0,604.0,47.0,10.2697141361563
632331,296.0,296.0,48.0,-8.58983737265464
158551,475.0,359.0,47.0,8.99289929965217
157239,737.0,604.0,47.0,1.31397006688002
158262,1763.0,604.0,47.0,-0.137876880555136
156781,257.0,604.0,47.0,2.86829743538134
157516,1016.0,604.0,47.0,7.55122496304909
158792,31.0,419.0,47.0,21.0992129926043
158243,1744.0,604.0,47.0,2.69390936178862
156873,350.0,604.0,47.0,-0.391881783986
157027,511.0,604.0,47.0,-0.181696824691326
158773,228.0,914.0,47.0,-1.74816652954462
632318,397.0,604.0,47.0,9.540119893132552
156868,344.0,604.0,47.0,1.3589417788901
157021,505.0,604.0,47.0,0.29512765698087
157317,817.0,604.0,47.0,3.36609845263384
156949,430.0,604.0,47.0,12.6118386014253
157194,689.0,604.0,47.0,2.02705957975691
158576,317.0,753.0,47.0,34.7736802761483
156709,186.0,604.0,47.0,14.0514214688102
158630,31.0,475.0,47.0,4.37313664272741
157263,761.0,604.0,47.0,8.26283663092547
157449,949.0,604.0,47.0,6.78948964602353
157909,1409.0,604.0,47.0,7.24585208630343
158509,1330.0,127.0,47.0,140.077244397704
158696,419.0,227.0,47.0,34.0507137907534
157968,1468.0,604.0,47.0,13.8369343369083
156849,325.0,604.0,47.0,15.2721725677377
157548,1048.0,604.0,47.0,-1.09280234384436
157060,550.0,604.0,47.0,12.2441003845903
158038,1537.0,604.0,47.0,35.8342657267236
158251,1752.0,604.0,47.0,16.9168676559721
156957,438.0,604.0,47.0,14.4637461938588
157810,1310.0,604.0,47.0,12.1846519233141
156615,93.0,604.0,47.0,0.910651476199992
156636,114.0,604.0,47.0,14.6962753714131
157840,1340.0,604.0,47.0,22.3827481666957
157455,955.0,604.0,47.0,7.33897351393233
156930,409.0,604.0,47.0,-0.481071917664367
158431,475.0,123.0,47.0,117.168555160383
157347,847.0,604.0,47.0,3.90060108384714
157555,1055.0,604.0,47.0,81.084413480203
158447,31.0,123.0,47.0,2.399086592659
156743,220.0,604.0,47.0,0.22418673790845
157509,1009.0,604.0,47.0,5.92093226813434
156653,131.0,604.0,47.0,17.9540639420211
158196,1697.0,604.0,47.0,-1.01443555216054
158085,1586.0,604.0,47.0,35.709573697994
157930,1430.0,604.0,47.0,7.37048364201522
632334,2100.0,604.0,48.0,1.0580054928510925
157802,1302.0,604.0,47.0,21.6310929647824
157517,1017.0,604.0,47.0,4.27946400486304
157380,880.0,604.0,47.0,11.6790979433554
158115,1616.0,604.0,47.0,-2.54454201037012
158605,407.0,72.0,47.0,5.66944295211839
157476,976.0,604.0,47.0,7.61769651878255
156489,630.0,604.0,46.0,9.40788765981379
158524,15.0,127.0,47.0,125.244151090653
157873,1373.0,604.0,47.0,6.46790544979926
156833,309.0,604.0,47.0,-3.61305606497276
156844,320.0,604.0,47.0,14.4690532180056
157438,938.0,604.0,47.0,-2.94721080150382
157269,767.0,604.0,47.0,-8.57349137182494
157577,1077.0,604.0,47.0,24.6361223511555
158242,1743.0,604.0,47.0,1.64128227552938
156640,118.0,604.0,47.0,12.8562745006826
157889,1389.0,604.0,47.0,4.3766748820359
156889,367.0,604.0,47.0,18.8765786151497
157901,1401.0,604.0,47.0,2.46641468842606
157958,1458.0,604.0,47.0,7.38100919352827
157659,1159.0,604.0,47.0,71.3132785944625
158727,228.0,397.0,47.0,7.22066415450839
158333,1834.0,604.0,47.0,9.36818060607478
158183,1684.0,604.0,47.0,-3.56923196371049
157362,862.0,604.0,47.0,7.74823762325519
156749,225.0,604.0,47.0,5.41251000770539
157720,1220.0,604.0,47.0,9.28617736680086
156678,156.0,604.0,47.0,7.56086691799138
157625,1125.0,604.0,47.0,14.9748002994909
157280,778.0,604.0,47.0,7.29136590602155
157129,597.0,604.0,47.0,-9.30737647554756
158375,731.0,101.0,47.0,-1.64293711722135
157233,730.0,604.0,47.0,-6.05348765130767
156725,202.0,604.0,47.0,0.341787265565887
158464,1330.0,788.0,47.0,10.2686550633268
157490,990.0,604.0,47.0,9.43182542370661
156997,481.0,604.0,47.0,2.40009285920531
156603,81.0,604.0,47.0,1.58669422566485
157639,1139.0,604.0,47.0,16.9910647049982
157604,1104.0,604.0,47.0,13.6556445881115
156676,154.0,604.0,47.0,9.97135754038717
157009,493.0,604.0,47.0,0.281104793543891
157900,1400.0,604.0,47.0,6.42255655804481
157083,4078.0,604.0,47.0,31.7210872457118
158808,1352.0,228.0,47.0,6.1643100530293
157326,826.0,604.0,47.0,40.0846824199122
632310,1568.0,604.0,47.0,12.440380312781654
157752,1252.0,604.0,47.0,9.335950391734
158034,1533.0,604.0,47.0,18.5221267292852
157043,529.0,604.0,47.0,-2.97290842234704
158140,1641.0,604.0,47.0,-2.56564517773637
156706,183.0,604.0,47.0,9.60699452982328
156973,457.0,604.0,47.0,12.8120829951064
157210,706.0,604.0,47.0,-1.37743747289859
157648,1148.0,604.0,47.0,-1.26566754165171
158541,1280.0,37.0,47.0,1.98714300591588
157743,1243.0,604.0,47.0,14.5671192112697
158465,397.0,788.0,47.0,8.78472065204341
158492,397.0,1275.0,47.0,3.77928139020857
157682,1182.0,604.0,47.0,33.3469501802768
158076,1576.0,604.0,47.0,10.7411131169399
157732,1232.0,604.0,47.0,13.7525686025895
157321,821.0,604.0,47.0,47.5234831545865
156656,134.0,604.0,47.0,9.93468010281891
632366,15.0,604.0,48.0,-0.7452781651186893
158600,397.0,72.0,47.0,15.3911577685955
157011,495.0,604.0,47.0,4.74467742112313
157282,780.0,604.0,47.0,1.75412263647644
158162,1663.0,604.0,47.0,9.52755973101125
157491,991.0,604.0,47.0,4.82260633069407
158011,1510.0,604.0,47.0,-0.31725656674129
157256,754.0,604.0,47.0,15.2943498102233
156847,323.0,604.0,47.0,1.84697644313445
158573,475.0,753.0,47.0,7.65574570868886
158779,15.0,914.0,47.0,2.09659238761847
156593,71.0,604.0,47.0,0.547523104030898
156533,7.0,604.0,47.0,10.4592204013412
158649,31.0,453.0,47.0,-1.36895426127593
158826,655.0,604.0,47.0,9.27239635597533
156642,120.0,604.0,47.0,7.23403469779123
157641,1141.0,604.0,47.0,12.9117262187847
157626,1126.0,604.0,47.0,26.5109640702588
157778,1278.0,604.0,47.0,2.25628467266371
158713,228.0,1330.0,47.0,7.70894085303355
158273,1774.0,604.0,47.0,10.7188440613673
156688,166.0,604.0,47.0,8.54524294161685
157395,895.0,604.0,47.0,5.14781149548434
156843,319.0,604.0,47.0,9.0950603232546
157882,1382.0,604.0,47.0,1.89992585082043
158320,1821.0,604.0,47.0,8.70746280016897
158771,419.0,914.0,47.0,23.6621620175805
157661,1161.0,604.0,47.0,93.5141949412041
157464,964.0,604.0,47.0,5.82285084014127
157544,1044.0,604.0,47.0,7.31944813530699
156922,401.0,604.0,47.0,7.3976708067106
632297,714.0,604.0,47.0,11.732602671209287
157201,696.0,604.0,47.0,-4.59721230291386
158665,228.0,731.0,47.0,13.7951537172715
158758,15.0,406.0,47.0,3.50177062354986
158235,1736.0,604.0,47.0,23.4797728463159
158393,15.0,101.0,47.0,-2.48553537582535
158061,1560.0,604.0,47.0,43.799062014782
157668,1168.0,604.0,47.0,71.3028096017615
157056,545.0,604.0,47.0,4.31138363431937
156955,436.0,604.0,47.0,19.9564559646799
156901,379.0,604.0,47.0,7.41491432126487
157871,1371.0,604.0,47.0,12.2514162483068
158598,227.0,72.0,47.0,37.1613138679208
158221,1722.0,604.0,47.0,15.2894654718034
157513,1013.0,604.0,47.0,11.922608609796
157823,1323.0,604.0,47.0,-0.11709207234481
158709,914.0,1330.0,47.0,-5.41317885280468
158718,1352.0,1330.0,47.0,-5.65191360435742
158082,1582.0,604.0,47.0,-0.441328016035552
158820,1352.0,216.0,47.0,-1.16078424744757
157835,1335.0,604.0,47.0,3.77234842664556
156894,372.0,604.0,47.0,16.3512877303751
158647,228.0,453.0,47.0,31.5936629885508
156879,357.0,604.0,47.0,16.3693671742286
158314,1815.0,604.0,47.0,2.24134974109362
158106,1607.0,604.0,47.0,15.7511983040544
158568,216.0,359.0,47.0,10.0909103491618
156691,169.0,604.0,47.0,17.6815767602091
156491,352.0,604.0,46.0,4.04452944044006
156698,175.0,604.0,47.0,-2.7700759674285
157304,804.0,604.0,47.0,14.7025373010465
156805,281.0,604.0,47.0,17.4922192095017
157936,1436.0,604.0,47.0,33.9948865660395
158165,1666.0,604.0,47.0,-7.37407480875149
157332,832.0,604.0,47.0,1.48718918509429
156801,277.0,604.0,47.0,1.27594816178572
157550,1050.0,604.0,47.0,80.7026000883541
157581,1081.0,604.0,47.0,4.37190001914128
157911,1411.0,604.0,47.0,10.4824326587995
156650,128.0,604.0,47.0,28.1271437517606
158693,296.0,227.0,47.0,14.7094784733785
157173,668.0,604.0,47.0,-7.44140334718219
157698,1198.0,604.0,47.0,-4.15831082812459
158311,1812.0,604.0,47.0,21.495728556669
632298,790.0,604.0,47.0,0.0204802973653959
632363,575.0,604.0,48.0,13.251083704209018
157183,678.0,604.0,47.0,-8.8340813972393
156651,129.0,604.0,47.0,18.8515466518117
158571,15.0,359.0,47.0,-0.557125106148046
157149,617.0,604.0,47.0,-7.6971753408121
156759,235.0,604.0,47.0,-1.66574940442853
157394,894.0,604.0,47.0,7.10410798866324
157474,974.0,604.0,47.0,3.139114117777
158555,227.0,359.0,47.0,7.58565428618286
158324,1825.0,604.0,47.0,9.81933810073427
156996,480.0,604.0,47.0,-1.56423082423428
156891,369.0,604.0,47.0,22.5135638957099
157806,1306.0,604.0,47.0,14.7812980675628
156853,329.0,604.0,47.0,9.11127362669819
158075,1575.0,604.0,47.0,21.9974106367924
158030,1529.0,604.0,47.0,49.3725600049782
156510,419.0,296.0,46.0,1.22362542270858
158720,75.0,397.0,47.0,5.66064273066389
157383,883.0,604.0,47.0,1.63534851976485
157649,1149.0,604.0,47.0,9.56426633517272
156723,200.0,604.0,47.0,4.91095932699189
157033,517.0,604.0,47.0,-1.93080954520929
157203,698.0,604.0,47.0,-4.45254183981282
157114,580.0,604.0,47.0,37.2099114542397
157244,742.0,604.0,47.0,-4.01769391562493
157886,1386.0,604.0,47.0,26.1885096672944
157876,1376.0,604.0,47.0,6.35586734069605
158631,216.0,475.0,47.0,5.04829264846198
157552,1052.0,604.0,47.0,8.44466292110881
156482,15.0,604.0,46.0,14.4920631695987
157860,1360.0,604.0,47.0,5.36736938134694
158359,1860.0,604.0,47.0,5.80631989463668
157069,2051.0,604.0,47.0,41.8415945270839
156885,363.0,604.0,47.0,7.28472996499299
156484,659.0,604.0,46.0,12.4249363141039
156757,233.0,604.0,47.0,-7.36310749377776
158123,1624.0,604.0,47.0,10.7358462003059
157170,665.0,604.0,47.0,-7.76797078985755
156764,240.0,604.0,47.0,1.1351847610512
156531,5.0,604.0,47.0,5.84084555857663
157163,647.0,604.0,47.0,173.217554207328
156780,256.0,604.0,47.0,5.6241851494246
157619,1119.0,604.0,47.0,25.3917722760019
158725,419.0,397.0,47.0,3.89447264382988
156648,126.0,604.0,47.0,10.9772375437495
158472,1280.0,788.0,47.0,5.72297400224932
158593,15.0,753.0,47.0,23.5859387394278
158711,419.0,1330.0,47.0,-0.564815803808347
157679,1179.0,604.0,47.0,70.7231186003725
157532,1032.0,604.0,47.0,2.02814060133787
157039,524.0,604.0,47.0,0.88487546385834
157547,1047.0,604.0,47.0,6.47456835074036
157794,1294.0,604.0,47.0,16.072838808416
158175,1676.0,604.0,47.0,-7.54485789289483
157866,1366.0,604.0,47.0,5.25418685612118
158678,914.0,317.0,47.0,-5.3216147812127
157213,709.0,604.0,47.0,12.4965899208687
158603,296.0,72.0,47.0,3.18270744438286
632327,731.0,296.0,48.0,1.3857396597880582
157318,818.0,604.0,47.0,18.0049569767969
157029,513.0,604.0,47.0,6.71425019412487
158715,31.0,1330.0,47.0,1.7940027818887
156956,437.0,604.0,47.0,20.3399045054322
158244,1745.0,604.0,47.0,-3.31717419756727
158724,407.0,397.0,47.0,5.17420802285862
156875,353.0,604.0,47.0,9.30918843156672
158574,453.0,753.0,47.0,8.07813639640988
157036,520.0,604.0,47.0,-2.73580823556149
158132,1633.0,604.0,47.0,7.58872990288714
156881,359.0,604.0,47.0,4.46219932833897
156831,307.0,604.0,47.0,4.49294505561633
157357,857.0,604.0,47.0,6.11260679952398
157931,1431.0,604.0,47.0,7.60482173462506
158279,1780.0,604.0,47.0,4.0351494917507
157014,498.0,604.0,47.0,5.53714632266288
157178,673.0,604.0,47.0,-3.38293348699984
157230,727.0,604.0,47.0,-6.98563971435914
632320,15.0,604.0,47.0,8.488020264986497
156947,428.0,604.0,47.0,8.92799551107131
158653,15.0,453.0,47.0,-3.32137501292533
158143,1644.0,604.0,47.0,3.56477015786969
157767,1267.0,604.0,47.0,10.8607815143254
158621,75.0,475.0,47.0,2.79439604794916
158428,359.0,123.0,47.0,171.164502023852
158363,316.0,101.0,47.0,-3.27074695216089
156763,239.0,604.0,47.0,-6.51122933075711
158698,228.0,227.0,47.0,29.1832623379396
158069,1569.0,604.0,47.0,41.976374980753
158763,228.0,296.0,47.0,-7.92528736872462
157805,1305.0,604.0,47.0,10.2746907478949
156563,39.0,604.0,47.0,14.7144317484705
156977,461.0,604.0,47.0,8.80907065325427
157211,707.0,604.0,47.0,-8.93984674693382
156509,419.0,604.0,46.0,8.62316585698288
156745,4240.0,604.0,47.0,-1.95882174842874
158835,1330.0,31.0,47.0,8.01861285579484
156659,137.0,604.0,47.0,12.7096373473428
157155,623.0,604.0,47.0,-7.06457560655504
157508,1008.0,604.0,47.0,-2.94181310039945
157828,1328.0,604.0,47.0,12.5099446542849
157780,1280.0,604.0,47.0,2.75927528209261
156590,68.0,604.0,47.0,6.43280443602462
158650,216.0,453.0,47.0,9.88983966997113
156821,297.0,604.0,47.0,6.89211101539956
157686,1186.0,604.0,47.0,1.26221868300148
158021,1520.0,604.0,47.0,10.3657410917758
158626,419.0,475.0,47.0,4.85408495656886
157811,1311.0,604.0,47.0,11.9794397055367
158654,317.0,731.0,47.0,-12.5734903928958
157275,773.0,604.0,47.0,3.43146656145771
157726,1226.0,604.0,47.0,10.1756697553429
158122,1623.0,604.0,47.0,17.8734297652726
158783,413.0,407.0,47.0,0.593948613049114
632337,753.0,296.0,48.0,9.994154562869022
158121,1622.0,604.0,47.0,19.529690862506
158057,1556.0,604.0,47.0,38.7505295191543
157117,584.0,604.0,47.0,5.10506870118899
156822,298.0,604.0,47.0,-2.34820998903316
157750,1250.0,604.0,47.0,5.29479871498068
157119,586.0,604.0,47.0,15.8211799827123
158062,1561.0,604.0,47.0,63.1748592157293
156940,421.0,604.0,47.0,0.982342571076815
158424,1275.0,123.0,47.0,120.408174897463
157863,1363.0,604.0,47.0,0.567154080529976
157265,763.0,604.0,47.0,-2.48473656795552
156481,714.0,604.0,46.0,7.66742318971329
156485,655.0,604.0,46.0,0.823925918461738
157941,1441.0,604.0,47.0,14.4785240915551
156872,349.0,604.0,47.0,10.5481336923728
158103,1604.0,604.0,47.0,16.7845903484337
157781,1281.0,604.0,47.0,0.195287543212852
157322,822.0,604.0,47.0,10.0239168089399
156942,423.0,604.0,47.0,23.4333830145769
156580,57.0,604.0,47.0,10.6941846956174
156514,3932.0,604.0,46.0,2.26808536593958
158195,1696.0,604.0,47.0,-8.98467987528046
157139,607.0,604.0,47.0,-10.3668940350492
158690,397.0,227.0,47.0,9.68978919955948
156549,24.0,604.0,47.0,6.30362858211098
157288,786.0,604.0,47.0,2.37462587727079
156857,333.0,604.0,47.0,-2.6436852924116
157388,888.0,604.0,47.0,0.505121788275359
157267,765.0,604.0,47.0,8.45241537901976
156486,664.0,604.0,46.0,3.13241021624514
157495,995.0,604.0,47.0,-1.51640780317277
156906,384.0,604.0,47.0,-1.92075733179455
156540,14.0,604.0,47.0,6.28071705352255
158247,1748.0,604.0,47.0,17.1396947844682
156616,94.0,604.0,47.0,1.36445795703355
156924,403.0,604.0,47.0,6.08147030678913
156776,252.0,604.0,47.0,1.93246787242073
156747,223.0,604.0,47.0,-4.5026601154913
157983,1482.0,604.0,47.0,5.69707263628361
157848,1348.0,604.0,47.0,-0.31814903899574
157483,983.0,604.0,47.0,-0.540060035565505
632317,4168.0,604.0,47.0,9.38780646794814
158499,1280.0,1275.0,47.0,6.65497215689449
157137,605.0,604.0,47.0,-3.52263044808234
156769,245.0,604.0,47.0,6.93229432143105
157297,797.0,604.0,47.0,-5.52326466602911
158287,1788.0,604.0,47.0,28.9157913492248
157151,619.0,604.0,47.0,-6.99960993229912
158805,31.0,228.0,47.0,14.6209518325887
157241,739.0,604.0,47.0,5.24909170123789
157932,1432.0,604.0,47.0,21.4918335958466
158043,1542.0,604.0,47.0,46.9151156216839
156555,30.0,604.0,47.0,13.9176853042056
157996,1495.0,604.0,47.0,1.5302031081468
156598,76.0,604.0,47.0,-2.34186076397768
157324,824.0,604.0,47.0,20.66266543055
156830,306.0,604.0,47.0,3.50619705900273
157822,1322.0,604.0,47.0,15.2916519392027
156936,415.0,604.0,47.0,1.00579329068768
632315,455.0,604.0,47.0,7.993784839764125
158532,227.0,37.0,47.0,97.2572695478397
157553,1053.0,604.0,47.0,-2.73043733195631
158504,475.0,127.0,47.0,129.824380435859
