,drug_row,drug_col,cell_line_name,synergy_zip
34554,2081.0,85.0,5.0,-4.5976129678906
34904,2308.0,85.0,5.0,0.518792625101412
35855,1387.0,85.0,5.0,3.01307214847553
35965,1733.0,85.0,5.0,19.3601300877193
36027,2971.0,85.0,5.0,7.53245825050345
35236,1080.0,85.0,5.0,19.0642964616931
34318,1937.0,85.0,5.0,31.1417083688472
34488,1926.0,85.0,5.0,6.11950708547366
36075,2997.0,85.0,5.0,19.3475709003591
34646,1859.0,85.0,5.0,33.6101252045789
34667,2152.0,85.0,5.0,-12.6941290452028
35806,2833.0,85.0,5.0,4.80622680282379
34658,2149.0,85.0,5.0,3.25221141864223
35154,2454.0,85.0,5.0,17.1657235633538
35839,2857.0,85.0,5.0,10.1094466712018
35633,2728.0,85.0,5.0,0.970740283235894
35840,2858.0,85.0,5.0,5.22592934058846
35596,2705.0,85.0,5.0,15.8449582019296
34467,186.0,85.0,5.0,38.3854685354573
34997,2378.0,85.0,5.0,15.2822815762441
34707,2178.0,85.0,5.0,14.7016947920791
34698,2173.0,85.0,5.0,6.88838922760021
35904,2890.0,85.0,5.0,13.3755972673682
35213,1627.0,85.0,5.0,-5.09096934636166
34977,2365.0,85.0,5.0,9.45146306919191
34473,535.0,85.0,5.0,5.89723021875051
34884,2295.0,85.0,5.0,29.1940454255963
34894,2303.0,85.0,5.0,27.0905750936484
35958,818.0,85.0,5.0,-0.900709707579733
34843,2265.0,85.0,5.0,-14.8067756198876
35807,730.0,85.0,5.0,-1.90729546344573
35549,2674.0,85.0,5.0,2.99596259632891
35048,758.0,85.0,5.0,7.55470573683134
35144,487.0,85.0,5.0,23.1064720747493
34502,2046.0,85.0,5.0,58.3179601333932
35497,2641.0,85.0,5.0,0.770002281087933
35914,2898.0,85.0,5.0,10.9179823220471
35500,2643.0,85.0,5.0,29.5198934551544
35412,1306.0,85.0,5.0,20.5362201282056
35257,871.0,85.0,5.0,7.93415139685945
35907,2892.0,85.0,5.0,-12.1882684446632
35200,2479.0,85.0,5.0,0.571299592286309
35298,1919.0,85.0,5.0,-18.315429044407
35322,131.0,85.0,5.0,11.9367328667957
35541,2670.0,85.0,5.0,-18.0135229059901
35552,471.0,85.0,5.0,40.7025885903515
35804,72.0,85.0,5.0,-5.84121314024844
35465,660.0,85.0,5.0,4.69326258425097
34849,2270.0,85.0,5.0,5.88912953853445
36114,548.0,85.0,5.0,6.6279632806903
34424,2004.0,85.0,5.0,-9.41466585458967
35787,706.0,85.0,5.0,64.6843878906941
35776,1455.0,85.0,5.0,11.7639614803305
35991,951.0,85.0,5.0,-3.02114606391916
35544,2672.0,85.0,5.0,-6.24867256648675
34809,1832.0,85.0,5.0,19.7043449441104
35068,253.0,85.0,5.0,8.78350394142469
35032,2397.0,85.0,5.0,17.8002577148073
34499,2043.0,85.0,5.0,39.4807548101158
35277,286.0,85.0,5.0,9.20455108167405
35610,2713.0,85.0,5.0,5.78651332496887
34861,1499.0,85.0,5.0,-2.77681157023126
35078,2417.0,85.0,5.0,-8.38831490686305
35372,2565.0,85.0,5.0,-13.929613930974
35573,1801.0,85.0,5.0,9.49347065168675
34785,2227.0,85.0,5.0,1.9717577422464
35056,153.0,85.0,5.0,0.0148820490604997
35354,2555.0,85.0,5.0,44.4141773662601
35865,1544.0,85.0,5.0,3.59912368118388
34908,2311.0,85.0,5.0,4.69019884661928
35671,540.0,85.0,5.0,-14.8495555174857
35352,466.0,85.0,5.0,-6.15137476710727
35073,935.0,85.0,5.0,10.8972058063306
35948,2917.0,85.0,5.0,11.638918309325
34678,2160.0,85.0,5.0,58.950957700053
34881,749.0,85.0,5.0,5.01621098132325
35900,941.0,85.0,5.0,1.66489790921381
34991,1338.0,85.0,5.0,-4.28921949190162
35062,2412.0,85.0,5.0,-23.005877918113
35799,2828.0,85.0,5.0,18.4954015904543
35496,2640.0,85.0,5.0,2.50986202506306
35935,2908.0,85.0,5.0,4.4167879545205
35259,863.0,85.0,5.0,10.6701258651174
35777,554.0,85.0,5.0,5.16975226288676
34732,1583.0,85.0,5.0,-8.00304788443503
35244,1377.0,85.0,5.0,11.1893631487188
34461,322.0,85.0,5.0,24.7552085031228
34530,2060.0,85.0,5.0,30.3383456826819
34653,1339.0,85.0,5.0,18.0923018411503
36055,575.0,85.0,5.0,-4.01950103939379
35805,482.0,85.0,5.0,1.77612552735991
34662,520.0,85.0,5.0,0.808294986792106
34702,850.0,85.0,5.0,-3.62092973873189
34958,2354.0,85.0,5.0,23.1282465273376
35332,1396.0,85.0,5.0,16.5904872531882
35802,2831.0,85.0,5.0,5.76629020178686
35844,2861.0,85.0,5.0,3.65802656601355
34595,2105.0,85.0,5.0,28.7150954698999
34411,1994.0,85.0,5.0,8.57387475079886
35472,2625.0,85.0,5.0,15.2681630705553
35593,2703.0,85.0,5.0,-17.8267106584289
34994,1440.0,85.0,5.0,-19.3971223810816
35093,2428.0,85.0,5.0,5.0661287616156
35984,1734.0,85.0,5.0,1.88431044496028
35524,2658.0,85.0,5.0,24.9395037960945
35416,2593.0,85.0,5.0,1.96093189017015
34657,2148.0,85.0,5.0,8.81097414925405
36024,2968.0,85.0,5.0,23.747944369793
35891,2885.0,85.0,5.0,5.47439487308502
34727,2193.0,85.0,5.0,-6.52076697468352
34983,763.0,85.0,5.0,-4.65370059629285
36017,2962.0,85.0,5.0,16.1546702670261
35337,238.0,85.0,5.0,12.0754468150702
35022,2391.0,85.0,5.0,12.5315342980487
34877,2289.0,85.0,5.0,-0.440236440886933
35673,1498.0,85.0,5.0,27.3901352267238
34709,2180.0,85.0,5.0,26.0008316576553
36016,2961.0,85.0,5.0,-19.7791041862633
35903,4243.0,85.0,5.0,-16.9088208516171
36085,3002.0,85.0,5.0,-5.52245803768344
35987,2937.0,85.0,5.0,-11.8901325139253
34703,211.0,85.0,5.0,27.7394527744244
34689,1434.0,85.0,5.0,20.1782809493014
35695,2761.0,85.0,5.0,9.37732237036954
35427,2599.0,85.0,5.0,12.7273180189764
34320,1939.0,85.0,5.0,5.25644421128331
34521,1406.0,85.0,5.0,4.40167963478292
34622,2125.0,85.0,5.0,3.77683553597598
36053,2986.0,85.0,5.0,-5.91151185548017
35321,1347.0,85.0,5.0,-1.57497563783063
35251,2502.0,85.0,5.0,33.7198727258917
34476,2031.0,85.0,5.0,15.8179347362403
35036,163.0,85.0,5.0,17.6404693172131
36117,1671.0,85.0,5.0,11.6770374778152
35294,2519.0,85.0,5.0,-5.37243539087342
34477,2032.0,85.0,5.0,20.6112604230188
35888,7.0,85.0,5.0,1.39101682904874
35348,1431.0,85.0,5.0,1.69206951086689
34582,2097.0,85.0,5.0,69.6391090661673
35005,860.0,85.0,5.0,7.99662392004234
34808,821.0,85.0,5.0,21.3192884954471
34700,2175.0,85.0,5.0,34.491539818512
34668,2153.0,85.0,5.0,-14.8875604251415
36064,97.0,85.0,5.0,-2.22510167275673
35192,859.0,85.0,5.0,2.18792546154476
35105,1629.0,85.0,5.0,20.6573307177618
35990,2940.0,85.0,5.0,-5.85786108956887
35421,2596.0,85.0,5.0,-1.89816257543868
35735,2786.0,85.0,5.0,10.7531866074129
34935,2334.0,85.0,5.0,-0.720752626838657
35287,2517.0,85.0,5.0,6.47911987568639
34309,1933.0,85.0,5.0,-0.0417742072720451
35198,2477.0,85.0,5.0,3.07924481527907
34887,1638.0,85.0,5.0,4.23784177553054
34694,2169.0,85.0,5.0,45.9957712332112
34311,1934.0,85.0,5.0,21.8496799109081
35451,372.0,85.0,5.0,17.843979547082
35527,1924.0,85.0,5.0,6.45337892132636
35237,2495.0,85.0,5.0,5.73168645308324
34352,1191.0,85.0,5.0,-0.871183948493224
34982,2369.0,85.0,5.0,3.44280452279981
34602,2110.0,85.0,5.0,27.465726943075
34474,1089.0,85.0,5.0,1.96750917149489
35026,118.0,85.0,5.0,20.452482944756
35313,2531.0,85.0,5.0,5.363137098578
35110,1402.0,85.0,5.0,1.1510613992106
35591,2701.0,85.0,5.0,14.1799747880221
35955,2921.0,85.0,5.0,21.6696057422666
35542,512.0,85.0,5.0,-2.62132940844407
35442,2610.0,85.0,5.0,8.75308875331426
35985,2936.0,85.0,5.0,3.05101536757873
34767,643.0,85.0,5.0,29.6702261690462
34685,469.0,85.0,5.0,-0.481039196140159
34854,2274.0,85.0,5.0,10.0501505536974
34691,2168.0,85.0,5.0,4.00311701574944
35260,2505.0,85.0,5.0,50.0535589190496
35246,2497.0,85.0,5.0,1.97064260555796
34827,1817.0,85.0,5.0,-21.9715165422072
34996,2377.0,85.0,5.0,-4.04283159039584
35359,1803.0,85.0,5.0,29.9379313237191
35708,1701.0,85.0,5.0,17.9378040654454
36004,429.0,85.0,5.0,34.9046744858439
35503,2644.0,85.0,5.0,7.38766108782034
34586,2100.0,85.0,5.0,-5.51234172913018
35155,2455.0,85.0,5.0,6.39660517065925
36104,3013.0,85.0,5.0,-0.570380625324034
35457,2619.0,85.0,5.0,38.990807404778
35407,2588.0,85.0,5.0,-4.94797955368813
34383,1975.0,85.0,5.0,-5.68227108073413
35746,2794.0,85.0,5.0,15.9562732176127
35030,329.0,85.0,5.0,18.4915702292255
35468,1472.0,85.0,5.0,1.49812607805305
34567,2089.0,85.0,5.0,1.6388406914373
35526,724.0,85.0,5.0,39.338190574025
35234,94.0,85.0,5.0,-5.25239418927644
34975,2363.0,85.0,5.0,6.805875948748
35677,2751.0,85.0,5.0,12.1893824403483
35095,454.0,85.0,5.0,23.2086884723167
34406,1991.0,85.0,5.0,-13.21737686803
35938,2911.0,85.0,5.0,19.1643789587209
35690,2758.0,85.0,5.0,-0.285360349597564
35952,198.0,85.0,5.0,27.0970889629607
35094,2429.0,85.0,5.0,24.8751940221687
35939,2912.0,85.0,5.0,10.2860717919052
35669,1737.0,85.0,5.0,-10.8539928226509
36003,448.0,85.0,5.0,8.75607964813425
35477,968.0,85.0,5.0,25.4950324607224
34636,2134.0,85.0,5.0,-8.13723332753061
35822,1530.0,85.0,5.0,-5.47955321576606
34746,1706.0,85.0,5.0,-1.73380369790338
34308,1932.0,85.0,5.0,-27.389144138782
34312,827.0,85.0,5.0,21.9355857048559
34682,2164.0,85.0,5.0,22.2382630262887
35096,2430.0,85.0,5.0,5.32970391307279
35411,2591.0,85.0,5.0,18.2642479309192
36100,1032.0,85.0,5.0,-8.74679598945958
34571,1444.0,85.0,5.0,14.3199768895195
35121,1192.0,85.0,5.0,27.9882295072055
34338,143.0,85.0,5.0,15.4522412603999
36022,2966.0,85.0,5.0,13.7713319391682
35653,2740.0,85.0,5.0,28.8568350965979
35443,2611.0,85.0,5.0,21.1528435037987
35203,438.0,85.0,5.0,14.3518919046103
35280,669.0,85.0,5.0,6.14088832859176
35089,1175.0,85.0,5.0,-8.32413303834307
36102,1195.0,85.0,5.0,-2.0193530874288
34618,2122.0,85.0,5.0,4.52094893100469
34336,1950.0,85.0,5.0,12.7545204853807
34713,2182.0,85.0,5.0,22.5714203719785
35020,2390.0,85.0,5.0,20.2210408014522
34362,1757.0,85.0,5.0,-4.78014642107601
34436,1748.0,85.0,5.0,9.94610575055052
34729,2195.0,85.0,5.0,20.666067497811
34370,1095.0,85.0,5.0,22.8349613133316
35263,2506.0,85.0,5.0,24.0998137037856
34569,2090.0,85.0,5.0,28.6274548495227
34456,2022.0,85.0,5.0,3.90985761034658
35615,2716.0,85.0,5.0,31.3482139094072
35182,519.0,85.0,5.0,12.4561152320383
34390,1224.0,85.0,5.0,6.03901182732474
35232,2492.0,85.0,5.0,1.68107472428515
35720,1008.0,85.0,5.0,15.9528078232215
34358,115.0,85.0,5.0,14.4313532346323
35833,2853.0,85.0,5.0,31.1995452809469
34960,765.0,85.0,5.0,0.445735021767813
35330,1814.0,85.0,5.0,-1.19609572860639
35284,1759.0,85.0,5.0,-17.6061463237585
35324,2538.0,85.0,5.0,4.38527455268854
35247,2498.0,85.0,5.0,11.134712129493
34972,2360.0,85.0,5.0,-10.4421401497705
35060,449.0,85.0,5.0,37.6822776255488
34885,2296.0,85.0,5.0,10.7726292014314
35663,2747.0,85.0,5.0,0.994634909475908
35850,2865.0,85.0,5.0,15.3685570123691
35661,2745.0,85.0,5.0,43.532314709462
35553,2676.0,85.0,5.0,0.713949347856195
34376,1972.0,85.0,5.0,-2.70621824860132
34417,1998.0,85.0,5.0,17.1562157576331
35140,677.0,85.0,5.0,-6.15214590844146
35350,2554.0,85.0,5.0,-1.02115905137495
34548,2077.0,85.0,5.0,-4.63367338362828
34644,2140.0,85.0,5.0,27.7185372649377
34741,1465.0,85.0,5.0,17.3133624208184
34955,2351.0,85.0,5.0,13.147804991818
35267,1012.0,85.0,5.0,15.9569101342542
35220,2487.0,85.0,5.0,19.6695661207443
34534,2064.0,85.0,5.0,19.6592473051361
35523,2657.0,85.0,5.0,-2.013751120554
34442,138.0,85.0,5.0,-6.56000576333813
34355,1960.0,85.0,5.0,14.7462650674878
35383,1729.0,85.0,5.0,17.8881420261618
34560,845.0,85.0,5.0,30.0670930583248
35273,613.0,85.0,5.0,6.76799318335505
34367,1968.0,85.0,5.0,24.4036298090048
34986,2371.0,85.0,5.0,3.33412737922469
35471,2624.0,85.0,5.0,-2.76797222684065
35478,2629.0,85.0,5.0,-15.6599835460055
35315,2532.0,85.0,5.0,-9.48184335770226
35893,843.0,85.0,5.0,39.0733767804517
34535,2065.0,85.0,5.0,2.22379393495645
34475,2030.0,85.0,5.0,7.91827777662238
35449,2616.0,85.0,5.0,13.9383751492647
34401,1988.0,85.0,5.0,16.4922800402373
35774,2810.0,85.0,5.0,-1.78422672920288
34434,904.0,85.0,5.0,-13.6939850147928
34981,2368.0,85.0,5.0,-2.51538337626709
35187,2474.0,85.0,5.0,23.0609375821322
34906,2310.0,85.0,5.0,3.44385578626935
34513,187.0,85.0,5.0,31.2021149990363
34609,2116.0,85.0,5.0,16.4900336218153
34677,2159.0,85.0,5.0,1.74116814943218
34860,1071.0,85.0,5.0,-1.84615313129124
35197,1846.0,85.0,5.0,12.3853806791428
34710,1009.0,85.0,5.0,-4.1251895970194
34425,2005.0,85.0,5.0,22.7295915458487
35211,2482.0,85.0,5.0,15.4247363241096
35292,2518.0,85.0,5.0,25.8980078342351
36050,2983.0,85.0,5.0,11.6222829779477
34430,224.0,85.0,5.0,34.0166571041431
34841,2263.0,85.0,5.0,8.83894522638534
35547,2673.0,85.0,5.0,22.9789416568419
35927,5.0,85.0,5.0,-13.8861193443493
35410,1808.0,85.0,5.0,19.6108315423942
35949,1818.0,85.0,5.0,15.0013570870018
34671,793.0,85.0,5.0,1.69941628581921
35858,1390.0,85.0,5.0,-8.11577572422805
35793,2824.0,85.0,5.0,23.7456715396115
34782,112.0,85.0,5.0,20.8311740456345
34594,204.0,85.0,5.0,34.0361956753537
35872,2878.0,85.0,5.0,-6.42457646170766
34629,202.0,85.0,5.0,47.3680707185237
34674,2156.0,85.0,5.0,11.8972850605193
34453,1738.0,85.0,5.0,-1.75416521957485
35773,2809.0,85.0,5.0,19.266946717234
35148,359.0,85.0,5.0,4.52244203769592
34610,2117.0,85.0,5.0,29.0147564783873
35618,1348.0,85.0,5.0,-1.25485550866311
35603,694.0,85.0,5.0,-13.5258599063446
34389,1979.0,85.0,5.0,33.4800217383636
34421,2001.0,85.0,5.0,-23.6537755753134
35660,2744.0,85.0,5.0,23.4206245212913
34345,452.0,85.0,5.0,-4.32962727299149
35627,2722.0,85.0,5.0,-2.13256924973711
34862,2277.0,85.0,5.0,48.0391879139164
34859,1909.0,85.0,5.0,0.447024452244619
35204,437.0,85.0,5.0,39.7704864436025
35444,2612.0,85.0,5.0,15.5222015291817
35684,208.0,85.0,5.0,32.8230844790413
36084,3001.0,85.0,5.0,-18.9727047426044
35534,2663.0,85.0,5.0,25.1819501852515
34396,1984.0,85.0,5.0,4.83460637715454
34405,1710.0,85.0,5.0,14.1845685125727
35635,2729.0,85.0,5.0,29.9404835935885
34403,1125.0,85.0,5.0,37.206084845101
34875,2287.0,85.0,5.0,-12.3532825324175
35388,1784.0,85.0,5.0,-14.0414540061681
35151,2453.0,85.0,5.0,29.5797588113102
35651,2739.0,85.0,5.0,7.22539803611027
35599,2707.0,85.0,5.0,3.22714676287856
34846,2268.0,85.0,5.0,-3.01756376661041
35111,2437.0,85.0,5.0,11.8212324787881
35275,2512.0,85.0,5.0,9.00390295314037
35620,1749.0,85.0,5.0,14.8390974980556
35749,157.0,85.0,5.0,50.2901439000855
34802,2236.0,85.0,5.0,-19.0778656405419
35880,1809.0,85.0,5.0,-13.4715580869627
35406,134.0,85.0,5.0,5.73314593692847
35470,779.0,85.0,5.0,55.8151799642037
34432,2010.0,85.0,5.0,26.1402879586589
35067,1810.0,85.0,5.0,2.37423404251536
35286,2516.0,85.0,5.0,25.3831438683567
35529,555.0,85.0,5.0,25.0417926694176
35403,2587.0,85.0,5.0,-0.722188762564699
34378,1249.0,85.0,5.0,8.45894789243293
34645,2141.0,85.0,5.0,1.83119713279781
35717,2776.0,85.0,5.0,10.0998096869634
34597,788.0,85.0,5.0,1.16534931379724
34581,2096.0,85.0,5.0,-16.7001127892422
34486,2036.0,85.0,5.0,28.5773183435003
36002,2950.0,85.0,5.0,-17.7310398531831
34763,174.0,85.0,5.0,14.8804916173039
34454,1688.0,85.0,5.0,2.50185064333691
35664,774.0,85.0,5.0,2.21843077684345
34611,2118.0,85.0,5.0,34.6814201185815
36054,2987.0,85.0,5.0,11.5272293590882
34317,1936.0,85.0,5.0,11.8578138268652
34864,2278.0,85.0,5.0,-3.34657267394588
35194,2476.0,85.0,5.0,5.69044895931684
34617,1521.0,85.0,5.0,-2.91511512284381
35046,2405.0,85.0,5.0,26.3813504050233
34783,1135.0,85.0,5.0,-5.27194037470069
35608,2711.0,85.0,5.0,68.9252780473286
35756,2799.0,85.0,5.0,-19.224373341096
35000,2380.0,85.0,5.0,-13.3917037522571
35861,2869.0,85.0,5.0,37.7547422002737
35483,2633.0,85.0,5.0,31.9453035727965
34880,2292.0,85.0,5.0,-8.9690538713136
35212,2483.0,85.0,5.0,7.91180503802856
35977,2931.0,85.0,5.0,4.01009591782016
34485,137.0,85.0,5.0,23.8568162083449
34932,2332.0,85.0,5.0,27.1263741759505
35625,2721.0,85.0,5.0,-10.0452847986285
35230,1559.0,85.0,5.0,17.1746436566807
35980,1891.0,85.0,5.0,22.3982803351748
35221,2488.0,85.0,5.0,7.14924919979723
34978,2366.0,85.0,5.0,12.3728174680764
34528,406.0,85.0,5.0,10.142819668676
36056,1682.0,85.0,5.0,14.2864494728575
35179,2470.0,85.0,5.0,-1.12138421304886
35584,2697.0,85.0,5.0,-2.17325913472706
35761,263.0,85.0,5.0,18.8316246827837
36069,2994.0,85.0,5.0,4.60406795607888
36070,1088.0,85.0,5.0,28.2906410854789
36116,531.0,85.0,5.0,7.61311488773767
34314,1550.0,85.0,5.0,8.36508216252825
35323,2537.0,85.0,5.0,4.04492583383641
35141,242.0,85.0,5.0,30.6480667537059
35707,1173.0,85.0,5.0,26.6918031846986
34739,1675.0,85.0,5.0,2.68059408266324
35281,757.0,85.0,5.0,10.7087991568542
35520,2655.0,85.0,5.0,4.64212751108103
34704,2177.0,85.0,5.0,10.0309510758199
36038,2977.0,85.0,5.0,2.63098814192413
35689,2757.0,85.0,5.0,8.56582357196667
35650,2738.0,85.0,5.0,11.8037862195374
34620,13.0,85.0,5.0,30.9677240962077
35732,2784.0,85.0,5.0,-14.0574489466557
34762,2214.0,85.0,5.0,17.2832216528479
36090,3004.0,85.0,5.0,8.57822016638941
35506,2646.0,85.0,5.0,-2.12850954094352
34481,536.0,85.0,5.0,19.9692920553257
34962,2356.0,85.0,5.0,9.15981195022624
35678,1037.0,85.0,5.0,11.9660367520408
36092,3006.0,85.0,5.0,4.69085905059019
35656,2742.0,85.0,5.0,11.9267081880221
36032,2975.0,85.0,5.0,-2.40303728055388
34852,2273.0,85.0,5.0,9.04897437896695
34969,2359.0,85.0,5.0,30.9527716098033
35758,1853.0,85.0,5.0,19.1540200057617
34585,300.0,85.0,5.0,-1.2339349608831
35538,2667.0,85.0,5.0,15.171326484774
34587,2101.0,85.0,5.0,16.7731422655546
35957,2923.0,85.0,5.0,56.3210646893135
35873,267.0,85.0,5.0,12.8029287179247
34568,913.0,85.0,5.0,17.7126101701909
34400,1987.0,85.0,5.0,37.6815603836667
34489,714.0,85.0,5.0,0.36878479468367
35319,2536.0,85.0,5.0,-10.8900850765138
35371,2564.0,85.0,5.0,7.37978777920555
35381,2571.0,85.0,5.0,-13.0709527030495
35146,861.0,85.0,5.0,28.3914358030645
35698,2764.0,85.0,5.0,7.53887622445465
34998,2379.0,85.0,5.0,-0.561038785632174
35375,1755.0,85.0,5.0,25.1506233326594
34471,480.0,85.0,5.0,1.24999961305618
35636,2730.0,85.0,5.0,-12.4371143801401
35329,2543.0,85.0,5.0,-11.9839523889325
34806,149.0,85.0,5.0,12.1954339714913
35517,2653.0,85.0,5.0,-1.46759973855413
34939,2338.0,85.0,5.0,13.196152233352
35731,2783.0,85.0,5.0,42.7410309386489
34936,2335.0,85.0,5.0,19.4291144607613
35521,2656.0,85.0,5.0,0.875553867799738
34725,2191.0,85.0,5.0,18.7518903929892
34780,605.0,85.0,5.0,21.3964880905318
34306,1930.0,85.0,5.0,14.6355952254915
34743,2204.0,85.0,5.0,15.7272571761485
35336,791.0,85.0,5.0,0.307932445966941
36021,2965.0,85.0,5.0,-15.6477139887371
34901,644.0,85.0,5.0,16.2213794700758
35854,1816.0,85.0,5.0,22.4644095501437
34373,182.0,85.0,5.0,-11.6331134985109
35103,2433.0,85.0,5.0,28.4551617816165
35883,502.0,85.0,5.0,27.6953394776628
35572,2690.0,85.0,5.0,11.0709087619962
35428,2600.0,85.0,5.0,-12.0361179079988
34522,2058.0,85.0,5.0,-3.73654756392137
34866,2280.0,85.0,5.0,12.6586651451178
34462,1197.0,85.0,5.0,5.72525548941847
35458,251.0,85.0,5.0,35.1618665619802
34967,1223.0,85.0,5.0,3.04652534282915
35370,752.0,85.0,5.0,9.18471549390119
35201,192.0,85.0,5.0,32.420498009604
34415,1997.0,85.0,5.0,11.1384917297672
36062,2991.0,85.0,5.0,6.58296394193265
34533,2063.0,85.0,5.0,20.3308921010261
35391,2577.0,85.0,5.0,32.5916522563395
35490,247.0,85.0,5.0,26.3540607774557
35285,1052.0,85.0,5.0,31.226644646504
34814,2243.0,85.0,5.0,25.9645448913969
34612,2119.0,85.0,5.0,28.113168765364
34387,1977.0,85.0,5.0,10.3993880647562
35305,2525.0,85.0,5.0,29.2817612389916
34469,2029.0,85.0,5.0,15.2255179173657
34669,2154.0,85.0,5.0,22.9668420431446
36078,357.0,85.0,5.0,3.1828178747749
34701,2176.0,85.0,5.0,11.289301674738
36081,175.0,85.0,5.0,18.0872502387764
35644,2735.0,85.0,5.0,-2.37234121777751
34928,2329.0,85.0,5.0,-8.23560372355269
35498,1036.0,85.0,5.0,-32.0778909744242
35340,2549.0,85.0,5.0,11.9406232863612
34748,2207.0,85.0,5.0,29.8897705906868
34924,2325.0,85.0,5.0,9.95697604422731
35999,2947.0,85.0,5.0,24.156919877
34715,2184.0,85.0,5.0,21.497334969728
34823,2249.0,85.0,5.0,15.9645492048368
34512,2051.0,85.0,5.0,22.6324692923323
34339,1042.0,85.0,5.0,-5.62051924423725
34952,1435.0,85.0,5.0,4.58585610562942
34547,2076.0,85.0,5.0,17.3628317653388
35450,1062.0,85.0,5.0,14.229859202063
35951,2918.0,85.0,5.0,33.2866255854539
35950,836.0,85.0,5.0,35.6025361325345
34517,2055.0,85.0,5.0,-14.5432176797139
34515,2053.0,85.0,5.0,8.26895308313681
35122,1074.0,85.0,5.0,9.30030706964205
34523,139.0,85.0,5.0,7.84299640704231
34954,2350.0,85.0,5.0,-0.50609495131576
35775,2811.0,85.0,5.0,18.2945614525321
35729,1365.0,85.0,5.0,-9.41179669333144
34919,2320.0,85.0,5.0,-1.00673743931384
34391,1980.0,85.0,5.0,10.6009042099402
35818,993.0,85.0,5.0,7.22745683168656
35039,937.0,85.0,5.0,8.69254434711608
35241,1768.0,85.0,5.0,27.389601807155
35131,17.0,85.0,5.0,-27.5513325883194
35351,664.0,85.0,5.0,12.2268364615196
34593,231.0,85.0,5.0,34.4019252692898
35222,2489.0,85.0,5.0,2.00255274341852
34570,728.0,85.0,5.0,4.41683090421293
34506,219.0,85.0,5.0,34.7131982729499
34470,737.0,85.0,5.0,3.1321891106836
35994,2943.0,85.0,5.0,1.2156244698138
34580,2095.0,85.0,5.0,18.0911044065803
35789,2820.0,85.0,5.0,10.2536726463333
34537,2066.0,85.0,5.0,20.7348132411501
34354,1959.0,85.0,5.0,13.6540403032811
35173,1090.0,85.0,5.0,18.0595336474048
34438,2013.0,85.0,5.0,25.0953137693259
34351,1957.0,85.0,5.0,35.5267919136562
35014,2387.0,85.0,5.0,28.7917887737523
35473,2626.0,85.0,5.0,6.3675054855726
35836,1860.0,85.0,5.0,48.3838622858454
36051,2984.0,85.0,5.0,18.3883771814503
34909,2312.0,85.0,5.0,-5.06273738372252
34889,2299.0,85.0,5.0,21.1646994069107
35408,2589.0,85.0,5.0,13.0178569070331
34335,1949.0,85.0,5.0,-21.9666866964989
35763,550.0,85.0,5.0,18.0122191949581
35528,760.0,85.0,5.0,-4.13429567509679
34386,526.0,85.0,5.0,2.37626390433427
35401,2585.0,85.0,5.0,17.817640413574
35834,855.0,85.0,5.0,26.1118751544251
34753,2211.0,85.0,5.0,30.8357390074065
