,drug_row,drug_col,cell_line_name,synergy_zip
35709,461.0,85.0,5.0,3.27346022600069
35970,344.0,85.0,5.0,7.03228825909383
35102,521.0,85.0,5.0,2.83830722093188
35957,2923.0,85.0,5.0,56.3210646893135
35686,258.0,85.0,5.0,23.3032881399064
36011,1756.0,85.0,5.0,14.2671370913954
35485,1852.0,85.0,5.0,17.2752974297848
34644,2140.0,85.0,5.0,27.7185372649377
35838,2856.0,85.0,5.0,9.53631078449651
34753,2211.0,85.0,5.0,30.8357390074065
34307,1931.0,85.0,5.0,9.3481930680279
34311,1934.0,85.0,5.0,21.8496799109081
34688,1394.0,85.0,5.0,-4.38263462819785
35104,2434.0,85.0,5.0,-11.7118157685966
35422,2597.0,85.0,5.0,18.9961654888446
36100,1032.0,85.0,5.0,-8.74679598945958
34569,2090.0,85.0,5.0,28.6274548495227
35129,2444.0,85.0,5.0,12.2599594160337
34341,1952.0,85.0,5.0,34.8680764328973
36028,160.0,85.0,5.0,33.1113143583315
35667,277.0,85.0,5.0,1.17582239678249
35448,2615.0,85.0,5.0,9.37496212777881
35202,354.0,85.0,5.0,38.2522159039095
35285,1052.0,85.0,5.0,31.226644646504
35096,2430.0,85.0,5.0,5.32970391307279
36101,1289.0,85.0,5.0,7.92084646481124
34623,2126.0,85.0,5.0,23.4316435671007
34339,1042.0,85.0,5.0,-5.62051924423725
34723,2189.0,85.0,5.0,21.4087394386573
35028,2395.0,85.0,5.0,15.7364920593287
34366,1967.0,85.0,5.0,20.2696709263424
34439,2014.0,85.0,5.0,11.4354433734628
34740,2202.0,85.0,5.0,5.71380081419838
34377,1973.0,85.0,5.0,6.32425864609546
35269,2509.0,85.0,5.0,-10.165289731012
34567,2089.0,85.0,5.0,1.6388406914373
34453,1738.0,85.0,5.0,-1.75416521957485
35630,2725.0,85.0,5.0,15.3487232453844
35186,1225.0,85.0,5.0,14.1688712187566
34399,1986.0,85.0,5.0,0.667394641930727
35232,2492.0,85.0,5.0,1.68107472428515
35742,2791.0,85.0,5.0,-2.27585286666504
34364,1965.0,85.0,5.0,-0.492075571719297
35852,1391.0,85.0,5.0,14.521288147828
34960,765.0,85.0,5.0,0.445735021767813
35334,2546.0,85.0,5.0,-2.46806015197685
35288,1169.0,85.0,5.0,13.9654370032598
35329,2543.0,85.0,5.0,-11.9839523889325
35253,837.0,85.0,5.0,-9.43642416131011
34975,2363.0,85.0,5.0,6.805875948748
35065,2415.0,85.0,5.0,36.9840501035205
34887,1638.0,85.0,5.0,4.23784177553054
35676,2750.0,85.0,5.0,12.7629995050303
35871,1017.0,85.0,5.0,7.22531889250359
35673,1498.0,85.0,5.0,27.3901352267238
35565,2683.0,85.0,5.0,5.78088314625899
34383,1975.0,85.0,5.0,-5.68227108073413
34423,2003.0,85.0,5.0,6.04298672695115
35147,783.0,85.0,5.0,-16.8676297198323
35356,905.0,85.0,5.0,16.1573392943009
34541,2070.0,85.0,5.0,39.6274471088057
34654,2146.0,85.0,5.0,-11.9489259416511
34750,2209.0,85.0,5.0,-0.731609017330619
34952,1435.0,85.0,5.0,4.58585610562942
35273,613.0,85.0,5.0,6.76799318335505
35218,1040.0,85.0,5.0,-11.0681141814404
34526,456.0,85.0,5.0,18.9364436197288
35533,220.0,85.0,5.0,18.5763219201365
34443,1677.0,85.0,5.0,5.80974999867343
34360,1963.0,85.0,5.0,22.4024124891661
35394,2580.0,85.0,5.0,-7.26019718960577
34553,2080.0,85.0,5.0,0.786118878433456
35279,1097.0,85.0,5.0,9.23045022523302
34372,1971.0,85.0,5.0,38.1162002660895
34992,2374.0,85.0,5.0,-19.750168023333
35480,795.0,85.0,5.0,1.85344661588061
35486,2635.0,85.0,5.0,11.988428713517
35322,131.0,85.0,5.0,11.9367328667957
35914,2898.0,85.0,5.0,10.9179823220471
34527,529.0,85.0,5.0,2.96700468329713
34475,2030.0,85.0,5.0,7.91827777662238
35455,2618.0,85.0,5.0,8.78695943621539
34410,1993.0,85.0,5.0,17.1234334570287
35788,234.0,85.0,5.0,53.2704247434751
34438,2013.0,85.0,5.0,25.0953137693259
34987,2372.0,85.0,5.0,17.4395492825666
35191,858.0,85.0,5.0,6.98447383462817
34903,2307.0,85.0,5.0,6.27707840105647
34507,330.0,85.0,5.0,46.1043046304693
34609,2116.0,85.0,5.0,16.4900336218153
34684,2165.0,85.0,5.0,19.2867425077899
34865,2279.0,85.0,5.0,-10.698040093782
35197,1846.0,85.0,5.0,12.3853806791428
34720,2188.0,85.0,5.0,11.0587507446684
34428,2008.0,85.0,5.0,43.3517902702823
35209,2481.0,85.0,5.0,19.5649581564583
35296,2521.0,85.0,5.0,-2.81775538105149
36059,1096.0,85.0,5.0,-1.24340274049038
34435,2011.0,85.0,5.0,12.2785362558285
34851,2272.0,85.0,5.0,4.25851880617241
35559,538.0,85.0,5.0,31.6516547918205
35945,2916.0,85.0,5.0,-1.99746588517053
35421,2596.0,85.0,5.0,-1.89816257543868
35967,1901.0,85.0,5.0,-0.841912035362299
34679,2161.0,85.0,5.0,5.84038420150081
35881,530.0,85.0,5.0,2.05153954783721
35810,2836.0,85.0,5.0,6.31531218093482
34788,547.0,85.0,5.0,19.8474157345279
34593,231.0,85.0,5.0,34.4019252692898
35896,1383.0,85.0,5.0,3.74053583062543
34637,70.0,85.0,5.0,-2.44688713115451
34682,2164.0,85.0,5.0,22.2382630262887
34450,2020.0,85.0,5.0,9.32812085128696
35787,706.0,85.0,5.0,64.6843878906941
35154,2454.0,85.0,5.0,17.1657235633538
34613,1449.0,85.0,5.0,-13.4162753228172
35634,1047.0,85.0,5.0,9.94075963779101
35614,361.0,85.0,5.0,18.7101794380826
34398,1430.0,85.0,5.0,19.0580976011617
34425,2005.0,85.0,5.0,22.7295915458487
35672,1874.0,85.0,5.0,-12.0518189575493
34347,176.0,85.0,5.0,27.5798034285276
35643,2734.0,85.0,5.0,-3.89179926964192
34867,217.0,85.0,5.0,40.1952101399863
34864,2278.0,85.0,5.0,-3.34657267394588
35203,438.0,85.0,5.0,14.3518919046103
35449,2616.0,85.0,5.0,13.9383751492647
35702,2768.0,85.0,5.0,17.0609544956041
36088,313.0,85.0,5.0,-12.571230546845
35543,2671.0,85.0,5.0,20.0129865498274
34406,1991.0,85.0,5.0,-13.21737686803
34415,1997.0,85.0,5.0,11.1384917297672
35653,2740.0,85.0,5.0,28.8568350965979
34413,1995.0,85.0,5.0,11.3989812269629
34878,2290.0,85.0,5.0,13.9996327354151
35399,1414.0,85.0,5.0,-3.39987239630613
35158,69.0,85.0,5.0,18.6611668237759
35666,2748.0,85.0,5.0,22.27311522509
35612,228.0,85.0,5.0,3.15200248359344
34853,1018.0,85.0,5.0,25.8397597344389
35122,1074.0,85.0,5.0,9.30030706964205
35281,757.0,85.0,5.0,10.7087991568542
35636,2730.0,85.0,5.0,-12.4371143801401
35766,2802.0,85.0,5.0,-1.40836134471887
34809,1832.0,85.0,5.0,19.7043449441104
35905,1915.0,85.0,5.0,-2.5285404945088
35416,2593.0,85.0,5.0,1.96093189017015
35479,2630.0,85.0,5.0,0.772121279962676
34437,2012.0,85.0,5.0,7.09026084684468
35073,935.0,85.0,5.0,10.8972058063306
35290,218.0,85.0,5.0,34.0287373308959
35539,2668.0,85.0,5.0,20.3332793895799
35414,2592.0,85.0,5.0,7.10524252676187
34385,1849.0,85.0,5.0,27.7571179744196
34655,1529.0,85.0,5.0,16.8976001838326
35738,2788.0,85.0,5.0,10.2649512505148
34597,788.0,85.0,5.0,1.16534931379724
34577,2093.0,85.0,5.0,24.6400946395416
34484,2035.0,85.0,5.0,-2.32362360567893
36009,2955.0,85.0,5.0,-3.58272550293692
34769,2217.0,85.0,5.0,-0.351615488079094
34451,2021.0,85.0,5.0,16.4760550166976
35678,1037.0,85.0,5.0,11.9660367520408
34614,2120.0,85.0,5.0,-17.5957887994115
36063,2992.0,85.0,5.0,-3.52461033715776
34315,1935.0,85.0,5.0,-1.46005072248105
34868,2281.0,85.0,5.0,-12.1005957294689
35195,1446.0,85.0,5.0,27.7321363065472
34622,2125.0,85.0,5.0,3.77683553597598
35054,2408.0,85.0,5.0,32.4393842949532
34789,14.0,85.0,5.0,-29.2356020532684
35622,1033.0,85.0,5.0,4.75229497533169
35774,2810.0,85.0,5.0,-1.78422672920288
35008,2384.0,85.0,5.0,7.77484026215059
35886,270.0,85.0,5.0,14.9539312681003
35493,364.0,85.0,5.0,28.6068906817504
34882,2293.0,85.0,5.0,19.7476287752044
35210,1554.0,85.0,5.0,4.05148808967184
35991,951.0,85.0,5.0,-3.02114606391916
34483,667.0,85.0,5.0,-8.9699039784607
34927,2328.0,85.0,5.0,29.3676215719592
35641,1615.0,85.0,5.0,46.3908092074855
35230,1559.0,85.0,5.0,17.1746436566807
35994,2943.0,85.0,5.0,1.2156244698138
35219,971.0,85.0,5.0,-0.197392050086101
34983,763.0,85.0,5.0,-4.65370059629285
34519,2057.0,85.0,5.0,13.0364169172208
36065,2993.0,85.0,5.0,28.0599828165311
35182,519.0,85.0,5.0,12.4561152320383
35594,79.0,85.0,5.0,-6.84811133043479
35777,554.0,85.0,5.0,5.16975226288676
36075,2997.0,85.0,5.0,19.3475709003591
36076,2998.0,85.0,5.0,31.1400723989877
36115,3020.0,85.0,5.0,13.3669114293264
34312,827.0,85.0,5.0,21.9355857048559
35328,2542.0,85.0,5.0,-0.136018429492797
35148,359.0,85.0,5.0,4.52244203769592
35726,2780.0,85.0,5.0,-50.7469486406061
34748,2207.0,85.0,5.0,29.8897705906868
35286,2516.0,85.0,5.0,25.3831438683567
35529,555.0,85.0,5.0,25.0417926694176
34714,2183.0,85.0,5.0,1.37833039827938
36045,2980.0,85.0,5.0,19.1522635763031
35706,1763.0,85.0,5.0,4.48951979764232
35665,271.0,85.0,5.0,27.4638481153473
34625,414.0,85.0,5.0,-0.196034755856672
35752,801.0,85.0,5.0,15.4081049994054
34768,528.0,85.0,5.0,-0.715170645456453
36093,3007.0,85.0,5.0,16.7489121093729
35516,47.0,85.0,5.0,3.58886374088536
34481,536.0,85.0,5.0,19.9692920553257
34962,2356.0,85.0,5.0,9.15981195022624
35696,2762.0,85.0,5.0,0.828223012287133
36095,3009.0,85.0,5.0,1.92729220703459
35671,540.0,85.0,5.0,-14.8495555174857
36036,500.0,85.0,5.0,0.570500995055113
34857,2276.0,85.0,5.0,9.83417289904699
34972,2360.0,85.0,5.0,-10.4421401497705
35775,2811.0,85.0,5.0,18.2945614525321
34582,2097.0,85.0,5.0,69.6391090661673
35549,2674.0,85.0,5.0,2.99596259632891
34584,2099.0,85.0,5.0,23.6431320639782
35974,424.0,85.0,5.0,22.0068968303321
35897,2889.0,85.0,5.0,6.06314249145061
34564,2087.0,85.0,5.0,0.0014435777073487
34408,1992.0,85.0,5.0,-6.5631927973503
34487,1484.0,85.0,5.0,8.77178337055143
35324,2538.0,85.0,5.0,4.38527455268854
35376,2567.0,85.0,5.0,19.0105888108539
35392,2578.0,85.0,5.0,17.7584873424453
35152,1625.0,85.0,5.0,-6.34257343701568
35719,1011.0,85.0,5.0,21.4571510446072
35004,2383.0,85.0,5.0,-20.5207439155854
35386,2574.0,85.0,5.0,21.9388052569619
34470,737.0,85.0,5.0,3.1321891106836
35654,1236.0,85.0,5.0,24.7909413544224
35333,2545.0,85.0,5.0,14.6029434909205
34813,2242.0,85.0,5.0,10.7274979231387
35526,724.0,85.0,5.0,39.338190574025
34934,2333.0,85.0,5.0,4.11557592283827
35751,2797.0,85.0,5.0,15.119577121027
34930,2331.0,85.0,5.0,29.9056430529639
35530,2660.0,85.0,5.0,5.90803911904117
34736,2199.0,85.0,5.0,33.6188065563036
34785,2227.0,85.0,5.0,1.9717577422464
34305,64.0,85.0,5.0,13.1761498783657
34751,2210.0,85.0,5.0,11.0287083727733
35339,1558.0,85.0,5.0,18.9066986537231
36027,2971.0,85.0,5.0,7.53245825050345
34898,1631.0,85.0,5.0,16.8782543555951
35876,2880.0,85.0,5.0,31.1840815634349
34380,1974.0,85.0,5.0,-0.497462314645588
35111,2437.0,85.0,5.0,11.8212324787881
35908,2893.0,85.0,5.0,7.07095875929556
35580,2695.0,85.0,5.0,18.9168254503748
35436,1453.0,85.0,5.0,15.7914635711455
34514,2052.0,85.0,5.0,20.6065334381147
34869,2282.0,85.0,5.0,11.0190365943888
34459,2025.0,85.0,5.0,11.971252636472
35463,2621.0,85.0,5.0,14.9705977761649
34970,1463.0,85.0,5.0,-1.05741648760055
35375,1755.0,85.0,5.0,25.1506233326594
35200,2479.0,85.0,5.0,0.571299592286309
34421,2001.0,85.0,5.0,-23.6537755753134
36069,2994.0,85.0,5.0,4.60406795607888
34525,1286.0,85.0,5.0,-7.82560515549192
35401,2585.0,85.0,5.0,17.817640413574
35501,1460.0,85.0,5.0,26.1606114318964
35289,1412.0,85.0,5.0,22.0665870514755
34821,2248.0,85.0,5.0,-19.5661389809437
34616,2121.0,85.0,5.0,4.46694494935935
34396,1984.0,85.0,5.0,4.83460637715454
35313,2531.0,85.0,5.0,5.363137098578
34468,2028.0,85.0,5.0,10.7738674128086
34677,2159.0,85.0,5.0,1.74116814943218
36083,181.0,85.0,5.0,58.3665837180616
34711,1001.0,85.0,5.0,1.4677784558827
36085,3002.0,85.0,5.0,-5.52245803768344
35659,883.0,85.0,5.0,4.82854634073845
34925,2326.0,85.0,5.0,11.2783183896644
35509,2648.0,85.0,5.0,-8.08624722973977
35343,488.0,85.0,5.0,-6.38108040836286
34755,2212.0,85.0,5.0,15.6459836687039
34920,2321.0,85.0,5.0,1.74302451319278
36006,2952.0,85.0,5.0,3.58114222303606
34726,2192.0,85.0,5.0,23.1007096812224
34831,2255.0,85.0,5.0,4.23838167117153
34506,219.0,85.0,5.0,34.7131982729499
34342,1953.0,85.0,5.0,22.929913749475
34946,2345.0,85.0,5.0,6.59728362972603
34540,2069.0,85.0,5.0,0.251484300244034
35456,370.0,85.0,5.0,23.9827270271252
35969,2930.0,85.0,5.0,25.2560720175741
35968,1214.0,85.0,5.0,29.3750305021955
34511,2050.0,85.0,5.0,0.042995585343192
34509,303.0,85.0,5.0,25.9379590982324
35130,2445.0,85.0,5.0,24.3382333751699
34515,2053.0,85.0,5.0,8.26895308313681
34951,2348.0,85.0,5.0,6.48480301108579
35789,2820.0,85.0,5.0,10.2536726463333
35750,2796.0,85.0,5.0,-4.84916452979885
34916,2317.0,85.0,5.0,-13.0799067250752
34400,1987.0,85.0,5.0,37.6815603836667
35836,1860.0,85.0,5.0,48.3838622858454
35048,758.0,85.0,5.0,7.55470573683134
35247,2498.0,85.0,5.0,11.134712129493
35136,2447.0,85.0,5.0,25.758775910845
35357,537.0,85.0,5.0,16.8919123906139
34592,252.0,85.0,5.0,3.98662171491424
35220,2487.0,85.0,5.0,19.6695661207443
34568,913.0,85.0,5.0,17.7126101701909
34504,2048.0,85.0,5.0,5.75713166975119
34469,2029.0,85.0,5.0,15.2255179173657
36003,448.0,85.0,5.0,8.75607964813425
34576,2092.0,85.0,5.0,4.42541240205052
35805,482.0,85.0,5.0,1.77612552735991
34529,810.0,85.0,5.0,37.4911386704916
34359,895.0,85.0,5.0,11.926055554732
35176,2467.0,85.0,5.0,60.296304350009
34441,193.0,85.0,5.0,24.194585641915
34355,1960.0,85.0,5.0,14.7462650674878
35021,1522.0,85.0,5.0,3.36698928241108
35483,2633.0,85.0,5.0,31.9453035727965
35859,2868.0,85.0,5.0,21.723675688382
36060,2989.0,85.0,5.0,-2.2840889966153
34907,1413.0,85.0,5.0,21.0377051609927
34890,2300.0,85.0,5.0,5.77551719321502
35419,1296.0,85.0,5.0,16.0905640631091
34337,332.0,85.0,5.0,13.5266683904198
35780,2813.0,85.0,5.0,-5.81285377844993
35538,2667.0,85.0,5.0,15.171326484774
34394,1982.0,85.0,5.0,5.90015361400612
35412,1306.0,85.0,5.0,20.5362201282056
35853,2866.0,85.0,5.0,0.497583673501179
34759,229.0,85.0,5.0,6.04714083837577
34931,1771.0,85.0,5.0,3.07854914203539
