,drug_row,drug_col,cell_line_name,synergy_zip
35756,2799.0,85.0,5.0,-19.224373341096
34920,2321.0,85.0,5.0,1.74302451319278
34545,2074.0,85.0,5.0,25.0891116888644
34900,442.0,85.0,5.0,-1.65912634272065
35848,2864.0,85.0,5.0,29.8937684857503
35957,2923.0,85.0,5.0,56.3210646893135
36023,2967.0,85.0,5.0,10.8936267047925
35232,2492.0,85.0,5.0,1.68107472428515
34319,1938.0,85.0,5.0,13.0910996298272
34480,2034.0,85.0,5.0,-0.224353900391357
36073,2996.0,85.0,5.0,26.3329763462807
34652,787.0,85.0,5.0,1.0410042067295
34670,1183.0,85.0,5.0,-11.887459438457
35794,1206.0,85.0,5.0,25.7573932983416
34662,520.0,85.0,5.0,0.808294986792106
35148,359.0,85.0,5.0,4.52244203769592
35830,2850.0,85.0,5.0,-3.0212082739863
35644,2735.0,85.0,5.0,-2.37234121777751
35832,2852.0,85.0,5.0,44.6209372355272
35608,2711.0,85.0,5.0,68.9252780473286
34460,2026.0,85.0,5.0,0.217297444930523
34993,2375.0,85.0,5.0,14.2193585316486
34715,2184.0,85.0,5.0,21.497334969728
34705,1510.0,85.0,5.0,-5.56557900195892
35898,201.0,85.0,5.0,27.9307445696381
35204,437.0,85.0,5.0,39.7704864436025
34975,2363.0,85.0,5.0,6.805875948748
34466,864.0,85.0,5.0,19.8407054842908
34884,2295.0,85.0,5.0,29.1940454255963
34893,2302.0,85.0,5.0,25.4851379538787
35953,2919.0,85.0,5.0,6.98461818786411
34846,2268.0,85.0,5.0,-3.01756376661041
35795,852.0,85.0,5.0,4.39933157945817
35561,483.0,85.0,5.0,12.3606997891551
35042,2403.0,85.0,5.0,8.98598705548035
35136,2447.0,85.0,5.0,25.758775910845
34495,2040.0,85.0,5.0,9.55709914543684
35508,1403.0,85.0,5.0,13.8514497001207
35906,2891.0,85.0,5.0,-3.52471344075249
35510,2649.0,85.0,5.0,5.8831650783525
35425,2598.0,85.0,5.0,26.0246237740377
35251,2502.0,85.0,5.0,33.7198727258917
35900,941.0,85.0,5.0,1.66489790921381
35191,858.0,85.0,5.0,6.98447383462817
35294,2519.0,85.0,5.0,-5.37243539087342
35320,1667.0,85.0,5.0,-3.00570478880691
35549,2674.0,85.0,5.0,2.99596259632891
35564,2682.0,85.0,5.0,17.4545495430769
35792,2823.0,85.0,5.0,-5.9151908197115
35471,2624.0,85.0,5.0,-2.76797222684065
34851,2272.0,85.0,5.0,4.25851880617241
36112,3018.0,85.0,5.0,11.7350480920633
34421,2001.0,85.0,5.0,-23.6537755753134
35775,2811.0,85.0,5.0,18.2945614525321
35764,966.0,85.0,5.0,20.9606706360163
35983,2935.0,85.0,5.0,17.8750685545194
35554,654.0,85.0,5.0,-12.1738604333867
34817,2245.0,85.0,5.0,13.2987159324047
35061,2411.0,85.0,5.0,12.3488459851855
35025,2394.0,85.0,5.0,11.5334407063648
34493,2038.0,85.0,5.0,3.17691691248575
35276,2513.0,85.0,5.0,14.4279515648635
35622,1033.0,85.0,5.0,4.75229497533169
34863,1708.0,85.0,5.0,14.5746490216884
35073,935.0,85.0,5.0,10.8972058063306
35381,2571.0,85.0,5.0,-13.0709527030495
35584,2697.0,85.0,5.0,-2.17325913472706
34791,2230.0,85.0,5.0,73.7777650969965
35048,758.0,85.0,5.0,7.55470573683134
35364,2561.0,85.0,5.0,6.40084856442514
35856,409.0,85.0,5.0,4.39884235704853
34905,2309.0,85.0,5.0,-7.2774732955217
35673,1498.0,85.0,5.0,27.3901352267238
35360,2557.0,85.0,5.0,2.60298054687436
35066,539.0,85.0,5.0,11.7499592156113
35940,2913.0,85.0,5.0,7.229196330995
34686,434.0,85.0,5.0,41.4548558586845
34880,2292.0,85.0,5.0,-8.9690538713136
35893,843.0,85.0,5.0,39.0733767804517
34987,2372.0,85.0,5.0,17.4395492825666
35055,1740.0,85.0,5.0,-9.30190016001988
35787,706.0,85.0,5.0,64.6843878906941
35506,2646.0,85.0,5.0,-2.12850954094352
35925,725.0,85.0,5.0,39.3174140033139
35253,837.0,85.0,5.0,-9.43642416131011
35765,2801.0,85.0,5.0,27.380588056735
34742,2203.0,85.0,5.0,-6.95596413443209
35239,1179.0,85.0,5.0,6.19583087799979
34455,914.0,85.0,5.0,23.5151293058547
34519,2057.0,85.0,5.0,13.0364169172208
34658,2149.0,85.0,5.0,3.25221141864223
36054,2987.0,85.0,5.0,11.5272293590882
35793,2824.0,85.0,5.0,23.7456715396115
34665,1420.0,85.0,5.0,-7.20049474824237
34710,1009.0,85.0,5.0,-4.1251895970194
34955,2351.0,85.0,5.0,13.147804991818
35339,1558.0,85.0,5.0,18.9066986537231
35789,2820.0,85.0,5.0,10.2536726463333
35837,2855.0,85.0,5.0,3.49872547403653
34595,2105.0,85.0,5.0,28.7150954698999
34411,1994.0,85.0,5.0,8.57387475079886
35478,2629.0,85.0,5.0,-15.6599835460055
35605,2710.0,85.0,5.0,20.885074575825
34990,1502.0,85.0,5.0,16.0551776987188
35084,2422.0,85.0,5.0,34.9264883398649
35977,2931.0,85.0,5.0,4.01009591782016
35532,2662.0,85.0,5.0,29.3467628004931
35429,1198.0,85.0,5.0,23.2707463501575
34661,327.0,85.0,5.0,18.7444783409092
36022,2966.0,85.0,5.0,13.7713319391682
35884,844.0,85.0,5.0,33.6879496046382
34735,2198.0,85.0,5.0,28.0310700234958
34981,2368.0,85.0,5.0,-2.51538337626709
36014,2959.0,85.0,5.0,2.47372792860621
35342,2550.0,85.0,5.0,4.92760025333562
35017,278.0,85.0,5.0,5.25973085859584
34877,2289.0,85.0,5.0,-0.440236440886933
35675,1692.0,85.0,5.0,10.6663316328028
34717,2186.0,85.0,5.0,19.5668105730745
36010,2956.0,85.0,5.0,11.707246088944
35897,2889.0,85.0,5.0,6.06314249145061
36084,3001.0,85.0,5.0,-18.9727047426044
35979,2933.0,85.0,5.0,2.36093258374438
34711,1001.0,85.0,5.0,1.4677784558827
34697,2172.0,85.0,5.0,14.295006036109
35693,2760.0,85.0,5.0,24.2968655343717
35437,2605.0,85.0,5.0,-7.19182443614
34321,1940.0,85.0,5.0,3.13841098859054
34509,303.0,85.0,5.0,25.9379590982324
34626,365.0,85.0,5.0,43.9345884373558
36051,2984.0,85.0,5.0,18.3883771814503
35319,2536.0,85.0,5.0,-10.8900850765138
35245,190.0,85.0,5.0,16.0167554393315
34469,2029.0,85.0,5.0,15.2255179173657
35029,90.0,85.0,5.0,-6.37724540982622
36115,3020.0,85.0,5.0,13.3669114293264
35291,759.0,85.0,5.0,19.4715061913707
34471,480.0,85.0,5.0,1.24999961305618
35882,2883.0,85.0,5.0,-0.335352820319976
35356,905.0,85.0,5.0,16.1573392943009
34576,2092.0,85.0,5.0,4.42541240205052
35003,2382.0,85.0,5.0,-1.30398426220107
34815,1579.0,85.0,5.0,22.6072909170427
34707,2178.0,85.0,5.0,14.7016947920791
34671,793.0,85.0,5.0,1.69941628581921
36063,2992.0,85.0,5.0,-3.52461033715776
35186,1225.0,85.0,5.0,14.1688712187566
35096,2430.0,85.0,5.0,5.32970391307279
35982,1572.0,85.0,5.0,-18.359775754652
35432,2602.0,85.0,5.0,-4.43890223800824
35729,1365.0,85.0,5.0,-9.41179669333144
34933,1918.0,85.0,5.0,23.2486586216144
35285,1052.0,85.0,5.0,31.226644646504
34309,1933.0,85.0,5.0,-0.0417742072720451
35190,1556.0,85.0,5.0,-0.195939908206039
34889,2299.0,85.0,5.0,21.1646994069107
34702,850.0,85.0,5.0,-3.62092973873189
34311,1934.0,85.0,5.0,21.8496799109081
35458,251.0,85.0,5.0,35.1618665619802
35536,2665.0,85.0,5.0,9.59867239898244
35233,2493.0,85.0,5.0,-5.02204524126548
34354,1959.0,85.0,5.0,13.6540403032811
34980,2367.0,85.0,5.0,13.9154653983164
34603,200.0,85.0,5.0,32.0555830490283
34467,186.0,85.0,5.0,38.3854685354573
35020,2390.0,85.0,5.0,20.2210408014522
35313,2531.0,85.0,5.0,5.363137098578
35105,1629.0,85.0,5.0,20.6573307177618
35602,545.0,85.0,5.0,35.8263090055004
35951,2918.0,85.0,5.0,33.2866255854539
35551,2675.0,85.0,5.0,37.123818396884
35447,2614.0,85.0,5.0,-24.1643186275133
35978,2932.0,85.0,5.0,-6.02366457579268
34771,2219.0,85.0,5.0,4.20998016059288
34693,1281.0,85.0,5.0,19.2227822035786
34857,2276.0,85.0,5.0,9.83417289904699
34698,2173.0,85.0,5.0,6.88838922760021
35254,0.0,85.0,5.0,20.7680126170803
35241,1768.0,85.0,5.0,27.389601807155
34834,1295.0,85.0,5.0,19.7813750039994
34992,2374.0,85.0,5.0,-19.750168023333
35369,2563.0,85.0,5.0,21.6728549782499
35704,2770.0,85.0,5.0,24.6867604796472
35995,2944.0,85.0,5.0,26.3382704140853
35512,2651.0,85.0,5.0,-5.26407330070064
34581,2096.0,85.0,5.0,-16.7001127892422
35150,2452.0,85.0,5.0,15.3473507014173
36101,1289.0,85.0,5.0,7.92084646481124
35463,2621.0,85.0,5.0,14.9705977761649
35418,2594.0,85.0,5.0,19.1119862067367
34387,1977.0,85.0,5.0,10.3993880647562
35736,604.0,85.0,5.0,18.1610707787176
35023,2392.0,85.0,5.0,-10.1495680651873
35473,2626.0,85.0,5.0,6.3675054855726
34559,2085.0,85.0,5.0,1.19956364629404
35535,2664.0,85.0,5.0,31.55112070136
35228,3.0,85.0,5.0,7.12120084558906
34973,2361.0,85.0,5.0,3.72859931500027
35678,1037.0,85.0,5.0,11.9660367520408
35086,2424.0,85.0,5.0,22.5157865275653
34408,1992.0,85.0,5.0,-6.5631927973503
35927,5.0,85.0,5.0,-13.8861193443493
35689,2757.0,85.0,5.0,8.56582357196667
35947,1835.0,85.0,5.0,21.2397114907482
35085,2423.0,85.0,5.0,45.3389606210286
35928,1024.0,85.0,5.0,11.4372019240612
35671,540.0,85.0,5.0,-14.8495555174857
35993,2942.0,85.0,5.0,-15.2162931576415
35482,2632.0,85.0,5.0,1.29653647259453
34640,2137.0,85.0,5.0,13.3556758098086
35811,2837.0,85.0,5.0,21.1585044004916
34755,2212.0,85.0,5.0,15.6459836687039
34308,1932.0,85.0,5.0,-27.389144138782
34312,827.0,85.0,5.0,21.9355857048559
34690,2167.0,85.0,5.0,-0.029743208725673
35087,2425.0,85.0,5.0,-0.487354614523332
35424,892.0,85.0,5.0,1.55458766813084
36097,324.0,85.0,5.0,25.241528845986
34566,574.0,85.0,5.0,7.26120399494488
35114,120.0,85.0,5.0,24.3434162953043
34339,1042.0,85.0,5.0,-5.62051924423725
36020,2964.0,85.0,5.0,4.7335937479645
35657,1350.0,85.0,5.0,-1.84868192725939
35449,2616.0,85.0,5.0,13.9383751492647
35195,1446.0,85.0,5.0,27.7321363065472
35278,2514.0,85.0,5.0,24.5792530447457
35078,2417.0,85.0,5.0,-8.38831490686305
36098,665.0,85.0,5.0,12.7938840622945
34621,2124.0,85.0,5.0,19.1916556487335
34336,1950.0,85.0,5.0,12.7545204853807
34721,24.0,85.0,5.0,3.04473002072381
35016,2389.0,85.0,5.0,-17.0738370865165
34363,114.0,85.0,5.0,13.6223792903832
34434,904.0,85.0,5.0,-13.6939850147928
34736,2199.0,85.0,5.0,33.6188065563036
34374,781.0,85.0,5.0,42.8675207277932
35256,1491.0,85.0,5.0,4.54813904331018
34562,2086.0,85.0,5.0,-15.9012940520463
34450,2020.0,85.0,5.0,9.32812085128696
35625,2721.0,85.0,5.0,-10.0452847986285
35178,2469.0,85.0,5.0,-20.6971026340991
34393,1302.0,85.0,5.0,24.8204534847594
35226,2491.0,85.0,5.0,17.5442582917284
35717,2776.0,85.0,5.0,10.0998096869634
34361,1964.0,85.0,5.0,-7.76788152536644
35821,1735.0,85.0,5.0,-10.2817563452217
34956,2352.0,85.0,5.0,-7.22750668158868
35336,791.0,85.0,5.0,0.307932445966941
35282,1126.0,85.0,5.0,7.40265783921977
35325,2539.0,85.0,5.0,10.2177329151166
35242,802.0,85.0,5.0,14.2975912592543
34970,1463.0,85.0,5.0,-1.05741648760055
35052,1073.0,85.0,5.0,13.7145318134548
34886,2297.0,85.0,5.0,2.94212237038835
35665,271.0,85.0,5.0,27.4638481153473
35843,2860.0,85.0,5.0,15.3836856541168
35662,2746.0,85.0,5.0,-4.47017789043406
35565,2683.0,85.0,5.0,5.78088314625899
34379,1689.0,85.0,5.0,-9.67295220146158
34416,1693.0,85.0,5.0,-10.1297037306053
35130,2445.0,85.0,5.0,24.3382333751699
35358,2556.0,85.0,5.0,-8.63855309741108
34540,2069.0,85.0,5.0,0.251484300244034
34650,2145.0,85.0,5.0,35.4076594117066
34752,1277.0,85.0,5.0,6.09179306993377
34951,2348.0,85.0,5.0,6.48480301108579
35261,1578.0,85.0,5.0,-0.632587116201379
35213,1627.0,85.0,5.0,-5.09096934636166
34524,2059.0,85.0,5.0,-5.28757067698307
35531,2661.0,85.0,5.0,14.1025670004118
34439,2014.0,85.0,5.0,11.4354433734628
34358,115.0,85.0,5.0,14.4313532346323
35393,2579.0,85.0,5.0,21.9743947243613
34552,74.0,85.0,5.0,-9.51439313835405
35268,256.0,85.0,5.0,-4.97214900968789
34371,173.0,85.0,5.0,54.5739004940699
34983,763.0,85.0,5.0,-4.65370059629285
35476,65.0,85.0,5.0,13.3724619977171
35484,2634.0,85.0,5.0,-6.22875135258844
35314,1427.0,85.0,5.0,10.5217291029599
35885,1885.0,85.0,5.0,30.4642907422047
34526,456.0,85.0,5.0,18.9364436197288
34468,2028.0,85.0,5.0,10.7738674128086
35456,370.0,85.0,5.0,23.9827270271252
34402,1989.0,85.0,5.0,11.210299929961
35762,260.0,85.0,5.0,7.73591245837006
34433,1560.0,85.0,5.0,7.35941947171325
34979,1624.0,85.0,5.0,9.11485298394898
35183,2471.0,85.0,5.0,7.30881630499848
34902,2306.0,85.0,5.0,22.4108658407798
34502,2046.0,85.0,5.0,58.3179601333932
34611,2118.0,85.0,5.0,34.6814201185815
34685,469.0,85.0,5.0,-0.481039196140159
34862,2277.0,85.0,5.0,48.0391879139164
35189,1687.0,85.0,5.0,6.60936426174257
34719,2187.0,85.0,5.0,15.9866131885178
34423,2003.0,85.0,5.0,6.04298672695115
35202,354.0,85.0,5.0,38.2522159039095
35290,218.0,85.0,5.0,34.0287373308959
36047,31.0,85.0,5.0,3.00488582657307
34429,2009.0,85.0,5.0,-1.71842921254566
34845,2267.0,85.0,5.0,13.6523275583676
35558,378.0,85.0,5.0,24.237433420297
35915,2899.0,85.0,5.0,8.53272895484901
35422,2597.0,85.0,5.0,18.9961654888446
35942,1370.0,85.0,5.0,-10.2358013884118
34678,2160.0,85.0,5.0,58.950957700053
35851,1284.0,85.0,5.0,9.89025635754071
35781,2814.0,85.0,5.0,-6.29193216051555
34787,2228.0,85.0,5.0,12.5561253037378
34594,204.0,85.0,5.0,34.0361956753537
35864,2872.0,85.0,5.0,-5.97263750673893
34634,2132.0,85.0,5.0,-22.8216337098494
34682,2164.0,85.0,5.0,22.2382630262887
34447,1145.0,85.0,5.0,7.53829101623795
35761,263.0,85.0,5.0,18.8316246827837
35142,2450.0,85.0,5.0,-9.09749570674887
34612,2119.0,85.0,5.0,28.113168765364
35630,2725.0,85.0,5.0,15.3487232453844
35613,2715.0,85.0,5.0,38.8944580554327
34392,1981.0,85.0,5.0,-2.74876945408318
34419,2000.0,85.0,5.0,-8.70126914122583
35660,2744.0,85.0,5.0,23.4206245212913
34347,176.0,85.0,5.0,27.5798034285276
35638,2731.0,85.0,5.0,-4.48773803309734
34865,2279.0,85.0,5.0,-10.698040093782
34861,1499.0,85.0,5.0,-2.77681157023126
35196,191.0,85.0,5.0,4.99590676057363
35450,1062.0,85.0,5.0,14.229859202063
35684,208.0,85.0,5.0,32.8230844790413
36083,181.0,85.0,5.0,58.3665837180616
35544,2672.0,85.0,5.0,-6.24867256648675
34398,1430.0,85.0,5.0,19.0580976011617
34407,239.0,85.0,5.0,30.6156632237354
35646,1450.0,85.0,5.0,25.1205959355961
34404,1990.0,85.0,5.0,5.23302945151414
34876,2288.0,85.0,5.0,13.3932095939543
35397,1537.0,85.0,5.0,6.31886787442673
35146,861.0,85.0,5.0,28.3914358030645
35656,2742.0,85.0,5.0,11.9267081880221
35611,2714.0,85.0,5.0,33.9805301071931
34847,2269.0,85.0,5.0,0.24844326311235
35106,2435.0,85.0,5.0,-10.1014282339188
35270,2510.0,85.0,5.0,25.8226113142016
35632,2727.0,85.0,5.0,-10.3892872527066
35738,2788.0,85.0,5.0,10.2649512505148
34807,2238.0,85.0,5.0,20.3455903437707
35876,2880.0,85.0,5.0,31.1840815634349
35417,1184.0,85.0,5.0,-14.8456795367144
35475,2628.0,85.0,5.0,-18.1147403223803
34432,2010.0,85.0,5.0,26.1402879586589
35060,449.0,85.0,5.0,37.6822776255488
35284,1759.0,85.0,5.0,-17.6061463237585
35539,2668.0,85.0,5.0,20.3332793895799
35415,1628.0,85.0,5.0,-9.55398382708834
34383,1975.0,85.0,5.0,-5.68227108073413
34651,1884.0,85.0,5.0,3.81211413536682
35714,2774.0,85.0,5.0,-10.8687502451547
34598,2107.0,85.0,5.0,-6.2881435388892
34575,886.0,85.0,5.0,-11.2999621214434
34478,2033.0,85.0,5.0,12.9807676992987
35992,2941.0,85.0,5.0,-0.220559294579333
34767,643.0,85.0,5.0,29.6702261690462
34448,750.0,85.0,5.0,7.69825299199509
35667,277.0,85.0,5.0,1.17582239678249
34615,867.0,85.0,5.0,-8.0469990329438
36053,2986.0,85.0,5.0,-5.91151185548017
34315,1935.0,85.0,5.0,-1.46005072248105
34867,217.0,85.0,5.0,40.1952101399863
35187,2474.0,85.0,5.0,23.0609375821322
34620,13.0,85.0,5.0,30.9677240962077
35041,2402.0,85.0,5.0,17.0645922632379
34790,2229.0,85.0,5.0,12.4688883958737
35619,1705.0,85.0,5.0,-7.5682393486499
35745,2793.0,85.0,5.0,50.9381879484406
34998,2379.0,85.0,5.0,-0.561038785632174
35854,1816.0,85.0,5.0,22.4644095501437
35492,1439.0,85.0,5.0,53.9201297475479
34879,2291.0,85.0,5.0,10.6212808714172
35203,438.0,85.0,5.0,14.3518919046103
35968,1214.0,85.0,5.0,29.3750305021955
34476,2031.0,85.0,5.0,15.8179347362403
34929,2330.0,85.0,5.0,5.64943628334052
35635,2729.0,85.0,5.0,29.9404835935885
35224,648.0,85.0,5.0,15.9292347635148
35971,351.0,85.0,5.0,1.76934425858312
35214,2484.0,85.0,5.0,6.48720509346852
34976,2364.0,85.0,5.0,15.3494859627289
34516,2054.0,85.0,5.0,2.92827031923328
36055,575.0,85.0,5.0,-4.01950103939379
35174,1087.0,85.0,5.0,-15.6085664506709
35597,1194.0,85.0,5.0,13.2876337749052
35748,356.0,85.0,5.0,3.38832711139227
36067,374.0,85.0,5.0,33.6377179299951
36069,2994.0,85.0,5.0,4.60406795607888
36113,3019.0,85.0,5.0,13.9404077715403
34313,1792.0,85.0,5.0,8.41478481523058
35323,2537.0,85.0,5.0,4.04492583383641
35132,417.0,85.0,5.0,88.4020570556825
35702,2768.0,85.0,5.0,17.0609544956041
34750,2209.0,85.0,5.0,-0.731609017330619
35280,669.0,85.0,5.0,6.14088832859176
35529,555.0,85.0,5.0,25.0417926694176
34712,2181.0,85.0,5.0,11.8864036378533
36034,165.0,85.0,5.0,19.3119672837004
35688,2756.0,85.0,5.0,13.2100374318923
35655,2741.0,85.0,5.0,4.77116256282827
34623,2126.0,85.0,5.0,23.4316435671007
35726,2780.0,85.0,5.0,-50.7469486406061
34766,2216.0,85.0,5.0,11.7098421654669
36089,1128.0,85.0,5.0,5.85907171132068
35514,1601.0,85.0,5.0,22.3607326811597
34474,1089.0,85.0,5.0,1.96750917149489
34958,2354.0,85.0,5.0,23.1282465273376
35679,2752.0,85.0,5.0,14.4735200734351
36092,3006.0,85.0,5.0,4.69085905059019
35659,883.0,85.0,5.0,4.82854634073845
36027,2971.0,85.0,5.0,7.53245825050345
34854,2274.0,85.0,5.0,10.0501505536974
34968,1436.0,85.0,5.0,7.3477700183853
35746,2794.0,85.0,5.0,15.9562732176127
34580,2095.0,85.0,5.0,18.0911044065803
35547,2673.0,85.0,5.0,22.9789416568419
34584,2099.0,85.0,5.0,23.6431320639782
35952,198.0,85.0,5.0,27.0970889629607
35865,1544.0,85.0,5.0,3.59912368118388
34560,845.0,85.0,5.0,30.0670930583248
34401,1988.0,85.0,5.0,16.4922800402373
34482,729.0,85.0,5.0,5.70413465320091
35317,2534.0,85.0,5.0,-12.8949186429135
35380,2570.0,85.0,5.0,18.8560689505
35390,133.0,85.0,5.0,7.86456146222711
35138,2448.0,85.0,5.0,8.08036722494635
35695,2761.0,85.0,5.0,9.37732237036954
34994,1440.0,85.0,5.0,-19.3971223810816
35384,2573.0,85.0,5.0,22.6848987176137
34464,2027.0,85.0,5.0,-3.96131618599747
35647,2736.0,85.0,5.0,28.3328834981836
35334,2546.0,85.0,5.0,-2.46806015197685
34814,2243.0,85.0,5.0,25.9645448913969
35525,2659.0,85.0,5.0,2.39836722149637
34937,2336.0,85.0,5.0,26.8694518262846
35725,927.0,85.0,5.0,7.23941367655118
34934,2333.0,85.0,5.0,4.11557592283827
35530,2660.0,85.0,5.0,5.90803911904117
34734,2197.0,85.0,5.0,29.2235071721883
34784,2226.0,85.0,5.0,15.8551107994193
34305,64.0,85.0,5.0,13.1761498783657
34753,2211.0,85.0,5.0,30.8357390074065
35341,1609.0,85.0,5.0,13.2303093767215
36019,2963.0,85.0,5.0,10.1644246052675
34897,2305.0,85.0,5.0,10.2780590872236
35847,2863.0,85.0,5.0,13.3345119131266
34376,1972.0,85.0,5.0,-2.70621824860132
35095,454.0,85.0,5.0,23.2086884723167
35879,2882.0,85.0,5.0,30.9884054834251
35583,315.0,85.0,5.0,23.1016150654814
35438,2606.0,85.0,5.0,7.43085579421017
34510,467.0,85.0,5.0,-1.93233223962606
34868,2281.0,85.0,5.0,-12.1005957294689
34456,2022.0,85.0,5.0,3.90985761034658
35464,1505.0,85.0,5.0,2.68043640031705
34966,2358.0,85.0,5.0,14.6068541848379
35378,2568.0,85.0,5.0,6.72394528613631
35193,2475.0,85.0,5.0,22.7047004436633
34413,1995.0,85.0,5.0,11.3989812269629
36061,2990.0,85.0,5.0,14.0372384045318
34523,139.0,85.0,5.0,7.84299640704231
35400,2584.0,85.0,5.0,9.2534610574343
35499,2642.0,85.0,5.0,0.706665442957274
35283,2515.0,85.0,5.0,14.7443559486096
34822,83.0,85.0,5.0,-8.83059255395634
34616,2121.0,85.0,5.0,4.46694494935935
34390,1224.0,85.0,5.0,6.03901182732474
35303,2524.0,85.0,5.0,25.2524379865164
34462,1197.0,85.0,5.0,5.72525548941847
34675,2157.0,85.0,5.0,1.01064643506024
36078,357.0,85.0,5.0,3.1828178747749
34709,2180.0,85.0,5.0,26.0008316576553
36080,180.0,85.0,5.0,12.7588345466612
35651,2739.0,85.0,5.0,7.22539803611027
34925,2326.0,85.0,5.0,11.2783183896644
35509,2648.0,85.0,5.0,-8.08624722973977
35345,1003.0,85.0,5.0,12.3493310491152
34757,1513.0,85.0,5.0,-9.56703853747198
34921,2322.0,85.0,5.0,1.77038944299235
35987,2937.0,85.0,5.0,-11.8901325139253
34724,2190.0,85.0,5.0,32.0589855200108
34831,2255.0,85.0,5.0,4.23838167117153
34501,2045.0,85.0,5.0,-17.8905282927095
34342,1953.0,85.0,5.0,22.929913749475
34948,1452.0,85.0,5.0,-9.88271408683957
34538,2067.0,85.0,5.0,10.5936482456101
35457,2619.0,85.0,5.0,38.990807404778
35944,2915.0,85.0,5.0,19.2863636359309
35943,2914.0,85.0,5.0,3.50356363420638
34507,330.0,85.0,5.0,46.1043046304693
34504,2048.0,85.0,5.0,5.75713166975119
35115,2438.0,85.0,5.0,-1.5925063819708
34511,2050.0,85.0,5.0,0.042995585343192
34950,1185.0,85.0,5.0,2.2406885094355
35763,550.0,85.0,5.0,18.0122191949581
35724,478.0,85.0,5.0,15.906414739623
34917,2318.0,85.0,5.0,1.36497391583404
34394,1982.0,85.0,5.0,5.90015361400612
35808,2834.0,85.0,5.0,21.0180248497413
35031,2396.0,85.0,5.0,36.227969095709
35237,2495.0,85.0,5.0,5.73168645308324
35120,2440.0,85.0,5.0,21.942811789398
35359,1803.0,85.0,5.0,29.9379313237191
34593,231.0,85.0,5.0,34.4019252692898
35215,2485.0,85.0,5.0,18.3264931893357
34565,2088.0,85.0,5.0,7.66346375167629
34499,2043.0,85.0,5.0,39.4807548101158
34463,1696.0,85.0,5.0,17.5733320929207
35985,2936.0,85.0,5.0,3.05101536757873
34574,428.0,85.0,5.0,25.2303014234998
35777,554.0,85.0,5.0,5.16975226288676
34529,810.0,85.0,5.0,37.4911386704916
34356,1961.0,85.0,5.0,10.0427792183054
35166,2463.0,85.0,5.0,28.9906443798978
34436,1748.0,85.0,5.0,9.94610575055052
34353,1958.0,85.0,5.0,5.86071945421936
35012,1778.0,85.0,5.0,2.63830909977394
35479,2630.0,85.0,5.0,0.772121279962676
35827,2847.0,85.0,5.0,17.6938265319658
36049,655.0,85.0,5.0,6.55590274560462
34907,1413.0,85.0,5.0,21.0377051609927
34890,2300.0,85.0,5.0,5.77551719321502
35420,2595.0,85.0,5.0,7.52058299524359
34335,1949.0,85.0,5.0,-21.9666866964989
35755,2798.0,85.0,5.0,9.12096101932929
35538,2667.0,85.0,5.0,15.171326484774
34389,1979.0,85.0,5.0,33.4800217383636
35412,1306.0,85.0,5.0,20.5362201282056
35823,2845.0,85.0,5.0,8.51717552081653
34759,229.0,85.0,5.0,6.04714083837577
