,drug_row,drug_col,cell_line_name,synergy_zip
35264,1726.0,85.0,5.0,11.9077546271466
34964,881.0,85.0,5.0,24.1305959202288
35054,2408.0,85.0,5.0,32.4393842949532
34884,2295.0,85.0,5.0,29.1940454255963
36101,1289.0,85.0,5.0,7.92084646481124
36111,3017.0,85.0,5.0,66.5536168717114
35464,1505.0,85.0,5.0,2.68043640031705
36029,2972.0,85.0,5.0,-21.2707171668914
34377,1973.0,85.0,5.0,6.32425864609546
34417,1998.0,85.0,5.0,17.1562157576331
35764,966.0,85.0,5.0,20.9606706360163
34538,2067.0,85.0,5.0,10.5936482456101
34645,2141.0,85.0,5.0,1.83119713279781
34743,2204.0,85.0,5.0,15.7272571761485
34948,1452.0,85.0,5.0,-9.88271408683957
35243,1399.0,85.0,5.0,1.86821240893024
35832,2852.0,85.0,5.0,44.6209372355272
34524,2059.0,85.0,5.0,-5.28757067698307
35510,2649.0,85.0,5.0,5.8831650783525
34439,2014.0,85.0,5.0,11.4354433734628
34354,1959.0,85.0,5.0,13.6540403032811
35363,2560.0,85.0,5.0,1.14492654255058
34554,2081.0,85.0,5.0,-4.5976129678906
35659,883.0,85.0,5.0,4.82854634073845
34365,1966.0,85.0,5.0,22.6950222936165
34979,1624.0,85.0,5.0,9.11485298394898
35455,2618.0,85.0,5.0,8.78695943621539
35340,2549.0,85.0,5.0,11.9406232863612
35299,1838.0,85.0,5.0,-8.5959866638232
35942,1370.0,85.0,5.0,-10.2358013884118
34525,1286.0,85.0,5.0,-7.82560515549192
34474,1089.0,85.0,5.0,1.96750917149489
35429,1198.0,85.0,5.0,23.2707463501575
34404,1990.0,85.0,5.0,5.23302945151414
35772,2808.0,85.0,5.0,18.5681914271037
34434,904.0,85.0,5.0,-13.6939850147928
34974,2362.0,85.0,5.0,5.40378182604625
35171,130.0,85.0,5.0,1.94880067635994
34901,644.0,85.0,5.0,16.2213794700758
34505,2049.0,85.0,5.0,17.1796095146526
34607,2114.0,85.0,5.0,-1.17471238527445
34683,308.0,85.0,5.0,12.9121163462733
34858,678.0,85.0,5.0,5.92417903904933
35177,2468.0,85.0,5.0,32.051990942744
34714,2183.0,85.0,5.0,1.37833039827938
34425,2005.0,85.0,5.0,22.7295915458487
35191,858.0,85.0,5.0,6.98447383462817
35272,2511.0,85.0,5.0,22.5613954143201
35397,1537.0,85.0,5.0,6.31886787442673
34431,1213.0,85.0,5.0,24.8995452745375
34844,2266.0,85.0,5.0,12.9041053744973
35535,2664.0,85.0,5.0,31.55112070136
35925,725.0,85.0,5.0,39.3174140033139
35875,2879.0,85.0,5.0,-1.81336872862974
35946,1508.0,85.0,5.0,-1.25893119686337
34676,2158.0,85.0,5.0,46.9118305360803
35833,2853.0,85.0,5.0,31.1995452809469
35787,706.0,85.0,5.0,64.6843878906941
34788,547.0,85.0,5.0,19.8474157345279
34589,2103.0,85.0,5.0,30.6198725947296
35812,2838.0,85.0,5.0,14.2494117426758
34629,202.0,85.0,5.0,47.3680707185237
34680,2162.0,85.0,5.0,26.4989771339556
34451,2021.0,85.0,5.0,16.4760550166976
35771,2807.0,85.0,5.0,2.62910044230414
35139,2449.0,85.0,5.0,24.9732572163564
34608,2115.0,85.0,5.0,11.7401637443149
35815,2841.0,85.0,5.0,-10.0166150661001
35599,2707.0,85.0,5.0,3.22714676287856
34394,1982.0,85.0,5.0,5.90015361400612
34420,87.0,85.0,5.0,0.0189183518289155
35284,1759.0,85.0,5.0,-17.6061463237585
34343,455.0,85.0,5.0,27.698473838143
35624,1674.0,85.0,5.0,-5.45836287845726
34860,1071.0,85.0,5.0,-1.84615313129124
34857,2276.0,85.0,5.0,9.83417289904699
35188,884.0,85.0,5.0,6.55957696867435
35332,1396.0,85.0,5.0,16.5904872531882
35680,2753.0,85.0,5.0,19.832989312261
35346,2552.0,85.0,5.0,-15.4836377799626
35520,2655.0,85.0,5.0,4.64212751108103
34401,1988.0,85.0,5.0,16.4922800402373
34408,1992.0,85.0,5.0,-6.5631927973503
35374,1581.0,85.0,5.0,5.79071548033786
34406,1991.0,85.0,5.0,-13.21737686803
34872,2284.0,85.0,5.0,-28.240741803774
35368,2562.0,85.0,5.0,-2.72876808883146
35143,1815.0,85.0,5.0,16.6642996102265
35445,53.0,85.0,5.0,-2.97094950707086
35777,554.0,85.0,5.0,5.16975226288676
34847,2269.0,85.0,5.0,0.24844326311235
35102,521.0,85.0,5.0,2.83830722093188
35253,837.0,85.0,5.0,-9.43642416131011
36081,175.0,85.0,5.0,18.0872502387764
35746,2794.0,85.0,5.0,15.9562732176127
34809,1832.0,85.0,5.0,19.7043449441104
35941,721.0,85.0,5.0,30.5095943200268
35654,1236.0,85.0,5.0,24.7909413544224
35454,495.0,85.0,5.0,21.1245261372584
34433,1560.0,85.0,5.0,7.35941947171325
35061,2411.0,85.0,5.0,12.3488459851855
35297,2522.0,85.0,5.0,10.1738191800955
35516,47.0,85.0,5.0,3.58886374088536
35381,2571.0,85.0,5.0,-13.0709527030495
34379,1689.0,85.0,5.0,-9.67295220146158
34646,1859.0,85.0,5.0,33.6101252045789
35957,2923.0,85.0,5.0,56.3210646893135
34595,2105.0,85.0,5.0,28.7150954698999
34574,428.0,85.0,5.0,25.2303014234998
34484,2035.0,85.0,5.0,-2.32362360567893
35990,2940.0,85.0,5.0,-5.85786108956887
34763,174.0,85.0,5.0,14.8804916173039
34452,1656.0,85.0,5.0,24.9959509238549
35660,2744.0,85.0,5.0,23.4206245212913
34609,2116.0,85.0,5.0,16.4900336218153
36051,2984.0,85.0,5.0,18.3883771814503
34317,1936.0,85.0,5.0,11.8578138268652
34861,1499.0,85.0,5.0,-2.77681157023126
35179,2470.0,85.0,5.0,-1.12138421304886
34614,2120.0,85.0,5.0,-17.5957887994115
35038,2400.0,85.0,5.0,-5.33833870950572
34790,2229.0,85.0,5.0,12.4688883958737
35416,2593.0,85.0,5.0,1.96093189017015
35985,2936.0,85.0,5.0,3.05101536757873
34994,1440.0,85.0,5.0,-19.3971223810816
35885,1885.0,85.0,5.0,30.4642907422047
35586,2698.0,85.0,5.0,20.8118479248272
34877,2289.0,85.0,5.0,-0.440236440886933
35197,1846.0,85.0,5.0,12.3853806791428
35973,797.0,85.0,5.0,10.4628524903434
34483,667.0,85.0,5.0,-8.9699039784607
34929,2330.0,85.0,5.0,5.64943628334052
35621,2719.0,85.0,5.0,7.95646828226296
35213,1627.0,85.0,5.0,-5.09096934636166
35976,1309.0,85.0,5.0,11.7925420273125
35205,2480.0,85.0,5.0,3.54056580023079
34972,2360.0,85.0,5.0,-10.4421401497705
34518,2056.0,85.0,5.0,13.1185018875624
36054,2987.0,85.0,5.0,11.5272293590882
35168,59.0,85.0,5.0,0.149404758303106
35451,372.0,85.0,5.0,17.843979547082
35821,1735.0,85.0,5.0,-10.2817563452217
35697,2763.0,85.0,5.0,16.8982880199121
35460,542.0,85.0,5.0,103.054363622358
36114,548.0,85.0,5.0,6.6279632806903
34315,1935.0,85.0,5.0,-1.46005072248105
35328,2542.0,85.0,5.0,-0.136018429492797
35133,2446.0,85.0,5.0,-13.3341453724825
36107,1297.0,85.0,5.0,16.3808523744555
34740,2202.0,85.0,5.0,5.71380081419838
35266,2508.0,85.0,5.0,2.38731955734714
35513,2652.0,85.0,5.0,11.2843945064873
34709,2180.0,85.0,5.0,26.0008316576553
35568,2686.0,85.0,5.0,6.83414519125282
35684,208.0,85.0,5.0,32.8230844790413
36077,2999.0,85.0,5.0,26.16175411361
34617,1521.0,85.0,5.0,-2.91511512284381
35726,2780.0,85.0,5.0,-50.7469486406061
34759,229.0,85.0,5.0,6.04714083837577
35630,2725.0,85.0,5.0,15.3487232453844
35375,1755.0,85.0,5.0,25.1506233326594
34480,2034.0,85.0,5.0,-0.224353900391357
34955,2351.0,85.0,5.0,13.147804991818
35674,1343.0,85.0,5.0,-6.62679636008551
35474,2627.0,85.0,5.0,22.6815318969296
35986,325.0,85.0,5.0,18.6452984584341
36025,2969.0,85.0,5.0,28.9880800424962
34852,2273.0,85.0,5.0,9.04897437896695
34961,1920.0,85.0,5.0,-9.04551348076936
35754,375.0,85.0,5.0,8.64724605983507
34579,2094.0,85.0,5.0,15.2388507480497
36116,531.0,85.0,5.0,7.61311488773767
34581,2096.0,85.0,5.0,-16.7001127892422
35853,2866.0,85.0,5.0,0.497583673501179
35874,171.0,85.0,5.0,24.4651171481386
34562,2086.0,85.0,5.0,-15.9012940520463
34403,1125.0,85.0,5.0,37.206084845101
34487,1484.0,85.0,5.0,8.77178337055143
35307,2527.0,85.0,5.0,-14.1681132615236
35927,5.0,85.0,5.0,-13.8861193443493
35847,2863.0,85.0,5.0,13.3345119131266
35137,419.0,85.0,5.0,7.33757558170308
35693,2760.0,85.0,5.0,24.2968655343717
34991,1338.0,85.0,5.0,-4.28921949190162
35354,2555.0,85.0,5.0,44.4141773662601
34470,737.0,85.0,5.0,3.1321891106836
35635,2729.0,85.0,5.0,29.9404835935885
35317,2534.0,85.0,5.0,-12.8949186429135
34815,1579.0,85.0,5.0,22.6072909170427
35500,2643.0,85.0,5.0,29.5198934551544
34935,2334.0,85.0,5.0,-0.720752626838657
35732,2784.0,85.0,5.0,-14.0574489466557
34932,2332.0,85.0,5.0,27.1263741759505
35506,2646.0,85.0,5.0,-2.12850954094352
34729,2195.0,85.0,5.0,20.666067497811
34785,2227.0,85.0,5.0,1.9717577422464
34305,64.0,85.0,5.0,13.1761498783657
34744,1683.0,85.0,5.0,22.8390116323574
35322,131.0,85.0,5.0,11.9367328667957
36014,2959.0,85.0,5.0,2.47372792860621
34896,741.0,85.0,5.0,-8.47390949353253
35955,2921.0,85.0,5.0,21.6696057422666
34371,173.0,85.0,5.0,54.5739004940699
35093,2428.0,85.0,5.0,5.0661287616156
36068,376.0,85.0,5.0,6.61503661922596
35558,378.0,85.0,5.0,24.237433420297
35542,512.0,85.0,5.0,-2.62132940844407
34513,187.0,85.0,5.0,31.2021149990363
34864,2278.0,85.0,5.0,-3.34657267394588
34460,2026.0,85.0,5.0,0.217297444930523
35440,2608.0,85.0,5.0,6.49810427588025
34960,765.0,85.0,5.0,0.445735021767813
35353,1500.0,85.0,5.0,-1.79439156553169
35184,2472.0,85.0,5.0,5.51594495983145
34414,1996.0,85.0,5.0,37.942763847738
36059,1096.0,85.0,5.0,-1.24340274049038
34523,139.0,85.0,5.0,7.84299640704231
35475,2628.0,85.0,5.0,-18.1147403223803
35269,2509.0,85.0,5.0,-10.165289731012
34822,83.0,85.0,5.0,-8.83059255395634
34610,2117.0,85.0,5.0,29.0147564783873
34392,1981.0,85.0,5.0,-2.74876945408318
35293,1467.0,85.0,5.0,15.0034334844346
34468,2028.0,85.0,5.0,10.7738674128086
34672,2155.0,85.0,5.0,41.4968169250162
35496,2640.0,85.0,5.0,2.50986202506306
34706,1865.0,85.0,5.0,-10.8893178156564
36076,2998.0,85.0,5.0,31.1400723989877
35640,2732.0,85.0,5.0,17.6889974844358
34927,2328.0,85.0,5.0,29.3676215719592
35960,2925.0,85.0,5.0,8.545070334123
35326,2540.0,85.0,5.0,32.1015967511988
34748,2207.0,85.0,5.0,29.8897705906868
34922,2323.0,85.0,5.0,5.44938065055307
35987,2937.0,85.0,5.0,-11.8901325139253
34719,2187.0,85.0,5.0,15.9866131885178
34829,2253.0,85.0,5.0,29.1282208587061
34504,2048.0,85.0,5.0,5.75713166975119
34337,332.0,85.0,5.0,13.5266683904198
34945,2344.0,85.0,5.0,1.68376087716456
34535,2065.0,85.0,5.0,2.22379393495645
35519,1827.0,85.0,5.0,-7.97948678958971
35949,1818.0,85.0,5.0,15.0013570870018
35948,2917.0,85.0,5.0,11.638918309325
34510,467.0,85.0,5.0,-1.93233223962606
34507,330.0,85.0,5.0,46.1043046304693
35113,846.0,85.0,5.0,-8.24700936954557
34514,2052.0,85.0,5.0,20.6065334381147
34947,2346.0,85.0,5.0,3.47025129842527
35774,2810.0,85.0,5.0,-1.78422672920288
35939,2912.0,85.0,5.0,10.2860717919052
34916,2317.0,85.0,5.0,-13.0799067250752
34396,1984.0,85.0,5.0,4.83460637715454
35819,195.0,85.0,5.0,37.618778346142
35029,90.0,85.0,5.0,-6.37724540982622
35224,648.0,85.0,5.0,15.9292347635148
35119,828.0,85.0,5.0,24.3251723646701
35336,791.0,85.0,5.0,0.307932445966941
34588,2102.0,85.0,5.0,1.23277578367692
35206,732.0,85.0,5.0,-1.90057520318257
34564,2087.0,85.0,5.0,0.0014435777073487
34501,2045.0,85.0,5.0,-17.8905282927095
34469,2029.0,85.0,5.0,15.2255179173657
35969,2930.0,85.0,5.0,25.2560720175741
34572,2091.0,85.0,5.0,12.3446292236045
35791,2822.0,85.0,5.0,8.07669187210332
34527,529.0,85.0,5.0,2.96700468329713
34353,1958.0,85.0,5.0,5.86071945421936
35162,2460.0,85.0,5.0,22.1066418288922
34437,2012.0,85.0,5.0,7.09026084684468
34349,1955.0,85.0,5.0,2.07398602336715
35007,1582.0,85.0,5.0,0.552697578835176
35457,2619.0,85.0,5.0,38.990807404778
35837,2855.0,85.0,5.0,3.49872547403653
36046,2981.0,85.0,5.0,4.04105134082518
34904,2308.0,85.0,5.0,0.518792625101412
34889,2299.0,85.0,5.0,21.1646994069107
35394,2580.0,85.0,5.0,-7.26019718960577
34333,1947.0,85.0,5.0,8.59320965220684
35993,2942.0,85.0,5.0,-15.2162931576415
35515,1305.0,85.0,5.0,16.1214028339086
34391,1980.0,85.0,5.0,10.6009042099402
35386,2574.0,85.0,5.0,21.9388052569619
35835,2854.0,85.0,5.0,1.55381347812629
34751,2210.0,85.0,5.0,11.0287083727733
34933,1918.0,85.0,5.0,23.2486586216144
35344,2551.0,85.0,5.0,-27.8808648649141
36013,2958.0,85.0,5.0,21.5195771316411
34780,605.0,85.0,5.0,21.3964880905318
35208,637.0,85.0,5.0,-0.240450694476625
